日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-06,大村,1,単勝,1,170
2020-10-06,大村,1,複勝,1,100
2020-10-06,大村,1,複勝,5,320
2020-10-06,大村,1,２連単,1-5,1130
2020-10-06,大村,1,２連複,1-5,1500
2020-10-06,大村,1,拡連複,1-5,440
2020-10-06,大村,1,３連単,1-5-3,2890
2020-10-06,大村,1,３連複,1-3-5,480
2020-10-06,大村,2,単勝,1,340
2020-10-06,大村,2,複勝,1,100
2020-10-06,大村,2,複勝,3,110
2020-10-06,大村,2,２連単,1-3,330
2020-10-06,大村,2,２連複,1-3,290
2020-10-06,大村,2,拡連複,1-3,190
2020-10-06,大村,2,３連単,1-3-2,680
2020-10-06,大村,2,３連複,1-2-3,210
2020-10-06,大村,3,単勝,1,260
2020-10-06,大村,3,複勝,1,190
2020-10-06,大村,3,複勝,2,160
2020-10-06,大村,3,２連単,1-2,450
2020-10-06,大村,3,２連複,1-2,300
2020-10-06,大村,3,拡連複,1-2,190
2020-10-06,大村,3,３連単,1-2-4,1210
2020-10-06,大村,3,３連複,1-2-4,380
2020-10-06,大村,4,単勝,3,690
2020-10-06,大村,4,複勝,3,240
2020-10-06,大村,4,複勝,5,820
2020-10-06,大村,4,２連単,3-5,3410
2020-10-06,大村,4,２連複,3-5,3280
2020-10-06,大村,4,拡連複,3-5,480
2020-10-06,大村,4,３連単,3-5-4,13400
2020-10-06,大村,4,３連複,3-4-5,3450
2020-10-06,大村,5,単勝,2,340
2020-10-06,大村,5,複勝,2,100
2020-10-06,大村,5,複勝,1,100
2020-10-06,大村,5,２連単,2-1,430
2020-10-06,大村,5,２連複,1-2,220
2020-10-06,大村,5,拡連複,1-2,110
2020-10-06,大村,5,３連単,2-1-3,5040
2020-10-06,大村,5,３連複,1-2-3,910
2020-10-06,大村,6,単勝,4,160
2020-10-06,大村,6,複勝,4,180
2020-10-06,大村,6,複勝,5,320
2020-10-06,大村,6,２連単,4-5,530
2020-10-06,大村,6,２連複,4-5,460
2020-10-06,大村,6,拡連複,4-5,230
2020-10-06,大村,6,３連単,4-5-2,1750
2020-10-06,大村,6,３連複,2-4-5,850
2020-10-06,大村,7,単勝,1,110
2020-10-06,大村,7,複勝,1,110
2020-10-06,大村,7,複勝,4,830
2020-10-06,大村,7,２連単,1-4,1190
2020-10-06,大村,7,２連複,1-4,1520
2020-10-06,大村,7,拡連複,1-4,470
2020-10-06,大村,7,３連単,1-4-6,7950
2020-10-06,大村,7,３連複,1-4-6,5670
2020-10-06,大村,8,単勝,1,170
2020-10-06,大村,8,複勝,1,110
2020-10-06,大村,8,複勝,4,1190
2020-10-06,大村,8,２連単,1-4,2280
2020-10-06,大村,8,２連複,1-4,1750
2020-10-06,大村,8,拡連複,1-4,360
2020-10-06,大村,8,３連単,1-4-3,6120
2020-10-06,大村,8,３連複,1-3-4,910
2020-10-06,大村,9,単勝,1,170
2020-10-06,大村,9,複勝,1,110
2020-10-06,大村,9,複勝,4,630
2020-10-06,大村,9,２連単,1-4,720
2020-10-06,大村,9,２連複,1-4,750
2020-10-06,大村,9,拡連複,1-4,230
2020-10-06,大村,9,３連単,1-4-3,1710
2020-10-06,大村,9,３連複,1-3-4,620
2020-10-06,大村,10,単勝,1,140
2020-10-06,大村,10,複勝,1,110
2020-10-06,大村,10,複勝,3,440
2020-10-06,大村,10,２連単,1-3,610
2020-10-06,大村,10,２連複,1-3,410
2020-10-06,大村,10,拡連複,1-3,240
2020-10-06,大村,10,３連単,1-3-5,2160
2020-10-06,大村,10,３連複,1-3-5,1030
2020-10-06,大村,11,単勝,1,110
2020-10-06,大村,11,複勝,1,100
2020-10-06,大村,11,複勝,2,520
2020-10-06,大村,11,２連単,1-2,610
2020-10-06,大村,11,２連複,1-2,770
