日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-16,大村,7,拡連複,1-2,150
2022-10-16,大村,7,３連単,2-1-3,1460
2022-10-16,大村,7,３連複,1-2-3,500
2022-10-16,大村,8,単勝,3,1020
2022-10-16,大村,8,複勝,3,430
2022-10-16,大村,8,複勝,5,210
2022-10-16,大村,8,２連単,3-5,4370
2022-10-16,大村,8,２連複,3-5,1740
2022-10-16,大村,8,拡連複,3-5,290
2022-10-16,大村,8,３連単,3-5-6,15760
2022-10-16,大村,8,３連複,3-5-6,2900
2022-10-16,大村,9,単勝,1,110
2022-10-16,大村,9,複勝,1,110
2022-10-16,大村,9,複勝,4,350
2022-10-16,大村,9,２連単,1-4,470
2022-10-16,大村,9,２連複,1-4,400
2022-10-16,大村,9,拡連複,1-4,160
2022-10-16,大村,9,３連単,1-4-2,1520
2022-10-16,大村,9,３連複,1-2-4,490
2022-10-16,大村,10,単勝,2,250
2022-10-16,大村,10,複勝,2,310
2022-10-16,大村,10,複勝,5,470
2022-10-16,大村,10,２連単,2-5,2780
2022-10-16,大村,10,２連複,2-5,2230
2022-10-16,大村,10,拡連複,2-5,440
2022-10-16,大村,10,３連単,2-5-1,7510
2022-10-16,大村,10,３連複,1-2-5,970
2022-10-16,大村,11,単勝,2,430
2022-10-16,大村,11,複勝,2,210
2022-10-16,大村,11,複勝,3,300
2022-10-16,大村,11,２連単,2-3,1790
2022-10-16,大村,11,２連複,2-3,1220
2022-10-16,大村,11,拡連複,2-3,270
2022-10-16,大村,11,３連単,2-3-4,5770
2022-10-16,大村,11,３連複,2-3-4,2180
2022-10-16,大村,12,単勝,2,260
2022-10-16,大村,12,複勝,2,170
2022-10-16,大村,12,複勝,3,360
2022-10-16,大村,12,２連単,2-3,2350
2022-10-16,大村,12,２連複,2-3,1660
2022-10-16,大村,12,拡連複,2-3,550
2022-10-16,大村,12,３連単,2-3-1,6210
2022-10-16,大村,12,３連複,1-2-3,520
2022-10-16,福岡,1,単勝,1,110
2022-10-16,福岡,1,複勝,1,100
2022-10-16,福岡,1,複勝,3,140
2022-10-16,福岡,1,２連単,1-3,410
2022-10-16,福岡,1,２連複,1-3,310
2022-10-16,福岡,1,拡連複,1-3,200
2022-10-16,福岡,1,３連単,1-3-5,1690
2022-10-16,福岡,1,３連複,1-3-5,1430
2022-10-16,福岡,2,単勝,3,210
2022-10-16,福岡,2,複勝,3,130
2022-10-16,福岡,2,複勝,5,490
2022-10-16,福岡,2,２連単,3-5,510
2022-10-16,福岡,2,２連複,3-5,380
2022-10-16,福岡,2,拡連複,3-5,230
2022-10-16,福岡,2,３連単,3-5-6,2210
2022-10-16,福岡,2,３連複,3-5-6,1170
2022-10-16,福岡,3,単勝,2,130
2022-10-16,福岡,3,複勝,2,130
2022-10-16,福岡,3,複勝,3,250
2022-10-16,福岡,3,２連単,2-3,630
2022-10-16,福岡,3,２連複,2-3,380
2022-10-16,福岡,3,拡連複,2-3,240
2022-10-16,福岡,3,３連単,2-3-4,910
2022-10-16,福岡,3,３連複,2-3-4,260
2022-10-16,福岡,4,単勝,1,100
2022-10-16,福岡,4,複勝,1,100
2022-10-16,福岡,4,複勝,5,120
2022-10-16,福岡,4,２連単,1-5,470
2022-10-16,福岡,4,２連複,1-5,370
2022-10-16,福岡,4,拡連複,1-5,110
2022-10-16,福岡,4,３連単,1-5-3,770
2022-10-16,福岡,4,３連複,1-3-5,180
2022-10-16,福岡,5,単勝,1,180
2022-10-16,福岡,5,複勝,1,170
2022-10-16,福岡,5,複勝,3,140
2022-10-16,福岡,5,２連単,1-3,720
2022-10-16,福岡,5,２連複,1-3,470
2022-10-16,福岡,5,拡連複,1-3,210
2022-10-16,福岡,5,３連単,1-3-5,1980
2022-10-16,福岡,5,３連複,1-3-5,900
2022-10-16,福岡,6,単勝,2,310
2022-10-16,福岡,6,複勝,2,230
2022-10-16,福岡,6,複勝,4,130
2022-10-16,福岡,6,２連単,2-4,650
2022-10-16,福岡,6,２連複,2-4,320
2022-10-16,福岡,6,拡連複,2-4,120
2022-10-16,福岡,6,３連単,2-4-1,1480
2022-10-16,福岡,6,３連複,1-2-4,160
2022-10-16,福岡,7,単勝,1,150
2022-10-16,福岡,7,複勝,1,100
2022-10-16,福岡,7,複勝,3,330
2022-10-16,福岡,7,２連単,1-3,220
2022-10-16,福岡,7,２連複,1-3,180
2022-10-16,福岡,7,拡連複,1-3,100
2022-10-16,福岡,7,３連単,1-3-6,2020
2022-10-16,福岡,7,３連複,1-3-6,1360
2022-10-16,福岡,8,単勝,1,100
2022-10-16,福岡,8,複勝,1,100
2022-10-16,福岡,8,複勝,2,240
2022-10-16,福岡,8,２連単,1-2,210
2022-10-16,福岡,8,２連複,1-2,180
2022-10-16,福岡,8,拡連複,1-2,170
2022-10-16,福岡,8,３連単,1-2-3,870
2022-10-16,福岡,8,３連複,1-2-3,350
2022-10-16,福岡,9,単勝,1,110
2022-10-16,福岡,9,複勝,1,110
2022-10-16,福岡,9,複勝,3,100
2022-10-16,福岡,9,２連単,1-3,340
2022-10-16,福岡,9,２連複,1-3,300
2022-10-16,福岡,9,拡連複,1-3,170
2022-10-16,福岡,9,３連単,1-3-6,1230
2022-10-16,福岡,9,３連複,1-3-6,510
2022-10-16,福岡,10,単勝,1,120
2022-10-16,福岡,10,複勝,1,100
2022-10-16,福岡,10,複勝,3,100
2022-10-16,福岡,10,２連単,1-3,280
2022-10-16,福岡,10,２連複,1-3,290
2022-10-16,福岡,10,拡連複,1-3,130
2022-10-16,福岡,10,３連単,1-3-5,720
2022-10-16,福岡,10,３連複,1-3-5,330
2022-10-16,福岡,11,単勝,1,160
2022-10-16,福岡,11,複勝,1,140
2022-10-16,福岡,11,複勝,2,120
2022-10-16,福岡,11,２連単,1-2,310
2022-10-16,福岡,11,２連複,1-2,180
2022-10-16,福岡,11,拡連複,1-2,180
2022-10-16,福岡,11,３連単,1-2-3,1460
2022-10-16,福岡,11,３連複,1-2-3,580
2022-10-16,福岡,12,単勝,6,630
2022-10-16,福岡,12,複勝,6,420
2022-10-16,福岡,12,複勝,3,330
2022-10-16,福岡,12,２連単,6-3,16580
2022-10-16,福岡,12,２連複,3-6,3870
2022-10-16,福岡,12,拡連複,3-6,240
2022-10-16,福岡,12,３連単,6-3-2,55510
2022-10-16,福岡,12,３連複,2-3-6,4260
2022-10-16,芦屋,1,単勝,4,980
2022-10-16,芦屋,1,複勝,4,320
2022-10-16,芦屋,1,複勝,1,110
2022-10-16,芦屋,1,２連単,4-1,2620
2022-10-16,芦屋,1,２連複,1-4,400
2022-10-16,芦屋,1,拡連複,1-4,170
2022-10-16,芦屋,1,３連単,4-1-2,15140
2022-10-16,芦屋,1,３連複,1-2-4,900
2022-10-16,芦屋,2,単勝,3,860
2022-10-16,芦屋,2,複勝,3,250
2022-10-16,芦屋,2,複勝,4,440
2022-10-16,芦屋,2,２連単,3-4,9180
2022-10-16,芦屋,2,２連複,3-4,3370
2022-10-16,芦屋,2,拡連複,3-4,310
2022-10-16,芦屋,2,３連単,3-4-1,20640
2022-10-16,芦屋,2,３連複,1-3-4,480
2022-10-16,芦屋,3,単勝,1,130
2022-10-16,芦屋,3,複勝,1,100
2022-10-16,芦屋,3,複勝,3,160
2022-10-16,芦屋,3,２連単,1-3,270
2022-10-16,芦屋,3,２連複,1-3,270
2022-10-16,芦屋,3,拡連複,1-3,120
2022-10-16,芦屋,3,３連単,1-3-2,660
2022-10-16,芦屋,3,３連複,1-2-3,250
2022-10-16,芦屋,4,単勝,1,110
2022-10-16,芦屋,4,複勝,1,100
2022-10-16,芦屋,4,複勝,4,590
2022-10-16,芦屋,4,２連単,1-4,1310
2022-10-16,芦屋,4,２連複,1-4,880
2022-10-16,芦屋,4,拡連複,1-4,470
2022-10-16,芦屋,4,３連単,1-4-6,5320
2022-10-16,芦屋,4,３連複,1-4-6,1920
2022-10-16,芦屋,5,単勝,1,110
2022-10-16,芦屋,5,複勝,1,100
2022-10-16,芦屋,5,複勝,2,150
2022-10-16,芦屋,5,２連単,1-2,360
2022-10-16,芦屋,5,２連複,1-2,310
2022-10-16,芦屋,5,拡連複,1-2,160
2022-10-16,芦屋,5,３連単,1-2-4,1000
2022-10-16,芦屋,5,３連複,1-2-4,500
2022-10-16,芦屋,6,単勝,5,250
2022-10-16,芦屋,6,複勝,5,240
2022-10-16,芦屋,6,複勝,1,110
2022-10-16,芦屋,6,２連単,5-1,3100
2022-10-16,芦屋,6,２連複,1-5,630
2022-10-16,芦屋,6,拡連複,1-5,250
2022-10-16,芦屋,6,３連単,5-1-6,10000
2022-10-16,芦屋,6,３連複,1-5-6,1380
2022-10-16,芦屋,7,単勝,1,180
2022-10-16,芦屋,7,複勝,1,100
2022-10-16,芦屋,7,複勝,3,210
2022-10-16,芦屋,7,２連単,1-3,860
2022-10-16,芦屋,7,２連複,1-3,540
2022-10-16,芦屋,7,拡連複,1-3,230
2022-10-16,芦屋,7,３連単,1-3-2,2190
2022-10-16,芦屋,7,３連複,1-2-3,640
2022-10-16,芦屋,8,単勝,3,270
2022-10-16,芦屋,8,複勝,3,120
2022-10-16,芦屋,8,複勝,2,160
2022-10-16,芦屋,8,２連単,3-2,1570
2022-10-16,芦屋,8,２連複,2-3,780
2022-10-16,芦屋,8,拡連複,2-3,260
2022-10-16,芦屋,8,３連単,3-2-1,3900
2022-10-16,芦屋,8,３連複,1-2-3,260
2022-10-16,芦屋,9,単勝,1,100
2022-10-16,芦屋,9,複勝,1,100
2022-10-16,芦屋,9,複勝,3,280
2022-10-16,芦屋,9,２連単,1-3,410
2022-10-16,芦屋,9,２連複,1-3,590
2022-10-16,芦屋,9,拡連複,1-3,140
2022-10-16,芦屋,9,３連単,1-3-2,660
2022-10-16,芦屋,9,３連複,1-2-3,220
2022-10-16,芦屋,10,単勝,1,220
2022-10-16,芦屋,10,複勝,1,170
2022-10-16,芦屋,10,複勝,6,160
2022-10-16,芦屋,10,２連単,1-6,960
2022-10-16,芦屋,10,２連複,1-6,670
2022-10-16,芦屋,10,拡連複,1-6,270
2022-10-16,芦屋,10,３連単,1-6-4,6310
2022-10-16,芦屋,10,３連複,1-4-6,2310
2022-10-16,芦屋,11,単勝,2,410
2022-10-16,芦屋,11,複勝,2,150
2022-10-16,芦屋,11,複勝,5,1040
2022-10-16,芦屋,11,２連単,2-5,19830
2022-10-16,芦屋,11,２連複,2-5,7620
2022-10-16,芦屋,11,拡連複,2-5,750
2022-10-16,芦屋,11,３連単,2-5-1,58920
2022-10-16,芦屋,11,３連複,1-2-5,2010
2022-10-16,芦屋,12,単勝,1,130
2022-10-16,芦屋,12,複勝,1,100
2022-10-16,芦屋,12,複勝,3,290
2022-10-16,芦屋,12,２連単,1-3,660
2022-10-16,芦屋,12,２連複,1-3,590
2022-10-16,芦屋,12,拡連複,1-3,200
2022-10-16,芦屋,12,３連単,1-3-2,1240
2022-10-16,芦屋,12,３連複,1-2-3,290
2022-10-16,下関,1,単勝,4,1950
2022-10-16,下関,1,複勝,4,390
2022-10-16,下関,1,複勝,5,190
2022-10-16,下関,1,２連単,4-5,7800
2022-10-16,下関,1,２連複,4-5,2920
2022-10-16,下関,1,拡連複,4-5,860
2022-10-16,下関,1,３連単,4-5-6,32030
2022-10-16,下関,1,３連複,4-5-6,7420
2022-10-16,下関,2,単勝,1,150
2022-10-16,下関,2,複勝,1,130
2022-10-16,下関,2,複勝,2,240
2022-10-16,下関,2,２連単,1-2,480
2022-10-16,下関,2,２連複,1-2,540
2022-10-16,下関,2,拡連複,1-2,160
2022-10-16,下関,2,３連単,1-2-3,1430
2022-10-16,下関,2,３連複,1-2-3,570
2022-10-16,下関,3,単勝,2,480
2022-10-16,下関,3,複勝,2,170
2022-10-16,下関,3,複勝,1,140
2022-10-16,下関,3,２連単,2-1,1860
2022-10-16,下関,3,２連複,1-2,590
2022-10-16,下関,3,拡連複,1-2,200
2022-10-16,下関,3,３連単,2-1-4,3740
2022-10-16,下関,3,３連複,1-2-4,550
2022-10-16,下関,4,単勝,1,130
2022-10-16,下関,4,複勝,1,230
2022-10-16,下関,4,複勝,4,270
2022-10-16,下関,4,２連単,1-4,640
2022-10-16,下関,4,２連複,1-4,410
2022-10-16,下関,4,拡連複,1-4,180
2022-10-16,下関,4,３連単,1-4-6,1750
2022-10-16,下関,4,３連複,1-4-6,750
2022-10-16,下関,5,単勝,1,100
2022-10-16,下関,5,複勝,1,100
2022-10-16,下関,5,複勝,2,180
2022-10-16,下関,5,２連単,1-2,260
2022-10-16,下関,5,２連複,1-2,200
2022-10-16,下関,5,拡連複,1-2,120
2022-10-16,下関,5,３連単,1-2-5,770
2022-10-16,下関,5,３連複,1-2-5,440
2022-10-16,下関,6,単勝,1,160
2022-10-16,下関,6,複勝,1,130
2022-10-16,下関,6,複勝,3,120
2022-10-16,下関,6,２連単,1-3,360
2022-10-16,下関,6,２連複,1-3,230
2022-10-16,下関,6,拡連複,1-3,190
2022-10-16,下関,6,３連単,1-3-5,850
2022-10-16,下関,6,３連複,1-3-5,340
2022-10-16,下関,7,単勝,4,490
2022-10-16,下関,7,複勝,4,110
2022-10-16,下関,7,複勝,1,120
2022-10-16,下関,7,２連単,4-1,570
2022-10-16,下関,7,２連複,1-4,160
2022-10-16,下関,7,拡連複,1-4,130
2022-10-16,下関,7,３連単,4-1-5,1060
2022-10-16,下関,7,３連複,1-4-5,210
2022-10-16,下関,8,単勝,1,170
2022-10-16,下関,8,複勝,1,110
2022-10-16,下関,8,複勝,3,180
2022-10-16,下関,8,２連単,1-3,520
2022-10-16,下関,8,２連複,1-3,420
2022-10-16,下関,8,拡連複,1-3,110
2022-10-16,下関,8,３連単,1-3-4,820
2022-10-16,下関,8,３連複,1-3-4,290
2022-10-16,下関,9,単勝,1,120
2022-10-16,下関,9,複勝,1,100
2022-10-16,下関,9,複勝,3,100
2022-10-16,下関,9,２連単,1-3,180
2022-10-16,下関,9,２連複,1-3,120
2022-10-16,下関,9,拡連複,1-3,110
2022-10-16,下関,9,３連単,1-3-4,420
2022-10-16,下関,9,３連複,1-3-4,240
2022-10-16,下関,10,単勝,1,110
2022-10-16,下関,10,複勝,1,100
2022-10-16,下関,10,複勝,2,140
2022-10-16,下関,10,２連単,1-2,290
2022-10-16,下関,10,２連複,1-2,250
2022-10-16,下関,10,拡連複,1-2,110
2022-10-16,下関,10,３連単,1-2-3,450
2022-10-16,下関,10,３連複,1-2-3,180
2022-10-16,下関,11,単勝,2,1220
2022-10-16,下関,11,複勝,2,100
2022-10-16,下関,11,複勝,1,110
2022-10-16,下関,11,２連単,2-1,3430
2022-10-16,下関,11,２連複,1-2,290
2022-10-16,下関,11,拡連複,1-2,160
2022-10-16,下関,11,３連単,2-1-4,6340
2022-10-16,下関,11,３連複,1-2-4,230
2022-10-16,下関,12,単勝,1,100
2022-10-16,下関,12,複勝,1,100
2022-10-16,下関,12,複勝,3,210
2022-10-16,下関,12,２連単,1-3,400
2022-10-16,下関,12,２連複,1-3,340
2022-10-16,下関,12,拡連複,1-3,230
2022-10-16,下関,12,３連単,1-3-4,1460
2022-10-16,下関,12,３連複,1-3-4,900
2022-10-16,児島,1,単勝,1,100
2022-10-16,児島,1,複勝,1,100
2022-10-16,児島,1,複勝,6,480
2022-10-16,児島,1,２連単,1-6,2440
2022-10-16,児島,1,２連複,1-6,2300
2022-10-16,児島,1,拡連複,1-6,450
2022-10-16,児島,1,３連単,1-6-2,7840
2022-10-16,児島,1,３連複,1-2-6,1200
2022-10-16,児島,2,単勝,1,100
2022-10-16,児島,2,複勝,1,100
2022-10-16,児島,2,複勝,3,140
2022-10-16,児島,2,２連単,1-3,490
2022-10-16,児島,2,２連複,1-3,390
2022-10-16,児島,2,拡連複,1-3,190
2022-10-16,児島,2,３連単,1-3-2,1380
2022-10-16,児島,2,３連複,1-2-3,450
2022-10-16,児島,3,単勝,1,100
2022-10-16,児島,3,複勝,1,140
2022-10-16,児島,3,複勝,5,290
2022-10-16,児島,3,２連単,1-5,680
2022-10-16,児島,3,２連複,1-5,470
2022-10-16,児島,3,拡連複,1-5,180
2022-10-16,児島,3,３連単,1-5-2,1390
2022-10-16,児島,3,３連複,1-2-5,400
2022-10-16,児島,4,単勝,3,730
2022-10-16,児島,4,複勝,3,230
2022-10-16,児島,4,複勝,1,100
2022-10-16,児島,4,２連単,3-1,1570
2022-10-16,児島,4,２連複,1-3,300
2022-10-16,児島,4,拡連複,1-3,130
2022-10-16,児島,4,３連単,3-1-2,5920
2022-10-16,児島,4,３連複,1-2-3,440
2022-10-16,児島,5,単勝,5,560
2022-10-16,児島,5,複勝,5,210
2022-10-16,児島,5,複勝,1,120
2022-10-16,児島,5,２連単,5-1,1350
2022-10-16,児島,5,２連複,1-5,410
2022-10-16,児島,5,拡連複,1-5,200
2022-10-16,児島,5,３連単,5-1-6,8200
2022-10-16,児島,5,３連複,1-5-6,1940
2022-10-16,児島,6,単勝,1,140
2022-10-16,児島,6,複勝,1,130
2022-10-16,児島,6,複勝,5,170
2022-10-16,児島,6,２連単,1-5,860
2022-10-16,児島,6,２連複,1-5,650
2022-10-16,児島,6,拡連複,1-5,280
2022-10-16,児島,6,３連単,1-5-6,3210
2022-10-16,児島,6,３連複,1-5-6,1350
2022-10-16,児島,7,単勝,1,110
2022-10-16,児島,7,複勝,1,100
2022-10-16,児島,7,複勝,2,190
2022-10-16,児島,7,２連単,1-2,380
2022-10-16,児島,7,２連複,1-2,350
2022-10-16,児島,7,拡連複,1-2,190
2022-10-16,児島,7,３連単,1-2-5,1470
2022-10-16,児島,7,３連複,1-2-5,800
2022-10-16,児島,8,単勝,2,800
2022-10-16,児島,8,複勝,2,250
2022-10-16,児島,8,複勝,3,480
2022-10-16,児島,8,２連単,2-3,2870
2022-10-16,児島,8,２連複,2-3,1940
2022-10-16,児島,8,拡連複,2-3,410
2022-10-16,児島,8,３連単,2-3-4,12050
2022-10-16,児島,8,３連複,2-3-4,1800
2022-10-16,児島,9,単勝,2,640
2022-10-16,児島,9,複勝,2,190
2022-10-16,児島,9,複勝,1,100
2022-10-16,児島,9,２連単,2-1,1280
2022-10-16,児島,9,２連複,1-2,260
2022-10-16,児島,9,拡連複,1-2,150
2022-10-16,児島,9,３連単,2-1-5,5870
2022-10-16,児島,9,３連複,1-2-5,800
2022-10-16,児島,10,単勝,3,350
2022-10-16,児島,10,複勝,3,160
2022-10-16,児島,10,複勝,4,360
2022-10-16,児島,10,２連単,3-4,730
2022-10-16,児島,10,２連複,3-4,660
2022-10-16,児島,10,拡連複,3-4,190
2022-10-16,児島,10,３連単,3-4-1,1570
2022-10-16,児島,10,３連複,1-3-4,260
2022-10-16,児島,11,単勝,1,130
2022-10-16,児島,11,複勝,1,310
2022-10-16,児島,11,複勝,3,430
2022-10-16,児島,11,２連単,1-3,530
2022-10-16,児島,11,２連複,1-3,330
2022-10-16,児島,11,拡連複,1-3,190
2022-10-16,児島,11,３連単,1-3-2,1210
2022-10-16,児島,11,３連複,1-2-3,450
2022-10-16,児島,12,単勝,1,110
2022-10-16,児島,12,複勝,1,100
2022-10-16,児島,12,複勝,2,200
2022-10-16,児島,12,２連単,1-2,310
2022-10-16,児島,12,２連複,1-2,320
2022-10-16,児島,12,拡連複,1-2,120
2022-10-16,児島,12,３連単,1-2-4,730
2022-10-16,児島,12,３連複,1-2-4,330
2022-10-16,鳴門,1,単勝,1,100
2022-10-16,鳴門,1,複勝,1,110
2022-10-16,鳴門,1,複勝,2,240
2022-10-16,鳴門,1,２連単,1-2,290
2022-10-16,鳴門,1,２連複,1-2,420
2022-10-16,鳴門,1,拡連複,1-2,260
2022-10-16,鳴門,1,３連単,1-2-5,1850
2022-10-16,鳴門,1,３連複,1-2-5,1160
2022-10-16,鳴門,2,単勝,3,160
2022-10-16,鳴門,2,複勝,3,100
2022-10-16,鳴門,2,複勝,1,100
2022-10-16,鳴門,2,２連単,3-1,280
2022-10-16,鳴門,2,２連複,1-3,160
2022-10-16,鳴門,2,拡連複,1-3,120
2022-10-16,鳴門,2,３連単,3-1-2,620
2022-10-16,鳴門,2,３連複,1-2-3,180
2022-10-16,鳴門,3,単勝,1,100
2022-10-16,鳴門,3,複勝,1,100
2022-10-16,鳴門,3,複勝,2,190
2022-10-16,鳴門,3,２連単,1-2,260
2022-10-16,鳴門,3,２連複,1-2,120
2022-10-16,鳴門,3,拡連複,1-2,110
2022-10-16,鳴門,3,３連単,1-2-4,520
2022-10-16,鳴門,3,３連複,1-2-4,230
2022-10-16,鳴門,4,単勝,4,200
2022-10-16,鳴門,4,複勝,4,120
2022-10-16,鳴門,4,複勝,2,350
2022-10-16,鳴門,4,２連単,4-2,630
2022-10-16,鳴門,4,２連複,2-4,1000
2022-10-16,鳴門,4,拡連複,2-4,250
2022-10-16,鳴門,4,３連単,4-2-1,1590
2022-10-16,鳴門,4,３連複,1-2-4,320
2022-10-16,鳴門,5,単勝,1,100
2022-10-16,鳴門,5,複勝,1,120
2022-10-16,鳴門,5,複勝,3,100
2022-10-16,鳴門,5,２連単,1-3,220
2022-10-16,鳴門,5,２連複,1-3,160
2022-10-16,鳴門,5,拡連複,1-3,120
2022-10-16,鳴門,5,３連単,1-3-2,570
2022-10-16,鳴門,5,３連複,1-2-3,230
2022-10-16,鳴門,6,単勝,6,510
2022-10-16,鳴門,6,複勝,6,210
2022-10-16,鳴門,6,複勝,2,100
2022-10-16,鳴門,6,２連単,6-2,1380
2022-10-16,鳴門,6,２連複,2-6,560
2022-10-16,鳴門,6,拡連複,2-6,180
2022-10-16,鳴門,6,３連単,6-2-4,8130
2022-10-16,鳴門,6,３連複,2-4-6,1570
2022-10-16,鳴門,7,単勝,1,250
2022-10-16,鳴門,7,複勝,1,130
2022-10-16,鳴門,7,複勝,4,100
2022-10-16,鳴門,7,２連単,1-4,600
2022-10-16,鳴門,7,２連複,1-4,230
2022-10-16,鳴門,7,拡連複,1-4,150
2022-10-16,鳴門,7,３連単,1-4-3,3120
2022-10-16,鳴門,7,３連複,1-3-4,870
2022-10-16,鳴門,8,単勝,1,330
2022-10-16,鳴門,8,複勝,1,160
2022-10-16,鳴門,8,複勝,2,150
2022-10-16,鳴門,8,２連単,1-2,340
2022-10-16,鳴門,8,２連複,1-2,200
2022-10-16,鳴門,8,拡連複,1-2,140
2022-10-16,鳴門,8,３連単,1-2-5,3870
2022-10-16,鳴門,8,３連複,1-2-5,1180
2022-10-16,鳴門,9,単勝,1,130
2022-10-16,鳴門,9,複勝,1,170
2022-10-16,鳴門,9,複勝,5,240
2022-10-16,鳴門,9,２連単,1-5,850
2022-10-16,鳴門,9,２連複,1-5,890
2022-10-16,鳴門,9,拡連複,1-5,260
2022-10-16,鳴門,9,３連単,1-5-4,12490
2022-10-16,鳴門,9,３連複,1-4-5,2650
2022-10-16,鳴門,10,単勝,2,280
2022-10-16,鳴門,10,複勝,2,100
2022-10-16,鳴門,10,複勝,4,150
2022-10-16,鳴門,10,２連単,2-4,410
2022-10-16,鳴門,10,２連複,2-4,580
2022-10-16,鳴門,10,拡連複,2-4,410
2022-10-16,鳴門,10,３連単,2-4-3,1500
2022-10-16,鳴門,10,３連複,2-3-4,760
2022-10-16,鳴門,11,単勝,5,870
2022-10-16,鳴門,11,複勝,5,240
2022-10-16,鳴門,11,複勝,1,120
2022-10-16,鳴門,11,２連単,5-1,1110
2022-10-16,鳴門,11,２連複,1-5,230
2022-10-16,鳴門,11,拡連複,1-5,120
2022-10-16,鳴門,11,３連単,5-1-3,2820
2022-10-16,鳴門,11,３連複,1-3-5,270
2022-10-16,鳴門,12,単勝,4,1120
2022-10-16,鳴門,12,複勝,4,340
2022-10-16,鳴門,12,複勝,2,580
2022-10-16,鳴門,12,２連単,4-2,12000
2022-10-16,鳴門,12,２連複,2-4,2470
2022-10-16,鳴門,12,拡連複,2-4,430
2022-10-16,鳴門,12,３連単,4-2-6,44130
2022-10-16,鳴門,12,３連複,2-4-6,6200
2022-10-16,住之江,1,単勝,4,620
2022-10-16,住之江,1,複勝,4,280
2022-10-16,住之江,1,複勝,3,150
2022-10-16,住之江,1,２連単,4-3,3620
2022-10-16,住之江,1,２連複,3-4,1700
2022-10-16,住之江,1,拡連複,3-4,420
2022-10-16,住之江,1,３連単,4-3-6,13640
2022-10-16,住之江,1,３連複,3-4-6,3210
2022-10-16,住之江,2,単勝,2,660
2022-10-16,住之江,2,複勝,2,190
2022-10-16,住之江,2,複勝,1,110
2022-10-16,住之江,2,２連単,2-1,1120
2022-10-16,住之江,2,２連複,1-2,330
2022-10-16,住之江,2,拡連複,1-2,200
2022-10-16,住之江,2,３連単,2-1-4,3530
2022-10-16,住之江,2,３連複,1-2-4,560
2022-10-16,住之江,3,単勝,4,810
2022-10-16,住之江,3,複勝,4,360
2022-10-16,住之江,3,複勝,6,2130
2022-10-16,住之江,3,２連単,4-6,8320
2022-10-16,住之江,3,２連複,4-6,6020
2022-10-16,住之江,3,拡連複,4-6,1630
2022-10-16,住之江,3,３連単,4-6-2,42840
2022-10-16,住之江,3,３連複,2-4-6,6070
2022-10-16,住之江,4,単勝,1,120
2022-10-16,住之江,4,複勝,1,130
2022-10-16,住之江,4,複勝,5,260
2022-10-16,住之江,4,２連単,1-5,940
2022-10-16,住之江,4,２連複,1-5,1080
2022-10-16,住之江,4,拡連複,1-5,190
2022-10-16,住之江,4,３連単,1-5-3,2580
