日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-22,大村,1,単勝,1,120
2020-02-22,大村,1,複勝,1,100
2020-02-22,大村,1,複勝,3,160
2020-02-22,大村,1,２連単,1-3,440
2020-02-22,大村,1,２連複,1-3,420
2020-02-22,大村,1,拡連複,1-3,210
2020-02-22,大村,1,３連単,1-3-6,1330
2020-02-22,大村,1,３連複,1-3-6,540
2020-02-22,大村,2,単勝,1,120
2020-02-22,大村,2,複勝,1,100
2020-02-22,大村,2,複勝,5,210
2020-02-22,大村,2,２連単,1-5,620
2020-02-22,大村,2,２連複,1-5,500
2020-02-22,大村,2,拡連複,1-5,180
2020-02-22,大村,2,３連単,1-5-2,1590
2020-02-22,大村,2,３連複,1-2-5,470
2020-02-22,大村,3,単勝,1,100
2020-02-22,大村,3,複勝,1,110
2020-02-22,大村,3,複勝,4,180
2020-02-22,大村,3,２連単,1-4,560
2020-02-22,大村,3,２連複,1-4,450
2020-02-22,大村,3,拡連複,1-4,200
2020-02-22,大村,3,３連単,1-4-3,2010
2020-02-22,大村,3,３連複,1-3-4,730
2020-02-22,大村,4,単勝,2,2920
2020-02-22,大村,4,複勝,2,39330
2020-02-22,大村,4,複勝,6,7920
2020-02-22,大村,4,２連単,2-6,58180
2020-02-22,大村,4,２連複,2-6,29050
2020-02-22,大村,4,拡連複,2-6,1960
2020-02-22,大村,4,３連単,2-6-1,132020
2020-02-22,大村,4,３連複,1-2-6,3540
2020-02-22,大村,5,単勝,3,280
2020-02-22,大村,5,複勝,3,150
2020-02-22,大村,5,複勝,1,120
2020-02-22,大村,5,２連単,3-1,1020
2020-02-22,大村,5,２連複,1-3,260
2020-02-22,大村,5,拡連複,1-3,130
2020-02-22,大村,5,３連単,3-1-4,2670
2020-02-22,大村,5,３連複,1-3-4,350
2020-02-22,大村,6,単勝,5,1670
2020-02-22,大村,6,複勝,5,370
2020-02-22,大村,6,複勝,4,260
2020-02-22,大村,6,２連単,5-4,3860
2020-02-22,大村,6,２連複,4-5,1110
2020-02-22,大村,6,拡連複,4-5,260
2020-02-22,大村,6,３連単,5-4-1,6090
2020-02-22,大村,6,３連複,1-4-5,230
2020-02-22,大村,7,単勝,4,110
2020-02-22,大村,7,複勝,4,100
2020-02-22,大村,7,複勝,1,120
2020-02-22,大村,7,２連単,4-1,320
2020-02-22,大村,7,２連複,1-4,180
2020-02-22,大村,7,拡連複,1-4,110
2020-02-22,大村,7,３連単,4-1-5,700
2020-02-22,大村,7,３連複,1-4-5,230
2020-02-22,大村,8,単勝,3,520
2020-02-22,大村,8,複勝,3,180
2020-02-22,大村,8,複勝,2,110
2020-02-22,大村,8,２連単,3-2,1290
2020-02-22,大村,8,２連複,2-3,360
2020-02-22,大村,8,拡連複,2-3,150
2020-02-22,大村,8,３連単,3-2-4,2890
2020-02-22,大村,8,３連複,2-3-4,270
2020-02-22,大村,9,単勝,2,1040
2020-02-22,大村,9,複勝,2,110
2020-02-22,大村,9,複勝,1,100
2020-02-22,大村,9,２連単,2-1,1690
2020-02-22,大村,9,２連複,1-2,160
2020-02-22,大村,9,拡連複,1-2,140
2020-02-22,大村,9,３連単,2-1-6,6470
2020-02-22,大村,9,３連複,1-2-6,590
2020-02-22,大村,10,単勝,1,110
2020-02-22,大村,10,複勝,1,100
2020-02-22,大村,10,複勝,3,130
2020-02-22,大村,10,２連単,1-3,280
2020-02-22,大村,10,２連複,1-3,230
2020-02-22,大村,10,拡連複,1-3,140
2020-02-22,大村,10,３連単,1-3-2,670
2020-02-22,大村,10,３連複,1-2-3,240
2020-02-22,大村,11,単勝,1,100
2020-02-22,大村,11,複勝,1,100
2020-02-22,大村,11,複勝,3,240
2020-02-22,大村,11,２連単,1-3,220
2020-02-22,大村,11,２連複,1-3,240
2020-02-22,大村,11,拡連複,1-3,120
2020-02-22,大村,11,３連単,1-3-4,510
2020-02-22,大村,11,３連複,1-3-4,250
2020-02-22,大村,12,単勝,1,150
2020-02-22,大村,12,複勝,1,100
2020-02-22,大村,12,複勝,2,110
2020-02-22,大村,12,２連単,1-2,250
2020-02-22,大村,12,２連複,1-2,270
2020-02-22,大村,12,拡連複,1-2,170
2020-02-22,大村,12,３連単,1-2-4,940
2020-02-22,大村,12,３連複,1-2-4,450
2020-02-22,唐津,1,単勝,1,110
2020-02-22,唐津,1,複勝,1,100
2020-02-22,唐津,1,複勝,3,120
2020-02-22,唐津,1,２連単,1-3,250
2020-02-22,唐津,1,２連複,1-3,260
2020-02-22,唐津,1,拡連複,1-3,110
2020-02-22,唐津,1,３連単,1-3-5,580
2020-02-22,唐津,1,３連複,1-3-5,230
2020-02-22,唐津,2,単勝,1,160
2020-02-22,唐津,2,複勝,1,100
2020-02-22,唐津,2,複勝,2,110
2020-02-22,唐津,2,２連単,1-2,230
2020-02-22,唐津,2,２連複,1-2,130
2020-02-22,唐津,2,拡連複,1-2,110
2020-02-22,唐津,2,３連単,1-2-3,600
2020-02-22,唐津,2,３連複,1-2-3,280
2020-02-22,唐津,3,単勝,3,620
2020-02-22,唐津,3,複勝,3,210
2020-02-22,唐津,3,複勝,1,100
2020-02-22,唐津,3,２連単,3-1,1820
2020-02-22,唐津,3,２連複,1-3,240
2020-02-22,唐津,3,拡連複,1-3,110
2020-02-22,唐津,3,３連単,3-1-4,6890
2020-02-22,唐津,3,３連複,1-3-4,450
2020-02-22,唐津,4,単勝,4,280
2020-02-22,唐津,4,複勝,4,110
2020-02-22,唐津,4,複勝,6,370
2020-02-22,唐津,4,２連単,4-6,1740
2020-02-22,唐津,4,２連複,4-6,1550
2020-02-22,唐津,4,拡連複,4-6,160
