日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-21,大村,1,単勝,1,110
2021-10-21,大村,1,複勝,1,110
2021-10-21,大村,1,複勝,4,400
2021-10-21,大村,1,２連単,1-4,840
2021-10-21,大村,1,２連複,1-4,590
2021-10-21,大村,1,拡連複,1-4,320
2021-10-21,大村,1,３連単,1-4-3,3220
2021-10-21,大村,1,３連複,1-3-4,990
2021-10-21,大村,2,単勝,4,460
2021-10-21,大村,2,複勝,4,120
2021-10-21,大村,2,複勝,1,100
2021-10-21,大村,2,２連単,4-1,760
2021-10-21,大村,2,２連複,1-4,260
2021-10-21,大村,2,拡連複,1-4,120
2021-10-21,大村,2,３連単,4-1-2,1740
2021-10-21,大村,2,３連複,1-2-4,180
2021-10-21,大村,3,単勝,2,880
2021-10-21,大村,3,複勝,2,340
2021-10-21,大村,3,複勝,1,150
2021-10-21,大村,3,２連単,2-1,3290
2021-10-21,大村,3,２連複,1-2,870
2021-10-21,大村,3,拡連複,1-2,350
2021-10-21,大村,3,３連単,2-1-6,27470
2021-10-21,大村,3,３連複,1-2-6,3340
2021-10-21,大村,4,単勝,1,190
2021-10-21,大村,4,複勝,1,120
2021-10-21,大村,4,複勝,2,110
2021-10-21,大村,4,２連単,1-2,430
2021-10-21,大村,4,２連複,1-2,220
2021-10-21,大村,4,拡連複,1-2,110
2021-10-21,大村,4,３連単,1-2-3,760
2021-10-21,大村,4,３連複,1-2-3,190
2021-10-21,大村,5,単勝,2,150
2021-10-21,大村,5,複勝,2,100
2021-10-21,大村,5,複勝,1,130
2021-10-21,大村,5,２連単,2-1,380
2021-10-21,大村,5,２連複,1-2,140
2021-10-21,大村,5,拡連複,1-2,120
2021-10-21,大村,5,３連単,2-1-3,780
2021-10-21,大村,5,３連複,1-2-3,320
2021-10-21,大村,6,単勝,1,320
2021-10-21,大村,6,複勝,1,170
2021-10-21,大村,6,複勝,5,130
2021-10-21,大村,6,２連単,1-5,880
2021-10-21,大村,6,２連複,1-5,350
2021-10-21,大村,6,拡連複,1-5,220
2021-10-21,大村,6,３連単,1-5-2,3080
2021-10-21,大村,6,３連複,1-2-5,860
2021-10-21,大村,7,単勝,1,150
2021-10-21,大村,7,複勝,1,120
2021-10-21,大村,7,複勝,5,490
2021-10-21,大村,7,２連単,1-5,1050
2021-10-21,大村,7,２連複,1-5,1160
2021-10-21,大村,7,拡連複,1-5,290
2021-10-21,大村,7,３連単,1-5-3,2880
2021-10-21,大村,7,３連複,1-3-5,500
2021-10-21,大村,8,単勝,1,160
2021-10-21,大村,8,複勝,1,100
2021-10-21,大村,8,複勝,3,130
2021-10-21,大村,8,２連単,1-3,400
2021-10-21,大村,8,２連複,1-3,260
2021-10-21,大村,8,拡連複,1-3,120
2021-10-21,大村,8,３連単,1-3-2,850
2021-10-21,大村,8,３連複,1-2-3,280
2021-10-21,大村,9,単勝,1,120
2021-10-21,大村,9,複勝,1,100
2021-10-21,大村,9,複勝,3,120
2021-10-21,大村,9,２連単,1-3,200
2021-10-21,大村,9,２連複,1-3,160
2021-10-21,大村,9,拡連複,1-3,100
2021-10-21,大村,9,３連単,1-3-4,520
2021-10-21,大村,9,３連複,1-3-4,270
2021-10-21,大村,10,単勝,1,150
2021-10-21,大村,10,複勝,1,100
2021-10-21,大村,10,複勝,4,370
2021-10-21,大村,10,２連単,1-4,1810
2021-10-21,大村,10,２連複,1-4,940
2021-10-21,大村,10,拡連複,1-4,480
2021-10-21,大村,10,３連単,1-4-2,4000
2021-10-21,大村,10,３連複,1-2-4,1140
2021-10-21,大村,11,単勝,1,100
2021-10-21,大村,11,複勝,1,100
2021-10-21,大村,11,複勝,5,120
2021-10-21,大村,11,２連単,1-5,250
2021-10-21,大村,11,２連複,1-5,220
2021-10-21,大村,11,拡連複,1-5,140
2021-10-21,大村,11,３連単,1-5-2,890
2021-10-21,大村,11,３連複,1-2-5,440
2021-10-21,大村,12,単勝,1,150
2021-10-21,大村,12,複勝,1,140
2021-10-21,大村,12,複勝,4,470
2021-10-21,大村,12,２連単,1-4,900
2021-10-21,大村,12,２連複,1-4,520
2021-10-21,大村,12,拡連複,1-4,120
2021-10-21,大村,12,３連単,1-4-3,2040
2021-10-21,大村,12,３連複,1-3-4,470
2021-10-21,唐津,1,単勝,1,110
2021-10-21,唐津,1,複勝,1,110
2021-10-21,唐津,1,複勝,4,130
2021-10-21,唐津,1,２連単,1-4,210
2021-10-21,唐津,1,２連複,1-4,180
2021-10-21,唐津,1,拡連複,1-4,140
2021-10-21,唐津,1,３連単,1-4-2,680
2021-10-21,唐津,1,３連複,1-2-4,310
2021-10-21,唐津,2,単勝,1,110
2021-10-21,唐津,2,複勝,1,110
2021-10-21,唐津,2,複勝,2,100
2021-10-21,唐津,2,２連単,1-2,160
2021-10-21,唐津,2,２連複,1-2,120
2021-10-21,唐津,2,拡連複,1-2,130
2021-10-21,唐津,2,３連単,1-2-3,700
2021-10-21,唐津,2,３連複,1-2-3,380
2021-10-21,唐津,3,単勝,1,190
2021-10-21,唐津,3,複勝,1,100
2021-10-21,唐津,3,複勝,3,100
2021-10-21,唐津,3,２連単,1-3,300
2021-10-21,唐津,3,２連複,1-3,220
2021-10-21,唐津,3,拡連複,1-3,140
2021-10-21,唐津,3,３連単,1-3-4,560
2021-10-21,唐津,3,３連複,1-3-4,240
2021-10-21,唐津,4,単勝,1,290
2021-10-21,唐津,4,複勝,1,220
2021-10-21,唐津,4,複勝,2,330
2021-10-21,唐津,4,２連単,1-2,670
2021-10-21,唐津,4,２連複,1-2,260
2021-10-21,唐津,4,拡連複,1-2,120
2021-10-21,唐津,4,３連単,1-2-5,1070
2021-10-21,唐津,4,３連複,1-2-5,290
2021-10-21,唐津,5,単勝,2,100
2021-10-21,唐津,5,複勝,2,370
2021-10-21,唐津,5,複勝,6,260
2021-10-21,唐津,5,２連単,2-6,530
2021-10-21,唐津,5,２連複,2-6,650
2021-10-21,唐津,5,拡連複,2-6,120
2021-10-21,唐津,5,３連単,2-6-1,1300
2021-10-21,唐津,5,３連複,1-2-6,220
2021-10-21,唐津,6,単勝,6,680
2021-10-21,唐津,6,複勝,6,630
2021-10-21,唐津,6,複勝,2,350
2021-10-21,唐津,6,２連単,6-2,6700
2021-10-21,唐津,6,２連複,2-6,1910
2021-10-21,唐津,6,拡連複,2-6,440
2021-10-21,唐津,6,３連単,6-2-3,17410
2021-10-21,唐津,6,３連複,2-3-6,1240
2021-10-21,唐津,7,単勝,1,100
2021-10-21,唐津,7,複勝,1,150
2021-10-21,唐津,7,複勝,4,170
2021-10-21,唐津,7,２連単,1-4,560
2021-10-21,唐津,7,２連複,1-4,300
2021-10-21,唐津,7,拡連複,1-4,140
2021-10-21,唐津,7,３連単,1-4-2,1140
2021-10-21,唐津,7,３連複,1-2-4,370
2021-10-21,唐津,8,単勝,1,210
2021-10-21,唐津,8,複勝,1,110
2021-10-21,唐津,8,複勝,4,120
2021-10-21,唐津,8,２連単,1-4,430
2021-10-21,唐津,8,２連複,1-4,210
2021-10-21,唐津,8,拡連複,1-4,180
2021-10-21,唐津,8,３連単,1-4-6,4360
2021-10-21,唐津,8,３連複,1-4-6,1030
2021-10-21,唐津,9,単勝,4,520
2021-10-21,唐津,9,複勝,4,240
2021-10-21,唐津,9,複勝,5,110
2021-10-21,唐津,9,２連単,4-5,680
2021-10-21,唐津,9,２連複,4-5,240
2021-10-21,唐津,9,拡連複,4-5,190
2021-10-21,唐津,9,３連単,4-5-1,1550
2021-10-21,唐津,9,３連複,1-4-5,290
2021-10-21,唐津,10,単勝,1,160
2021-10-21,唐津,10,複勝,1,170
2021-10-21,唐津,10,複勝,5,460
2021-10-21,唐津,10,２連単,1-5,3090
2021-10-21,唐津,10,２連複,1-5,1960
2021-10-21,唐津,10,拡連複,1-5,300
2021-10-21,唐津,10,３連単,1-5-2,7610
2021-10-21,唐津,10,３連複,1-2-5,1220
2021-10-21,唐津,11,単勝,3,640
2021-10-21,唐津,11,複勝,3,210
2021-10-21,唐津,11,複勝,2,690
2021-10-21,唐津,11,２連単,3-2,2640
2021-10-21,唐津,11,２連複,2-3,3070
2021-10-21,唐津,11,拡連複,2-3,340
2021-10-21,唐津,11,３連単,3-2-4,20490
2021-10-21,唐津,11,３連複,2-3-4,2340
2021-10-21,唐津,12,単勝,1,100
2021-10-21,唐津,12,複勝,1,100
2021-10-21,唐津,12,複勝,2,190
2021-10-21,唐津,12,２連単,1-2,320
2021-10-21,唐津,12,２連複,1-2,230
2021-10-21,唐津,12,拡連複,1-2,240
2021-10-21,唐津,12,３連単,1-2-6,3770
2021-10-21,唐津,12,３連複,1-2-6,1990
2021-10-21,芦屋,1,単勝,1,180
2021-10-21,芦屋,1,複勝,1,150
2021-10-21,芦屋,1,複勝,5,520
2021-10-21,芦屋,1,２連単,1-5,3450
2021-10-21,芦屋,1,２連複,1-5,2470
2021-10-21,芦屋,1,拡連複,1-5,460
2021-10-21,芦屋,1,３連単,1-5-2,11340
2021-10-21,芦屋,1,３連複,1-2-5,1260
2021-10-21,芦屋,2,単勝,4,730
2021-10-21,芦屋,2,複勝,4,100
2021-10-21,芦屋,2,複勝,1,110
2021-10-21,芦屋,2,２連単,4-1,1960
2021-10-21,芦屋,2,２連複,1-4,240
2021-10-21,芦屋,2,拡連複,1-4,140
2021-10-21,芦屋,2,３連単,4-1-2,4530
2021-10-21,芦屋,2,３連複,1-2-4,300
2021-10-21,芦屋,3,単勝,3,500
2021-10-21,芦屋,3,複勝,3,100
2021-10-21,芦屋,3,複勝,1,100
2021-10-21,芦屋,3,２連単,3-1,560
2021-10-21,芦屋,3,２連複,1-3,150
2021-10-21,芦屋,3,拡連複,1-3,120
2021-10-21,芦屋,3,３連単,3-1-5,1530
2021-10-21,芦屋,3,３連複,1-3-5,300
2021-10-21,芦屋,4,単勝,2,560
2021-10-21,芦屋,4,複勝,2,100
2021-10-21,芦屋,4,複勝,1,100
2021-10-21,芦屋,4,２連単,2-1,800
2021-10-21,芦屋,4,２連複,1-2,100
2021-10-21,芦屋,4,拡連複,1-2,110
2021-10-21,芦屋,4,３連単,2-1-6,3580
2021-10-21,芦屋,4,３連複,1-2-6,660
2021-10-21,芦屋,5,単勝,1,110
2021-10-21,芦屋,5,複勝,1,100
2021-10-21,芦屋,5,複勝,2,110
2021-10-21,芦屋,5,２連単,1-2,180
2021-10-21,芦屋,5,２連複,1-2,160
2021-10-21,芦屋,5,拡連複,1-2,130
2021-10-21,芦屋,5,３連単,1-2-4,1720
2021-10-21,芦屋,5,３連複,1-2-4,1280
2021-10-21,芦屋,6,単勝,1,100
2021-10-21,芦屋,6,複勝,1,120
2021-10-21,芦屋,6,複勝,3,180
2021-10-21,芦屋,6,２連単,1-3,500
2021-10-21,芦屋,6,２連複,1-3,480
2021-10-21,芦屋,6,拡連複,1-3,180
2021-10-21,芦屋,6,３連単,1-3-2,1440
2021-10-21,芦屋,6,３連複,1-2-3,180
2021-10-21,芦屋,7,単勝,3,510
2021-10-21,芦屋,7,複勝,3,130
2021-10-21,芦屋,7,複勝,1,150
2021-10-21,芦屋,7,２連単,3-1,1450
2021-10-21,芦屋,7,２連複,1-3,420
2021-10-21,芦屋,7,拡連複,1-3,220
2021-10-21,芦屋,7,３連単,3-1-6,8280
2021-10-21,芦屋,7,３連複,1-3-6,2490
2021-10-21,芦屋,8,単勝,3,630
2021-10-21,芦屋,8,複勝,3,160
2021-10-21,芦屋,8,複勝,2,120
2021-10-21,芦屋,8,２連単,3-2,5820
2021-10-21,芦屋,8,２連複,2-3,2420
2021-10-21,芦屋,8,拡連複,2-3,300
2021-10-21,芦屋,8,３連単,3-2-4,29490
2021-10-21,芦屋,8,３連複,2-3-4,3580
2021-10-21,芦屋,9,単勝,3,890
2021-10-21,芦屋,9,複勝,3,180
2021-10-21,芦屋,9,複勝,4,570
2021-10-21,芦屋,9,２連単,3-4,4250
2021-10-21,芦屋,9,２連複,3-4,2620
2021-10-21,芦屋,9,拡連複,3-4,610
2021-10-21,芦屋,9,３連単,3-4-1,15670
2021-10-21,芦屋,9,３連複,1-3-4,890
2021-10-21,芦屋,10,単勝,2,380
2021-10-21,芦屋,10,複勝,2,110
2021-10-21,芦屋,10,複勝,1,120
2021-10-21,芦屋,10,２連単,2-1,750
2021-10-21,芦屋,10,２連複,1-2,300
2021-10-21,芦屋,10,拡連複,1-2,140
2021-10-21,芦屋,10,３連単,2-1-3,1920
2021-10-21,芦屋,10,３連複,1-2-3,260
2021-10-21,芦屋,11,単勝,1,110
2021-10-21,芦屋,11,複勝,1,100
2021-10-21,芦屋,11,複勝,2,120
2021-10-21,芦屋,11,２連単,1-2,280
2021-10-21,芦屋,11,２連複,1-2,230
2021-10-21,芦屋,11,拡連複,1-2,120
2021-10-21,芦屋,11,３連単,1-2-4,1020
2021-10-21,芦屋,11,３連複,1-2-4,540
2021-10-21,芦屋,12,単勝,1,150
2021-10-21,芦屋,12,複勝,1,110
2021-10-21,芦屋,12,複勝,3,160
2021-10-21,芦屋,12,２連単,1-3,280
2021-10-21,芦屋,12,２連複,1-3,220
2021-10-21,芦屋,12,拡連複,1-3,130
2021-10-21,芦屋,12,３連単,1-3-2,870
2021-10-21,芦屋,12,３連複,1-2-3,370
2021-10-21,下関,1,単勝,1,180
2021-10-21,下関,1,複勝,1,110
2021-10-21,下関,1,複勝,5,320
2021-10-21,下関,1,２連単,1-5,1290
2021-10-21,下関,1,２連複,1-5,710
2021-10-21,下関,1,拡連複,1-5,160
2021-10-21,下関,1,３連単,1-5-2,7000
2021-10-21,下関,1,３連複,1-2-5,1830
2021-10-21,下関,2,単勝,3,260
2021-10-21,下関,2,複勝,3,180
2021-10-21,下関,2,複勝,6,410
2021-10-21,下関,2,２連単,3-6,830
2021-10-21,下関,2,２連複,3-6,400
2021-10-21,下関,2,拡連複,3-6,130
2021-10-21,下関,2,３連単,3-6-5,2550
2021-10-21,下関,2,３連複,3-5-6,820
2021-10-21,下関,3,単勝,1,160
2021-10-21,下関,3,複勝,1,210
2021-10-21,下関,3,複勝,4,1060
2021-10-21,下関,3,２連単,1-4,960
2021-10-21,下関,3,２連複,1-4,540
2021-10-21,下関,3,拡連複,1-4,170
2021-10-21,下関,3,３連単,1-4-2,1410
2021-10-21,下関,3,３連複,1-2-4,330
2021-10-21,下関,4,単勝,1,160
2021-10-21,下関,4,複勝,1,160
2021-10-21,下関,4,複勝,2,100
2021-10-21,下関,4,２連単,1-2,430
2021-10-21,下関,4,２連複,1-2,160
2021-10-21,下関,4,拡連複,1-2,150
2021-10-21,下関,4,３連単,1-2-6,1140
2021-10-21,下関,4,３連複,1-2-6,250
2021-10-21,下関,5,単勝,1,120
2021-10-21,下関,5,複勝,1,100
2021-10-21,下関,5,複勝,5,300
2021-10-21,下関,5,２連単,1-5,1250
2021-10-21,下関,5,２連複,1-5,1380
2021-10-21,下関,5,拡連複,1-5,190
2021-10-21,下関,5,３連単,1-5-2,2620
2021-10-21,下関,5,３連複,1-2-5,560
2021-10-21,下関,6,単勝,3,310
2021-10-21,下関,6,複勝,3,100
2021-10-21,下関,6,複勝,1,100
2021-10-21,下関,6,２連単,3-1,580
2021-10-21,下関,6,２連複,1-3,240
2021-10-21,下関,6,拡連複,1-3,120
2021-10-21,下関,6,３連単,3-1-4,4050
2021-10-21,下関,6,３連複,1-3-4,1460
2021-10-21,下関,7,単勝,3,570
2021-10-21,下関,7,複勝,3,240
2021-10-21,下関,7,複勝,4,630
2021-10-21,下関,7,２連単,3-4,4380
2021-10-21,下関,7,２連複,3-4,1670
2021-10-21,下関,7,拡連複,3-4,590
2021-10-21,下関,7,３連単,3-4-1,11500
2021-10-21,下関,7,３連複,1-3-4,440
