日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-03,大村,1,単勝,1,270
2021-04-03,大村,1,複勝,1,100
2021-04-03,大村,1,複勝,2,100
2021-04-03,大村,1,２連単,1-2,230
2021-04-03,大村,1,２連複,1-2,160
2021-04-03,大村,1,拡連複,1-2,120
2021-04-03,大村,1,３連単,1-2-3,750
2021-04-03,大村,1,３連複,1-2-3,320
2021-04-03,大村,2,単勝,1,110
2021-04-03,大村,2,複勝,1,110
2021-04-03,大村,2,複勝,5,240
2021-04-03,大村,2,２連単,1-5,2520
2021-04-03,大村,2,２連複,1-5,1730
2021-04-03,大村,2,拡連複,1-5,430
2021-04-03,大村,2,３連単,1-5-2,5860
2021-04-03,大村,2,３連複,1-2-5,1390
2021-04-03,大村,3,単勝,6,240
2021-04-03,大村,3,複勝,6,120
2021-04-03,大村,3,複勝,2,210
2021-04-03,大村,3,２連単,6-2,1110
2021-04-03,大村,3,２連複,2-6,790
2021-04-03,大村,3,拡連複,2-6,240
2021-04-03,大村,3,３連単,6-2-3,2110
2021-04-03,大村,3,３連複,2-3-6,530
2021-04-03,大村,4,単勝,1,100
2021-04-03,大村,4,複勝,1,100
2021-04-03,大村,4,複勝,2,130
2021-04-03,大村,4,２連単,1-2,330
2021-04-03,大村,4,２連複,1-2,260
2021-04-03,大村,4,拡連複,1-2,170
2021-04-03,大村,4,３連単,1-2-3,710
2021-04-03,大村,4,３連複,1-2-3,340
2021-04-03,大村,5,単勝,6,1170
2021-04-03,大村,5,複勝,6,1000
2021-04-03,大村,5,複勝,4,290
2021-04-03,大村,5,２連単,6-4,5730
2021-04-03,大村,5,２連複,4-6,840
2021-04-03,大村,5,拡連複,4-6,240
2021-04-03,大村,5,３連単,6-4-1,8520
2021-04-03,大村,5,３連複,1-4-6,290
2021-04-03,大村,6,単勝,6,100
2021-04-03,大村,6,複勝,6,110
2021-04-03,大村,6,複勝,1,150
2021-04-03,大村,6,２連単,6-1,250
2021-04-03,大村,6,２連複,1-6,170
2021-04-03,大村,6,拡連複,1-6,140
2021-04-03,大村,6,３連単,6-1-5,660
2021-04-03,大村,6,３連複,1-5-6,280
2021-04-03,大村,7,単勝,3,310
2021-04-03,大村,7,複勝,3,100
2021-04-03,大村,7,複勝,5,100
2021-04-03,大村,7,２連単,3-5,250
2021-04-03,大村,7,２連複,3-5,120
2021-04-03,大村,7,３連単,3-5-6,330
2021-04-03,大村,8,単勝,1,100
2021-04-03,大村,8,複勝,1,100
2021-04-03,大村,8,複勝,3,160
2021-04-03,大村,8,２連単,1-3,180
2021-04-03,大村,8,２連複,1-3,170
2021-04-03,大村,8,拡連複,1-3,110
2021-04-03,大村,8,３連単,1-3-4,390
2021-04-03,大村,8,３連複,1-3-4,230
2021-04-03,大村,9,単勝,1,100
2021-04-03,大村,9,複勝,1,100
2021-04-03,大村,9,複勝,3,150
2021-04-03,大村,9,２連単,1-3,310
