日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-01,福岡,1,単勝,1,100
2023-03-01,福岡,1,複勝,1,100
2023-03-01,福岡,1,複勝,2,130
2023-03-01,福岡,1,２連単,1-2,180
2023-03-01,福岡,1,２連複,1-2,210
2023-03-01,福岡,1,拡連複,1-2,120
2023-03-01,福岡,1,３連単,1-2-4,1170
2023-03-01,福岡,1,３連複,1-2-4,750
2023-03-01,福岡,2,単勝,4,170
2023-03-01,福岡,2,複勝,4,100
2023-03-01,福岡,2,複勝,1,100
2023-03-01,福岡,2,２連単,4-1,440
2023-03-01,福岡,2,２連複,1-4,170
2023-03-01,福岡,2,拡連複,1-4,130
2023-03-01,福岡,2,３連単,4-1-2,1550
2023-03-01,福岡,2,３連複,1-2-4,370
2023-03-01,福岡,3,単勝,1,120
2023-03-01,福岡,3,複勝,1,100
2023-03-01,福岡,3,複勝,3,450
2023-03-01,福岡,3,２連単,1-3,1090
2023-03-01,福岡,3,２連複,1-3,710
2023-03-01,福岡,3,拡連複,1-3,210
2023-03-01,福岡,3,３連単,1-3-2,1720
2023-03-01,福岡,3,３連複,1-2-3,510
2023-03-01,福岡,4,単勝,1,140
2023-03-01,福岡,4,複勝,1,100
2023-03-01,福岡,4,複勝,4,250
2023-03-01,福岡,4,２連単,1-4,4820
2023-03-01,福岡,4,２連複,1-4,2340
2023-03-01,福岡,4,拡連複,1-4,820
2023-03-01,福岡,4,３連単,1-4-6,25890
2023-03-01,福岡,4,３連複,1-4-6,10020
2023-03-01,福岡,5,単勝,2,630
2023-03-01,福岡,5,複勝,2,260
2023-03-01,福岡,5,複勝,1,100
2023-03-01,福岡,5,２連単,2-1,2000
2023-03-01,福岡,5,２連複,1-2,720
2023-03-01,福岡,5,拡連複,1-2,600
2023-03-01,福岡,5,３連単,2-1-6,19610
2023-03-01,福岡,5,３連複,1-2-6,3940
2023-03-01,福岡,6,単勝,1,120
2023-03-01,福岡,6,複勝,1,100
2023-03-01,福岡,6,複勝,4,220
2023-03-01,福岡,6,２連単,1-4,330
2023-03-01,福岡,6,２連複,1-4,240
2023-03-01,福岡,6,拡連複,1-4,110
2023-03-01,福岡,6,３連単,1-4-5,500
2023-03-01,福岡,6,３連複,1-4-5,230
2023-03-01,福岡,7,単勝,4,210
2023-03-01,福岡,7,複勝,4,100
2023-03-01,福岡,7,複勝,1,100
2023-03-01,福岡,7,２連単,4-1,420
2023-03-01,福岡,7,２連複,1-4,110
2023-03-01,福岡,7,拡連複,1-4,150
2023-03-01,福岡,7,３連単,4-1-5,1520
2023-03-01,福岡,7,３連複,1-4-5,500
2023-03-01,福岡,8,単勝,1,100
2023-03-01,福岡,8,複勝,1,100
2023-03-01,福岡,8,複勝,4,140
2023-03-01,福岡,8,２連単,1-4,190
2023-03-01,福岡,8,２連複,1-4,160
2023-03-01,福岡,8,拡連複,1-4,110
2023-03-01,福岡,8,３連単,1-4-2,620
2023-03-01,福岡,8,３連複,1-2-4,350
2023-03-01,福岡,9,単勝,1,110
2023-03-01,福岡,9,複勝,1,100
2023-03-01,福岡,9,複勝,4,270
2023-03-01,福岡,9,２連単,1-4,400
2023-03-01,福岡,9,２連複,1-4,420
2023-03-01,福岡,9,拡連複,1-4,110
2023-03-01,福岡,9,３連単,1-4-3,1420
2023-03-01,福岡,9,３連複,1-3-4,530
2023-03-01,福岡,10,単勝,1,100
2023-03-01,福岡,10,複勝,1,100
2023-03-01,福岡,10,複勝,2,150
2023-03-01,福岡,10,２連単,1-2,260
2023-03-01,福岡,10,２連複,1-2,190
2023-03-01,福岡,10,拡連複,1-2,180
2023-03-01,福岡,10,３連単,1-2-3,650
2023-03-01,福岡,10,３連複,1-2-3,300
2023-03-01,福岡,11,単勝,1,100
2023-03-01,福岡,11,複勝,1,120
2023-03-01,福岡,11,複勝,2,100
2023-03-01,福岡,11,２連単,1-2,170
2023-03-01,福岡,11,２連複,1-2,130
2023-03-01,福岡,11,拡連複,1-2,100
2023-03-01,福岡,11,３連単,1-2-3,400
2023-03-01,福岡,11,３連複,1-2-3,170
2023-03-01,福岡,12,単勝,1,100
2023-03-01,福岡,12,複勝,1,100
2023-03-01,福岡,12,複勝,2,100
2023-03-01,福岡,12,２連単,1-2,220
2023-03-01,福岡,12,２連複,1-2,180
2023-03-01,福岡,12,拡連複,1-2,150
2023-03-01,福岡,12,３連単,1-2-3,360
2023-03-01,福岡,12,３連複,1-2-3,210
2023-03-01,芦屋,1,単勝,5,2580
2023-03-01,芦屋,1,複勝,5,510
2023-03-01,芦屋,1,複勝,3,180
2023-03-01,芦屋,1,２連単,5-3,14500
2023-03-01,芦屋,1,２連複,3-5,5640
2023-03-01,芦屋,1,拡連複,3-5,940
2023-03-01,芦屋,1,３連単,5-3-2,46450
2023-03-01,芦屋,1,３連複,2-3-5,3850
2023-03-01,芦屋,2,単勝,1,360
2023-03-01,芦屋,2,複勝,1,130
2023-03-01,芦屋,2,複勝,5,410
2023-03-01,芦屋,2,２連単,1-5,4340
2023-03-01,芦屋,2,２連複,1-5,2960
2023-03-01,芦屋,2,拡連複,1-5,360
2023-03-01,芦屋,2,３連単,1-5-4,10850
2023-03-01,芦屋,2,３連複,1-4-5,2430
2023-03-01,芦屋,3,単勝,1,210
2023-03-01,芦屋,3,複勝,1,170
2023-03-01,芦屋,3,複勝,4,480
2023-03-01,芦屋,3,２連単,1-4,1000
2023-03-01,芦屋,3,２連複,1-4,790
2023-03-01,芦屋,3,拡連複,1-4,290
