日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-29,大村,1,単勝,2,430
2023-08-29,大村,1,複勝,2,280
2023-08-29,大村,1,複勝,3,240
2023-08-29,大村,1,２連単,2-3,2610
2023-08-29,大村,1,２連複,2-3,1510
2023-08-29,大村,1,拡連複,2-3,360
2023-08-29,大村,1,３連単,2-3-4,12500
2023-08-29,大村,1,３連複,2-3-4,2390
2023-08-29,大村,2,単勝,1,130
2023-08-29,大村,2,複勝,1,200
2023-08-29,大村,2,複勝,2,520
2023-08-29,大村,2,２連単,1-2,710
2023-08-29,大村,2,２連複,1-2,530
2023-08-29,大村,2,拡連複,1-2,320
2023-08-29,大村,2,３連単,1-2-4,2210
2023-08-29,大村,2,３連複,1-2-4,1100
2023-08-29,大村,3,単勝,4,2350
2023-08-29,大村,3,複勝,4,730
2023-08-29,大村,3,複勝,2,1720
2023-08-29,大村,3,２連単,4-2,12470
2023-08-29,大村,3,２連複,2-4,8850
2023-08-29,大村,3,拡連複,2-4,730
2023-08-29,大村,3,３連単,4-2-5,37840
2023-08-29,大村,3,３連複,2-4-5,5910
2023-08-29,大村,4,単勝,3,1780
2023-08-29,大村,4,複勝,3,150
2023-08-29,大村,4,複勝,1,150
2023-08-29,大村,4,２連単,3-1,3580
2023-08-29,大村,4,２連複,1-3,750
2023-08-29,大村,4,拡連複,1-3,240
2023-08-29,大村,4,３連単,3-1-5,9100
2023-08-29,大村,4,３連複,1-3-5,890
2023-08-29,大村,5,単勝,2,150
2023-08-29,大村,5,複勝,2,100
2023-08-29,大村,5,複勝,1,140
2023-08-29,大村,5,２連単,2-1,460
2023-08-29,大村,5,２連複,1-2,270
2023-08-29,大村,5,拡連複,1-2,220
2023-08-29,大村,5,３連単,2-1-4,2030
2023-08-29,大村,5,３連複,1-2-4,710
2023-08-29,大村,6,単勝,2,290
2023-08-29,大村,6,複勝,2,150
2023-08-29,大村,6,複勝,3,310
2023-08-29,大村,6,２連単,2-3,3140
2023-08-29,大村,6,２連複,2-3,2010
2023-08-29,大村,6,拡連複,2-3,460
2023-08-29,大村,6,３連単,2-3-6,11390
2023-08-29,大村,6,３連複,2-3-6,4410
2023-08-29,大村,7,単勝,1,150
2023-08-29,大村,7,複勝,1,100
2023-08-29,大村,7,複勝,2,100
2023-08-29,大村,7,２連単,1-2,390
2023-08-29,大村,7,２連複,1-2,270
2023-08-29,大村,7,拡連複,1-2,130
2023-08-29,大村,7,３連単,1-2-4,620
2023-08-29,大村,7,３連複,1-2-4,270
2023-08-29,大村,8,単勝,1,150
2023-08-29,大村,8,複勝,1,110
2023-08-29,大村,8,複勝,5,220
2023-08-29,大村,8,２連単,1-5,620
2023-08-29,大村,8,２連複,1-5,650
2023-08-29,大村,8,拡連複,1-5,170
2023-08-29,大村,8,３連単,1-5-3,1310
2023-08-29,大村,8,３連複,1-3-5,250
2023-08-29,大村,9,単勝,1,120
2023-08-29,大村,9,複勝,1,100
2023-08-29,大村,9,複勝,2,120
2023-08-29,大村,9,２連単,1-2,280
2023-08-29,大村,9,２連複,1-2,150
2023-08-29,大村,9,拡連複,1-2,100
2023-08-29,大村,9,３連単,1-2-3,550
2023-08-29,大村,9,３連複,1-2-3,260
2023-08-29,大村,10,単勝,6,780
2023-08-29,大村,10,複勝,6,150
2023-08-29,大村,10,複勝,1,100
2023-08-29,大村,10,２連単,6-1,1790
2023-08-29,大村,10,２連複,1-6,460
2023-08-29,大村,10,拡連複,1-6,150
2023-08-29,大村,10,３連単,6-1-2,5710
2023-08-29,大村,10,３連複,1-2-6,300
2023-08-29,大村,11,単勝,1,140
2023-08-29,大村,11,複勝,1,100
2023-08-29,大村,11,複勝,3,120
2023-08-29,大村,11,２連単,1-3,230
2023-08-29,大村,11,２連複,1-3,210
2023-08-29,大村,11,拡連複,1-3,130
2023-08-29,大村,11,３連単,1-3-4,1670
2023-08-29,大村,11,３連複,1-3-4,770
2023-08-29,大村,12,単勝,5,1330
2023-08-29,大村,12,複勝,5,400
2023-08-29,大村,12,複勝,3,160
2023-08-29,大村,12,２連単,5-3,6090
2023-08-29,大村,12,２連複,3-5,1420
2023-08-29,大村,12,拡連複,3-5,350
2023-08-29,大村,12,３連単,5-3-1,21050
2023-08-29,大村,12,３連複,1-3-5,650
2023-08-29,唐津,1,単勝,1,110
2023-08-29,唐津,1,複勝,1,110
2023-08-29,唐津,1,複勝,4,100
2023-08-29,唐津,1,２連単,1-4,300
2023-08-29,唐津,1,２連複,1-4,310
2023-08-29,唐津,1,拡連複,1-4,170
2023-08-29,唐津,1,３連単,1-4-2,790
2023-08-29,唐津,1,３連複,1-2-4,310
2023-08-29,唐津,2,単勝,3,590
2023-08-29,唐津,2,複勝,3,160
2023-08-29,唐津,2,複勝,1,100
2023-08-29,唐津,2,２連単,3-1,2460
2023-08-29,唐津,2,２連複,1-3,430
2023-08-29,唐津,2,拡連複,1-3,130
2023-08-29,唐津,2,３連単,3-1-2,4310
2023-08-29,唐津,2,３連複,1-2-3,220
2023-08-29,唐津,3,単勝,1,130
2023-08-29,唐津,3,複勝,1,140
2023-08-29,唐津,3,複勝,4,160
2023-08-29,唐津,3,２連単,1-4,710
2023-08-29,唐津,3,２連複,1-4,310
2023-08-29,唐津,3,拡連複,1-4,350
