日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-26,福岡,1,単勝,1,100
2022-02-26,福岡,1,複勝,1,100
2022-02-26,福岡,1,複勝,2,120
2022-02-26,福岡,1,２連単,1-2,320
2022-02-26,福岡,1,２連複,1-2,150
2022-02-26,福岡,1,拡連複,1-2,160
2022-02-26,福岡,1,３連単,1-2-6,2190
2022-02-26,福岡,1,３連複,1-2-6,1180
2022-02-26,福岡,2,単勝,4,160
2022-02-26,福岡,2,複勝,4,160
2022-02-26,福岡,2,複勝,2,170
2022-02-26,福岡,2,２連単,4-2,610
2022-02-26,福岡,2,２連複,2-4,200
2022-02-26,福岡,2,拡連複,2-4,200
2022-02-26,福岡,2,３連単,4-2-3,3190
2022-02-26,福岡,2,３連複,2-3-4,460
2022-02-26,福岡,3,単勝,3,250
2022-02-26,福岡,3,複勝,3,240
2022-02-26,福岡,3,複勝,6,180
2022-02-26,福岡,3,２連単,3-6,1520
2022-02-26,福岡,3,２連複,3-6,920
2022-02-26,福岡,3,拡連複,3-6,140
2022-02-26,福岡,3,３連単,3-6-4,1630
2022-02-26,福岡,3,３連複,3-4-6,260
2022-02-26,福岡,4,単勝,4,540
2022-02-26,福岡,4,複勝,4,120
2022-02-26,福岡,4,複勝,1,120
2022-02-26,福岡,4,２連単,4-1,550
2022-02-26,福岡,4,２連複,1-4,400
2022-02-26,福岡,4,拡連複,1-4,160
2022-02-26,福岡,4,３連単,4-1-2,1540
2022-02-26,福岡,4,３連複,1-2-4,350
2022-02-26,福岡,5,単勝,2,3350
2022-02-26,福岡,5,複勝,2,280
2022-02-26,福岡,5,複勝,1,120
2022-02-26,福岡,5,２連単,2-1,2220
2022-02-26,福岡,5,２連複,1-2,690
2022-02-26,福岡,5,拡連複,1-2,290
2022-02-26,福岡,5,３連単,2-1-5,7700
2022-02-26,福岡,5,３連複,1-2-5,880
2022-02-26,福岡,6,単勝,2,200
2022-02-26,福岡,6,複勝,2,120
2022-02-26,福岡,6,複勝,4,930
2022-02-26,福岡,6,２連単,2-4,2010
2022-02-26,福岡,6,２連複,2-4,1420
2022-02-26,福岡,6,拡連複,2-4,340
2022-02-26,福岡,6,３連単,2-4-5,12620
2022-02-26,福岡,6,３連複,2-4-5,4480
2022-02-26,福岡,7,単勝,1,150
2022-02-26,福岡,7,複勝,1,100
2022-02-26,福岡,7,複勝,5,120
2022-02-26,福岡,7,２連単,1-5,270
2022-02-26,福岡,7,２連複,1-5,200
2022-02-26,福岡,7,拡連複,1-5,120
