日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-01,芦屋,1,単勝,1,100
2023-02-01,芦屋,1,複勝,1,100
2023-02-01,芦屋,1,複勝,3,290
2023-02-01,芦屋,1,２連単,1-3,270
2023-02-01,芦屋,1,２連複,1-3,330
2023-02-01,芦屋,1,拡連複,1-3,130
2023-02-01,芦屋,1,３連単,1-3-2,820
2023-02-01,芦屋,1,３連複,1-2-3,300
2023-02-01,芦屋,2,単勝,1,110
2023-02-01,芦屋,2,複勝,1,100
2023-02-01,芦屋,2,複勝,4,100
2023-02-01,芦屋,2,２連単,1-4,230
2023-02-01,芦屋,2,２連複,1-4,200
2023-02-01,芦屋,2,拡連複,1-4,130
2023-02-01,芦屋,2,３連単,1-4-3,700
2023-02-01,芦屋,2,３連複,1-3-4,300
2023-02-01,芦屋,3,単勝,3,540
2023-02-01,芦屋,3,複勝,3,200
2023-02-01,芦屋,3,複勝,1,100
2023-02-01,芦屋,3,２連単,3-1,1800
2023-02-01,芦屋,3,２連複,1-3,260
2023-02-01,芦屋,3,拡連複,1-3,120
2023-02-01,芦屋,3,３連単,3-1-4,2970
2023-02-01,芦屋,3,３連複,1-3-4,200
2023-02-01,芦屋,4,単勝,1,130
2023-02-01,芦屋,4,複勝,1,100
2023-02-01,芦屋,4,複勝,4,110
2023-02-01,芦屋,4,２連単,1-4,200
2023-02-01,芦屋,4,２連複,1-4,120
2023-02-01,芦屋,4,拡連複,1-4,130
2023-02-01,芦屋,4,３連単,1-4-3,1600
2023-02-01,芦屋,4,３連複,1-3-4,740
2023-02-01,芦屋,5,単勝,6,1030
2023-02-01,芦屋,5,複勝,6,800
2023-02-01,芦屋,5,複勝,5,880
2023-02-01,芦屋,5,２連単,6-5,12690
2023-02-01,芦屋,5,２連複,5-6,7140
2023-02-01,芦屋,5,拡連複,5-6,340
2023-02-01,芦屋,5,３連単,6-5-4,38830
2023-02-01,芦屋,5,３連複,4-5-6,2170
2023-02-01,芦屋,6,単勝,1,1430
2023-02-01,芦屋,6,複勝,1,240
2023-02-01,芦屋,6,複勝,4,240
2023-02-01,芦屋,6,２連単,1-4,1340
2023-02-01,芦屋,6,２連複,1-4,940
2023-02-01,芦屋,6,拡連複,1-4,160
2023-02-01,芦屋,6,３連単,1-4-2,2770
2023-02-01,芦屋,6,３連複,1-2-4,320
2023-02-01,芦屋,7,単勝,1,100
2023-02-01,芦屋,7,複勝,1,100
2023-02-01,芦屋,7,複勝,3,130
2023-02-01,芦屋,7,２連単,1-3,200
2023-02-01,芦屋,7,２連複,1-3,160
2023-02-01,芦屋,7,拡連複,1-3,100
2023-02-01,芦屋,7,３連単,1-3-5,450
2023-02-01,芦屋,7,３連複,1-3-5,270
2023-02-01,芦屋,8,単勝,1,150
2023-02-01,芦屋,8,複勝,1,130
2023-02-01,芦屋,8,複勝,2,200
2023-02-01,芦屋,8,２連単,1-2,810
2023-02-01,芦屋,8,２連複,1-2,500
2023-02-01,芦屋,8,拡連複,1-2,240
2023-02-01,芦屋,8,３連単,1-2-3,1640
2023-02-01,芦屋,8,３連複,1-2-3,620
2023-02-01,芦屋,9,単勝,1,390
2023-02-01,芦屋,9,複勝,1,140
2023-02-01,芦屋,9,複勝,2,110
2023-02-01,芦屋,9,２連単,1-2,1390
2023-02-01,芦屋,9,２連複,1-2,560
2023-02-01,芦屋,9,拡連複,1-2,260
2023-02-01,芦屋,9,３連単,1-2-5,4820
2023-02-01,芦屋,9,３連複,1-2-5,1020
2023-02-01,芦屋,10,単勝,1,100
2023-02-01,芦屋,10,複勝,1,130
2023-02-01,芦屋,10,複勝,2,1620
2023-02-01,芦屋,10,２連単,1-2,390
2023-02-01,芦屋,10,２連複,1-2,360
2023-02-01,芦屋,10,拡連複,1-2,170
2023-02-01,芦屋,10,３連単,1-2-4,700
2023-02-01,芦屋,10,３連複,1-2-4,290
2023-02-01,芦屋,11,単勝,1,100
2023-02-01,芦屋,11,複勝,1,100
2023-02-01,芦屋,11,複勝,3,300
2023-02-01,芦屋,11,２連単,1-3,550
2023-02-01,芦屋,11,２連複,1-3,480
2023-02-01,芦屋,11,拡連複,1-3,150
2023-02-01,芦屋,11,３連単,1-3-6,1960
2023-02-01,芦屋,11,３連複,1-3-6,1100
2023-02-01,芦屋,12,単勝,2,580
2023-02-01,芦屋,12,複勝,2,130
2023-02-01,芦屋,12,複勝,1,130
2023-02-01,芦屋,12,２連単,2-1,1070
2023-02-01,芦屋,12,２連複,1-2,270
2023-02-01,芦屋,12,拡連複,1-2,200
2023-02-01,芦屋,12,３連単,2-1-6,7350
2023-02-01,芦屋,12,３連複,1-2-6,1600
2023-02-01,若松,1,単勝,1,180
2023-02-01,若松,1,複勝,1,180
2023-02-01,若松,1,複勝,4,240
2023-02-01,若松,1,２連単,1-4,1390
2023-02-01,若松,1,２連複,1-4,620
2023-02-01,若松,1,拡連複,1-4,210
2023-02-01,若松,1,３連単,1-4-3,1860
2023-02-01,若松,1,３連複,1-3-4,370
2023-02-01,若松,2,単勝,2,570
2023-02-01,若松,2,複勝,2,250
2023-02-01,若松,2,複勝,4,500
2023-02-01,若松,2,２連単,2-4,5180
2023-02-01,若松,2,２連複,2-4,3340
2023-02-01,若松,2,拡連複,2-4,470
2023-02-01,若松,2,３連単,2-4-6,14320
2023-02-01,若松,2,３連複,2-4-6,2070
2023-02-01,若松,3,単勝,1,170
2023-02-01,若松,3,複勝,1,170
2023-02-01,若松,3,複勝,4,120
2023-02-01,若松,3,２連単,1-4,830
2023-02-01,若松,3,２連複,1-4,650
2023-02-01,若松,3,拡連複,1-4,230
2023-02-01,若松,3,３連単,1-4-2,3200
2023-02-01,若松,3,３連複,1-2-4,970
2023-02-01,若松,4,単勝,6,1180
2023-02-01,若松,4,複勝,6,370
2023-02-01,若松,4,複勝,5,340
2023-02-01,若松,4,２連単,6-5,8780
2023-02-01,若松,4,２連複,5-6,7290
2023-02-01,若松,4,拡連複,5-6,2010
2023-02-01,若松,4,３連単,6-5-2,114170
2023-02-01,若松,4,３連複,2-5-6,10900
2023-02-01,若松,5,単勝,1,120
2023-02-01,若松,5,複勝,1,130
2023-02-01,若松,5,複勝,3,490
2023-02-01,若松,5,２連単,1-3,400
2023-02-01,若松,5,２連複,1-3,430
2023-02-01,若松,5,拡連複,1-3,120
2023-02-01,若松,5,３連単,1-3-4,700
2023-02-01,若松,5,３連複,1-3-4,320
2023-02-01,若松,6,単勝,1,120
2023-02-01,若松,6,複勝,1,100
2023-02-01,若松,6,複勝,3,120
2023-02-01,若松,6,２連単,1-3,330
2023-02-01,若松,6,２連複,1-3,200
2023-02-01,若松,6,拡連複,1-3,230
2023-02-01,若松,6,３連単,1-3-4,1650
2023-02-01,若松,6,３連複,1-3-4,850
2023-02-01,若松,7,単勝,3,1830
2023-02-01,若松,7,複勝,3,290
2023-02-01,若松,7,複勝,6,500
2023-02-01,若松,7,２連単,3-6,13150
2023-02-01,若松,7,２連複,3-6,6410
2023-02-01,若松,7,拡連複,3-6,820
2023-02-01,若松,7,３連単,3-6-4,78100
2023-02-01,若松,7,３連複,3-4-6,8750
2023-02-01,若松,8,単勝,1,130
2023-02-01,若松,8,複勝,1,100
2023-02-01,若松,8,複勝,3,120
2023-02-01,若松,8,２連単,1-3,200
2023-02-01,若松,8,２連複,1-3,280
2023-02-01,若松,8,拡連複,1-3,110
2023-02-01,若松,8,３連単,1-3-4,820
2023-02-01,若松,8,３連複,1-3-4,720
2023-02-01,若松,9,単勝,6,570
2023-02-01,若松,9,複勝,6,580
2023-02-01,若松,9,複勝,2,750
2023-02-01,若松,9,２連単,6-2,7290
2023-02-01,若松,9,２連複,2-6,2480
2023-02-01,若松,9,拡連複,2-6,540
2023-02-01,若松,9,３連単,6-2-1,23190
2023-02-01,若松,9,３連複,1-2-6,1240
2023-02-01,若松,10,単勝,1,120
2023-02-01,若松,10,複勝,1,100
2023-02-01,若松,10,複勝,3,240
2023-02-01,若松,10,２連単,1-3,600
2023-02-01,若松,10,２連複,1-3,680
2023-02-01,若松,10,拡連複,1-3,190
2023-02-01,若松,10,３連単,1-3-2,2590
2023-02-01,若松,10,３連複,1-2-3,790
2023-02-01,若松,11,単勝,1,190
2023-02-01,若松,11,複勝,1,140
2023-02-01,若松,11,複勝,4,150
2023-02-01,若松,11,２連単,1-4,840
2023-02-01,若松,11,２連複,1-4,590
2023-02-01,若松,11,拡連複,1-4,260
2023-02-01,若松,11,３連単,1-4-6,3810
2023-02-01,若松,11,３連複,1-4-6,1600
2023-02-01,若松,12,単勝,1,120
2023-02-01,若松,12,複勝,1,110
2023-02-01,若松,12,複勝,2,140
2023-02-01,若松,12,２連単,1-2,390
2023-02-01,若松,12,２連複,1-2,320
2023-02-01,若松,12,拡連複,1-2,190
