日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-15,大村,1,単勝,6,560
2025-04-15,大村,1,複勝,6,210
2025-04-15,大村,1,複勝,1,170
2025-04-15,大村,1,２連単,6-1,2310
2025-04-15,大村,1,２連複,1-6,900
2025-04-15,大村,1,拡連複,1-6,620
2025-04-15,大村,1,３連単,6-1-4,6600
2025-04-15,大村,1,３連複,1-4-6,1960
2025-04-15,大村,2,単勝,1,130
2025-04-15,大村,2,複勝,1,100
2025-04-15,大村,2,複勝,4,230
2025-04-15,大村,2,２連単,1-4,650
2025-04-15,大村,2,２連複,1-4,440
2025-04-15,大村,2,拡連複,1-4,140
2025-04-15,大村,2,３連単,1-4-2,1320
2025-04-15,大村,2,３連複,1-2-4,510
2025-04-15,大村,3,単勝,1,120
2025-04-15,大村,3,複勝,1,130
2025-04-15,大村,3,複勝,2,610
2025-04-15,大村,3,２連単,1-2,270
2025-04-15,大村,3,２連複,1-2,400
2025-04-15,大村,3,拡連複,1-2,220
2025-04-15,大村,3,３連単,1-2-4,1490
2025-04-15,大村,3,３連複,1-2-4,920
2025-04-15,大村,4,単勝,1,120
2025-04-15,大村,4,複勝,1,140
2025-04-15,大村,4,複勝,6,330
2025-04-15,大村,4,２連単,1-6,770
2025-04-15,大村,4,２連複,1-6,350
2025-04-15,大村,4,拡連複,1-6,120
2025-04-15,大村,4,３連単,1-6-2,1630
2025-04-15,大村,4,３連複,1-2-6,340
2025-04-15,大村,5,単勝,5,930
2025-04-15,大村,5,複勝,5,170
2025-04-15,大村,5,複勝,1,130
2025-04-15,大村,5,２連単,5-1,2280
2025-04-15,大村,5,２連複,1-5,640
2025-04-15,大村,5,拡連複,1-5,180
2025-04-15,大村,5,３連単,5-1-2,8450
2025-04-15,大村,5,３連複,1-2-5,410
2025-04-15,大村,6,単勝,1,260
2025-04-15,大村,6,複勝,1,140
2025-04-15,大村,6,複勝,2,150
2025-04-15,大村,6,２連単,1-2,360
2025-04-15,大村,6,２連複,1-2,280
2025-04-15,大村,6,拡連複,1-2,190
2025-04-15,大村,6,３連単,1-2-4,3140
2025-04-15,大村,6,３連複,1-2-4,1340
2025-04-15,大村,7,単勝,1,110
2025-04-15,大村,7,複勝,1,100
2025-04-15,大村,7,複勝,3,110
2025-04-15,大村,7,２連単,1-3,170
2025-04-15,大村,7,２連複,1-3,160
2025-04-15,大村,7,拡連複,1-3,110
2025-04-15,大村,7,３連単,1-3-6,580
2025-04-15,大村,7,３連複,1-3-6,340
2025-04-15,大村,8,単勝,1,100
2025-04-15,大村,8,複勝,1,100
2025-04-15,大村,8,複勝,2,190
2025-04-15,大村,8,２連単,1-2,350
2025-04-15,大村,8,２連複,1-2,310
2025-04-15,大村,8,拡連複,1-2,150
2025-04-15,大村,8,３連単,1-2-4,700
2025-04-15,大村,8,３連複,1-2-4,290
2025-04-15,大村,9,単勝,1,110
2025-04-15,大村,9,複勝,1,110
2025-04-15,大村,9,複勝,2,110
2025-04-15,大村,9,２連単,1-2,200
2025-04-15,大村,9,２連複,1-2,150
2025-04-15,大村,9,拡連複,1-2,120
2025-04-15,大村,9,３連単,1-2-4,600
2025-04-15,大村,9,３連複,1-2-4,400
2025-04-15,大村,10,単勝,1,110
2025-04-15,大村,10,複勝,1,110
2025-04-15,大村,10,複勝,4,150
2025-04-15,大村,10,２連単,1-4,840
2025-04-15,大村,10,２連複,1-4,540
2025-04-15,大村,10,拡連複,1-4,330
2025-04-15,大村,10,３連単,1-4-5,1820
2025-04-15,大村,10,３連複,1-4-5,990
2025-04-15,大村,11,単勝,3,450
2025-04-15,大村,11,複勝,3,140
2025-04-15,大村,11,複勝,1,100
2025-04-15,大村,11,２連単,3-1,1000
2025-04-15,大村,11,２連複,1-3,220
2025-04-15,大村,11,拡連複,1-3,110
2025-04-15,大村,11,３連単,3-1-4,2420
2025-04-15,大村,11,３連複,1-3-4,300
2025-04-15,大村,12,単勝,1,140
2025-04-15,大村,12,複勝,1,110
2025-04-15,大村,12,複勝,4,140
2025-04-15,大村,12,２連単,1-4,460
2025-04-15,大村,12,２連複,1-4,220
2025-04-15,大村,12,拡連複,1-4,190
2025-04-15,大村,12,３連単,1-4-5,1900
2025-04-15,大村,12,３連複,1-4-5,700
2025-04-15,唐津,1,単勝,1,110
2025-04-15,唐津,1,複勝,1,110
2025-04-15,唐津,1,複勝,3,140
2025-04-15,唐津,1,２連単,1-3,300
2025-04-15,唐津,1,２連複,1-3,280
2025-04-15,唐津,1,拡連複,1-3,150
2025-04-15,唐津,1,３連単,1-3-6,1350
2025-04-15,唐津,1,３連複,1-3-6,920
2025-04-15,唐津,2,単勝,3,430
2025-04-15,唐津,2,複勝,3,170
2025-04-15,唐津,2,複勝,2,240
2025-04-15,唐津,2,２連単,3-2,4010
2025-04-15,唐津,2,２連複,2-3,1250
2025-04-15,唐津,2,拡連複,2-3,380
2025-04-15,唐津,2,３連単,3-2-6,8380
2025-04-15,唐津,2,３連複,2-3-6,2070
2025-04-15,唐津,3,単勝,1,110
2025-04-15,唐津,3,複勝,1,100
2025-04-15,唐津,3,複勝,4,120
2025-04-15,唐津,3,２連単,1-4,280
2025-04-15,唐津,3,２連複,1-4,210
2025-04-15,唐津,3,拡連複,1-4,100
2025-04-15,唐津,3,３連単,1-4-2,620
2025-04-15,唐津,3,３連複,1-2-4,320
2025-04-15,唐津,4,単勝,1,180
2025-04-15,唐津,4,複勝,1,120
2025-04-15,唐津,4,複勝,2,130
2025-04-15,唐津,4,２連単,1-2,430
2025-04-15,唐津,4,２連複,1-2,260
2025-04-15,唐津,4,拡連複,1-2,200
2025-04-15,唐津,4,３連単,1-2-5,1850
2025-04-15,唐津,4,３連複,1-2-5,660
2025-04-15,唐津,5,単勝,4,670
2025-04-15,唐津,5,複勝,4,290
2025-04-15,唐津,5,複勝,5,700
2025-04-15,唐津,5,２連単,4-5,3700
2025-04-15,唐津,5,２連複,4-5,4090
2025-04-15,唐津,5,拡連複,4-5,830
2025-04-15,唐津,5,３連単,4-5-2,29060
2025-04-15,唐津,5,３連複,2-4-5,8550
2025-04-15,唐津,6,単勝,1,230
2025-04-15,唐津,6,複勝,1,160
2025-04-15,唐津,6,複勝,3,110
2025-04-15,唐津,6,２連単,1-3,760
2025-04-15,唐津,6,２連複,1-3,470
2025-04-15,唐津,6,拡連複,1-3,150
2025-04-15,唐津,6,３連単,1-3-4,4530
2025-04-15,唐津,6,３連複,1-3-4,1640
2025-04-15,唐津,7,単勝,1,150
2025-04-15,唐津,7,複勝,1,100
2025-04-15,唐津,7,複勝,3,180
2025-04-15,唐津,7,２連単,1-3,520
2025-04-15,唐津,7,２連複,1-3,560
2025-04-15,唐津,7,拡連複,1-3,130
2025-04-15,唐津,7,３連単,1-3-2,1020
2025-04-15,唐津,7,３連複,1-2-3,260
2025-04-15,唐津,8,単勝,1,300
2025-04-15,唐津,8,複勝,1,220
2025-04-15,唐津,8,複勝,2,250
2025-04-15,唐津,8,２連単,1-2,770
2025-04-15,唐津,8,２連複,1-2,650
2025-04-15,唐津,8,拡連複,1-2,190
2025-04-15,唐津,8,３連単,1-2-3,3230
2025-04-15,唐津,8,３連複,1-2-3,1430
2025-04-15,唐津,9,単勝,1,240
2025-04-15,唐津,9,複勝,1,120
2025-04-15,唐津,9,複勝,2,130
