日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-17,唐津,1,単勝,2,640
2023-03-17,唐津,1,複勝,2,310
2023-03-17,唐津,1,複勝,6,840
2023-03-17,唐津,1,２連単,2-6,6660
2023-03-17,唐津,1,２連複,2-6,2720
2023-03-17,唐津,1,拡連複,2-6,770
2023-03-17,唐津,1,３連単,2-6-4,68930
2023-03-17,唐津,1,３連複,2-4-6,9970
2023-03-17,唐津,2,単勝,1,170
2023-03-17,唐津,2,複勝,1,120
2023-03-17,唐津,2,複勝,2,100
2023-03-17,唐津,2,２連単,1-2,260
2023-03-17,唐津,2,２連複,1-2,160
2023-03-17,唐津,2,拡連複,1-2,100
2023-03-17,唐津,2,３連単,1-2-4,700
2023-03-17,唐津,2,３連複,1-2-4,240
2023-03-17,唐津,3,単勝,3,610
2023-03-17,唐津,3,複勝,3,180
2023-03-17,唐津,3,複勝,4,150
2023-03-17,唐津,3,２連単,3-4,1990
2023-03-17,唐津,3,２連複,3-4,1380
2023-03-17,唐津,3,拡連複,3-4,230
2023-03-17,唐津,3,３連単,3-4-1,3510
2023-03-17,唐津,3,３連複,1-3-4,310
2023-03-17,唐津,4,単勝,1,270
2023-03-17,唐津,4,複勝,1,200
2023-03-17,唐津,4,複勝,2,150
2023-03-17,唐津,4,２連単,1-2,310
2023-03-17,唐津,4,２連複,1-2,180
2023-03-17,唐津,4,拡連複,1-2,100
2023-03-17,唐津,4,３連単,1-2-3,730
2023-03-17,唐津,4,３連複,1-2-3,260
2023-03-17,唐津,5,単勝,3,320
2023-03-17,唐津,5,複勝,3,170
2023-03-17,唐津,5,複勝,2,220
2023-03-17,唐津,5,２連単,3-2,1470
2023-03-17,唐津,5,２連複,2-3,560
2023-03-17,唐津,5,拡連複,2-3,320
2023-03-17,唐津,5,３連単,3-2-5,5000
2023-03-17,唐津,5,３連複,2-3-5,1650
2023-03-17,唐津,6,単勝,1,290
2023-03-17,唐津,6,複勝,1,210
2023-03-17,唐津,6,複勝,4,280
2023-03-17,唐津,6,２連単,1-4,1030
2023-03-17,唐津,6,２連複,1-4,780
2023-03-17,唐津,6,拡連複,1-4,450
2023-03-17,唐津,6,３連単,1-4-3,3930
2023-03-17,唐津,6,３連複,1-3-4,910
2023-03-17,唐津,7,単勝,3,310
2023-03-17,唐津,7,複勝,3,230
2023-03-17,唐津,7,複勝,1,120
2023-03-17,唐津,7,２連単,3-1,530
2023-03-17,唐津,7,２連複,1-3,230
2023-03-17,唐津,7,拡連複,1-3,110
2023-03-17,唐津,7,３連単,3-1-5,1110
2023-03-17,唐津,7,３連複,1-3-5,160
2023-03-17,唐津,8,単勝,4,120
2023-03-17,唐津,8,複勝,4,100
2023-03-17,唐津,8,複勝,2,120
2023-03-17,唐津,8,２連単,4-2,660
2023-03-17,唐津,8,２連複,2-4,470
2023-03-17,唐津,8,拡連複,2-4,110
2023-03-17,唐津,8,３連単,4-2-6,1370
2023-03-17,唐津,8,３連複,2-4-6,420
2023-03-17,唐津,9,単勝,1,140
2023-03-17,唐津,9,複勝,1,140
2023-03-17,唐津,9,複勝,6,260
2023-03-17,唐津,9,２連単,1-6,690
2023-03-17,唐津,9,２連複,1-6,890
2023-03-17,唐津,9,拡連複,1-6,270
2023-03-17,唐津,9,３連単,1-6-4,2430
2023-03-17,唐津,9,３連複,1-4-6,1230
2023-03-17,唐津,10,単勝,4,4290
2023-03-17,唐津,10,複勝,4,160
2023-03-17,唐津,10,複勝,1,100
2023-03-17,唐津,10,２連単,4-1,1620
2023-03-17,唐津,10,２連複,1-4,290
2023-03-17,唐津,10,拡連複,1-4,200
2023-03-17,唐津,10,３連単,4-1-6,12210
2023-03-17,唐津,10,３連複,1-4-6,2610
2023-03-17,唐津,11,単勝,1,110
2023-03-17,唐津,11,複勝,1,100
2023-03-17,唐津,11,複勝,4,100
2023-03-17,唐津,11,２連単,1-4,570
2023-03-17,唐津,11,２連複,1-4,420
2023-03-17,唐津,11,拡連複,1-4,300
2023-03-17,唐津,11,３連単,1-4-2,2660
2023-03-17,唐津,11,３連複,1-2-4,930
2023-03-17,唐津,12,単勝,1,110
2023-03-17,唐津,12,複勝,1,100
2023-03-17,唐津,12,複勝,2,120
2023-03-17,唐津,12,２連単,1-2,250
2023-03-17,唐津,12,２連複,1-2,240
2023-03-17,唐津,12,拡連複,1-2,120
2023-03-17,唐津,12,３連単,1-2-3,520
2023-03-17,唐津,12,３連複,1-2-3,280
2023-03-17,福岡,1,単勝,1,100
2023-03-17,福岡,1,複勝,1,100
2023-03-17,福岡,1,複勝,2,260
2023-03-17,福岡,1,２連単,1-2,240
2023-03-17,福岡,1,２連複,1-2,110
2023-03-17,福岡,1,拡連複,1-2,100
2023-03-17,福岡,1,３連単,1-2-4,350
2023-03-17,福岡,1,３連複,1-2-4,210
2023-03-17,福岡,2,単勝,3,200
2023-03-17,福岡,2,複勝,3,100
2023-03-17,福岡,2,複勝,4,140
2023-03-17,福岡,2,２連単,3-4,290
2023-03-17,福岡,2,２連複,3-4,290
