日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-11-19,芦屋,1,単勝,1,110
2021-11-19,芦屋,1,複勝,1,100
2021-11-19,芦屋,1,複勝,6,220
2021-11-19,芦屋,1,２連単,1-6,510
2021-11-19,芦屋,1,２連複,1-6,360
2021-11-19,芦屋,1,拡連複,1-6,200
2021-11-19,芦屋,1,３連単,1-6-2,2300
2021-11-19,芦屋,1,３連複,1-2-6,880
2021-11-19,芦屋,2,単勝,1,150
2021-11-19,芦屋,2,複勝,1,150
2021-11-19,芦屋,2,複勝,3,690
2021-11-19,芦屋,2,２連単,1-3,620
2021-11-19,芦屋,2,２連複,1-3,690
2021-11-19,芦屋,2,拡連複,1-3,230
2021-11-19,芦屋,2,３連単,1-3-4,1160
2021-11-19,芦屋,2,３連複,1-3-4,380
2021-11-19,芦屋,3,単勝,1,340
2021-11-19,芦屋,3,複勝,1,130
2021-11-19,芦屋,3,複勝,2,180
2021-11-19,芦屋,3,２連単,1-2,1520
2021-11-19,芦屋,3,２連複,1-2,1160
2021-11-19,芦屋,3,拡連複,1-2,240
2021-11-19,芦屋,3,３連単,1-2-3,2490
2021-11-19,芦屋,3,３連複,1-2-3,430
2021-11-19,芦屋,4,単勝,1,110
2021-11-19,芦屋,4,複勝,1,100
2021-11-19,芦屋,4,複勝,3,100
2021-11-19,芦屋,4,２連単,1-3,190
2021-11-19,芦屋,4,２連複,1-3,160
2021-11-19,芦屋,4,拡連複,1-3,100
2021-11-19,芦屋,4,３連単,1-3-4,350
2021-11-19,芦屋,4,３連複,1-3-4,180
2021-11-19,芦屋,5,単勝,1,530
2021-11-19,芦屋,5,複勝,1,120
2021-11-19,芦屋,5,複勝,2,130
2021-11-19,芦屋,5,２連単,1-2,450
2021-11-19,芦屋,5,２連複,1-2,300
2021-11-19,芦屋,5,拡連複,1-2,140
2021-11-19,芦屋,5,３連単,1-2-6,920
2021-11-19,芦屋,5,３連複,1-2-6,220
2021-11-19,芦屋,6,単勝,1,210
2021-11-19,芦屋,6,複勝,1,210
2021-11-19,芦屋,6,複勝,2,100
2021-11-19,芦屋,6,２連単,1-2,320
2021-11-19,芦屋,6,２連複,1-2,170
2021-11-19,芦屋,6,拡連複,1-2,230
2021-11-19,芦屋,6,３連単,1-2-3,2070
2021-11-19,芦屋,6,３連複,1-2-3,590
2021-11-19,芦屋,7,単勝,5,590
2021-11-19,芦屋,7,複勝,5,220
2021-11-19,芦屋,7,複勝,1,150
2021-11-19,芦屋,7,２連単,5-1,1160
2021-11-19,芦屋,7,２連複,1-5,640
2021-11-19,芦屋,7,拡連複,1-5,130
2021-11-19,芦屋,7,３連単,5-1-4,4660
2021-11-19,芦屋,7,３連複,1-4-5,550
2021-11-19,芦屋,8,単勝,2,250
2021-11-19,芦屋,8,複勝,2,100
2021-11-19,芦屋,8,複勝,1,100
2021-11-19,芦屋,8,２連単,2-1,300
2021-11-19,芦屋,8,２連複,1-2,150
2021-11-19,芦屋,8,拡連複,1-2,100
2021-11-19,芦屋,8,３連単,2-1-3,760
2021-11-19,芦屋,8,３連複,1-2-3,160
2021-11-19,芦屋,9,単勝,1,230
2021-11-19,芦屋,9,複勝,1,160
2021-11-19,芦屋,9,複勝,3,110
2021-11-19,芦屋,9,２連単,1-3,780
2021-11-19,芦屋,9,２連複,1-3,370
2021-11-19,芦屋,9,拡連複,1-3,180
2021-11-19,芦屋,9,３連単,1-3-4,1000
2021-11-19,芦屋,9,３連複,1-3-4,180
2021-11-19,芦屋,10,単勝,2,890
2021-11-19,芦屋,10,複勝,2,130
2021-11-19,芦屋,10,複勝,1,130
2021-11-19,芦屋,10,２連単,2-1,1840
2021-11-19,芦屋,10,２連複,1-2,250
2021-11-19,芦屋,10,拡連複,1-2,160
2021-11-19,芦屋,10,３連単,2-1-4,3680
2021-11-19,芦屋,10,３連複,1-2-4,330
2021-11-19,芦屋,11,単勝,2,150
2021-11-19,芦屋,11,複勝,2,100
2021-11-19,芦屋,11,複勝,3,150
2021-11-19,芦屋,11,２連単,2-3,620
2021-11-19,芦屋,11,２連複,2-3,820
2021-11-19,芦屋,11,拡連複,2-3,180
2021-11-19,芦屋,11,３連単,2-3-1,1290
2021-11-19,芦屋,11,３連複,1-2-3,190
2021-11-19,芦屋,12,単勝,1,130
2021-11-19,芦屋,12,複勝,1,100
2021-11-19,芦屋,12,複勝,3,100
2021-11-19,芦屋,12,２連単,1-3,390
2021-11-19,芦屋,12,２連複,1-3,350
2021-11-19,芦屋,12,拡連複,1-3,180
2021-11-19,芦屋,12,３連単,1-3-6,1990
2021-11-19,芦屋,12,３連複,1-3-6,1750
2021-11-19,下関,1,単勝,1,110
2021-11-19,下関,1,複勝,1,100
2021-11-19,下関,1,複勝,4,130
2021-11-19,下関,1,２連単,1-4,410
2021-11-19,下関,1,２連複,1-4,300
2021-11-19,下関,1,拡連複,1-4,120
2021-11-19,下関,1,３連単,1-4-2,930
2021-11-19,下関,1,３連複,1-2-4,280
2021-11-19,下関,2,単勝,3,520
2021-11-19,下関,2,複勝,3,140
2021-11-19,下関,2,複勝,1,120
2021-11-19,下関,2,２連単,3-1,1650
2021-11-19,下関,2,２連複,1-3,390
2021-11-19,下関,2,拡連複,1-3,190
2021-11-19,下関,2,３連単,3-1-4,4870
2021-11-19,下関,2,３連複,1-3-4,1070
2021-11-19,下関,3,単勝,4,1060
2021-11-19,下関,3,複勝,4,300
2021-11-19,下関,3,複勝,2,370
2021-11-19,下関,3,２連単,4-2,19000
2021-11-19,下関,3,２連複,2-4,8580
2021-11-19,下関,3,拡連複,2-4,3130
2021-11-19,下関,3,３連単,4-2-3,87380
2021-11-19,下関,3,３連複,2-3-4,7320
2021-11-19,下関,4,単勝,2,950
2021-11-19,下関,4,複勝,2,350
2021-11-19,下関,4,複勝,5,1480
2021-11-19,下関,4,２連単,2-5,14800
2021-11-19,下関,4,２連複,2-5,7380
2021-11-19,下関,4,拡連複,2-5,780
2021-11-19,下関,4,３連単,2-5-6,65050
2021-11-19,下関,4,３連複,2-5-6,13430
2021-11-19,下関,5,単勝,1,130
2021-11-19,下関,5,複勝,1,100
2021-11-19,下関,5,複勝,2,100
2021-11-19,下関,5,２連単,1-2,200
2021-11-19,下関,5,２連複,1-2,160
2021-11-19,下関,5,拡連複,1-2,130
2021-11-19,下関,5,３連単,1-2-4,560
2021-11-19,下関,5,３連複,1-2-4,330
2021-11-19,下関,6,単勝,1,170
2021-11-19,下関,6,複勝,1,120
2021-11-19,下関,6,複勝,2,110
2021-11-19,下関,6,２連単,1-2,290
2021-11-19,下関,6,２連複,1-2,300
2021-11-19,下関,6,拡連複,1-2,140
2021-11-19,下関,6,３連単,1-2-4,1030
2021-11-19,下関,6,３連複,1-2-4,490
2021-11-19,下関,7,単勝,5,1390
2021-11-19,下関,7,複勝,5,190
2021-11-19,下関,7,複勝,2,180
2021-11-19,下関,7,２連単,5-2,8340
2021-11-19,下関,7,２連複,2-5,3160
2021-11-19,下関,7,拡連複,2-5,520
2021-11-19,下関,7,３連単,5-2-1,32420
2021-11-19,下関,7,３連複,1-2-5,800
2021-11-19,下関,8,単勝,1,290
2021-11-19,下関,8,複勝,1,180
2021-11-19,下関,8,複勝,3,330
2021-11-19,下関,8,２連単,1-3,2350
2021-11-19,下関,8,２連複,1-3,710
2021-11-19,下関,8,拡連複,1-3,230
2021-11-19,下関,8,３連単,1-3-5,3990
2021-11-19,下関,8,３連複,1-3-5,320
2021-11-19,下関,9,単勝,4,250
2021-11-19,下関,9,複勝,4,190
2021-11-19,下関,9,複勝,3,380
2021-11-19,下関,9,２連単,4-3,3430
2021-11-19,下関,9,２連複,3-4,1240
2021-11-19,下関,9,拡連複,3-4,440
2021-11-19,下関,9,３連単,4-3-1,13380
2021-11-19,下関,9,３連複,1-3-4,850
2021-11-19,下関,10,単勝,1,150
2021-11-19,下関,10,複勝,1,100
2021-11-19,下関,10,複勝,2,120
2021-11-19,下関,10,２連単,1-2,330
2021-11-19,下関,10,２連複,1-2,280
2021-11-19,下関,10,拡連複,1-2,160
2021-11-19,下関,10,３連単,1-2-3,1160
2021-11-19,下関,10,３連複,1-2-3,550
2021-11-19,下関,11,単勝,6,1030
2021-11-19,下関,11,複勝,6,240
2021-11-19,下関,11,複勝,1,130
2021-11-19,下関,11,２連単,6-1,2710
2021-11-19,下関,11,２連複,1-6,700
2021-11-19,下関,11,拡連複,1-6,130
2021-11-19,下関,11,３連単,6-1-4,6720
2021-11-19,下関,11,３連複,1-4-6,280
2021-11-19,下関,12,単勝,6,200
2021-11-19,下関,12,複勝,6,210
2021-11-19,下関,12,複勝,4,630
2021-11-19,下関,12,２連単,6-4,1040
2021-11-19,下関,12,２連複,4-6,900
2021-11-19,下関,12,拡連複,4-6,470
2021-11-19,下関,12,３連単,6-4-2,3000
2021-11-19,下関,12,３連複,2-4-6,2000
2021-11-19,徳山,1,単勝,1,110
2021-11-19,徳山,1,複勝,1,100
2021-11-19,徳山,1,複勝,5,200
2021-11-19,徳山,1,２連単,1-5,430
2021-11-19,徳山,1,２連複,1-5,500
2021-11-19,徳山,1,拡連複,1-5,130
2021-11-19,徳山,1,３連単,1-5-2,1080
2021-11-19,徳山,1,３連複,1-2-5,400
2021-11-19,徳山,2,単勝,1,150
2021-11-19,徳山,2,複勝,1,100
2021-11-19,徳山,2,複勝,2,130
2021-11-19,徳山,2,２連単,1-2,220
2021-11-19,徳山,2,２連複,1-2,190
2021-11-19,徳山,2,拡連複,1-2,190
2021-11-19,徳山,2,３連単,1-2-3,900
2021-11-19,徳山,2,３連複,1-2-3,520
2021-11-19,徳山,3,単勝,1,100
2021-11-19,徳山,3,複勝,1,100
2021-11-19,徳山,3,複勝,2,250
2021-11-19,徳山,3,２連単,1-2,340
2021-11-19,徳山,3,２連複,1-2,320
2021-11-19,徳山,3,拡連複,1-2,150
2021-11-19,徳山,3,３連単,1-2-5,750
2021-11-19,徳山,3,３連複,1-2-5,330
2021-11-19,徳山,4,単勝,1,100
2021-11-19,徳山,4,複勝,1,100
2021-11-19,徳山,4,複勝,3,140
2021-11-19,徳山,4,２連単,1-3,390
2021-11-19,徳山,4,２連複,1-3,460
2021-11-19,徳山,4,拡連複,1-3,170
2021-11-19,徳山,4,３連単,1-3-5,1370
2021-11-19,徳山,4,３連複,1-3-5,830
2021-11-19,徳山,5,単勝,2,730
2021-11-19,徳山,5,複勝,2,100
2021-11-19,徳山,5,複勝,6,960
