日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-18,下関,1,単勝,2,1510
2023-05-18,下関,1,複勝,2,710
2023-05-18,下関,1,複勝,6,1030
2023-05-18,下関,1,２連単,2-6,43010
2023-05-18,下関,1,２連複,2-6,6070
2023-05-18,下関,1,拡連複,2-6,1380
2023-05-18,下関,1,３連単,2-6-4,119190
2023-05-18,下関,1,３連複,2-4-6,10260
2023-05-18,下関,2,単勝,6,4870
2023-05-18,下関,2,複勝,6,350
2023-05-18,下関,2,複勝,1,110
2023-05-18,下関,2,２連単,6-1,14000
2023-05-18,下関,2,２連複,1-6,5110
2023-05-18,下関,2,拡連複,1-6,980
2023-05-18,下関,2,３連単,6-1-5,174210
2023-05-18,下関,2,３連複,1-5-6,7610
2023-05-18,下関,3,単勝,2,180
2023-05-18,下関,3,複勝,2,140
2023-05-18,下関,3,複勝,1,230
2023-05-18,下関,3,２連単,2-1,790
2023-05-18,下関,3,２連複,1-2,300
2023-05-18,下関,3,拡連複,1-2,220
2023-05-18,下関,3,３連単,2-1-3,1380
2023-05-18,下関,3,３連複,1-2-3,420
2023-05-18,下関,4,単勝,1,170
2023-05-18,下関,4,複勝,1,100
2023-05-18,下関,4,複勝,3,180
2023-05-18,下関,4,２連単,1-3,1030
2023-05-18,下関,4,２連複,1-3,660
2023-05-18,下関,4,拡連複,1-3,310
2023-05-18,下関,4,３連単,1-3-6,4100
2023-05-18,下関,4,３連複,1-3-6,1630
2023-05-18,下関,5,単勝,2,150
2023-05-18,下関,5,複勝,2,100
2023-05-18,下関,5,複勝,5,120
2023-05-18,下関,5,２連単,2-5,410
2023-05-18,下関,5,２連複,2-5,450
2023-05-18,下関,5,拡連複,2-5,100
2023-05-18,下関,5,３連単,2-5-4,740
2023-05-18,下関,5,３連複,2-4-5,110
2023-05-18,下関,6,単勝,3,250
2023-05-18,下関,6,複勝,3,140
2023-05-18,下関,6,複勝,1,110
2023-05-18,下関,6,２連単,3-1,810
2023-05-18,下関,6,２連複,1-3,620
2023-05-18,下関,6,拡連複,1-3,210
2023-05-18,下関,6,３連単,3-1-6,3310
2023-05-18,下関,6,３連複,1-3-6,1120
2023-05-18,下関,7,単勝,4,260
2023-05-18,下関,7,複勝,4,220
2023-05-18,下関,7,複勝,2,440
2023-05-18,下関,7,２連単,4-2,5510
2023-05-18,下関,7,２連複,2-4,1640
2023-05-18,下関,7,拡連複,2-4,450
2023-05-18,下関,7,３連単,4-2-1,12650
2023-05-18,下関,7,３連複,1-2-4,640
2023-05-18,下関,8,単勝,2,390
2023-05-18,下関,8,複勝,2,150
2023-05-18,下関,8,複勝,1,100
2023-05-18,下関,8,２連単,2-1,740
2023-05-18,下関,8,２連複,1-2,280
2023-05-18,下関,8,拡連複,1-2,130
2023-05-18,下関,8,３連単,2-1-3,3720
2023-05-18,下関,8,３連複,1-2-3,620
2023-05-18,下関,9,単勝,1,160
2023-05-18,下関,9,複勝,1,120
2023-05-18,下関,9,複勝,3,200
2023-05-18,下関,9,２連単,1-3,830
2023-05-18,下関,9,２連複,1-3,590
2023-05-18,下関,9,拡連複,1-3,290
2023-05-18,下関,9,３連単,1-3-4,2960
2023-05-18,下関,9,３連複,1-3-4,1160
2023-05-18,下関,10,単勝,1,140
2023-05-18,下関,10,複勝,1,100
2023-05-18,下関,10,複勝,3,110
2023-05-18,下関,10,２連単,1-3,220
2023-05-18,下関,10,２連複,1-3,220
2023-05-18,下関,10,拡連複,1-3,120
2023-05-18,下関,10,３連単,1-3-2,790
2023-05-18,下関,10,３連複,1-2-3,330
2023-05-18,下関,11,単勝,1,120
2023-05-18,下関,11,複勝,1,130
2023-05-18,下関,11,複勝,6,550
2023-05-18,下関,11,２連単,1-6,1460
2023-05-18,下関,11,２連複,1-6,1610
2023-05-18,下関,11,拡連複,1-6,350
2023-05-18,下関,11,３連単,1-6-5,5230
2023-05-18,下関,11,３連複,1-5-6,1110
2023-05-18,下関,12,単勝,3,760
2023-05-18,下関,12,複勝,3,290
2023-05-18,下関,12,複勝,6,430
2023-05-18,下関,12,２連単,3-6,5350
2023-05-18,下関,12,２連複,3-6,2750
2023-05-18,下関,12,拡連複,3-6,490
2023-05-18,下関,12,３連単,3-6-4,28600
2023-05-18,下関,12,３連複,3-4-6,7630
2023-05-18,徳山,1,単勝,2,590
2023-05-18,徳山,1,複勝,2,160
2023-05-18,徳山,1,複勝,1,120
2023-05-18,徳山,1,２連単,2-1,570
2023-05-18,徳山,1,２連複,1-2,180
2023-05-18,徳山,1,拡連複,1-2,110
2023-05-18,徳山,1,３連単,2-1-4,2210
2023-05-18,徳山,1,３連複,1-2-4,600
2023-05-18,徳山,2,単勝,1,120
2023-05-18,徳山,2,複勝,1,100
2023-05-18,徳山,2,複勝,4,120
