日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-27,大村,1,単勝,2,640
2020-01-27,大村,1,複勝,2,200
2020-01-27,大村,1,複勝,1,140
2020-01-27,大村,1,２連単,2-1,940
2020-01-27,大村,1,２連複,1-2,210
2020-01-27,大村,1,拡連複,1-2,170
2020-01-27,大村,1,３連単,2-1-3,3470
2020-01-27,大村,1,３連複,1-2-3,450
2020-01-27,唐津,1,単勝,1,110
2020-01-27,唐津,1,複勝,1,130
2020-01-27,唐津,1,複勝,4,510
2020-01-27,唐津,1,２連単,1-4,520
2020-01-27,唐津,1,２連複,1-4,430
2020-01-27,唐津,1,拡連複,1-4,210
2020-01-27,唐津,1,３連単,1-4-6,2630
2020-01-27,唐津,1,３連複,1-4-6,1820
2020-01-27,唐津,2,単勝,2,700
2020-01-27,唐津,2,複勝,2,330
2020-01-27,唐津,2,複勝,5,220
2020-01-27,唐津,2,２連単,2-5,6600
2020-01-27,唐津,2,２連複,2-5,1870
2020-01-27,唐津,2,拡連複,2-5,540
2020-01-27,唐津,2,３連単,2-5-1,15480
2020-01-27,唐津,2,３連複,1-2-5,640
2020-01-27,唐津,3,単勝,3,820
2020-01-27,唐津,3,複勝,3,190
2020-01-27,唐津,3,複勝,2,150
2020-01-27,唐津,3,２連単,3-2,1230
2020-01-27,唐津,3,２連複,2-3,600
2020-01-27,唐津,3,拡連複,2-3,290
2020-01-27,唐津,3,３連単,3-2-4,3540
2020-01-27,唐津,3,３連複,2-3-4,1130
2020-01-27,唐津,4,単勝,1,150
2020-01-27,唐津,4,複勝,1,100
2020-01-27,唐津,4,複勝,2,110
2020-01-27,唐津,4,２連単,1-2,420
2020-01-27,唐津,4,２連複,1-2,310
2020-01-27,唐津,4,拡連複,1-2,200
2020-01-27,唐津,4,３連単,1-2-6,4120
2020-01-27,唐津,4,３連複,1-2-6,1740
2020-01-27,唐津,5,単勝,4,390
2020-01-27,唐津,5,複勝,4,160
2020-01-27,唐津,5,複勝,6,750
2020-01-27,唐津,5,２連単,4-6,2730
2020-01-27,唐津,5,２連複,4-6,1900
2020-01-27,唐津,5,拡連複,4-6,550
2020-01-27,唐津,5,３連単,4-6-1,8330
2020-01-27,唐津,5,３連複,1-4-6,1260
2020-01-27,唐津,6,単勝,2,370
2020-01-27,唐津,6,複勝,2,100
2020-01-27,唐津,6,複勝,1,110
2020-01-27,唐津,6,２連単,2-1,970
2020-01-27,唐津,6,２連複,1-2,260
2020-01-27,唐津,6,拡連複,1-2,150
2020-01-27,唐津,6,３連単,2-1-5,2850
2020-01-27,唐津,6,３連複,1-2-5,560
2020-01-27,唐津,7,単勝,1,140
2020-01-27,唐津,7,複勝,1,130
2020-01-27,唐津,7,複勝,2,180
2020-01-27,唐津,7,２連単,1-2,400
2020-01-27,唐津,7,２連複,1-2,230
2020-01-27,唐津,7,拡連複,1-2,150
2020-01-27,唐津,7,３連単,1-2-3,1490
2020-01-27,唐津,7,３連複,1-2-3,590
2020-01-27,唐津,8,単勝,1,120
2020-01-27,唐津,8,複勝,1,130
2020-01-27,唐津,8,複勝,5,160
2020-01-27,唐津,8,２連単,1-5,700
2020-01-27,唐津,8,２連複,1-5,630
2020-01-27,唐津,8,拡連複,1-5,230
2020-01-27,唐津,8,３連単,1-5-2,2910
2020-01-27,唐津,8,３連複,1-2-5,880
2020-01-27,唐津,9,単勝,1,170
2020-01-27,唐津,9,複勝,1,120
2020-01-27,唐津,9,複勝,5,560
2020-01-27,唐津,9,２連単,1-5,1870
2020-01-27,唐津,9,２連複,1-5,1550
2020-01-27,唐津,9,拡連複,1-5,390
2020-01-27,唐津,9,３連単,1-5-6,8800
2020-01-27,唐津,9,３連複,1-5-6,4050
2020-01-27,唐津,10,単勝,1,140
2020-01-27,唐津,10,複勝,1,110
2020-01-27,唐津,10,複勝,5,100
2020-01-27,唐津,10,２連単,1-5,720
2020-01-27,唐津,10,２連複,1-5,480
2020-01-27,唐津,10,拡連複,1-5,190
2020-01-27,唐津,10,３連単,1-5-3,2620
2020-01-27,唐津,10,３連複,1-3-5,710
2020-01-27,唐津,11,単勝,1,100
2020-01-27,唐津,11,複勝,1,110
2020-01-27,唐津,11,複勝,4,220
2020-01-27,唐津,11,２連単,1-4,420
2020-01-27,唐津,11,２連複,1-4,360
2020-01-27,唐津,11,拡連複,1-4,160
2020-01-27,唐津,11,３連単,1-4-3,1250
2020-01-27,唐津,11,３連複,1-3-4,510
2020-01-27,唐津,12,単勝,1,150
2020-01-27,唐津,12,複勝,1,100
2020-01-27,唐津,12,複勝,3,240
2020-01-27,唐津,12,２連単,1-3,420
2020-01-27,唐津,12,２連複,1-3,380
2020-01-27,唐津,12,拡連複,1-3,200
2020-01-27,唐津,12,３連単,1-3-2,1110
2020-01-27,唐津,12,３連複,1-2-3,320
2020-01-27,下関,1,単勝,1,100
2020-01-27,下関,1,複勝,1,100
2020-01-27,下関,1,複勝,2,160
2020-01-27,下関,1,２連単,1-2,270
2020-01-27,下関,1,２連複,1-2,220
2020-01-27,下関,1,拡連複,1-2,160
2020-01-27,下関,1,３連単,1-2-5,1050
2020-01-27,下関,1,３連複,1-2-5,680
2020-01-27,下関,2,単勝,1,560
2020-01-27,下関,2,複勝,1,150
