日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-07-13,芦屋,1,単勝,3,1100
2020-07-13,芦屋,1,複勝,3,120
2020-07-13,芦屋,1,複勝,1,100
2020-07-13,芦屋,1,２連単,3-1,2540
2020-07-13,芦屋,1,２連複,1-3,170
2020-07-13,芦屋,1,拡連複,1-3,140
2020-07-13,芦屋,1,３連単,3-1-2,12090
2020-07-13,芦屋,1,３連複,1-2-3,400
2020-07-13,芦屋,2,単勝,1,120
2020-07-13,芦屋,2,複勝,1,160
2020-07-13,芦屋,2,複勝,6,1440
2020-07-13,芦屋,2,２連単,1-6,7450
2020-07-13,芦屋,2,２連複,1-6,5190
2020-07-13,芦屋,2,拡連複,1-6,1470
2020-07-13,芦屋,2,３連単,1-6-3,36300
2020-07-13,芦屋,2,３連複,1-3-6,8640
2020-07-13,芦屋,3,単勝,1,140
2020-07-13,芦屋,3,複勝,1,100
2020-07-13,芦屋,3,複勝,3,110
2020-07-13,芦屋,3,２連単,1-3,320
2020-07-13,芦屋,3,２連複,1-3,150
2020-07-13,芦屋,3,拡連複,1-3,110
2020-07-13,芦屋,3,３連単,1-3-6,6680
2020-07-13,芦屋,3,３連複,1-3-6,2960
2020-07-13,芦屋,4,単勝,1,120
2020-07-13,芦屋,4,複勝,1,100
2020-07-13,芦屋,4,複勝,2,110
2020-07-13,芦屋,4,２連単,1-2,210
2020-07-13,芦屋,4,２連複,1-2,170
2020-07-13,芦屋,4,拡連複,1-2,130
2020-07-13,芦屋,4,３連単,1-2-3,1410
2020-07-13,芦屋,4,３連複,1-2-3,770
2020-07-13,芦屋,5,単勝,4,230
2020-07-13,芦屋,5,複勝,4,110
2020-07-13,芦屋,5,複勝,1,100
2020-07-13,芦屋,5,２連単,4-1,490
2020-07-13,芦屋,5,２連複,1-4,190
2020-07-13,芦屋,5,拡連複,1-4,100
2020-07-13,芦屋,5,３連単,4-1-2,1530
2020-07-13,芦屋,5,３連複,1-2-4,230
2020-07-13,芦屋,6,単勝,2,200
2020-07-13,芦屋,6,複勝,2,140
2020-07-13,芦屋,6,複勝,4,280
2020-07-13,芦屋,6,２連単,2-4,880
2020-07-13,芦屋,6,２連複,2-4,590
2020-07-13,芦屋,6,拡連複,2-4,220
2020-07-13,芦屋,6,３連単,2-4-5,2120
2020-07-13,芦屋,6,３連複,2-4-5,390
2020-07-13,芦屋,7,単勝,1,140
2020-07-13,芦屋,7,複勝,1,100
2020-07-13,芦屋,7,複勝,5,200
2020-07-13,芦屋,7,２連単,1-5,440
2020-07-13,芦屋,7,２連複,1-5,320
2020-07-13,芦屋,7,拡連複,1-5,110
2020-07-13,芦屋,7,３連単,1-5-3,1120
2020-07-13,芦屋,7,３連複,1-3-5,430
2020-07-13,芦屋,8,単勝,1,120
2020-07-13,芦屋,8,複勝,1,110
2020-07-13,芦屋,8,複勝,5,340
2020-07-13,芦屋,8,２連単,1-5,1550
2020-07-13,芦屋,8,２連複,1-5,1920
2020-07-13,芦屋,8,拡連複,1-5,410
2020-07-13,芦屋,8,３連単,1-5-3,13620
