日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-21,大村,11,複勝,1,110
2023-06-21,大村,11,複勝,3,170
2023-06-21,大村,11,２連単,1-3,300
2023-06-21,大村,11,２連複,1-3,220
2023-06-21,大村,11,拡連複,1-3,150
2023-06-21,大村,11,３連単,1-3-6,830
2023-06-21,大村,11,３連複,1-3-6,390
2023-06-21,大村,12,単勝,4,1040
2023-06-21,大村,12,複勝,4,500
2023-06-21,大村,12,複勝,5,160
2023-06-21,大村,12,２連単,4-5,5700
2023-06-21,大村,12,２連複,4-5,3960
2023-06-21,大村,12,拡連複,4-5,1020
2023-06-21,大村,12,３連単,4-5-3,74920
2023-06-21,大村,12,３連複,3-4-5,10230
2023-06-21,芦屋,1,単勝,1,160
2023-06-21,芦屋,1,複勝,1,100
2023-06-21,芦屋,1,複勝,3,190
2023-06-21,芦屋,1,２連単,1-3,300
2023-06-21,芦屋,1,２連複,1-3,260
2023-06-21,芦屋,1,拡連複,1-3,130
2023-06-21,芦屋,1,３連単,1-3-6,1550
2023-06-21,芦屋,1,３連複,1-3-6,840
2023-06-21,芦屋,2,単勝,1,150
2023-06-21,芦屋,2,複勝,1,110
2023-06-21,芦屋,2,複勝,4,210
2023-06-21,芦屋,2,２連単,1-4,300
2023-06-21,芦屋,2,２連複,1-4,260
2023-06-21,芦屋,2,拡連複,1-4,130
2023-06-21,芦屋,2,３連単,1-4-6,1710
2023-06-21,芦屋,2,３連複,1-4-6,960
2023-06-21,芦屋,3,単勝,1,110
2023-06-21,芦屋,3,複勝,1,100
2023-06-21,芦屋,3,複勝,3,130
2023-06-21,芦屋,3,２連単,1-3,220
2023-06-21,芦屋,3,２連複,1-3,200
2023-06-21,芦屋,3,拡連複,1-3,120
2023-06-21,芦屋,3,３連単,1-3-5,460
2023-06-21,芦屋,3,３連複,1-3-5,250
2023-06-21,芦屋,4,単勝,1,110
2023-06-21,芦屋,4,複勝,1,100
2023-06-21,芦屋,4,複勝,3,100
2023-06-21,芦屋,4,２連単,1-3,170
2023-06-21,芦屋,4,２連複,1-3,230
2023-06-21,芦屋,4,拡連複,1-3,110
2023-06-21,芦屋,4,３連単,1-3-2,460
2023-06-21,芦屋,4,３連複,1-2-3,230
2023-06-21,芦屋,5,単勝,1,110
2023-06-21,芦屋,5,複勝,1,100
2023-06-21,芦屋,5,複勝,5,180
2023-06-21,芦屋,5,２連単,1-5,510
2023-06-21,芦屋,5,２連複,1-5,440
2023-06-21,芦屋,5,拡連複,1-5,210
2023-06-21,芦屋,5,３連単,1-5-6,2330
2023-06-21,芦屋,5,３連複,1-5-6,1210
2023-06-21,芦屋,6,単勝,4,280
2023-06-21,芦屋,6,複勝,4,120
2023-06-21,芦屋,6,複勝,3,200
2023-06-21,芦屋,6,２連単,4-3,1230
2023-06-21,芦屋,6,２連複,3-4,800
2023-06-21,芦屋,6,拡連複,3-4,260
2023-06-21,芦屋,6,３連単,4-3-6,8540
2023-06-21,芦屋,6,３連複,3-4-6,2680
2023-06-21,芦屋,7,単勝,1,150
2023-06-21,芦屋,7,複勝,1,150
2023-06-21,芦屋,7,複勝,4,100
2023-06-21,芦屋,7,２連単,1-4,430
2023-06-21,芦屋,7,２連複,1-4,330
2023-06-21,芦屋,7,拡連複,1-4,180
2023-06-21,芦屋,7,３連単,1-4-2,1110
2023-06-21,芦屋,7,３連複,1-2-4,520
2023-06-21,芦屋,8,単勝,2,120
2023-06-21,芦屋,8,複勝,2,140
2023-06-21,芦屋,8,複勝,5,340
2023-06-21,芦屋,8,２連単,2-5,330
2023-06-21,芦屋,8,２連複,2-5,360
2023-06-21,芦屋,8,拡連複,2-5,160
2023-06-21,芦屋,8,３連単,2-5-4,1870
2023-06-21,芦屋,8,３連複,2-4-5,750
2023-06-21,芦屋,9,単勝,1,160
2023-06-21,芦屋,9,複勝,1,100
2023-06-21,芦屋,9,複勝,3,360
2023-06-21,芦屋,9,２連単,1-3,580
2023-06-21,芦屋,9,２連複,1-3,680
2023-06-21,芦屋,9,拡連複,1-3,300
2023-06-21,芦屋,9,３連単,1-3-2,3390
2023-06-21,芦屋,9,３連複,1-2-3,1260
2023-06-21,芦屋,10,単勝,1,150
2023-06-21,芦屋,10,複勝,1,100
2023-06-21,芦屋,10,複勝,3,120
2023-06-21,芦屋,10,２連単,1-3,440
2023-06-21,芦屋,10,２連複,1-3,450
2023-06-21,芦屋,10,拡連複,1-3,310
2023-06-21,芦屋,10,３連単,1-3-5,2490
2023-06-21,芦屋,10,３連複,1-3-5,1560
2023-06-21,芦屋,11,単勝,1,110
2023-06-21,芦屋,11,複勝,1,100
2023-06-21,芦屋,11,複勝,2,210
2023-06-21,芦屋,11,２連単,1-2,220
2023-06-21,芦屋,11,２連複,1-2,170
2023-06-21,芦屋,11,拡連複,1-2,130
2023-06-21,芦屋,11,３連単,1-2-3,700
2023-06-21,芦屋,11,３連複,1-2-3,430
2023-06-21,芦屋,12,単勝,1,100
2023-06-21,芦屋,12,複勝,1,100
2023-06-21,芦屋,12,複勝,5,200
2023-06-21,芦屋,12,２連単,1-5,800
2023-06-21,芦屋,12,２連複,1-5,770
2023-06-21,芦屋,12,拡連複,1-5,240
2023-06-21,芦屋,12,３連単,1-5-2,2350
2023-06-21,芦屋,12,３連複,1-2-5,600
2023-06-21,若松,1,単勝,4,330
2023-06-21,若松,1,複勝,4,560
2023-06-21,若松,1,複勝,5,680
2023-06-21,若松,1,２連単,4-5,2440
2023-06-21,若松,1,２連複,4-5,2030
2023-06-21,若松,1,拡連複,4-5,450
2023-06-21,若松,1,３連単,4-5-3,10750
2023-06-21,若松,1,３連複,3-4-5,1750
2023-06-21,若松,2,単勝,2,690
2023-06-21,若松,2,複勝,2,200
2023-06-21,若松,2,複勝,5,320
2023-06-21,若松,2,２連単,2-5,1640
2023-06-21,若松,2,２連複,2-5,900
2023-06-21,若松,2,拡連複,2-5,270
2023-06-21,若松,2,３連単,2-5-3,4000
2023-06-21,若松,2,３連複,2-3-5,480
2023-06-21,若松,3,単勝,6,560
2023-06-21,若松,3,複勝,6,250
2023-06-21,若松,3,複勝,1,100
2023-06-21,若松,3,２連単,6-1,2450
2023-06-21,若松,3,２連複,1-6,820
2023-06-21,若松,3,拡連複,1-6,270
2023-06-21,若松,3,３連単,6-1-5,5740
2023-06-21,若松,3,３連複,1-5-6,550
2023-06-21,若松,4,単勝,1,480
2023-06-21,若松,4,複勝,1,520
2023-06-21,若松,4,複勝,5,350
2023-06-21,若松,4,２連単,1-5,3230
2023-06-21,若松,4,２連複,1-5,1620
2023-06-21,若松,4,拡連複,1-5,530
2023-06-21,若松,4,３連単,1-5-2,13420
2023-06-21,若松,4,３連複,1-2-5,2160
2023-06-21,若松,5,単勝,4,350
2023-06-21,若松,5,複勝,4,130
2023-06-21,若松,5,複勝,1,120
2023-06-21,若松,5,２連単,4-1,540
2023-06-21,若松,5,２連複,1-4,320
2023-06-21,若松,5,拡連複,1-4,120
2023-06-21,若松,5,３連単,4-1-2,1350
2023-06-21,若松,5,３連複,1-2-4,170
2023-06-21,若松,6,単勝,2,570
2023-06-21,若松,6,複勝,2,320
2023-06-21,若松,6,複勝,3,210
2023-06-21,若松,6,２連単,2-3,2870
2023-06-21,若松,6,２連複,2-3,1000
2023-06-21,若松,6,拡連複,2-3,420
2023-06-21,若松,6,３連単,2-3-5,5870
2023-06-21,若松,6,３連複,2-3-5,970
2023-06-21,若松,7,単勝,1,130
2023-06-21,若松,7,複勝,1,100
2023-06-21,若松,7,複勝,4,140
2023-06-21,若松,7,２連単,1-4,370
2023-06-21,若松,7,２連複,1-4,310
2023-06-21,若松,7,拡連複,1-4,130
2023-06-21,若松,7,３連単,1-4-2,1040
2023-06-21,若松,7,３連複,1-2-4,500
2023-06-21,若松,8,単勝,4,720
2023-06-21,若松,8,複勝,4,170
2023-06-21,若松,8,複勝,6,380
2023-06-21,若松,8,２連単,4-6,4570
2023-06-21,若松,8,２連複,4-6,2150
2023-06-21,若松,8,拡連複,4-6,360
2023-06-21,若松,8,３連単,4-6-1,10980
2023-06-21,若松,8,３連複,1-4-6,930
2023-06-21,若松,9,単勝,2,360
2023-06-21,若松,9,複勝,2,190
2023-06-21,若松,9,複勝,5,510
2023-06-21,若松,9,２連単,2-5,5140
2023-06-21,若松,9,２連複,2-5,3100
2023-06-21,若松,9,拡連複,2-5,650
2023-06-21,若松,9,３連単,2-5-3,20120
2023-06-21,若松,9,３連複,2-3-5,2480
2023-06-21,若松,10,単勝,1,100
2023-06-21,若松,10,複勝,1,120
2023-06-21,若松,10,複勝,3,260
2023-06-21,若松,10,２連単,1-3,710
2023-06-21,若松,10,２連複,1-3,440
2023-06-21,若松,10,拡連複,1-3,190
2023-06-21,若松,10,３連単,1-3-2,1140
2023-06-21,若松,10,３連複,1-2-3,290
2023-06-21,若松,11,単勝,1,100
2023-06-21,若松,11,複勝,1,100
2023-06-21,若松,11,複勝,2,100
2023-06-21,若松,11,２連単,1-2,270
2023-06-21,若松,11,２連複,1-2,230
2023-06-21,若松,11,拡連複,1-2,140
2023-06-21,若松,11,３連単,1-2-4,780
2023-06-21,若松,11,３連複,1-2-4,330
2023-06-21,若松,12,単勝,4,670
2023-06-21,若松,12,複勝,4,110
2023-06-21,若松,12,複勝,1,110
2023-06-21,若松,12,２連単,4-1,1970
2023-06-21,若松,12,２連複,1-4,540
2023-06-21,若松,12,拡連複,1-4,170
2023-06-21,若松,12,３連単,4-1-3,9360
2023-06-21,若松,12,３連複,1-3-4,530
2023-06-21,下関,1,単勝,2,420
2023-06-21,下関,1,複勝,2,360
2023-06-21,下関,1,複勝,5,280
2023-06-21,下関,1,２連単,2-5,3100
2023-06-21,下関,1,２連複,2-5,1630
2023-06-21,下関,1,拡連複,2-5,410
2023-06-21,下関,1,３連単,2-5-3,10260
2023-06-21,下関,1,３連複,2-3-5,2900
2023-06-21,下関,2,単勝,1,160
2023-06-21,下関,2,複勝,1,170
2023-06-21,下関,2,複勝,2,430
2023-06-21,下関,2,２連単,1-2,500
2023-06-21,下関,2,２連複,1-2,470
2023-06-21,下関,2,拡連複,1-2,200
2023-06-21,下関,2,３連単,1-2-3,1000
2023-06-21,下関,2,３連複,1-2-3,380
2023-06-21,下関,3,単勝,3,230
2023-06-21,下関,3,複勝,3,200
2023-06-21,下関,3,複勝,4,100
2023-06-21,下関,3,２連単,3-4,420
2023-06-21,下関,3,２連複,3-4,320
2023-06-21,下関,3,拡連複,3-4,160
2023-06-21,下関,3,３連単,3-4-2,1650
2023-06-21,下関,3,３連複,2-3-4,420
2023-06-21,下関,4,単勝,4,400
2023-06-21,下関,4,複勝,4,100
2023-06-21,下関,4,複勝,1,100
2023-06-21,下関,4,２連単,4-1,1220
2023-06-21,下関,4,２連複,1-4,250
2023-06-21,下関,4,拡連複,1-4,120
2023-06-21,下関,4,３連単,4-1-2,2220
2023-06-21,下関,4,３連複,1-2-4,210
2023-06-21,下関,5,単勝,3,280
2023-06-21,下関,5,複勝,3,230
2023-06-21,下関,5,複勝,6,440
2023-06-21,下関,5,２連単,3-6,690
2023-06-21,下関,5,２連複,3-6,910
2023-06-21,下関,5,拡連複,3-6,200
2023-06-21,下関,5,３連単,3-6-1,2170
2023-06-21,下関,5,３連複,1-3-6,240
2023-06-21,下関,6,単勝,1,190
2023-06-21,下関,6,複勝,1,100
2023-06-21,下関,6,複勝,2,140
2023-06-21,下関,6,２連単,1-2,340
2023-06-21,下関,6,２連複,1-2,120
2023-06-21,下関,6,拡連複,1-2,130
2023-06-21,下関,6,３連単,1-2-3,630
2023-06-21,下関,6,３連複,1-2-3,270
2023-06-21,下関,7,単勝,6,280
2023-06-21,下関,7,複勝,6,360
2023-06-21,下関,7,複勝,2,180
2023-06-21,下関,7,２連単,6-2,1370
2023-06-21,下関,7,２連複,2-6,580
2023-06-21,下関,7,拡連複,2-6,290
2023-06-21,下関,7,３連単,6-2-5,4820
2023-06-21,下関,7,３連複,2-5-6,1670
2023-06-21,下関,8,単勝,3,1150
2023-06-21,下関,8,複勝,3,130
2023-06-21,下関,8,複勝,1,130
2023-06-21,下関,8,２連単,3-1,5930
2023-06-21,下関,8,２連複,1-3,1100
2023-06-21,下関,8,拡連複,1-3,430
2023-06-21,下関,8,３連単,3-1-5,27450
2023-06-21,下関,8,３連複,1-3-5,3360
2023-06-21,下関,9,単勝,3,400
2023-06-21,下関,9,複勝,3,180
2023-06-21,下関,9,複勝,1,100
2023-06-21,下関,9,２連単,3-1,1980
2023-06-21,下関,9,２連複,1-3,380
2023-06-21,下関,9,拡連複,1-3,120
2023-06-21,下関,9,３連単,3-1-4,4160
2023-06-21,下関,9,３連複,1-3-4,250
2023-06-21,下関,10,単勝,5,480
2023-06-21,下関,10,複勝,5,120
2023-06-21,下関,10,複勝,1,110
2023-06-21,下関,10,２連単,5-1,1700
2023-06-21,下関,10,２連複,1-5,420
2023-06-21,下関,10,拡連複,1-5,190
2023-06-21,下関,10,３連単,5-1-4,11310
2023-06-21,下関,10,３連複,1-4-5,1520
2023-06-21,下関,11,単勝,3,200
2023-06-21,下関,11,複勝,3,100
2023-06-21,下関,11,複勝,1,100
2023-06-21,下関,11,２連単,3-1,480
2023-06-21,下関,11,２連複,1-3,180
2023-06-21,下関,11,拡連複,1-3,110
2023-06-21,下関,11,３連単,3-1-2,1850
2023-06-21,下関,11,３連複,1-2-3,310
2023-06-21,下関,12,単勝,1,100
2023-06-21,下関,12,複勝,1,100
2023-06-21,下関,12,複勝,4,230
2023-06-21,下関,12,２連単,1-4,460
2023-06-21,下関,12,２連複,1-4,310
2023-06-21,下関,12,拡連複,1-4,170
2023-06-21,下関,12,３連単,1-4-5,930
2023-06-21,下関,12,３連複,1-4-5,410
2023-06-21,徳山,1,単勝,3,450
2023-06-21,徳山,1,複勝,3,200
2023-06-21,徳山,1,複勝,2,160
2023-06-21,徳山,1,２連単,3-2,1600
2023-06-21,徳山,1,２連複,2-3,870
2023-06-21,徳山,1,拡連複,2-3,270
2023-06-21,徳山,1,３連単,3-2-5,6260
2023-06-21,徳山,1,３連複,2-3-5,1420
2023-06-21,徳山,2,単勝,1,200
2023-06-21,徳山,2,複勝,1,120
2023-06-21,徳山,2,複勝,3,170
2023-06-21,徳山,2,２連単,1-3,1350
2023-06-21,徳山,2,２連複,1-3,790
2023-06-21,徳山,2,拡連複,1-3,230
2023-06-21,徳山,2,３連単,1-3-2,4020
2023-06-21,徳山,2,３連複,1-2-3,620
2023-06-21,徳山,3,単勝,2,470
2023-06-21,徳山,3,複勝,2,140
2023-06-21,徳山,3,複勝,5,510
2023-06-21,徳山,3,２連単,2-5,3560
2023-06-21,徳山,3,２連複,2-5,2030
2023-06-21,徳山,3,拡連複,2-5,560
2023-06-21,徳山,3,３連単,2-5-6,15650
2023-06-21,徳山,3,３連複,2-5-6,3770
2023-06-21,徳山,4,単勝,1,100
2023-06-21,徳山,4,複勝,1,100
2023-06-21,徳山,4,複勝,4,420
2023-06-21,徳山,4,２連単,1-4,560
2023-06-21,徳山,4,２連複,1-4,620
2023-06-21,徳山,4,拡連複,1-4,300
2023-06-21,徳山,4,３連単,1-4-6,4520
2023-06-21,徳山,4,３連複,1-4-6,2790
2023-06-21,徳山,5,単勝,1,150
2023-06-21,徳山,5,複勝,1,110
2023-06-21,徳山,5,複勝,4,110
2023-06-21,徳山,5,２連単,1-4,410
2023-06-21,徳山,5,２連複,1-4,370
2023-06-21,徳山,5,拡連複,1-4,170
2023-06-21,徳山,5,３連単,1-4-5,2450
2023-06-21,徳山,5,３連複,1-4-5,1070
2023-06-21,徳山,6,単勝,1,160
2023-06-21,徳山,6,複勝,1,100
2023-06-21,徳山,6,複勝,6,360
2023-06-21,徳山,6,２連単,1-6,1990
2023-06-21,徳山,6,２連複,1-6,1370
2023-06-21,徳山,6,拡連複,1-6,490
2023-06-21,徳山,6,３連単,1-6-3,8340
2023-06-21,徳山,6,３連複,1-3-6,1900
2023-06-21,徳山,7,単勝,1,120
2023-06-21,徳山,7,複勝,1,120
2023-06-21,徳山,7,複勝,3,360
2023-06-21,徳山,7,２連単,1-3,650
2023-06-21,徳山,7,２連複,1-3,620
2023-06-21,徳山,7,拡連複,1-3,280
2023-06-21,徳山,7,３連単,1-3-5,2090
2023-06-21,徳山,7,３連複,1-3-5,1040
2023-06-21,徳山,8,単勝,1,120
2023-06-21,徳山,8,複勝,1,120
2023-06-21,徳山,8,複勝,2,310
2023-06-21,徳山,8,２連単,1-2,490
2023-06-21,徳山,8,２連複,1-2,440
2023-06-21,徳山,8,拡連複,1-2,190
2023-06-21,徳山,8,３連単,1-2-3,1230
2023-06-21,徳山,8,３連複,1-2-3,510
2023-06-21,徳山,9,単勝,2,490
2023-06-21,徳山,9,複勝,2,450
2023-06-21,徳山,9,複勝,5,320
2023-06-21,徳山,9,２連単,2-5,4830
2023-06-21,徳山,9,２連複,2-5,2480
2023-06-21,徳山,9,拡連複,2-5,370
2023-06-21,徳山,9,３連単,2-5-3,18640
2023-06-21,徳山,9,３連複,2-3-5,1970
2023-06-21,徳山,10,単勝,1,180
2023-06-21,徳山,10,複勝,1,100
2023-06-21,徳山,10,複勝,2,210
2023-06-21,徳山,10,２連単,1-2,420
2023-06-21,徳山,10,２連複,1-2,310
2023-06-21,徳山,10,拡連複,1-2,140
2023-06-21,徳山,10,３連単,1-2-6,1470
2023-06-21,徳山,10,３連複,1-2-6,550
2023-06-21,徳山,11,単勝,1,100
2023-06-21,徳山,11,複勝,1,110
2023-06-21,徳山,11,複勝,5,570
2023-06-21,徳山,11,２連単,1-5,820
2023-06-21,徳山,11,２連複,1-5,790
2023-06-21,徳山,11,拡連複,1-5,330
2023-06-21,徳山,11,３連単,1-5-2,3580
2023-06-21,徳山,11,３連複,1-2-5,1250
2023-06-21,徳山,12,単勝,1,110
2023-06-21,徳山,12,複勝,1,100
2023-06-21,徳山,12,複勝,4,160
2023-06-21,徳山,12,２連単,1-4,370
2023-06-21,徳山,12,２連複,1-4,320
2023-06-21,徳山,12,拡連複,1-4,170
2023-06-21,徳山,12,３連単,1-4-2,1200
2023-06-21,徳山,12,３連複,1-2-4,460
2023-06-21,宮島,1,単勝,1,190
2023-06-21,宮島,1,複勝,1,100
2023-06-21,宮島,1,複勝,3,100
2023-06-21,宮島,1,２連単,1-3,590
2023-06-21,宮島,1,２連複,1-3,320
2023-06-21,宮島,1,拡連複,1-3,170
2023-06-21,宮島,1,３連単,1-3-4,2030
2023-06-21,宮島,1,３連複,1-3-4,990
2023-06-21,宮島,2,単勝,1,120
2023-06-21,宮島,2,複勝,1,380
2023-06-21,宮島,2,複勝,4,470
2023-06-21,宮島,2,２連単,1-4,630
2023-06-21,宮島,2,２連複,1-4,490
2023-06-21,宮島,2,拡連複,1-4,200
2023-06-21,宮島,2,３連単,1-4-6,4200
2023-06-21,宮島,2,３連複,1-4-6,2020
2023-06-21,宮島,3,単勝,1,150
2023-06-21,宮島,3,複勝,1,130
2023-06-21,宮島,3,複勝,6,270
2023-06-21,宮島,3,２連単,1-6,960
2023-06-21,宮島,3,２連複,1-6,810
2023-06-21,宮島,3,拡連複,1-6,320
2023-06-21,宮島,3,３連単,1-6-5,2030
2023-06-21,宮島,3,３連複,1-5-6,520
2023-06-21,宮島,4,単勝,3,270
2023-06-21,宮島,4,複勝,3,380
2023-06-21,宮島,4,複勝,5,580
2023-06-21,宮島,4,２連単,3-5,3820
2023-06-21,宮島,4,２連複,3-5,2550
2023-06-21,宮島,4,拡連複,3-5,1530
2023-06-21,宮島,4,３連単,3-5-4,11500
2023-06-21,宮島,4,３連複,3-4-5,8740
2023-06-21,宮島,5,単勝,3,470
2023-06-21,宮島,5,複勝,3,110
2023-06-21,宮島,5,複勝,1,110
2023-06-21,宮島,5,２連単,3-1,2390
2023-06-21,宮島,5,２連複,1-3,400
2023-06-21,宮島,5,拡連複,1-3,250
2023-06-21,宮島,5,３連単,3-1-2,11350
2023-06-21,宮島,5,３連複,1-2-3,730
2023-06-21,宮島,6,単勝,1,180
2023-06-21,宮島,6,複勝,1,120
2023-06-21,宮島,6,複勝,4,250
2023-06-21,宮島,6,２連単,1-4,640
2023-06-21,宮島,6,２連複,1-4,560
2023-06-21,宮島,6,拡連複,1-4,150
2023-06-21,宮島,6,３連単,1-4-2,1440
2023-06-21,宮島,6,３連複,1-2-4,500
2023-06-21,宮島,7,単勝,1,210
2023-06-21,宮島,7,複勝,1,120
2023-06-21,宮島,7,複勝,4,140
2023-06-21,宮島,7,２連単,1-4,540
2023-06-21,宮島,7,２連複,1-4,580
2023-06-21,宮島,7,拡連複,1-4,180
2023-06-21,宮島,7,３連単,1-4-6,2280
2023-06-21,宮島,7,３連複,1-4-6,720
2023-06-21,宮島,8,単勝,5,610
2023-06-21,宮島,8,複勝,5,110
2023-06-21,宮島,8,複勝,1,150
2023-06-21,宮島,8,２連単,5-1,1710
2023-06-21,宮島,8,２連複,1-5,400
2023-06-21,宮島,8,拡連複,1-5,190
2023-06-21,宮島,8,３連単,5-1-4,7120
2023-06-21,宮島,8,３連複,1-4-5,1090
2023-06-21,宮島,9,単勝,1,100
2023-06-21,宮島,9,複勝,1,140
2023-06-21,宮島,9,複勝,6,210
2023-06-21,宮島,9,２連単,1-6,610
2023-06-21,宮島,9,２連複,1-6,520
2023-06-21,宮島,9,拡連複,1-6,160
2023-06-21,宮島,9,３連単,1-6-3,2620
2023-06-21,宮島,9,３連複,1-3-6,1050
2023-06-21,宮島,10,単勝,1,230
2023-06-21,宮島,10,複勝,1,100
2023-06-21,宮島,10,複勝,3,150
2023-06-21,宮島,10,２連単,1-3,370
2023-06-21,宮島,10,２連複,1-3,240
2023-06-21,宮島,10,拡連複,1-3,180
2023-06-21,宮島,10,３連単,1-3-5,1790
2023-06-21,宮島,10,３連複,1-3-5,1190
2023-06-21,宮島,11,単勝,1,140
2023-06-21,宮島,11,複勝,1,190
2023-06-21,宮島,11,複勝,5,450
2023-06-21,宮島,11,２連単,1-5,1670
2023-06-21,宮島,11,２連複,1-5,530
2023-06-21,宮島,11,拡連複,1-5,260
2023-06-21,宮島,11,３連単,1-5-3,3720
2023-06-21,宮島,11,３連複,1-3-5,550
2023-06-21,宮島,12,単勝,3,310
2023-06-21,宮島,12,複勝,3,230
2023-06-21,宮島,12,複勝,1,130
2023-06-21,宮島,12,２連単,3-1,1160
2023-06-21,宮島,12,２連複,1-3,290
2023-06-21,宮島,12,拡連複,1-3,160
2023-06-21,宮島,12,３連単,3-1-2,3290
2023-06-21,宮島,12,３連複,1-2-3,500
2023-06-21,児島,1,単勝,1,110
2023-06-21,児島,1,複勝,1,100
2023-06-21,児島,1,複勝,4,270
2023-06-21,児島,1,２連単,1-4,510
2023-06-21,児島,1,２連複,1-4,250
2023-06-21,児島,1,拡連複,1-4,140
2023-06-21,児島,1,３連単,1-4-5,1310
2023-06-21,児島,1,３連複,1-4-5,660
2023-06-21,児島,2,単勝,1,510
2023-06-21,児島,2,複勝,1,170
2023-06-21,児島,2,複勝,4,190
2023-06-21,児島,2,２連単,1-4,500
2023-06-21,児島,2,２連複,1-4,180
2023-06-21,児島,2,拡連複,1-4,230
2023-06-21,児島,2,３連単,1-4-3,2260
2023-06-21,児島,2,３連複,1-3-4,540
2023-06-21,児島,3,単勝,6,360
2023-06-21,児島,3,複勝,6,140
2023-06-21,児島,3,複勝,1,170
2023-06-21,児島,3,２連単,6-1,900
2023-06-21,児島,3,２連複,1-6,840
2023-06-21,児島,3,拡連複,1-6,410
2023-06-21,児島,3,３連単,6-1-2,4060
2023-06-21,児島,3,３連複,1-2-6,460
2023-06-21,児島,4,単勝,4,260
2023-06-21,児島,4,複勝,4,140
2023-06-21,児島,4,複勝,5,260
2023-06-21,児島,4,２連単,4-5,660
2023-06-21,児島,4,２連複,4-5,600
2023-06-21,児島,4,拡連複,4-5,210
2023-06-21,児島,4,３連単,4-5-2,2300
2023-06-21,児島,4,３連複,2-4-5,1350
2023-06-21,児島,5,単勝,5,1050
2023-06-21,児島,5,複勝,5,220
2023-06-21,児島,5,複勝,1,100
2023-06-21,児島,5,２連単,5-1,2520
2023-06-21,児島,5,２連複,1-5,680
