日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-17,唐津,7,２連複,4-5,230
2025-06-17,唐津,7,拡連複,4-5,120
2025-06-17,唐津,7,３連単,4-5-6,1170
2025-06-17,唐津,7,３連複,4-5-6,610
2025-06-17,唐津,8,単勝,2,560
2025-06-17,唐津,8,複勝,2,190
2025-06-17,唐津,8,複勝,1,120
2025-06-17,唐津,8,２連単,2-1,810
2025-06-17,唐津,8,２連複,1-2,310
2025-06-17,唐津,8,拡連複,1-2,190
2025-06-17,唐津,8,３連単,2-1-3,2290
2025-06-17,唐津,8,３連複,1-2-3,430
2025-06-17,唐津,9,単勝,3,240
2025-06-17,唐津,9,複勝,3,140
2025-06-17,唐津,9,複勝,4,300
2025-06-17,唐津,9,２連単,3-4,760
2025-06-17,唐津,9,２連複,3-4,640
2025-06-17,唐津,9,拡連複,3-4,250
2025-06-17,唐津,9,３連単,3-4-5,1420
2025-06-17,唐津,9,３連複,3-4-5,540
2025-06-17,唐津,10,単勝,1,120
2025-06-17,唐津,10,複勝,1,140
2025-06-17,唐津,10,複勝,5,730
2025-06-17,唐津,10,２連単,1-5,1580
2025-06-17,唐津,10,２連複,1-5,940
2025-06-17,唐津,10,拡連複,1-5,350
2025-06-17,唐津,10,３連単,1-5-2,3350
2025-06-17,唐津,10,３連複,1-2-5,640
2025-06-17,唐津,11,単勝,6,790
2025-06-17,唐津,11,複勝,6,2880
2025-06-17,唐津,11,複勝,2,1240
2025-06-17,唐津,11,２連単,6-2,30160
2025-06-17,唐津,11,２連複,2-6,6570
2025-06-17,唐津,11,拡連複,2-6,640
2025-06-17,唐津,11,３連単,6-2-5,148280
2025-06-17,唐津,11,３連複,2-5-6,10980
2025-06-17,唐津,12,単勝,1,110
2025-06-17,唐津,12,複勝,1,100
2025-06-17,唐津,12,複勝,2,170
2025-06-17,唐津,12,２連単,1-2,220
2025-06-17,唐津,12,２連複,1-2,220
2025-06-17,唐津,12,拡連複,1-2,110
2025-06-17,唐津,12,３連単,1-2-3,700
2025-06-17,唐津,12,３連複,1-2-3,380
2025-06-17,芦屋,1,単勝,1,100
2025-06-17,芦屋,1,複勝,1,110
2025-06-17,芦屋,1,複勝,2,150
2025-06-17,芦屋,1,２連単,1-2,530
2025-06-17,芦屋,1,２連複,1-2,470
2025-06-17,芦屋,1,拡連複,1-2,200
2025-06-17,芦屋,1,３連単,1-2-3,1230
2025-06-17,芦屋,1,３連複,1-2-3,490
2025-06-17,芦屋,2,単勝,1,110
2025-06-17,芦屋,2,複勝,1,110
2025-06-17,芦屋,2,複勝,3,240
2025-06-17,芦屋,2,２連単,1-3,460
2025-06-17,芦屋,2,２連複,1-3,460
2025-06-17,芦屋,2,拡連複,1-3,230
2025-06-17,芦屋,2,３連単,1-3-6,1550
2025-06-17,芦屋,2,３連複,1-3-6,720
2025-06-17,芦屋,3,単勝,3,470
2025-06-17,芦屋,3,複勝,3,360
2025-06-17,芦屋,3,複勝,6,1250
2025-06-17,芦屋,3,２連単,3-6,11240
2025-06-17,芦屋,3,２連複,3-6,11010
2025-06-17,芦屋,3,拡連複,3-6,1500
2025-06-17,芦屋,3,３連単,3-6-5,22380
2025-06-17,芦屋,3,３連複,3-5-6,3780
2025-06-17,芦屋,4,単勝,1,130
2025-06-17,芦屋,4,複勝,1,130
2025-06-17,芦屋,4,複勝,4,580
2025-06-17,芦屋,4,２連単,1-4,1010
2025-06-17,芦屋,4,２連複,1-4,1040
2025-06-17,芦屋,4,拡連複,1-4,330
2025-06-17,芦屋,4,３連単,1-4-2,2950
2025-06-17,芦屋,4,３連複,1-2-4,680
2025-06-17,芦屋,5,単勝,1,200
2025-06-17,芦屋,5,複勝,1,230
2025-06-17,芦屋,5,複勝,4,270
2025-06-17,芦屋,5,２連単,1-4,1280
2025-06-17,芦屋,5,２連複,1-4,1250
2025-06-17,芦屋,5,拡連複,1-4,360
2025-06-17,芦屋,5,３連単,1-4-6,7080
2025-06-17,芦屋,5,３連複,1-4-6,2870
2025-06-17,芦屋,6,単勝,2,220
2025-06-17,芦屋,6,複勝,2,130
2025-06-17,芦屋,6,複勝,1,130
2025-06-17,芦屋,6,２連単,2-1,600
2025-06-17,芦屋,6,２連複,1-2,230
2025-06-17,芦屋,6,拡連複,1-2,150
2025-06-17,芦屋,6,３連単,2-1-3,1240
2025-06-17,芦屋,6,３連複,1-2-3,330
2025-06-17,芦屋,7,単勝,6,770
2025-06-17,芦屋,7,複勝,6,330
2025-06-17,芦屋,7,複勝,2,180
2025-06-17,芦屋,7,２連単,6-2,4430
2025-06-17,芦屋,7,２連複,2-6,970
2025-06-17,芦屋,7,拡連複,2-6,420
2025-06-17,芦屋,7,３連単,6-2-4,37590
2025-06-17,芦屋,7,３連複,2-4-6,3120
2025-06-17,芦屋,8,単勝,1,240
2025-06-17,芦屋,8,複勝,1,200
2025-06-17,芦屋,8,複勝,2,520
2025-06-17,芦屋,8,２連単,1-2,620
2025-06-17,芦屋,8,２連複,1-2,440
2025-06-17,芦屋,8,拡連複,1-2,250
2025-06-17,芦屋,8,３連単,1-2-5,3520
2025-06-17,芦屋,8,３連複,1-2-5,2140
2025-06-17,芦屋,9,単勝,1,290
2025-06-17,芦屋,9,複勝,1,120
2025-06-17,芦屋,9,複勝,4,450
2025-06-17,芦屋,9,２連単,1-4,4260
2025-06-17,芦屋,9,２連複,1-4,1510
2025-06-17,芦屋,9,拡連複,1-4,820
2025-06-17,芦屋,9,３連単,1-4-2,9010
2025-06-17,芦屋,9,３連複,1-2-4,1400
2025-06-17,芦屋,10,単勝,4,1040
2025-06-17,芦屋,10,複勝,4,380
2025-06-17,芦屋,10,複勝,2,700
2025-06-17,芦屋,10,２連単,4-2,12410
2025-06-17,芦屋,10,２連複,2-4,8570
2025-06-17,芦屋,10,拡連複,2-4,780
2025-06-17,芦屋,10,３連単,4-2-5,50130
2025-06-17,芦屋,10,３連複,2-4-5,8790
2025-06-17,芦屋,11,単勝,1,100
2025-06-17,芦屋,11,複勝,1,100
2025-06-17,芦屋,11,複勝,2,120
2025-06-17,芦屋,11,２連単,1-2,140
2025-06-17,芦屋,11,２連複,1-2,160
2025-06-17,芦屋,11,３連単,1-2-3,150
2025-06-17,芦屋,12,単勝,1,110
2025-06-17,芦屋,12,複勝,1,100
2025-06-17,芦屋,12,複勝,5,110
2025-06-17,芦屋,12,２連単,1-5,940
2025-06-17,芦屋,12,２連複,1-5,830
2025-06-17,芦屋,12,拡連複,1-5,350
2025-06-17,芦屋,12,３連単,1-5-6,10620
2025-06-17,芦屋,12,３連複,1-5-6,4930
2025-06-17,若松,1,単勝,1,200
2025-06-17,若松,1,複勝,1,120
2025-06-17,若松,1,複勝,6,610
2025-06-17,若松,1,２連単,1-6,3770
2025-06-17,若松,1,２連複,1-6,3860
2025-06-17,若松,1,拡連複,1-6,540
2025-06-17,若松,1,３連単,1-6-3,7100
2025-06-17,若松,1,３連複,1-3-6,1280
2025-06-17,若松,2,単勝,1,240
2025-06-17,若松,2,複勝,1,140
2025-06-17,若松,2,複勝,6,100
2025-06-17,若松,2,２連単,1-6,1290
2025-06-17,若松,2,２連複,1-6,1080
2025-06-17,若松,2,拡連複,1-6,310
2025-06-17,若松,2,３連単,1-6-2,3280
2025-06-17,若松,2,３連複,1-2-6,680
2025-06-17,若松,3,単勝,1,340
2025-06-17,若松,3,複勝,1,230
2025-06-17,若松,3,複勝,3,180
2025-06-17,若松,3,２連単,1-3,1020
2025-06-17,若松,3,２連複,1-3,320
2025-06-17,若松,3,拡連複,1-3,270
2025-06-17,若松,3,３連単,1-3-4,2050
2025-06-17,若松,3,３連複,1-3-4,570
2025-06-17,若松,4,単勝,1,100
2025-06-17,若松,4,複勝,1,100
2025-06-17,若松,4,複勝,2,100
2025-06-17,若松,4,２連単,1-2,500
2025-06-17,若松,4,２連複,1-2,340
2025-06-17,若松,4,拡連複,1-2,320
2025-06-17,若松,4,３連単,1-2-6,3480
2025-06-17,若松,4,３連複,1-2-6,1580
2025-06-17,若松,5,単勝,2,370
2025-06-17,若松,5,複勝,2,160
2025-06-17,若松,5,複勝,1,100
2025-06-17,若松,5,２連単,2-1,910
2025-06-17,若松,5,２連複,1-2,210
2025-06-17,若松,5,拡連複,1-2,100
2025-06-17,若松,5,３連単,2-1-4,1750
2025-06-17,若松,5,３連複,1-2-4,180
2025-06-17,若松,6,単勝,1,110
2025-06-17,若松,6,複勝,1,170
2025-06-17,若松,6,複勝,2,330
2025-06-17,若松,6,２連単,1-2,530
2025-06-17,若松,6,２連複,1-2,730
2025-06-17,若松,6,拡連複,1-2,240
2025-06-17,若松,6,３連単,1-2-4,1300
2025-06-17,若松,6,３連複,1-2-4,530
2025-06-17,若松,7,単勝,1,100
2025-06-17,若松,7,複勝,1,100
2025-06-17,若松,7,複勝,2,330
2025-06-17,若松,7,２連単,1-2,1090
2025-06-17,若松,7,２連複,1-2,660
2025-06-17,若松,7,拡連複,1-2,500
2025-06-17,若松,7,３連単,1-2-5,6400
2025-06-17,若松,7,３連複,1-2-5,2900
2025-06-17,若松,8,単勝,4,380
2025-06-17,若松,8,複勝,4,150
2025-06-17,若松,8,複勝,1,100
2025-06-17,若松,8,２連単,4-1,1470
2025-06-17,若松,8,２連複,1-4,270
2025-06-17,若松,8,拡連複,1-4,140
2025-06-17,若松,8,３連単,4-1-2,3710
2025-06-17,若松,8,３連複,1-2-4,220
2025-06-17,若松,9,単勝,5,1480
2025-06-17,若松,9,複勝,5,280
2025-06-17,若松,9,複勝,1,130
2025-06-17,若松,9,２連単,5-1,2820
2025-06-17,若松,9,２連複,1-5,550
2025-06-17,若松,9,拡連複,1-5,180
2025-06-17,若松,9,３連単,5-1-4,7700
2025-06-17,若松,9,３連複,1-4-5,580
2025-06-17,若松,10,単勝,1,120
2025-06-17,若松,10,複勝,1,100
2025-06-17,若松,10,複勝,3,170
2025-06-17,若松,10,２連単,1-3,430
2025-06-17,若松,10,２連複,1-3,330
2025-06-17,若松,10,拡連複,1-3,170
2025-06-17,若松,10,３連単,1-3-2,1510
2025-06-17,若松,10,３連複,1-2-3,460
2025-06-17,若松,11,単勝,2,430
2025-06-17,若松,11,複勝,2,270
2025-06-17,若松,11,複勝,1,170
2025-06-17,若松,11,２連単,2-1,820
2025-06-17,若松,11,２連複,1-2,250
2025-06-17,若松,11,拡連複,1-2,140
2025-06-17,若松,11,３連単,2-1-3,1940
2025-06-17,若松,11,３連複,1-2-3,360
2025-06-17,若松,12,単勝,1,150
2025-06-17,若松,12,複勝,1,140
2025-06-17,若松,12,複勝,2,220
2025-06-17,若松,12,２連単,1-2,350
2025-06-17,若松,12,２連複,1-2,290
2025-06-17,若松,12,拡連複,1-2,180
2025-06-17,若松,12,３連単,1-2-5,1480
2025-06-17,若松,12,３連複,1-2-5,880
2025-06-17,児島,1,単勝,1,170
2025-06-17,児島,1,複勝,1,100
2025-06-17,児島,1,複勝,3,100
2025-06-17,児島,1,２連単,1-3,280
2025-06-17,児島,1,２連複,1-3,160
2025-06-17,児島,1,拡連複,1-3,150
2025-06-17,児島,1,３連単,1-3-2,780
2025-06-17,児島,1,３連複,1-2-3,360
2025-06-17,児島,2,単勝,1,180
2025-06-17,児島,2,複勝,1,120
2025-06-17,児島,2,複勝,3,100
2025-06-17,児島,2,２連単,1-3,340
2025-06-17,児島,2,２連複,1-3,190
2025-06-17,児島,2,拡連複,1-3,190
2025-06-17,児島,2,３連単,1-3-6,2330
2025-06-17,児島,2,３連複,1-3-6,940
2025-06-17,児島,3,単勝,3,150
2025-06-17,児島,3,複勝,3,100
2025-06-17,児島,3,複勝,4,140
2025-06-17,児島,3,２連単,3-4,450
2025-06-17,児島,3,２連複,3-4,260
2025-06-17,児島,3,拡連複,3-4,120
2025-06-17,児島,3,３連単,3-4-2,3550
2025-06-17,児島,3,３連複,2-3-4,1140
2025-06-17,児島,4,単勝,2,2210
2025-06-17,児島,4,複勝,2,670
2025-06-17,児島,4,複勝,5,120
2025-06-17,児島,4,２連単,2-5,2950
2025-06-17,児島,4,２連複,2-5,1250
2025-06-17,児島,4,拡連複,2-5,450
2025-06-17,児島,4,３連単,2-5-6,19640
2025-06-17,児島,4,３連複,2-5-6,3930
2025-06-17,児島,5,単勝,3,470
2025-06-17,児島,5,複勝,3,200
2025-06-17,児島,5,複勝,1,100
2025-06-17,児島,5,２連単,3-1,1410
2025-06-17,児島,5,２連複,1-3,430
2025-06-17,児島,5,拡連複,1-3,100
2025-06-17,児島,5,３連単,3-1-4,4030
2025-06-17,児島,5,３連複,1-3-4,700
2025-06-17,児島,6,単勝,5,410
2025-06-17,児島,6,複勝,5,190
2025-06-17,児島,6,複勝,2,490
2025-06-17,児島,6,２連単,5-2,2190
2025-06-17,児島,6,２連複,2-5,1050
2025-06-17,児島,6,拡連複,2-5,410
2025-06-17,児島,6,３連単,5-2-1,11530
2025-06-17,児島,6,３連複,1-2-5,1140
2025-06-17,児島,7,単勝,3,590
2025-06-17,児島,7,複勝,3,100
2025-06-17,児島,7,複勝,1,100
2025-06-17,児島,7,２連単,3-1,870
2025-06-17,児島,7,２連複,1-3,120
2025-06-17,児島,7,拡連複,1-3,100
2025-06-17,児島,7,３連単,3-1-6,3660
2025-06-17,児島,7,３連複,1-3-6,300
2025-06-17,児島,8,単勝,3,250
2025-06-17,児島,8,複勝,3,180
2025-06-17,児島,8,複勝,5,280
2025-06-17,児島,8,２連単,3-5,1050
2025-06-17,児島,8,２連複,3-5,860
2025-06-17,児島,8,拡連複,3-5,170
2025-06-17,児島,8,３連単,3-5-4,2280
2025-06-17,児島,8,３連複,3-4-5,720
2025-06-17,児島,9,単勝,4,1440
2025-06-17,児島,9,複勝,4,420
2025-06-17,児島,9,複勝,2,100
2025-06-17,児島,9,２連単,4-2,2740
2025-06-17,児島,9,２連複,2-4,610
2025-06-17,児島,9,拡連複,2-4,180
2025-06-17,児島,9,３連単,4-2-6,9890
2025-06-17,児島,9,３連複,2-4-6,990
2025-06-17,児島,10,単勝,3,1080
2025-06-17,児島,10,複勝,3,200
2025-06-17,児島,10,複勝,2,100
2025-06-17,児島,10,２連単,3-2,870
2025-06-17,児島,10,２連複,2-3,260
2025-06-17,児島,10,拡連複,2-3,200
2025-06-17,児島,10,３連単,3-2-4,1880
2025-06-17,児島,10,３連複,2-3-4,440
2025-06-17,児島,11,単勝,1,100
2025-06-17,児島,11,複勝,1,100
2025-06-17,児島,11,複勝,3,110
2025-06-17,児島,11,２連単,1-3,170
2025-06-17,児島,11,２連複,1-3,160
2025-06-17,児島,11,拡連複,1-3,130
2025-06-17,児島,11,３連単,1-3-2,610
2025-06-17,児島,11,３連複,1-2-3,350
2025-06-17,児島,12,単勝,1,130
2025-06-17,児島,12,複勝,1,100
2025-06-17,児島,12,複勝,4,260
2025-06-17,児島,12,２連単,1-4,410
2025-06-17,児島,12,２連複,1-4,260
2025-06-17,児島,12,拡連複,1-4,180
2025-06-17,児島,12,３連単,1-4-5,1060
2025-06-17,児島,12,３連複,1-4-5,550
2025-06-17,鳴門,1,単勝,1,100
2025-06-17,鳴門,1,複勝,1,100
2025-06-17,鳴門,1,複勝,2,120
2025-06-17,鳴門,1,２連単,1-2,190
2025-06-17,鳴門,1,２連複,1-2,200
2025-06-17,鳴門,1,拡連複,1-2,140
2025-06-17,鳴門,1,３連単,1-2-5,1080
2025-06-17,鳴門,1,３連複,1-2-5,670
2025-06-17,鳴門,2,単勝,1,210
2025-06-17,鳴門,2,複勝,1,250
2025-06-17,鳴門,2,複勝,2,560
2025-06-17,鳴門,2,２連単,1-2,710
2025-06-17,鳴門,2,２連複,1-2,600
2025-06-17,鳴門,2,拡連複,1-2,310
2025-06-17,鳴門,2,３連単,1-2-5,1590
2025-06-17,鳴門,2,３連複,1-2-5,510
2025-06-17,鳴門,3,単勝,1,110
2025-06-17,鳴門,3,複勝,1,100
2025-06-17,鳴門,3,複勝,2,220
2025-06-17,鳴門,3,２連単,1-2,260
2025-06-17,鳴門,3,２連複,1-2,390
2025-06-17,鳴門,3,拡連複,1-2,170
2025-06-17,鳴門,3,３連単,1-2-3,1370
2025-06-17,鳴門,3,３連複,1-2-3,600
2025-06-17,鳴門,4,単勝,1,100
2025-06-17,鳴門,4,複勝,1,210
2025-06-17,鳴門,4,複勝,2,120
2025-06-17,鳴門,4,２連単,1-2,310
2025-06-17,鳴門,4,２連複,1-2,430
2025-06-17,鳴門,4,拡連複,1-2,120
2025-06-17,鳴門,4,３連単,1-2-6,970
2025-06-17,鳴門,4,３連複,1-2-6,560
2025-06-17,鳴門,5,単勝,4,190
2025-06-17,鳴門,5,複勝,4,100
2025-06-17,鳴門,5,複勝,5,180
2025-06-17,鳴門,5,２連単,4-5,430
2025-06-17,鳴門,5,２連複,4-5,250
2025-06-17,鳴門,5,拡連複,4-5,180
2025-06-17,鳴門,5,３連単,4-5-6,1130
2025-06-17,鳴門,5,３連複,4-5-6,750
2025-06-17,鳴門,6,単勝,1,280
2025-06-17,鳴門,6,複勝,1,130
2025-06-17,鳴門,6,複勝,4,420
2025-06-17,鳴門,6,２連単,1-4,7390
2025-06-17,鳴門,6,２連複,1-4,4280
2025-06-17,鳴門,6,拡連複,1-4,370
2025-06-17,鳴門,6,３連単,1-4-2,23880
2025-06-17,鳴門,6,３連複,1-2-4,3490
2025-06-17,鳴門,7,単勝,6,150
2025-06-17,鳴門,7,複勝,6,130
2025-06-17,鳴門,7,複勝,3,240
2025-06-17,鳴門,7,２連単,6-3,1280
2025-06-17,鳴門,7,２連複,3-6,870
2025-06-17,鳴門,7,拡連複,3-6,300
2025-06-17,鳴門,7,３連単,6-3-2,3360
2025-06-17,鳴門,7,３連複,2-3-6,690
2025-06-17,鳴門,8,単勝,2,240
2025-06-17,鳴門,8,複勝,2,120
2025-06-17,鳴門,8,複勝,1,140
2025-06-17,鳴門,8,２連単,2-1,470
2025-06-17,鳴門,8,２連複,1-2,280
2025-06-17,鳴門,8,拡連複,1-2,160
2025-06-17,鳴門,8,３連単,2-1-4,1020
2025-06-17,鳴門,8,３連複,1-2-4,220
2025-06-17,鳴門,9,単勝,2,210
2025-06-17,鳴門,9,複勝,2,130
2025-06-17,鳴門,9,複勝,1,120
2025-06-17,鳴門,9,２連単,2-1,430
2025-06-17,鳴門,9,２連複,1-2,310
2025-06-17,鳴門,9,拡連複,1-2,140
2025-06-17,鳴門,9,３連単,2-1-3,600
2025-06-17,鳴門,9,３連複,1-2-3,180
2025-06-17,鳴門,10,単勝,1,290
2025-06-17,鳴門,10,複勝,1,200
2025-06-17,鳴門,10,複勝,2,100
2025-06-17,鳴門,10,２連単,1-2,610
2025-06-17,鳴門,10,２連複,1-2,150
2025-06-17,鳴門,10,拡連複,1-2,140
2025-06-17,鳴門,10,３連単,1-2-4,1000
2025-06-17,鳴門,10,３連複,1-2-4,260
2025-06-17,鳴門,11,単勝,1,200
2025-06-17,鳴門,11,複勝,1,120
2025-06-17,鳴門,11,複勝,5,320
2025-06-17,鳴門,11,２連単,1-5,430
2025-06-17,鳴門,11,２連複,1-5,350
2025-06-17,鳴門,11,拡連複,1-5,160
2025-06-17,鳴門,11,３連単,1-5-6,1700
2025-06-17,鳴門,11,３連複,1-5-6,630
2025-06-17,鳴門,12,単勝,1,130
2025-06-17,鳴門,12,複勝,1,100
2025-06-17,鳴門,12,複勝,4,170
2025-06-17,鳴門,12,２連単,1-4,250
2025-06-17,鳴門,12,２連複,1-4,130
2025-06-17,鳴門,12,拡連複,1-4,110
2025-06-17,鳴門,12,３連単,1-4-2,750
2025-06-17,鳴門,12,３連複,1-2-4,360
2025-06-17,尼崎,1,単勝,3,160
2025-06-17,尼崎,1,複勝,3,100
2025-06-17,尼崎,1,複勝,1,120
2025-06-17,尼崎,1,２連単,3-1,450
2025-06-17,尼崎,1,２連複,1-3,120
2025-06-17,尼崎,1,拡連複,1-3,110
2025-06-17,尼崎,1,３連単,3-1-5,1810
2025-06-17,尼崎,1,３連複,1-3-5,610
2025-06-17,尼崎,2,単勝,1,430
2025-06-17,尼崎,2,複勝,1,380
2025-06-17,尼崎,2,複勝,6,240
2025-06-17,尼崎,2,２連単,1-6,1270
2025-06-17,尼崎,2,２連複,1-6,830
2025-06-17,尼崎,2,拡連複,1-6,280
2025-06-17,尼崎,2,３連単,1-6-3,3010
2025-06-17,尼崎,2,３連複,1-3-6,370
2025-06-17,尼崎,3,単勝,2,140
2025-06-17,尼崎,3,複勝,2,100
2025-06-17,尼崎,3,複勝,3,170
2025-06-17,尼崎,3,２連単,2-3,670
2025-06-17,尼崎,3,２連複,2-3,430
2025-06-17,尼崎,3,拡連複,2-3,200
2025-06-17,尼崎,3,３連単,2-3-5,2470
2025-06-17,尼崎,3,３連複,2-3-5,1210
2025-06-17,尼崎,4,単勝,3,330
2025-06-17,尼崎,4,複勝,3,140
2025-06-17,尼崎,4,複勝,1,160
2025-06-17,尼崎,4,２連単,3-1,990
2025-06-17,尼崎,4,２連複,1-3,470
2025-06-17,尼崎,4,拡連複,1-3,130
2025-06-17,尼崎,4,３連単,3-1-2,2040
2025-06-17,尼崎,4,３連複,1-2-3,200
2025-06-17,尼崎,5,単勝,3,280
2025-06-17,尼崎,5,複勝,3,100
2025-06-17,尼崎,5,複勝,1,120
2025-06-17,尼崎,5,２連単,3-1,850
2025-06-17,尼崎,5,２連複,1-3,250
2025-06-17,尼崎,5,拡連複,1-3,150
2025-06-17,尼崎,5,３連単,3-1-5,2580
2025-06-17,尼崎,5,３連複,1-3-5,460
2025-06-17,尼崎,6,単勝,4,400
2025-06-17,尼崎,6,複勝,4,100
2025-06-17,尼崎,6,複勝,1,100
2025-06-17,尼崎,6,２連単,4-1,450
2025-06-17,尼崎,6,２連複,1-4,150
2025-06-17,尼崎,6,拡連複,1-4,120
2025-06-17,尼崎,6,３連単,4-1-5,2720
2025-06-17,尼崎,6,３連複,1-4-5,680
2025-06-17,尼崎,7,単勝,1,180
2025-06-17,尼崎,7,複勝,1,130
2025-06-17,尼崎,7,複勝,2,170
2025-06-17,尼崎,7,２連単,1-2,480
2025-06-17,尼崎,7,２連複,1-2,730
2025-06-17,尼崎,7,拡連複,1-2,260
2025-06-17,尼崎,7,３連単,1-2-6,1980
2025-06-17,尼崎,7,３連複,1-2-6,1140
2025-06-17,尼崎,8,単勝,1,230
2025-06-17,尼崎,8,複勝,1,110
2025-06-17,尼崎,8,複勝,2,330
2025-06-17,尼崎,8,２連単,1-2,790
2025-06-17,尼崎,8,２連複,1-2,680
2025-06-17,尼崎,8,拡連複,1-2,310
2025-06-17,尼崎,8,３連単,1-2-3,1900
2025-06-17,尼崎,8,３連複,1-2-3,330
2025-06-17,尼崎,9,単勝,1,110
2025-06-17,尼崎,9,複勝,1,100
2025-06-17,尼崎,9,複勝,4,100
2025-06-17,尼崎,9,２連単,1-4,370
2025-06-17,尼崎,9,２連複,1-4,250
2025-06-17,尼崎,9,拡連複,1-4,120
2025-06-17,尼崎,9,３連単,1-4-3,1610
2025-06-17,尼崎,9,３連複,1-3-4,710
2025-06-17,尼崎,10,単勝,1,140
2025-06-17,尼崎,10,複勝,1,120
2025-06-17,尼崎,10,複勝,3,710
2025-06-17,尼崎,10,２連単,1-3,1110
2025-06-17,尼崎,10,２連複,1-3,700
2025-06-17,尼崎,10,拡連複,1-3,240
2025-06-17,尼崎,10,３連単,1-3-4,2020
2025-06-17,尼崎,10,３連複,1-3-4,560
2025-06-17,尼崎,11,単勝,1,130
2025-06-17,尼崎,11,複勝,1,100
2025-06-17,尼崎,11,複勝,3,140
2025-06-17,尼崎,11,２連単,1-3,270
2025-06-17,尼崎,11,２連複,1-3,160
2025-06-17,尼崎,11,拡連複,1-3,100
2025-06-17,尼崎,11,３連単,1-3-4,420
2025-06-17,尼崎,11,３連複,1-3-4,190
2025-06-17,尼崎,12,単勝,1,130
2025-06-17,尼崎,12,複勝,1,100
2025-06-17,尼崎,12,複勝,2,260
2025-06-17,尼崎,12,２連単,1-2,370
2025-06-17,尼崎,12,２連複,1-2,230
2025-06-17,尼崎,12,拡連複,1-2,260
2025-06-17,尼崎,12,３連単,1-2-6,1810
2025-06-17,尼崎,12,３連複,1-2-6,1120
2025-06-17,住之江,1,単勝,4,260
2025-06-17,住之江,1,複勝,4,260
2025-06-17,住之江,1,複勝,5,840
2025-06-17,住之江,1,２連単,4-5,1030
2025-06-17,住之江,1,２連複,4-5,830
2025-06-17,住之江,1,拡連複,4-5,340
2025-06-17,住之江,1,３連単,4-5-3,7850
2025-06-17,住之江,1,３連複,3-4-5,1960
2025-06-17,住之江,2,単勝,4,400
2025-06-17,住之江,2,複勝,4,430
2025-06-17,住之江,2,複勝,5,170
2025-06-17,住之江,2,２連単,4-5,800
2025-06-17,住之江,2,２連複,4-5,290
2025-06-17,住之江,2,拡連複,4-5,200
2025-06-17,住之江,2,３連単,4-5-3,2300
2025-06-17,住之江,2,３連複,3-4-5,650
2025-06-17,住之江,3,単勝,1,570
2025-06-17,住之江,3,複勝,1,420
2025-06-17,住之江,3,複勝,5,470
2025-06-17,住之江,3,２連単,1-5,7370
2025-06-17,住之江,3,２連複,1-5,8190
2025-06-17,住之江,3,拡連複,1-5,670
2025-06-17,住之江,3,３連単,1-5-3,9630
2025-06-17,住之江,3,３連複,1-3-5,750
2025-06-17,住之江,4,単勝,1,100
