日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-11-23,大村,1,単勝,4,290
2021-11-23,大村,1,複勝,4,190
2021-11-23,大村,1,複勝,3,400
2021-11-23,大村,1,２連単,4-3,1490
2021-11-23,大村,1,２連複,3-4,1530
2021-11-23,大村,1,拡連複,3-4,280
2021-11-23,大村,1,３連単,4-3-1,2650
2021-11-23,大村,1,３連複,1-3-4,220
2021-11-23,大村,2,単勝,1,320
2021-11-23,大村,2,複勝,1,180
2021-11-23,大村,2,複勝,3,630
2021-11-23,大村,2,２連単,1-3,590
2021-11-23,大村,2,２連複,1-3,590
2021-11-23,大村,2,拡連複,1-3,200
2021-11-23,大村,2,３連単,1-3-6,3340
2021-11-23,大村,2,３連複,1-3-6,1540
2021-11-23,大村,3,単勝,4,700
2021-11-23,大村,3,複勝,4,360
2021-11-23,大村,3,複勝,2,260
2021-11-23,大村,3,２連単,4-2,3370
2021-11-23,大村,3,２連複,2-4,1640
2021-11-23,大村,3,拡連複,2-4,360
2021-11-23,大村,3,３連単,4-2-5,8770
2021-11-23,大村,3,３連複,2-4-5,1160
2021-11-23,大村,4,単勝,1,120
2021-11-23,大村,4,複勝,1,100
2021-11-23,大村,4,複勝,2,240
2021-11-23,大村,4,２連単,1-2,300
2021-11-23,大村,4,２連複,1-2,320
2021-11-23,大村,4,拡連複,1-2,150
2021-11-23,大村,4,３連単,1-2-6,1030
2021-11-23,大村,4,３連複,1-2-6,740
2021-11-23,大村,5,単勝,1,170
2021-11-23,大村,5,複勝,1,120
2021-11-23,大村,5,複勝,4,120
2021-11-23,大村,5,２連単,1-4,530
2021-11-23,大村,5,２連複,1-4,450
2021-11-23,大村,5,拡連複,1-4,150
2021-11-23,大村,5,３連単,1-4-2,1790
2021-11-23,大村,5,３連複,1-2-4,720
2021-11-23,大村,6,単勝,1,120
2021-11-23,大村,6,複勝,1,110
2021-11-23,大村,6,複勝,3,500
2021-11-23,大村,6,２連単,1-3,820
2021-11-23,大村,6,２連複,1-3,470
2021-11-23,大村,6,拡連複,1-3,250
2021-11-23,大村,6,３連単,1-3-4,1410
2021-11-23,大村,6,３連複,1-3-4,420
2021-11-23,大村,7,単勝,1,290
2021-11-23,大村,7,複勝,1,110
2021-11-23,大村,7,複勝,4,120
2021-11-23,大村,7,２連単,1-4,310
2021-11-23,大村,7,２連複,1-4,200
2021-11-23,大村,7,拡連複,1-4,170
2021-11-23,大村,7,３連単,1-4-5,1400
2021-11-23,大村,7,３連複,1-4-5,560
2021-11-23,大村,8,単勝,1,160
2021-11-23,大村,8,複勝,1,110
2021-11-23,大村,8,複勝,4,250
2021-11-23,大村,8,２連単,1-4,380
2021-11-23,大村,8,２連複,1-4,460
2021-11-23,大村,8,拡連複,1-4,200
2021-11-23,大村,8,３連単,1-4-2,1780
2021-11-23,大村,8,３連複,1-2-4,570
2021-11-23,大村,9,単勝,1,140
2021-11-23,大村,9,複勝,1,110
2021-11-23,大村,9,複勝,2,100
2021-11-23,大村,9,２連単,1-2,290
2021-11-23,大村,9,２連複,1-2,240
2021-11-23,大村,9,拡連複,1-2,120
2021-11-23,大村,9,３連単,1-2-3,760
2021-11-23,大村,9,３連複,1-2-3,310
2021-11-23,大村,10,単勝,5,1450
2021-11-23,大村,10,複勝,5,210
2021-11-23,大村,10,複勝,1,100
2021-11-23,大村,10,２連単,5-1,5250
2021-11-23,大村,10,２連複,1-5,650
2021-11-23,大村,10,拡連複,1-5,220
2021-11-23,大村,10,３連単,5-1-6,36020
2021-11-23,大村,10,３連複,1-5-6,3540
2021-11-23,大村,11,単勝,1,130
2021-11-23,大村,11,複勝,1,150
2021-11-23,大村,11,複勝,5,330
2021-11-23,大村,11,２連単,1-5,920
2021-11-23,大村,11,２連複,1-5,620
2021-11-23,大村,11,拡連複,1-5,250
2021-11-23,大村,11,３連単,1-5-2,2090
2021-11-23,大村,11,３連複,1-2-5,500
2021-11-23,大村,12,単勝,1,110
2021-11-23,大村,12,複勝,1,100
2021-11-23,大村,12,複勝,2,120
2021-11-23,大村,12,２連単,1-2,240
2021-11-23,大村,12,２連複,1-2,140
2021-11-23,大村,12,拡連複,1-2,150
2021-11-23,大村,12,３連単,1-2-3,710
2021-11-23,大村,12,３連複,1-2-3,420
2021-11-23,福岡,1,単勝,1,210
2021-11-23,福岡,1,複勝,1,100
2021-11-23,福岡,1,複勝,3,180
2021-11-23,福岡,1,２連単,1-3,210
2021-11-23,福岡,1,２連複,1-3,230
2021-11-23,福岡,1,拡連複,1-3,170
2021-11-23,福岡,1,３連単,1-3-4,1110
2021-11-23,福岡,1,３連複,1-3-4,740
2021-11-23,福岡,2,単勝,3,570
2021-11-23,福岡,2,複勝,3,370
2021-11-23,福岡,2,複勝,5,370
2021-11-23,福岡,2,２連単,3-5,5490
2021-11-23,福岡,2,２連複,3-5,2540
2021-11-23,福岡,2,拡連複,3-5,1000
2021-11-23,福岡,2,３連単,3-5-4,33470
2021-11-23,福岡,2,３連複,3-4-5,4550
2021-11-23,福岡,3,単勝,2,430
2021-11-23,福岡,3,複勝,2,560
2021-11-23,福岡,3,複勝,4,480
2021-11-23,福岡,3,２連単,2-4,2460
2021-11-23,福岡,3,２連複,2-4,1910
2021-11-23,福岡,3,拡連複,2-4,380
2021-11-23,福岡,3,３連単,2-4-6,16450
2021-11-23,福岡,3,３連複,2-4-6,9540
2021-11-23,福岡,4,単勝,5,710
2021-11-23,福岡,4,複勝,5,360
2021-11-23,福岡,4,複勝,1,130
2021-11-23,福岡,4,２連単,5-1,2850
2021-11-23,福岡,4,２連複,1-5,1260
2021-11-23,福岡,4,拡連複,1-5,420
2021-11-23,福岡,4,３連単,5-1-3,7690
2021-11-23,福岡,4,３連複,1-3-5,640
2021-11-23,福岡,5,単勝,2,600
2021-11-23,福岡,5,複勝,2,230
2021-11-23,福岡,5,複勝,3,190
2021-11-23,福岡,5,２連単,2-3,5830
2021-11-23,福岡,5,２連複,2-3,3300
2021-11-23,福岡,5,拡連複,2-3,980
2021-11-23,福岡,5,３連単,2-3-5,14080
2021-11-23,福岡,5,３連複,2-3-5,2710
2021-11-23,福岡,6,単勝,4,680
2021-11-23,福岡,6,複勝,4,150
2021-11-23,福岡,6,複勝,5,100
2021-11-23,福岡,6,２連単,4-5,1180
2021-11-23,福岡,6,２連複,4-5,660
2021-11-23,福岡,6,拡連複,4-5,160
2021-11-23,福岡,6,３連単,4-5-3,2580
2021-11-23,福岡,6,３連複,3-4-5,320
2021-11-23,福岡,7,単勝,2,140
2021-11-23,福岡,7,複勝,2,170
2021-11-23,福岡,7,複勝,5,250
2021-11-23,福岡,7,２連単,2-5,1880
2021-11-23,福岡,7,２連複,2-5,1100
