日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-10,下関,1,単勝,1,100
2020-06-10,下関,1,複勝,1,100
2020-06-10,下関,1,複勝,3,120
2020-06-10,下関,1,２連単,1-3,510
2020-06-10,下関,1,２連複,1-3,390
2020-06-10,下関,1,拡連複,1-3,300
2020-06-10,下関,1,３連単,1-3-4,1040
2020-06-10,下関,1,３連複,1-3-4,520
2020-06-10,下関,2,単勝,6,10620
2020-06-10,下関,2,複勝,1,630
2020-06-10,下関,2,２連単,6-1,22800
2020-06-10,下関,2,２連複,1-6,3220
2020-06-10,下関,2,拡連複,1-6,1280
2020-06-10,下関,2,３連単,6-1-2,100190
2020-06-10,下関,2,３連複,1-2-6,3000
2020-06-10,下関,3,単勝,1,270
2020-06-10,下関,3,複勝,1,360
2020-06-10,下関,3,複勝,6,530
2020-06-10,下関,3,２連単,1-6,3150
2020-06-10,下関,3,２連複,1-6,1810
2020-06-10,下関,3,拡連複,1-6,440
2020-06-10,下関,3,３連単,1-6-3,3920
2020-06-10,下関,3,３連複,1-3-6,540
2020-06-10,下関,4,単勝,1,340
2020-06-10,下関,4,複勝,1,150
2020-06-10,下関,4,複勝,2,150
2020-06-10,下関,4,２連単,1-2,1300
2020-06-10,下関,4,２連複,1-2,880
2020-06-10,下関,4,拡連複,1-2,470
2020-06-10,下関,4,３連単,1-2-5,7040
2020-06-10,下関,4,３連複,1-2-5,1570
2020-06-10,下関,5,単勝,1,140
2020-06-10,下関,5,複勝,1,140
2020-06-10,下関,5,複勝,4,110
2020-06-10,下関,5,２連単,1-4,270
2020-06-10,下関,5,２連複,1-4,190
2020-06-10,下関,5,拡連複,1-4,110
2020-06-10,下関,5,３連単,1-4-6,3810
2020-06-10,下関,5,３連複,1-4-6,1850
2020-06-10,下関,6,単勝,1,130
2020-06-10,下関,6,複勝,1,100
2020-06-10,下関,6,複勝,5,110
2020-06-10,下関,6,２連単,1-5,590
2020-06-10,下関,6,２連複,1-5,510
2020-06-10,下関,6,拡連複,1-5,180
2020-06-10,下関,6,３連単,1-5-3,1380
2020-06-10,下関,6,３連複,1-3-5,310
2020-06-10,下関,7,単勝,1,140
2020-06-10,下関,7,複勝,1,150
2020-06-10,下関,7,複勝,2,290
2020-06-10,下関,7,２連単,1-2,460
2020-06-10,下関,7,２連複,1-2,350
2020-06-10,下関,7,拡連複,1-2,140
2020-06-10,下関,7,３連単,1-2-4,1780
2020-06-10,下関,7,３連複,1-2-4,810
2020-06-10,下関,8,単勝,1,170
2020-06-10,下関,8,複勝,1,140
2020-06-10,下関,8,複勝,3,170
2020-06-10,下関,8,２連単,1-3,490
2020-06-10,下関,8,２連複,1-3,580
2020-06-10,下関,8,拡連複,1-3,290
2020-06-10,下関,8,３連単,1-3-5,2710
2020-06-10,下関,8,３連複,1-3-5,1860
2020-06-10,下関,9,単勝,1,100
2020-06-10,下関,9,複勝,1,100
2020-06-10,下関,9,複勝,4,360
2020-06-10,下関,9,２連単,1-4,610
2020-06-10,下関,9,２連複,1-4,500
2020-06-10,下関,9,拡連複,1-4,160
2020-06-10,下関,9,３連単,1-4-2,1250
2020-06-10,下関,9,３連複,1-2-4,290
2020-06-10,下関,10,単勝,1,120
2020-06-10,下関,10,複勝,1,100
2020-06-10,下関,10,複勝,4,120
2020-06-10,下関,10,２連単,1-4,560
2020-06-10,下関,10,２連複,1-4,400
2020-06-10,下関,10,拡連複,1-4,180
2020-06-10,下関,10,３連単,1-4-3,1100
2020-06-10,下関,10,３連複,1-3-4,270
2020-06-10,下関,11,単勝,1,150
2020-06-10,下関,11,複勝,1,110
2020-06-10,下関,11,複勝,3,230
2020-06-10,下関,11,２連単,1-3,290
2020-06-10,下関,11,２連複,1-3,260
2020-06-10,下関,11,拡連複,1-3,140
2020-06-10,下関,11,３連単,1-3-2,730
2020-06-10,下関,11,３連複,1-2-3,310
2020-06-10,下関,12,単勝,1,110
2020-06-10,下関,12,複勝,1,100
2020-06-10,下関,12,複勝,3,280
2020-06-10,下関,12,２連単,1-3,430
2020-06-10,下関,12,２連複,1-3,480
2020-06-10,下関,12,拡連複,1-3,220
