日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-01-11,大村,1,単勝,1,130
2024-01-11,大村,1,複勝,1,100
2024-01-11,大村,1,複勝,4,170
2024-01-11,大村,1,２連単,1-4,530
2024-01-11,大村,1,２連複,1-4,440
2024-01-11,大村,1,拡連複,1-4,150
2024-01-11,大村,1,３連単,1-4-5,1650
2024-01-11,大村,1,３連複,1-4-5,900
2024-01-11,大村,2,単勝,3,1080
2024-01-11,大村,2,複勝,3,410
2024-01-11,大村,2,複勝,6,1320
2024-01-11,大村,2,２連単,3-6,14810
2024-01-11,大村,2,２連複,3-6,4180
2024-01-11,大村,2,拡連複,3-6,1380
2024-01-11,大村,2,３連単,3-6-5,43650
2024-01-11,大村,2,３連複,3-5-6,5470
2024-01-11,大村,3,単勝,1,140
2024-01-11,大村,3,複勝,1,100
2024-01-11,大村,3,複勝,2,170
2024-01-11,大村,3,２連単,1-2,350
2024-01-11,大村,3,２連複,1-2,280
2024-01-11,大村,3,拡連複,1-2,180
2024-01-11,大村,3,３連単,1-2-3,1310
2024-01-11,大村,3,３連複,1-2-3,610
2024-01-11,大村,4,単勝,1,130
2024-01-11,大村,4,複勝,1,130
2024-01-11,大村,4,複勝,3,290
2024-01-11,大村,4,２連単,1-3,660
2024-01-11,大村,4,２連複,1-3,500
2024-01-11,大村,4,拡連複,1-3,130
2024-01-11,大村,4,３連単,1-3-4,1860
2024-01-11,大村,4,３連複,1-3-4,740
2024-01-11,大村,5,単勝,1,180
2024-01-11,大村,5,複勝,1,110
2024-01-11,大村,5,複勝,2,120
2024-01-11,大村,5,２連単,1-2,370
2024-01-11,大村,5,２連複,1-2,170
2024-01-11,大村,5,拡連複,1-2,160
2024-01-11,大村,5,３連単,1-2-4,1430
2024-01-11,大村,5,３連複,1-2-4,590
2024-01-11,大村,6,単勝,1,130
2024-01-11,大村,6,複勝,1,100
2024-01-11,大村,6,複勝,3,120
2024-01-11,大村,6,２連単,1-3,330
2024-01-11,大村,6,２連複,1-3,220
2024-01-11,大村,6,拡連複,1-3,130
2024-01-11,大村,6,３連単,1-3-2,820
2024-01-11,大村,6,３連複,1-2-3,330
2024-01-11,大村,7,単勝,1,100
2024-01-11,大村,7,複勝,1,100
2024-01-11,大村,7,複勝,3,130
2024-01-11,大村,7,２連単,1-3,250
2024-01-11,大村,7,２連複,1-3,220
2024-01-11,大村,7,拡連複,1-3,130
2024-01-11,大村,7,３連単,1-3-6,800
2024-01-11,大村,7,３連複,1-3-6,530
2024-01-11,大村,8,単勝,4,1100
2024-01-11,大村,8,複勝,4,220
2024-01-11,大村,8,複勝,1,100
2024-01-11,大村,8,２連単,4-1,3760
2024-01-11,大村,8,２連複,1-4,410
2024-01-11,大村,8,拡連複,1-4,250
2024-01-11,大村,8,３連単,4-1-5,18930
