日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-29,大村,1,単勝,1,120
2022-01-29,大村,1,複勝,1,110
2022-01-29,大村,1,複勝,4,300
2022-01-29,大村,1,２連単,1-4,510
2022-01-29,大村,1,２連複,1-4,820
2022-01-29,大村,1,拡連複,1-4,440
2022-01-29,大村,1,３連単,1-4-5,4170
2022-01-29,大村,1,３連複,1-4-5,1600
2022-01-29,大村,2,単勝,1,110
2022-01-29,大村,2,複勝,1,100
2022-01-29,大村,2,複勝,2,140
2022-01-29,大村,2,２連単,1-2,340
2022-01-29,大村,2,２連複,1-2,150
2022-01-29,大村,2,拡連複,1-2,140
2022-01-29,大村,2,３連単,1-2-4,540
2022-01-29,大村,2,３連複,1-2-4,260
2022-01-29,大村,3,単勝,1,110
2022-01-29,大村,3,複勝,1,110
2022-01-29,大村,3,複勝,2,150
2022-01-29,大村,3,２連単,1-2,290
2022-01-29,大村,3,２連複,1-2,250
2022-01-29,大村,3,拡連複,1-2,130
2022-01-29,大村,3,３連単,1-2-4,910
2022-01-29,大村,3,３連複,1-2-4,500
2022-01-29,大村,4,単勝,1,130
2022-01-29,大村,4,複勝,1,160
2022-01-29,大村,4,複勝,4,350
2022-01-29,大村,4,２連単,1-4,490
2022-01-29,大村,4,２連複,1-4,560
2022-01-29,大村,4,拡連複,1-4,130
2022-01-29,大村,4,３連単,1-4-6,3400
2022-01-29,大村,4,３連複,1-4-6,1620
2022-01-29,大村,5,単勝,1,200
2022-01-29,大村,5,複勝,1,140
2022-01-29,大村,5,複勝,4,240
2022-01-29,大村,5,２連単,1-4,1540
2022-01-29,大村,5,２連複,1-4,1090
2022-01-29,大村,5,拡連複,1-4,250
2022-01-29,大村,5,３連単,1-4-6,2440
2022-01-29,大村,5,３連複,1-4-6,580
2022-01-29,大村,6,単勝,1,100
2022-01-29,大村,6,複勝,1,100
2022-01-29,大村,6,複勝,2,190
2022-01-29,大村,6,２連単,1-2,170
2022-01-29,大村,6,２連複,1-2,180
2022-01-29,大村,6,拡連複,1-2,120
2022-01-29,大村,6,３連単,1-2-3,840
2022-01-29,大村,6,３連複,1-2-3,590
2022-01-29,大村,7,単勝,1,160
2022-01-29,大村,7,複勝,1,120
2022-01-29,大村,7,複勝,2,140
2022-01-29,大村,7,２連単,1-2,270
2022-01-29,大村,7,２連複,1-2,260
2022-01-29,大村,7,拡連複,1-2,110
2022-01-29,大村,7,３連単,1-2-4,590
2022-01-29,大村,7,３連複,1-2-4,260
2022-01-29,大村,8,単勝,1,110
2022-01-29,大村,8,複勝,1,100
2022-01-29,大村,8,複勝,4,450
2022-01-29,大村,8,２連単,1-4,1060
2022-01-29,大村,8,２連複,1-4,730
2022-01-29,大村,8,拡連複,1-4,420
2022-01-29,大村,8,３連単,1-4-2,2710
2022-01-29,大村,8,３連複,1-2-4,910
2022-01-29,大村,9,単勝,1,120
2022-01-29,大村,9,複勝,1,130
2022-01-29,大村,9,複勝,3,130
2022-01-29,大村,9,２連単,1-3,320
2022-01-29,大村,9,２連複,1-3,310
2022-01-29,大村,9,拡連複,1-3,140
2022-01-29,大村,9,３連単,1-3-4,930
2022-01-29,大村,9,３連複,1-3-4,560
2022-01-29,大村,10,単勝,4,1600
2022-01-29,大村,10,複勝,4,430
2022-01-29,大村,10,複勝,5,620
2022-01-29,大村,10,２連単,4-5,12840
2022-01-29,大村,10,２連複,4-5,7670
2022-01-29,大村,10,拡連複,4-5,1170
2022-01-29,大村,10,３連単,4-5-6,60680
2022-01-29,大村,10,３連複,4-5-6,18420
2022-01-29,大村,11,単勝,1,130
2022-01-29,大村,11,複勝,1,100
2022-01-29,大村,11,複勝,2,160
2022-01-29,大村,11,２連単,1-2,330
2022-01-29,大村,11,２連複,1-2,240
2022-01-29,大村,11,拡連複,1-2,110
2022-01-29,大村,11,３連単,1-2-4,770
2022-01-29,大村,11,３連複,1-2-4,450
2022-01-29,大村,12,単勝,1,140
2022-01-29,大村,12,複勝,1,100
2022-01-29,大村,12,複勝,2,150
2022-01-29,大村,12,２連単,1-2,240
2022-01-29,大村,12,２連複,1-2,170
2022-01-29,大村,12,拡連複,1-2,120
2022-01-29,大村,12,３連単,1-2-4,620
2022-01-29,大村,12,３連複,1-2-4,380
2022-01-29,唐津,1,単勝,5,560
2022-01-29,唐津,1,複勝,5,390
2022-01-29,唐津,1,複勝,2,150
2022-01-29,唐津,1,２連単,5-2,6380
2022-01-29,唐津,1,２連複,2-5,2810
2022-01-29,唐津,1,拡連複,2-5,420
2022-01-29,唐津,1,３連単,5-2-3,30930
2022-01-29,唐津,1,３連複,2-3-5,5070
2022-01-29,唐津,2,単勝,2,250
2022-01-29,唐津,2,複勝,2,120
2022-01-29,唐津,2,複勝,1,100
2022-01-29,唐津,2,２連単,2-1,460
2022-01-29,唐津,2,２連複,1-2,120
2022-01-29,唐津,2,拡連複,1-2,110
2022-01-29,唐津,2,３連単,2-1-4,1050
2022-01-29,唐津,2,３連複,1-2-4,280
2022-01-29,唐津,3,単勝,1,120
2022-01-29,唐津,3,複勝,1,100
2022-01-29,唐津,3,複勝,2,100
2022-01-29,唐津,3,２連単,1-2,270
2022-01-29,唐津,3,２連複,1-2,260
2022-01-29,唐津,3,拡連複,1-2,160
2022-01-29,唐津,3,３連単,1-2-6,1320
2022-01-29,唐津,3,３連複,1-2-6,540
2022-01-29,唐津,4,単勝,1,160
2022-01-29,唐津,4,複勝,1,110
2022-01-29,唐津,4,複勝,3,130
2022-01-29,唐津,4,２連単,1-3,340
2022-01-29,唐津,4,２連複,1-3,360
2022-01-29,唐津,4,拡連複,1-3,130
2022-01-29,唐津,4,３連単,1-3-5,950
2022-01-29,唐津,4,３連複,1-3-5,360
2022-01-29,唐津,5,単勝,2,320
2022-01-29,唐津,5,複勝,2,100
2022-01-29,唐津,5,複勝,1,120
2022-01-29,唐津,5,２連単,2-1,700
2022-01-29,唐津,5,２連複,1-2,280
2022-01-29,唐津,5,拡連複,1-2,160
2022-01-29,唐津,5,３連単,2-1-3,1370
2022-01-29,唐津,5,３連複,1-2-3,200
2022-01-29,唐津,6,単勝,4,4910
2022-01-29,唐津,6,複勝,4,660
2022-01-29,唐津,6,複勝,6,560
2022-01-29,唐津,6,２連単,4-6,17610
2022-01-29,唐津,6,２連複,4-6,8760
2022-01-29,唐津,6,拡連複,4-6,2600
2022-01-29,唐津,6,３連単,4-6-5,72730
2022-01-29,唐津,6,３連複,4-5-6,13590
2022-01-29,唐津,7,単勝,3,450
2022-01-29,唐津,7,複勝,3,240
2022-01-29,唐津,7,複勝,4,630
2022-01-29,唐津,7,２連単,3-4,2730
2022-01-29,唐津,7,２連複,3-4,1790
2022-01-29,唐津,7,拡連複,3-4,390
2022-01-29,唐津,7,３連単,3-4-2,9230
2022-01-29,唐津,7,３連複,2-3-4,1560
2022-01-29,唐津,8,単勝,1,530
2022-01-29,唐津,8,複勝,1,110
2022-01-29,唐津,8,複勝,2,140
2022-01-29,唐津,8,２連単,1-2,1920
2022-01-29,唐津,8,２連複,1-2,1360
2022-01-29,唐津,8,拡連複,1-2,370
2022-01-29,唐津,8,３連単,1-2-4,3220
2022-01-29,唐津,8,３連複,1-2-4,510
2022-01-29,唐津,9,単勝,1,170
2022-01-29,唐津,9,複勝,1,120
2022-01-29,唐津,9,複勝,6,120
2022-01-29,唐津,9,２連単,1-6,1320
2022-01-29,唐津,9,２連複,1-6,370
2022-01-29,唐津,9,拡連複,1-6,270
2022-01-29,唐津,9,３連単,1-6-4,2690
2022-01-29,唐津,9,３連複,1-4-6,490
2022-01-29,唐津,10,単勝,1,170
2022-01-29,唐津,10,複勝,1,110
2022-01-29,唐津,10,複勝,5,100
2022-01-29,唐津,10,２連単,1-5,610
2022-01-29,唐津,10,２連複,1-5,280
2022-01-29,唐津,10,拡連複,1-5,210
2022-01-29,唐津,10,３連単,1-5-4,2710
2022-01-29,唐津,10,３連複,1-4-5,700
2022-01-29,唐津,11,単勝,1,100
2022-01-29,唐津,11,複勝,1,100
2022-01-29,唐津,11,複勝,3,110
2022-01-29,唐津,11,２連単,1-3,250
2022-01-29,唐津,11,２連複,1-3,230
2022-01-29,唐津,11,拡連複,1-3,130
2022-01-29,唐津,11,３連単,1-3-4,590
2022-01-29,唐津,11,３連複,1-3-4,360
2022-01-29,唐津,12,単勝,1,110
2022-01-29,唐津,12,複勝,1,100
2022-01-29,唐津,12,複勝,3,190
2022-01-29,唐津,12,２連単,1-3,390
2022-01-29,唐津,12,２連複,1-3,400
2022-01-29,唐津,12,拡連複,1-3,160
2022-01-29,唐津,12,３連単,1-3-2,1130
2022-01-29,唐津,12,３連複,1-2-3,410
2022-01-29,下関,1,単勝,3,720
2022-01-29,下関,1,複勝,3,420
2022-01-29,下関,1,複勝,4,150
2022-01-29,下関,1,２連単,3-4,4400
2022-01-29,下関,1,２連複,3-4,2420
2022-01-29,下関,1,拡連複,3-4,660
2022-01-29,下関,1,３連単,3-4-2,21250
2022-01-29,下関,1,３連複,2-3-4,3500
2022-01-29,下関,2,単勝,1,140
2022-01-29,下関,2,複勝,1,150
2022-01-29,下関,2,複勝,3,190
2022-01-29,下関,2,２連単,1-3,1450
2022-01-29,下関,2,２連複,1-3,1110
2022-01-29,下関,2,拡連複,1-3,250
2022-01-29,下関,2,３連単,1-3-4,3590
2022-01-29,下関,2,３連複,1-3-4,770
2022-01-29,下関,3,単勝,1,180
2022-01-29,下関,3,複勝,1,150
2022-01-29,下関,3,複勝,6,200
2022-01-29,下関,3,２連単,1-6,900
2022-01-29,下関,3,２連複,1-6,660
2022-01-29,下関,3,拡連複,1-6,300
2022-01-29,下関,3,３連単,1-6-5,4590
2022-01-29,下関,3,３連複,1-5-6,1790
2022-01-29,下関,4,単勝,3,1740
2022-01-29,下関,4,複勝,3,710
2022-01-29,下関,4,複勝,5,230
2022-01-29,下関,4,２連単,3-5,8470
2022-01-29,下関,4,２連複,3-5,4490
2022-01-29,下関,4,拡連複,3-5,600
2022-01-29,下関,4,３連単,3-5-1,43570
2022-01-29,下関,4,３連複,1-3-5,2140
2022-01-29,下関,5,単勝,4,320
2022-01-29,下関,5,複勝,4,150
2022-01-29,下関,5,複勝,1,220
2022-01-29,下関,5,２連単,4-1,1780
2022-01-29,下関,5,２連複,1-4,870
2022-01-29,下関,5,拡連複,1-4,250
2022-01-29,下関,5,３連単,4-1-5,7460
2022-01-29,下関,5,３連複,1-4-5,1560
2022-01-29,下関,6,単勝,2,160
2022-01-29,下関,6,複勝,2,100
2022-01-29,下関,6,複勝,1,160
2022-01-29,下関,6,２連単,2-1,270
2022-01-29,下関,6,２連複,1-2,280
2022-01-29,下関,6,拡連複,1-2,100
2022-01-29,下関,6,３連単,2-1-5,650
2022-01-29,下関,6,３連複,1-2-5,300
2022-01-29,下関,7,単勝,1,120
2022-01-29,下関,7,複勝,1,100
2022-01-29,下関,7,複勝,3,150
2022-01-29,下関,7,２連単,1-3,210
2022-01-29,下関,7,２連複,1-3,110
2022-01-29,下関,7,拡連複,1-3,140
2022-01-29,下関,7,３連単,1-3-5,660
2022-01-29,下関,7,３連複,1-3-5,300
2022-01-29,下関,8,単勝,1,110
2022-01-29,下関,8,複勝,1,110
2022-01-29,下関,8,複勝,4,280
2022-01-29,下関,8,２連単,1-4,900
2022-01-29,下関,8,２連複,1-4,820
2022-01-29,下関,8,拡連複,1-4,160
2022-01-29,下関,8,３連単,1-4-2,1470
2022-01-29,下関,8,３連複,1-2-4,180
2022-01-29,下関,9,単勝,1,100
2022-01-29,下関,9,複勝,1,110
2022-01-29,下関,9,複勝,4,220
2022-01-29,下関,9,２連単,1-4,550
2022-01-29,下関,9,２連複,1-4,370
2022-01-29,下関,9,拡連複,1-4,170
2022-01-29,下関,9,３連単,1-4-3,1090
2022-01-29,下関,9,３連複,1-3-4,260
2022-01-29,下関,10,単勝,1,120
2022-01-29,下関,10,複勝,1,100
2022-01-29,下関,10,複勝,4,140
2022-01-29,下関,10,２連単,1-4,280
2022-01-29,下関,10,２連複,1-4,170
2022-01-29,下関,10,拡連複,1-4,120
2022-01-29,下関,10,３連単,1-4-6,1610
2022-01-29,下関,10,３連複,1-4-6,940
2022-01-29,下関,11,単勝,1,120
2022-01-29,下関,11,複勝,1,100
2022-01-29,下関,11,複勝,2,210
2022-01-29,下関,11,２連単,1-2,380
2022-01-29,下関,11,２連複,1-2,300
2022-01-29,下関,11,拡連複,1-2,180
2022-01-29,下関,11,３連単,1-2-4,1320
2022-01-29,下関,11,３連複,1-2-4,650
2022-01-29,下関,12,単勝,3,540
2022-01-29,下関,12,複勝,3,380
2022-01-29,下関,12,複勝,6,1260
2022-01-29,下関,12,２連単,3-6,4970
2022-01-29,下関,12,２連複,3-6,3190
2022-01-29,下関,12,拡連複,3-6,510
2022-01-29,下関,12,３連単,3-6-1,24670
2022-01-29,下関,12,３連複,1-3-6,1290
2022-01-29,徳山,1,単勝,1,100
2022-01-29,徳山,1,複勝,1,100
2022-01-29,徳山,1,複勝,5,180
2022-01-29,徳山,1,２連単,1-5,560
2022-01-29,徳山,1,２連複,1-5,560
2022-01-29,徳山,1,拡連複,1-5,190
2022-01-29,徳山,1,３連単,1-5-6,4560
2022-01-29,徳山,1,３連複,1-5-6,2320
2022-01-29,徳山,2,単勝,1,110
2022-01-29,徳山,2,複勝,1,100
2022-01-29,徳山,2,複勝,3,180
2022-01-29,徳山,2,２連単,1-3,240
2022-01-29,徳山,2,２連複,1-3,160
2022-01-29,徳山,2,拡連複,1-3,130
2022-01-29,徳山,2,３連単,1-3-2,690
2022-01-29,徳山,2,３連複,1-2-3,390
2022-01-29,徳山,3,単勝,6,480
2022-01-29,徳山,3,複勝,6,190
2022-01-29,徳山,3,複勝,4,290
2022-01-29,徳山,3,２連単,6-4,2370
2022-01-29,徳山,3,２連複,4-6,1350
2022-01-29,徳山,3,拡連複,4-6,140
2022-01-29,徳山,3,３連単,6-4-1,5630
2022-01-29,徳山,3,３連複,1-4-6,420
2022-01-29,徳山,4,単勝,1,230
2022-01-29,徳山,4,複勝,1,100
2022-01-29,徳山,4,複勝,2,120
2022-01-29,徳山,4,２連単,1-2,160
2022-01-29,徳山,4,２連複,1-2,140
2022-01-29,徳山,4,拡連複,1-2,110
2022-01-29,徳山,4,３連単,1-2-3,380
2022-01-29,徳山,4,３連複,1-2-3,230
2022-01-29,徳山,5,単勝,1,110
2022-01-29,徳山,5,複勝,1,100
2022-01-29,徳山,5,複勝,2,140
2022-01-29,徳山,5,２連単,1-2,310
2022-01-29,徳山,5,２連複,1-2,240
2022-01-29,徳山,5,拡連複,1-2,150
2022-01-29,徳山,5,３連単,1-2-3,1310
2022-01-29,徳山,5,３連複,1-2-3,480
2022-01-29,徳山,6,単勝,1,100
2022-01-29,徳山,6,複勝,1,100
2022-01-29,徳山,6,複勝,3,100
2022-01-29,徳山,6,２連単,1-3,210
2022-01-29,徳山,6,２連複,1-3,200
2022-01-29,徳山,6,拡連複,1-3,110
2022-01-29,徳山,6,３連単,1-3-2,750
2022-01-29,徳山,6,３連複,1-2-3,370
2022-01-29,徳山,7,単勝,1,110
2022-01-29,徳山,7,複勝,1,110
2022-01-29,徳山,7,複勝,3,390
2022-01-29,徳山,7,２連単,1-3,550
2022-01-29,徳山,7,２連複,1-3,470
2022-01-29,徳山,7,拡連複,1-3,190
2022-01-29,徳山,7,３連単,1-3-4,1300
2022-01-29,徳山,7,３連複,1-3-4,650
2022-01-29,徳山,8,単勝,6,390
2022-01-29,徳山,8,複勝,6,110
2022-01-29,徳山,8,複勝,1,100
2022-01-29,徳山,8,２連単,6-1,880
2022-01-29,徳山,8,２連複,1-6,140
2022-01-29,徳山,8,拡連複,1-6,130
2022-01-29,徳山,8,３連単,6-1-5,3400
2022-01-29,徳山,8,３連複,1-5-6,470
2022-01-29,徳山,9,単勝,4,360
2022-01-29,徳山,9,複勝,4,210
2022-01-29,徳山,9,複勝,6,430
2022-01-29,徳山,9,２連単,4-6,6320
2022-01-29,徳山,9,２連複,4-6,4230
2022-01-29,徳山,9,拡連複,4-6,1250
2022-01-29,徳山,9,３連単,4-6-2,47930
2022-01-29,徳山,9,３連複,2-4-6,13460
2022-01-29,徳山,10,単勝,3,410
2022-01-29,徳山,10,複勝,3,270
2022-01-29,徳山,10,複勝,6,820
2022-01-29,徳山,10,２連単,3-6,3310
2022-01-29,徳山,10,２連複,3-6,3030
2022-01-29,徳山,10,拡連複,3-6,650
2022-01-29,徳山,10,３連単,3-6-5,9670
2022-01-29,徳山,10,３連複,3-5-6,2370
2022-01-29,徳山,11,単勝,1,170
2022-01-29,徳山,11,複勝,1,100
2022-01-29,徳山,11,複勝,2,360
2022-01-29,徳山,11,２連単,1-2,400
2022-01-29,徳山,11,２連複,1-2,280
2022-01-29,徳山,11,拡連複,1-2,160
