日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-11-16,福岡,1,単勝,4,240
2022-11-16,福岡,1,複勝,4,310
2022-11-16,福岡,1,複勝,1,110
2022-11-16,福岡,1,２連単,4-1,2620
2022-11-16,福岡,1,２連複,1-4,740
2022-11-16,福岡,1,拡連複,1-4,290
2022-11-16,福岡,1,３連単,4-1-3,8600
2022-11-16,福岡,1,３連複,1-3-4,550
2022-11-16,福岡,2,単勝,1,180
2022-11-16,福岡,2,複勝,1,130
2022-11-16,福岡,2,複勝,4,140
2022-11-16,福岡,2,２連単,1-4,470
2022-11-16,福岡,2,２連複,1-4,390
2022-11-16,福岡,2,拡連複,1-4,200
2022-11-16,福岡,2,３連単,1-4-3,1350
2022-11-16,福岡,2,３連複,1-3-4,450
2022-11-16,福岡,3,単勝,4,380
2022-11-16,福岡,3,複勝,4,250
2022-11-16,福岡,3,複勝,3,120
2022-11-16,福岡,3,２連単,4-3,1980
2022-11-16,福岡,3,２連複,3-4,600
2022-11-16,福岡,3,拡連複,3-4,380
2022-11-16,福岡,3,３連単,4-3-5,5070
2022-11-16,福岡,3,３連複,3-4-5,1290
2022-11-16,福岡,4,単勝,3,450
2022-11-16,福岡,4,複勝,3,170
2022-11-16,福岡,4,複勝,4,320
2022-11-16,福岡,4,２連単,3-4,1630
2022-11-16,福岡,4,２連複,3-4,730
2022-11-16,福岡,4,拡連複,3-4,300
2022-11-16,福岡,4,３連単,3-4-6,5490
2022-11-16,福岡,4,３連複,3-4-6,1650
2022-11-16,福岡,5,単勝,4,240
2022-11-16,福岡,5,複勝,4,160
2022-11-16,福岡,5,複勝,6,570
2022-11-16,福岡,5,２連単,4-6,1910
2022-11-16,福岡,5,２連複,4-6,1280
2022-11-16,福岡,5,拡連複,4-6,280
2022-11-16,福岡,5,３連単,4-6-2,16700
2022-11-16,福岡,5,３連複,2-4-6,6010
2022-11-16,福岡,6,単勝,1,110
2022-11-16,福岡,6,複勝,1,110
2022-11-16,福岡,6,複勝,4,150
2022-11-16,福岡,6,２連単,1-4,350
2022-11-16,福岡,6,２連複,1-4,350
2022-11-16,福岡,6,拡連複,1-4,160
2022-11-16,福岡,6,３連単,1-4-6,1460
2022-11-16,福岡,6,３連複,1-4-6,820
2022-11-16,福岡,7,単勝,1,160
2022-11-16,福岡,7,複勝,1,100
2022-11-16,福岡,7,複勝,3,210
2022-11-16,福岡,7,２連単,1-3,830
2022-11-16,福岡,7,２連複,1-3,640
2022-11-16,福岡,7,拡連複,1-3,330
2022-11-16,福岡,7,３連単,1-3-4,3010
2022-11-16,福岡,7,３連複,1-3-4,1380
2022-11-16,福岡,8,単勝,1,120
2022-11-16,福岡,8,複勝,1,120
2022-11-16,福岡,8,複勝,2,220
2022-11-16,福岡,8,２連単,1-2,320
2022-11-16,福岡,8,２連複,1-2,270
2022-11-16,福岡,8,拡連複,1-2,160
2022-11-16,福岡,8,３連単,1-2-4,1950
2022-11-16,福岡,8,３連複,1-2-4,800
2022-11-16,福岡,9,単勝,1,110
2022-11-16,福岡,9,複勝,1,140
2022-11-16,福岡,9,複勝,2,300
2022-11-16,福岡,9,２連単,1-2,490
2022-11-16,福岡,9,２連複,1-2,400
2022-11-16,福岡,9,拡連複,1-2,170
2022-11-16,福岡,9,３連単,1-2-4,1100
2022-11-16,福岡,9,３連複,1-2-4,510
2022-11-16,福岡,10,単勝,1,110
2022-11-16,福岡,10,複勝,1,100
2022-11-16,福岡,10,複勝,2,210
2022-11-16,福岡,10,２連単,1-2,360
2022-11-16,福岡,10,２連複,1-2,270
2022-11-16,福岡,10,拡連複,1-2,140
2022-11-16,福岡,10,３連単,1-2-5,1200
2022-11-16,福岡,10,３連複,1-2-5,550
2022-11-16,福岡,11,単勝,3,390
2022-11-16,福岡,11,複勝,3,120
2022-11-16,福岡,11,複勝,1,100
2022-11-16,福岡,11,２連単,3-1,950
2022-11-16,福岡,11,２連複,1-3,250
2022-11-16,福岡,11,拡連複,1-3,140
2022-11-16,福岡,11,３連単,3-1-2,4180
2022-11-16,福岡,11,３連複,1-2-3,400
2022-11-16,福岡,12,単勝,1,120
2022-11-16,福岡,12,複勝,1,100
2022-11-16,福岡,12,複勝,4,100
2022-11-16,福岡,12,２連単,1-4,610
2022-11-16,福岡,12,２連複,1-4,650
2022-11-16,福岡,12,拡連複,1-4,200
2022-11-16,福岡,12,３連単,1-4-2,1520
2022-11-16,福岡,12,３連複,1-2-4,490
2022-11-16,若松,1,単勝,5,1540
2022-11-16,若松,1,複勝,5,250
2022-11-16,若松,1,複勝,2,550
2022-11-16,若松,1,２連単,5-2,2620
2022-11-16,若松,1,２連複,2-5,1180
2022-11-16,若松,1,拡連複,2-5,330
2022-11-16,若松,1,３連単,5-2-1,7370
2022-11-16,若松,1,３連複,1-2-5,710
2022-11-16,若松,2,単勝,3,510
2022-11-16,若松,2,複勝,3,130
2022-11-16,若松,2,複勝,4,220
2022-11-16,若松,2,２連単,3-4,1870
2022-11-16,若松,2,２連複,3-4,1130
2022-11-16,若松,2,拡連複,3-4,220
2022-11-16,若松,2,３連単,3-4-1,5120
2022-11-16,若松,2,３連複,1-3-4,700
2022-11-16,若松,3,単勝,2,480
2022-11-16,若松,3,複勝,2,130
2022-11-16,若松,3,複勝,4,100
2022-11-16,若松,3,２連単,2-4,1270
2022-11-16,若松,3,２連複,2-4,380
2022-11-16,若松,3,拡連複,2-4,210
2022-11-16,若松,3,３連単,2-4-6,9900
2022-11-16,若松,3,３連複,2-4-6,2560
2022-11-16,若松,4,単勝,1,160
2022-11-16,若松,4,複勝,1,150
2022-11-16,若松,4,複勝,4,150
2022-11-16,若松,4,２連単,1-4,760
2022-11-16,若松,4,２連複,1-4,480
2022-11-16,若松,4,拡連複,1-4,200
2022-11-16,若松,4,３連単,1-4-2,3400
2022-11-16,若松,4,３連複,1-2-4,1380
2022-11-16,若松,5,単勝,1,100
2022-11-16,若松,5,複勝,1,150
2022-11-16,若松,5,複勝,5,740
2022-11-16,若松,5,２連単,1-5,1410
2022-11-16,若松,5,２連複,1-5,730
2022-11-16,若松,5,拡連複,1-5,200
2022-11-16,若松,5,３連単,1-5-2,3600
2022-11-16,若松,5,３連複,1-2-5,910
2022-11-16,若松,6,単勝,1,140
2022-11-16,若松,6,複勝,1,100
2022-11-16,若松,6,複勝,3,170
2022-11-16,若松,6,２連単,1-3,590
2022-11-16,若松,6,２連複,1-3,420
2022-11-16,若松,6,拡連複,1-3,180
2022-11-16,若松,6,３連単,1-3-5,1070
2022-11-16,若松,6,３連複,1-3-5,340
2022-11-16,若松,7,単勝,1,130
2022-11-16,若松,7,複勝,1,210
2022-11-16,若松,7,複勝,5,150
2022-11-16,若松,7,２連単,1-5,830
2022-11-16,若松,7,２連複,1-5,500
2022-11-16,若松,7,拡連複,1-5,230
2022-11-16,若松,7,３連単,1-5-3,6250
2022-11-16,若松,7,３連複,1-3-5,1830
2022-11-16,若松,8,単勝,1,130
2022-11-16,若松,8,複勝,1,120
2022-11-16,若松,8,複勝,3,100
2022-11-16,若松,8,２連単,1-3,250
2022-11-16,若松,8,２連複,1-3,160
2022-11-16,若松,8,拡連複,1-3,120
2022-11-16,若松,8,３連単,1-3-2,450
2022-11-16,若松,8,３連複,1-2-3,150
2022-11-16,若松,9,単勝,1,100
2022-11-16,若松,9,複勝,1,180
2022-11-16,若松,9,複勝,5,340
2022-11-16,若松,9,２連単,1-5,260
2022-11-16,若松,9,２連複,1-5,240
2022-11-16,若松,9,拡連複,1-5,120
2022-11-16,若松,9,３連単,1-5-3,810
2022-11-16,若松,9,３連複,1-3-5,300
2022-11-16,若松,10,単勝,6,690
2022-11-16,若松,10,複勝,6,240
2022-11-16,若松,10,複勝,2,120
2022-11-16,若松,10,２連単,6-2,3400
2022-11-16,若松,10,２連複,2-6,970
2022-11-16,若松,10,拡連複,2-6,300
2022-11-16,若松,10,３連単,6-2-1,8210
2022-11-16,若松,10,３連複,1-2-6,540
2022-11-16,若松,11,単勝,1,120
2022-11-16,若松,11,複勝,1,100
2022-11-16,若松,11,複勝,3,250
2022-11-16,若松,11,２連単,1-3,350
2022-11-16,若松,11,２連複,1-3,260
2022-11-16,若松,11,拡連複,1-3,160
2022-11-16,若松,11,３連単,1-3-4,830
2022-11-16,若松,11,３連複,1-3-4,390
2022-11-16,若松,12,単勝,1,100
2022-11-16,若松,12,複勝,1,100
2022-11-16,若松,12,複勝,4,180
2022-11-16,若松,12,２連単,1-4,380
2022-11-16,若松,12,２連複,1-4,280
2022-11-16,若松,12,拡連複,1-4,140
2022-11-16,若松,12,３連単,1-4-5,2680
2022-11-16,若松,12,３連複,1-4-5,2180
2022-11-16,徳山,1,単勝,1,110
2022-11-16,徳山,1,複勝,1,110
2022-11-16,徳山,1,複勝,6,200
2022-11-16,徳山,1,２連単,1-6,420
2022-11-16,徳山,1,２連複,1-6,460
2022-11-16,徳山,1,拡連複,1-6,170
2022-11-16,徳山,1,３連単,1-6-2,1240
2022-11-16,徳山,1,３連複,1-2-6,460
2022-11-16,徳山,2,単勝,1,110
2022-11-16,徳山,2,複勝,1,150
2022-11-16,徳山,2,複勝,2,100
2022-11-16,徳山,2,２連単,1-2,460
2022-11-16,徳山,2,２連複,1-2,190
2022-11-16,徳山,2,拡連複,1-2,180
2022-11-16,徳山,2,３連単,1-2-3,750
2022-11-16,徳山,2,３連複,1-2-3,340
2022-11-16,徳山,3,単勝,1,100
2022-11-16,徳山,3,複勝,1,110
2022-11-16,徳山,3,複勝,3,190
2022-11-16,徳山,3,２連単,1-3,350
2022-11-16,徳山,3,２連複,1-3,450
2022-11-16,徳山,3,拡連複,1-3,190
2022-11-16,徳山,3,３連単,1-3-5,2770
2022-11-16,徳山,3,３連複,1-3-5,1820
2022-11-16,徳山,4,単勝,1,130
2022-11-16,徳山,4,複勝,1,110
2022-11-16,徳山,4,複勝,3,300
2022-11-16,徳山,4,２連単,1-3,490
2022-11-16,徳山,4,２連複,1-3,410
2022-11-16,徳山,4,拡連複,1-3,150
2022-11-16,徳山,4,３連単,1-3-2,820
2022-11-16,徳山,4,３連複,1-2-3,220
2022-11-16,徳山,5,単勝,1,110
2022-11-16,徳山,5,複勝,1,100
2022-11-16,徳山,5,複勝,3,290
2022-11-16,徳山,5,２連単,1-3,380
2022-11-16,徳山,5,２連複,1-3,550
2022-11-16,徳山,5,拡連複,1-3,130
2022-11-16,徳山,5,３連単,1-3-4,840
2022-11-16,徳山,5,３連複,1-3-4,330
2022-11-16,徳山,6,単勝,1,550
2022-11-16,徳山,6,複勝,1,390
2022-11-16,徳山,6,複勝,3,200
2022-11-16,徳山,6,２連単,1-3,1280
2022-11-16,徳山,6,２連複,1-3,1440
2022-11-16,徳山,6,拡連複,1-3,340
2022-11-16,徳山,6,３連単,1-3-2,4420
2022-11-16,徳山,6,３連複,1-2-3,1230
2022-11-16,徳山,7,単勝,6,200
2022-11-16,徳山,7,複勝,6,100
2022-11-16,徳山,7,複勝,1,140
2022-11-16,徳山,7,２連単,6-1,560
2022-11-16,徳山,7,２連複,1-6,280
2022-11-16,徳山,7,拡連複,1-6,250
2022-11-16,徳山,7,３連単,6-1-2,2180
2022-11-16,徳山,7,３連複,1-2-6,570
2022-11-16,徳山,8,単勝,4,1170
2022-11-16,徳山,8,複勝,4,200
2022-11-16,徳山,8,複勝,2,150
2022-11-16,徳山,8,２連単,4-2,3540
2022-11-16,徳山,8,２連複,2-4,580
2022-11-16,徳山,8,拡連複,2-4,170
2022-11-16,徳山,8,３連単,4-2-1,8370
2022-11-16,徳山,8,３連複,1-2-4,210
2022-11-16,徳山,9,単勝,1,210
2022-11-16,徳山,9,複勝,1,120
2022-11-16,徳山,9,複勝,2,140
2022-11-16,徳山,9,２連単,1-2,600
2022-11-16,徳山,9,２連複,1-2,220
2022-11-16,徳山,9,拡連複,1-2,170
2022-11-16,徳山,9,３連単,1-2-3,1190
2022-11-16,徳山,9,３連複,1-2-3,580
2022-11-16,徳山,10,単勝,5,380
2022-11-16,徳山,10,複勝,5,730
2022-11-16,徳山,10,複勝,1,200
2022-11-16,徳山,10,２連単,5-1,2170
2022-11-16,徳山,10,２連複,1-5,500
2022-11-16,徳山,10,拡連複,1-5,120
2022-11-16,徳山,10,３連単,5-1-3,5300
2022-11-16,徳山,10,３連複,1-3-5,240
2022-11-16,徳山,11,単勝,4,370
2022-11-16,徳山,11,複勝,4,110
2022-11-16,徳山,11,複勝,1,100
2022-11-16,徳山,11,２連単,4-1,440
2022-11-16,徳山,11,２連複,1-4,110
2022-11-16,徳山,11,拡連複,1-4,120
2022-11-16,徳山,11,３連単,4-1-6,760
2022-11-16,徳山,11,３連複,1-4-6,200
2022-11-16,徳山,12,単勝,1,160
2022-11-16,徳山,12,複勝,1,110
2022-11-16,徳山,12,複勝,3,340
2022-11-16,徳山,12,２連単,1-3,330
2022-11-16,徳山,12,２連複,1-3,290
2022-11-16,徳山,12,拡連複,1-3,120
2022-11-16,徳山,12,３連単,1-3-2,860
2022-11-16,徳山,12,３連複,1-2-3,370
2022-11-16,宮島,1,単勝,4,710
2022-11-16,宮島,1,複勝,4,160
2022-11-16,宮島,1,複勝,3,350
2022-11-16,宮島,1,２連単,4-3,2670
2022-11-16,宮島,1,２連複,3-4,960
2022-11-16,宮島,1,拡連複,3-4,260
2022-11-16,宮島,1,３連単,4-3-1,7260
2022-11-16,宮島,1,３連複,1-3-4,460
2022-11-16,宮島,2,単勝,3,520
2022-11-16,宮島,2,複勝,3,180
2022-11-16,宮島,2,複勝,4,230
2022-11-16,宮島,2,２連単,3-4,3920
2022-11-16,宮島,2,２連複,3-4,2210
2022-11-16,宮島,2,拡連複,3-4,340
2022-11-16,宮島,2,３連単,3-4-5,14010
2022-11-16,宮島,2,３連複,3-4-5,5050
2022-11-16,宮島,3,単勝,6,1680
2022-11-16,宮島,3,複勝,6,390
2022-11-16,宮島,3,複勝,1,150
2022-11-16,宮島,3,２連単,6-1,7230
2022-11-16,宮島,3,２連複,1-6,7280
2022-11-16,宮島,3,拡連複,1-6,680
