日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-15,大村,1,単勝,1,130
2023-03-15,大村,1,複勝,1,140
2023-03-15,大村,1,複勝,4,190
2023-03-15,大村,1,２連単,1-4,700
2023-03-15,大村,1,２連複,1-4,500
2023-03-15,大村,1,拡連複,1-4,140
2023-03-15,大村,1,３連単,1-4-3,1650
2023-03-15,大村,1,３連複,1-3-4,430
2023-03-15,大村,2,単勝,4,460
2023-03-15,大村,2,複勝,4,150
2023-03-15,大村,2,複勝,1,100
2023-03-15,大村,2,２連単,4-1,880
2023-03-15,大村,2,２連複,1-4,370
2023-03-15,大村,2,拡連複,1-4,220
2023-03-15,大村,2,３連単,4-1-6,16740
2023-03-15,大村,2,３連複,1-4-6,5680
2023-03-15,大村,3,単勝,1,120
2023-03-15,大村,3,複勝,1,120
2023-03-15,大村,3,複勝,3,110
2023-03-15,大村,3,２連単,1-3,210
2023-03-15,大村,3,２連複,1-3,150
2023-03-15,大村,3,拡連複,1-3,130
2023-03-15,大村,3,３連単,1-3-2,780
2023-03-15,大村,3,３連複,1-2-3,370
2023-03-15,大村,4,単勝,6,920
2023-03-15,大村,4,複勝,6,300
2023-03-15,大村,4,複勝,4,220
2023-03-15,大村,4,２連単,6-4,5710
2023-03-15,大村,4,２連複,4-6,2080
2023-03-15,大村,4,拡連複,4-6,270
2023-03-15,大村,4,３連単,6-4-1,8500
2023-03-15,大村,4,３連複,1-4-6,380
2023-03-15,大村,5,単勝,6,760
2023-03-15,大村,5,複勝,6,130
2023-03-15,大村,5,複勝,1,180
2023-03-15,大村,5,２連単,6-1,1110
2023-03-15,大村,5,２連複,1-6,420
2023-03-15,大村,5,拡連複,1-6,200
2023-03-15,大村,5,３連単,6-1-2,2350
2023-03-15,大村,5,３連複,1-2-6,360
2023-03-15,大村,6,単勝,1,100
2023-03-15,大村,6,複勝,1,100
2023-03-15,大村,6,複勝,3,100
2023-03-15,大村,6,２連単,1-3,190
2023-03-15,大村,6,２連複,1-3,140
2023-03-15,大村,6,拡連複,1-3,100
2023-03-15,大村,6,３連単,1-3-2,380
2023-03-15,大村,6,３連複,1-2-3,170
2023-03-15,大村,7,単勝,1,200
2023-03-15,大村,7,複勝,1,100
2023-03-15,大村,7,複勝,5,160
2023-03-15,大村,7,２連単,1-5,220
2023-03-15,大村,7,２連複,1-5,200
2023-03-15,大村,7,拡連複,1-5,130
2023-03-15,大村,7,３連単,1-5-3,860
2023-03-15,大村,7,３連複,1-3-5,300
2023-03-15,大村,8,単勝,2,1440
2023-03-15,大村,8,複勝,2,560
2023-03-15,大村,8,複勝,3,450
2023-03-15,大村,8,２連単,2-3,13950
2023-03-15,大村,8,２連複,2-3,4850
2023-03-15,大村,8,拡連複,2-3,590
2023-03-15,大村,8,３連単,2-3-5,34020
2023-03-15,大村,8,３連複,2-3-5,4280
2023-03-15,大村,9,単勝,1,130
2023-03-15,大村,9,複勝,1,100
2023-03-15,大村,9,複勝,2,100
2023-03-15,大村,9,２連単,1-2,170
2023-03-15,大村,9,２連複,1-2,190
2023-03-15,大村,9,拡連複,1-2,150
2023-03-15,大村,9,３連単,1-2-3,840
2023-03-15,大村,9,３連複,1-2-3,520
2023-03-15,大村,10,単勝,2,770
2023-03-15,大村,10,複勝,2,240
2023-03-15,大村,10,複勝,1,140
2023-03-15,大村,10,２連単,2-1,1890
2023-03-15,大村,10,２連複,1-2,200
2023-03-15,大村,10,拡連複,1-2,160
2023-03-15,大村,10,３連単,2-1-6,14740
2023-03-15,大村,10,３連複,1-2-6,2270
2023-03-15,大村,11,単勝,1,130
2023-03-15,大村,11,複勝,1,100
2023-03-15,大村,11,複勝,2,110
2023-03-15,大村,11,２連単,1-2,170
2023-03-15,大村,11,２連複,1-2,140
2023-03-15,大村,11,拡連複,1-2,120
2023-03-15,大村,11,３連単,1-2-3,410
2023-03-15,大村,11,３連複,1-2-3,220
2023-03-15,大村,12,単勝,3,1700
2023-03-15,大村,12,複勝,3,750
2023-03-15,大村,12,複勝,5,610
2023-03-15,大村,12,２連単,3-5,23110
2023-03-15,大村,12,２連複,3-5,9490
2023-03-15,大村,12,拡連複,3-5,480
2023-03-15,大村,12,３連単,3-5-1,71360
2023-03-15,大村,12,３連複,1-3-5,750
2023-03-15,下関,1,単勝,1,270
2023-03-15,下関,1,複勝,1,190
2023-03-15,下関,1,複勝,2,140
2023-03-15,下関,1,２連単,1-2,490
2023-03-15,下関,1,２連複,1-2,270
2023-03-15,下関,1,拡連複,1-2,200
2023-03-15,下関,1,３連単,1-2-3,2240
2023-03-15,下関,1,３連複,1-2-3,1030
2023-03-15,下関,2,単勝,2,340
2023-03-15,下関,2,複勝,2,140
2023-03-15,下関,2,複勝,3,110
2023-03-15,下関,2,２連単,2-3,450
2023-03-15,下関,2,２連複,2-3,280
2023-03-15,下関,2,拡連複,2-3,140
2023-03-15,下関,2,３連単,2-3-5,1090
2023-03-15,下関,2,３連複,2-3-5,330
2023-03-15,下関,3,単勝,1,390
2023-03-15,下関,3,複勝,1,160
2023-03-15,下関,3,複勝,4,140
2023-03-15,下関,3,２連単,1-4,610
2023-03-15,下関,3,２連複,1-4,310
2023-03-15,下関,3,拡連複,1-4,180
2023-03-15,下関,3,３連単,1-4-5,1530
2023-03-15,下関,3,３連複,1-4-5,530
2023-03-15,下関,4,単勝,2,310
2023-03-15,下関,4,複勝,2,140
2023-03-15,下関,4,複勝,3,130
2023-03-15,下関,4,２連単,2-3,340
2023-03-15,下関,4,２連複,2-3,220
2023-03-15,下関,4,拡連複,2-3,110
2023-03-15,下関,4,３連単,2-3-5,520
2023-03-15,下関,4,３連複,2-3-5,150
2023-03-15,下関,5,単勝,2,210
2023-03-15,下関,5,複勝,2,110
2023-03-15,下関,5,複勝,1,100
2023-03-15,下関,5,２連単,2-1,320
2023-03-15,下関,5,２連複,1-2,180
2023-03-15,下関,5,拡連複,1-2,130
2023-03-15,下関,5,３連単,2-1-4,1560
2023-03-15,下関,5,３連複,1-2-4,680
2023-03-15,下関,6,単勝,1,180
2023-03-15,下関,6,複勝,1,180
2023-03-15,下関,6,複勝,2,160
2023-03-15,下関,6,２連単,1-2,340
2023-03-15,下関,6,２連複,1-2,190
2023-03-15,下関,6,拡連複,1-2,120
2023-03-15,下関,6,３連単,1-2-3,1130
2023-03-15,下関,6,３連複,1-2-3,380
2023-03-15,下関,7,単勝,4,310
2023-03-15,下関,7,複勝,4,190
2023-03-15,下関,7,複勝,6,700
2023-03-15,下関,7,２連単,4-6,3860
2023-03-15,下関,7,２連複,4-6,3550
2023-03-15,下関,7,拡連複,4-6,800
2023-03-15,下関,7,３連単,4-6-2,26720
2023-03-15,下関,7,３連複,2-4-6,7120
2023-03-15,下関,8,単勝,1,170
2023-03-15,下関,8,複勝,1,130
2023-03-15,下関,8,複勝,3,240
2023-03-15,下関,8,２連単,1-3,330
2023-03-15,下関,8,２連複,1-3,320
2023-03-15,下関,8,拡連複,1-3,170
2023-03-15,下関,8,３連単,1-3-4,780
2023-03-15,下関,8,３連複,1-3-4,260
2023-03-15,下関,9,単勝,1,150
2023-03-15,下関,9,複勝,1,130
2023-03-15,下関,9,複勝,5,800
2023-03-15,下関,9,２連単,1-5,2280
2023-03-15,下関,9,２連複,1-5,1820
2023-03-15,下関,9,拡連複,1-5,220
2023-03-15,下関,9,３連単,1-5-3,4890
2023-03-15,下関,9,３連複,1-3-5,330
2023-03-15,下関,10,単勝,1,120
2023-03-15,下関,10,複勝,1,130
2023-03-15,下関,10,複勝,5,360
2023-03-15,下関,10,２連単,1-5,730
2023-03-15,下関,10,２連複,1-5,950
2023-03-15,下関,10,拡連複,1-5,240
2023-03-15,下関,10,３連単,1-5-2,4980
2023-03-15,下関,10,３連複,1-2-5,1590
2023-03-15,下関,11,単勝,6,140
2023-03-15,下関,11,複勝,6,170
2023-03-15,下関,11,複勝,3,230
2023-03-15,下関,11,２連単,6-3,1350
2023-03-15,下関,11,２連複,3-6,950
2023-03-15,下関,11,拡連複,3-6,320
2023-03-15,下関,11,３連単,6-3-2,3610
2023-03-15,下関,11,３連複,2-3-6,850
2023-03-15,下関,12,単勝,1,110
2023-03-15,下関,12,複勝,1,100
2023-03-15,下関,12,複勝,3,130
2023-03-15,下関,12,２連単,1-3,240
2023-03-15,下関,12,２連複,1-3,200
2023-03-15,下関,12,拡連複,1-3,100
2023-03-15,下関,12,３連単,1-3-2,490
2023-03-15,下関,12,３連複,1-2-3,200
2023-03-15,徳山,1,単勝,1,120
2023-03-15,徳山,1,複勝,1,100
2023-03-15,徳山,1,複勝,2,130
2023-03-15,徳山,1,２連単,1-2,350
2023-03-15,徳山,1,２連複,1-2,300
2023-03-15,徳山,1,拡連複,1-2,140
2023-03-15,徳山,1,３連単,1-2-3,830
2023-03-15,徳山,1,３連複,1-2-3,420
2023-03-15,徳山,2,単勝,1,120
2023-03-15,徳山,2,複勝,1,130
2023-03-15,徳山,2,複勝,2,390
2023-03-15,徳山,2,２連単,1-2,670
2023-03-15,徳山,2,２連複,1-2,550
2023-03-15,徳山,2,拡連複,1-2,430
2023-03-15,徳山,2,３連単,1-2-5,1590
2023-03-15,徳山,2,３連複,1-2-5,660
2023-03-15,徳山,3,単勝,1,110
2023-03-15,徳山,3,複勝,1,100
2023-03-15,徳山,3,複勝,4,310
2023-03-15,徳山,3,２連単,1-4,620
2023-03-15,徳山,3,２連複,1-4,500
2023-03-15,徳山,3,拡連複,1-4,210
2023-03-15,徳山,3,３連単,1-4-6,1690
2023-03-15,徳山,3,３連複,1-4-6,920
2023-03-15,徳山,4,単勝,1,100
2023-03-15,徳山,4,複勝,1,100
2023-03-15,徳山,4,複勝,2,140
2023-03-15,徳山,4,２連単,1-2,200
2023-03-15,徳山,4,２連複,1-2,140
2023-03-15,徳山,4,拡連複,1-2,110
2023-03-15,徳山,4,３連単,1-2-3,320
2023-03-15,徳山,4,３連複,1-2-3,170
2023-03-15,徳山,5,単勝,4,540
2023-03-15,徳山,5,複勝,4,270
2023-03-15,徳山,5,複勝,5,680
2023-03-15,徳山,5,２連単,4-5,2260
2023-03-15,徳山,5,２連複,4-5,1870
2023-03-15,徳山,5,拡連複,4-5,580
2023-03-15,徳山,5,３連単,4-5-6,8490
2023-03-15,徳山,5,３連複,4-5-6,3660
2023-03-15,徳山,6,単勝,1,310
2023-03-15,徳山,6,複勝,1,240
2023-03-15,徳山,6,複勝,3,760
2023-03-15,徳山,6,２連単,1-3,2300
2023-03-15,徳山,6,２連複,1-3,2060
2023-03-15,徳山,6,拡連複,1-3,430
2023-03-15,徳山,6,３連単,1-3-5,7590
2023-03-15,徳山,6,３連複,1-3-5,3620
2023-03-15,徳山,7,単勝,4,140
2023-03-15,徳山,7,複勝,4,100
2023-03-15,徳山,7,複勝,1,120
2023-03-15,徳山,7,２連単,4-1,680
2023-03-15,徳山,7,２連複,1-4,380
2023-03-15,徳山,7,拡連複,1-4,110
2023-03-15,徳山,7,３連単,4-1-3,1180
2023-03-15,徳山,7,３連複,1-3-4,250
2023-03-15,徳山,8,単勝,1,310
2023-03-15,徳山,8,複勝,1,100
2023-03-15,徳山,8,複勝,5,110
2023-03-15,徳山,8,２連単,1-5,410
2023-03-15,徳山,8,２連複,1-5,200
2023-03-15,徳山,8,拡連複,1-5,160
2023-03-15,徳山,8,３連単,1-5-3,580
2023-03-15,徳山,8,３連複,1-3-5,220
2023-03-15,徳山,9,単勝,1,150
2023-03-15,徳山,9,複勝,1,100
2023-03-15,徳山,9,複勝,2,110
2023-03-15,徳山,9,２連単,1-2,190
2023-03-15,徳山,9,２連複,1-2,240
2023-03-15,徳山,9,拡連複,1-2,100
