日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-21,唐津,1,単勝,2,160
2024-12-21,唐津,1,複勝,2,220
2024-12-21,唐津,1,複勝,6,220
2024-12-21,唐津,1,２連単,2-6,3570
2024-12-21,唐津,1,２連複,2-6,2760
2024-12-21,唐津,1,拡連複,2-6,540
2024-12-21,唐津,1,３連単,2-6-1,16740
2024-12-21,唐津,1,３連複,1-2-6,1020
2024-12-21,唐津,2,単勝,3,2320
2024-12-21,唐津,2,複勝,3,170
2024-12-21,唐津,2,複勝,2,100
2024-12-21,唐津,2,２連単,3-2,3120
2024-12-21,唐津,2,２連複,2-3,1100
2024-12-21,唐津,2,拡連複,2-3,380
2024-12-21,唐津,2,３連単,3-2-4,9560
2024-12-21,唐津,2,３連複,2-3-4,1530
2024-12-21,唐津,3,単勝,4,510
2024-12-21,唐津,3,複勝,4,130
2024-12-21,唐津,3,複勝,1,150
2024-12-21,唐津,3,２連単,4-1,1300
2024-12-21,唐津,3,２連複,1-4,420
2024-12-21,唐津,3,拡連複,1-4,230
2024-12-21,唐津,3,３連単,4-1-5,5400
2024-12-21,唐津,3,３連複,1-4-5,1160
2024-12-21,唐津,4,単勝,1,230
2024-12-21,唐津,4,複勝,1,100
2024-12-21,唐津,4,複勝,3,190
2024-12-21,唐津,4,２連単,1-3,320
2024-12-21,唐津,4,２連複,1-3,290
2024-12-21,唐津,4,拡連複,1-3,170
2024-12-21,唐津,4,３連単,1-3-5,960
2024-12-21,唐津,4,３連複,1-3-5,320
2024-12-21,唐津,5,単勝,1,210
2024-12-21,唐津,5,複勝,1,110
2024-12-21,唐津,5,複勝,2,110
2024-12-21,唐津,5,２連単,1-2,570
2024-12-21,唐津,5,２連複,1-2,240
2024-12-21,唐津,5,拡連複,1-2,160
2024-12-21,唐津,5,３連単,1-2-3,2210
2024-12-21,唐津,5,３連複,1-2-3,800
2024-12-21,唐津,6,単勝,1,100
2024-12-21,唐津,6,複勝,1,110
2024-12-21,唐津,6,複勝,4,250
2024-12-21,唐津,6,２連単,1-4,1100
2024-12-21,唐津,6,２連複,1-4,830
2024-12-21,唐津,6,拡連複,1-4,480
2024-12-21,唐津,6,３連単,1-4-5,7600
2024-12-21,唐津,6,３連複,1-4-5,3610
2024-12-21,唐津,7,単勝,6,630
2024-12-21,唐津,7,複勝,6,460
2024-12-21,唐津,7,複勝,2,110
2024-12-21,唐津,7,２連単,6-2,2600
2024-12-21,唐津,7,２連複,2-6,1550
2024-12-21,唐津,7,拡連複,2-6,340
2024-12-21,唐津,7,３連単,6-2-3,11750
2024-12-21,唐津,7,３連複,2-3-6,1960
2024-12-21,唐津,8,単勝,6,2170
2024-12-21,唐津,8,複勝,6,1030
2024-12-21,唐津,8,複勝,2,330
2024-12-21,唐津,8,２連単,6-2,19080
2024-12-21,唐津,8,２連複,2-6,4010
2024-12-21,唐津,8,拡連複,2-6,1000
2024-12-21,唐津,8,３連単,6-2-1,103330
2024-12-21,唐津,8,３連複,1-2-6,4450
2024-12-21,唐津,9,単勝,4,510
2024-12-21,唐津,9,複勝,4,400
2024-12-21,唐津,9,複勝,5,1420
2024-12-21,唐津,9,２連単,4-5,2510
2024-12-21,唐津,9,２連複,4-5,1450
2024-12-21,唐津,9,拡連複,4-5,490
2024-12-21,唐津,9,３連単,4-5-1,5610
2024-12-21,唐津,9,３連複,1-4-5,1170
2024-12-21,唐津,10,単勝,1,140
2024-12-21,唐津,10,複勝,1,100
2024-12-21,唐津,10,複勝,4,160
2024-12-21,唐津,10,２連単,1-4,460
2024-12-21,唐津,10,２連複,1-4,240
2024-12-21,唐津,10,拡連複,1-4,160
2024-12-21,唐津,10,３連単,1-4-5,1780
2024-12-21,唐津,10,３連複,1-4-5,750
2024-12-21,唐津,11,単勝,6,660
2024-12-21,唐津,11,複勝,6,450
2024-12-21,唐津,11,複勝,1,170
2024-12-21,唐津,11,２連単,6-1,2540
2024-12-21,唐津,11,２連複,1-6,770
2024-12-21,唐津,11,拡連複,1-6,130
2024-12-21,唐津,11,３連単,6-1-5,13030
2024-12-21,唐津,11,３連複,1-5-6,1590
2024-12-21,唐津,12,単勝,6,1100
2024-12-21,唐津,12,複勝,6,1370
2024-12-21,唐津,12,複勝,5,260
2024-12-21,唐津,12,２連単,6-5,15870
2024-12-21,唐津,12,２連複,5-6,3810
2024-12-21,唐津,12,拡連複,5-6,1340
2024-12-21,唐津,12,３連単,6-5-3,151180
2024-12-21,唐津,12,３連複,3-5-6,10090
2024-12-21,下関,1,単勝,3,340
2024-12-21,下関,1,複勝,3,150
2024-12-21,下関,1,複勝,1,120
2024-12-21,下関,1,２連単,3-1,1400
2024-12-21,下関,1,２連複,1-3,450
2024-12-21,下関,1,拡連複,1-3,200
2024-12-21,下関,1,３連単,3-1-6,3660
2024-12-21,下関,1,３連複,1-3-6,730
2024-12-21,下関,2,単勝,1,360
2024-12-21,下関,2,複勝,1,230
2024-12-21,下関,2,複勝,2,180
2024-12-21,下関,2,２連単,1-2,290
2024-12-21,下関,2,２連複,1-2,290
2024-12-21,下関,2,拡連複,1-2,140
2024-12-21,下関,2,３連単,1-2-3,1030
2024-12-21,下関,2,３連複,1-2-3,410
2024-12-21,下関,3,単勝,6,1210
2024-12-21,下関,3,複勝,6,1830
2024-12-21,下関,3,複勝,3,150
2024-12-21,下関,3,２連単,6-3,6900
2024-12-21,下関,3,２連複,3-6,2480
2024-12-21,下関,3,拡連複,3-6,470
2024-12-21,下関,3,３連単,6-3-4,25830
2024-12-21,下関,3,３連複,3-4-6,3520
2024-12-21,下関,4,単勝,3,860
2024-12-21,下関,4,複勝,3,270
