日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-19,大村,1,単勝,1,130
2020-09-19,大村,1,複勝,1,100
2020-09-19,大村,1,複勝,2,120
2020-09-19,大村,1,２連単,1-2,230
2020-09-19,大村,1,２連複,1-2,180
2020-09-19,大村,1,拡連複,1-2,120
2020-09-19,大村,1,３連単,1-2-3,440
2020-09-19,大村,1,３連複,1-2-3,190
2020-09-19,大村,2,単勝,5,470
2020-09-19,大村,2,複勝,5,130
2020-09-19,大村,2,複勝,2,100
2020-09-19,大村,2,２連単,5-2,1090
2020-09-19,大村,2,２連複,2-5,570
2020-09-19,大村,2,拡連複,2-5,170
2020-09-19,大村,2,３連単,5-2-4,2100
2020-09-19,大村,2,３連複,2-4-5,320
2020-09-19,大村,3,単勝,2,570
2020-09-19,大村,3,複勝,2,610
2020-09-19,大村,3,複勝,1,290
2020-09-19,大村,3,２連単,2-1,1830
2020-09-19,大村,3,２連複,1-2,980
2020-09-19,大村,3,拡連複,1-2,360
2020-09-19,大村,3,３連単,2-1-3,5910
2020-09-19,大村,3,３連複,1-2-3,690
2020-09-19,大村,4,単勝,1,360
2020-09-19,大村,4,複勝,1,200
2020-09-19,大村,4,複勝,6,100
2020-09-19,大村,4,２連単,1-6,400
2020-09-19,大村,4,２連複,1-6,270
2020-09-19,大村,4,拡連複,1-6,140
2020-09-19,大村,4,３連単,1-6-4,1510
2020-09-19,大村,4,３連複,1-4-6,670
2020-09-19,大村,5,単勝,1,120
2020-09-19,大村,5,複勝,1,100
2020-09-19,大村,5,複勝,3,330
2020-09-19,大村,5,２連単,1-3,450
2020-09-19,大村,5,２連複,1-3,430
2020-09-19,大村,5,拡連複,1-3,230
2020-09-19,大村,5,３連単,1-3-6,1520
2020-09-19,大村,5,３連複,1-3-6,840
2020-09-19,大村,6,単勝,1,110
2020-09-19,大村,6,複勝,1,100
2020-09-19,大村,6,複勝,3,190
2020-09-19,大村,6,２連単,1-3,250
2020-09-19,大村,6,２連複,1-3,240
2020-09-19,大村,6,拡連複,1-3,120
2020-09-19,大村,6,３連単,1-3-6,610
2020-09-19,大村,6,３連複,1-3-6,340
2020-09-19,大村,7,単勝,1,100
2020-09-19,大村,7,複勝,1,100
2020-09-19,大村,7,複勝,2,100
2020-09-19,大村,7,２連単,1-2,200
2020-09-19,大村,7,２連複,1-2,180
2020-09-19,大村,7,拡連複,1-2,110
2020-09-19,大村,7,３連単,1-2-4,370
2020-09-19,大村,7,３連複,1-2-4,200
2020-09-19,大村,8,単勝,1,100
2020-09-19,大村,8,複勝,1,100
2020-09-19,大村,8,複勝,5,120
2020-09-19,大村,8,２連単,1-5,490
2020-09-19,大村,8,２連複,1-5,390
2020-09-19,大村,8,拡連複,1-5,210
2020-09-19,大村,8,３連単,1-5-2,1660
2020-09-19,大村,8,３連複,1-2-5,570
2020-09-19,大村,9,単勝,1,110
2020-09-19,大村,9,複勝,1,150
2020-09-19,大村,9,複勝,4,240
2020-09-19,大村,9,２連単,1-4,400
2020-09-19,大村,9,２連複,1-4,440
2020-09-19,大村,9,拡連複,1-4,130
2020-09-19,大村,9,３連単,1-4-3,950
2020-09-19,大村,9,３連複,1-3-4,210
2020-09-19,大村,10,単勝,1,100
2020-09-19,大村,10,複勝,1,110
2020-09-19,大村,10,複勝,2,140
2020-09-19,大村,10,２連単,1-2,240
2020-09-19,大村,10,２連複,1-2,190
2020-09-19,大村,10,拡連複,1-2,110
2020-09-19,大村,10,３連単,1-2-4,590
2020-09-19,大村,10,３連複,1-2-4,320
2020-09-19,大村,11,単勝,1,100
2020-09-19,大村,11,複勝,1,100
2020-09-19,大村,11,複勝,2,110
2020-09-19,大村,11,２連単,1-2,160
2020-09-19,大村,11,２連複,1-2,160
2020-09-19,大村,11,拡連複,1-2,100
2020-09-19,大村,11,３連単,1-2-3,420
2020-09-19,大村,11,３連複,1-2-3,260
2020-09-19,大村,12,単勝,5,590
2020-09-19,大村,12,複勝,5,140
2020-09-19,大村,12,複勝,1,100
2020-09-19,大村,12,２連単,5-1,1290
2020-09-19,大村,12,２連複,1-5,190
2020-09-19,大村,12,拡連複,1-5,120
2020-09-19,大村,12,３連単,5-1-2,2470
2020-09-19,大村,12,３連複,1-2-5,200
2020-09-19,芦屋,1,単勝,1,100
2020-09-19,芦屋,1,複勝,1,100
2020-09-19,芦屋,1,複勝,4,130
2020-09-19,芦屋,1,２連単,1-4,270
2020-09-19,芦屋,1,２連複,1-4,150
2020-09-19,芦屋,1,拡連複,1-4,120
2020-09-19,芦屋,1,３連単,1-4-3,690
2020-09-19,芦屋,1,３連複,1-3-4,360
2020-09-19,芦屋,2,単勝,4,850
2020-09-19,芦屋,2,複勝,4,150
2020-09-19,芦屋,2,複勝,1,100
2020-09-19,芦屋,2,２連単,4-1,930
2020-09-19,芦屋,2,２連複,1-4,230
2020-09-19,芦屋,2,拡連複,1-4,140
2020-09-19,芦屋,2,３連単,4-1-5,6840
2020-09-19,芦屋,2,３連複,1-4-5,830
2020-09-19,芦屋,3,単勝,1,120
2020-09-19,芦屋,3,複勝,1,100
2020-09-19,芦屋,3,複勝,5,200
2020-09-19,芦屋,3,２連単,1-5,370
2020-09-19,芦屋,3,２連複,1-5,380
2020-09-19,芦屋,3,拡連複,1-5,160
2020-09-19,芦屋,3,３連単,1-5-2,900
2020-09-19,芦屋,3,３連複,1-2-5,300
2020-09-19,芦屋,4,単勝,1,130
2020-09-19,芦屋,4,複勝,1,100
2020-09-19,芦屋,4,複勝,2,100
2020-09-19,芦屋,4,２連単,1-2,150
2020-09-19,芦屋,4,２連複,1-2,140
2020-09-19,芦屋,4,拡連複,1-2,120
2020-09-19,芦屋,4,３連単,1-2-6,4420
2020-09-19,芦屋,4,３連複,1-2-6,3120
2020-09-19,芦屋,5,単勝,1,120
2020-09-19,芦屋,5,複勝,1,100
2020-09-19,芦屋,5,複勝,3,200
2020-09-19,芦屋,5,２連単,1-3,640
2020-09-19,芦屋,5,２連複,1-3,730
2020-09-19,芦屋,5,拡連複,1-3,210
2020-09-19,芦屋,5,３連単,1-3-6,1030
2020-09-19,芦屋,5,３連複,1-3-6,370
2020-09-19,芦屋,6,単勝,2,440
2020-09-19,芦屋,6,複勝,2,110
2020-09-19,芦屋,6,複勝,3,190
2020-09-19,芦屋,6,２連単,2-3,2170
2020-09-19,芦屋,6,２連複,2-3,1250
2020-09-19,芦屋,6,拡連複,2-3,260
2020-09-19,芦屋,6,３連単,2-3-4,4710
2020-09-19,芦屋,6,３連複,2-3-4,1220
2020-09-19,芦屋,7,単勝,4,570
2020-09-19,芦屋,7,複勝,4,390
2020-09-19,芦屋,7,複勝,2,390
2020-09-19,芦屋,7,２連単,4-2,8000
2020-09-19,芦屋,7,２連複,2-4,5760
2020-09-19,芦屋,7,拡連複,2-4,810
2020-09-19,芦屋,7,３連単,4-2-1,36530
2020-09-19,芦屋,7,３連複,1-2-4,1460
2020-09-19,芦屋,8,単勝,1,100
2020-09-19,芦屋,8,複勝,1,100
2020-09-19,芦屋,8,複勝,2,180
2020-09-19,芦屋,8,２連単,1-2,340
2020-09-19,芦屋,8,２連複,1-2,250
2020-09-19,芦屋,8,拡連複,1-2,160
2020-09-19,芦屋,8,３連単,1-2-3,1100
2020-09-19,芦屋,8,３連複,1-2-3,670
2020-09-19,芦屋,9,単勝,1,110
2020-09-19,芦屋,9,複勝,1,100
2020-09-19,芦屋,9,複勝,3,220
