日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-18,大村,1,単勝,1,130
2022-12-18,大村,1,複勝,1,110
2022-12-18,大村,1,複勝,2,170
2022-12-18,大村,1,２連単,1-2,350
2022-12-18,大村,1,２連複,1-2,280
2022-12-18,大村,1,拡連複,1-2,150
2022-12-18,大村,1,３連単,1-2-3,720
2022-12-18,大村,1,３連複,1-2-3,340
2022-12-18,大村,2,単勝,1,140
2022-12-18,大村,2,複勝,1,110
2022-12-18,大村,2,複勝,2,200
2022-12-18,大村,2,２連単,1-2,510
2022-12-18,大村,2,２連複,1-2,550
2022-12-18,大村,2,拡連複,1-2,240
2022-12-18,大村,2,３連単,1-2-3,1610
2022-12-18,大村,2,３連複,1-2-3,650
2022-12-18,大村,3,単勝,3,540
2022-12-18,大村,3,複勝,3,250
2022-12-18,大村,3,複勝,2,280
2022-12-18,大村,3,２連単,3-2,4770
2022-12-18,大村,3,２連複,2-3,1970
2022-12-18,大村,3,拡連複,2-3,550
2022-12-18,大村,3,３連単,3-2-6,22800
2022-12-18,大村,3,３連複,2-3-6,4770
2022-12-18,大村,4,単勝,1,120
2022-12-18,大村,4,複勝,1,100
2022-12-18,大村,4,複勝,2,150
2022-12-18,大村,4,２連単,1-2,250
2022-12-18,大村,4,２連複,1-2,230
2022-12-18,大村,4,拡連複,1-2,120
2022-12-18,大村,4,３連単,1-2-3,570
2022-12-18,大村,4,３連複,1-2-3,280
2022-12-18,大村,5,単勝,1,120
2022-12-18,大村,5,複勝,1,120
2022-12-18,大村,5,複勝,4,110
2022-12-18,大村,5,２連単,1-4,300
2022-12-18,大村,5,２連複,1-4,250
2022-12-18,大村,5,拡連複,1-4,150
2022-12-18,大村,5,３連単,1-4-2,1820
2022-12-18,大村,5,３連複,1-2-4,630
2022-12-18,大村,6,単勝,1,120
2022-12-18,大村,6,複勝,1,100
2022-12-18,大村,6,複勝,2,160
2022-12-18,大村,6,２連単,1-2,290
2022-12-18,大村,6,２連複,1-2,210
2022-12-18,大村,6,拡連複,1-2,160
