日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-01,唐津,1,単勝,1,100
2020-12-01,唐津,1,複勝,1,100
2020-12-01,唐津,1,複勝,4,160
2020-12-01,唐津,1,２連単,1-4,440
2020-12-01,唐津,1,２連複,1-4,400
2020-12-01,唐津,1,拡連複,1-4,160
2020-12-01,唐津,1,３連単,1-4-3,2840
2020-12-01,唐津,1,３連複,1-3-4,1200
2020-12-01,唐津,2,単勝,1,100
2020-12-01,唐津,2,複勝,1,100
2020-12-01,唐津,2,複勝,2,100
2020-12-01,唐津,2,２連単,1-2,170
2020-12-01,唐津,2,２連複,1-2,120
2020-12-01,唐津,2,拡連複,1-2,110
2020-12-01,唐津,2,３連単,1-2-5,560
2020-12-01,唐津,2,３連複,1-2-5,390
2020-12-01,唐津,3,単勝,1,130
2020-12-01,唐津,3,複勝,1,100
2020-12-01,唐津,3,複勝,2,170
2020-12-01,唐津,3,２連単,1-2,260
2020-12-01,唐津,3,２連複,1-2,310
2020-12-01,唐津,3,拡連複,1-2,180
2020-12-01,唐津,3,３連単,1-2-3,1080
2020-12-01,唐津,3,３連複,1-2-3,470
2020-12-01,唐津,4,単勝,1,120
2020-12-01,唐津,4,複勝,1,100
2020-12-01,唐津,4,複勝,2,190
2020-12-01,唐津,4,２連単,1-2,300
2020-12-01,唐津,4,２連複,1-2,240
2020-12-01,唐津,4,拡連複,1-2,100
2020-12-01,唐津,4,３連単,1-2-4,1550
2020-12-01,唐津,4,３連複,1-2-4,890
2020-12-01,唐津,5,単勝,4,160
2020-12-01,唐津,5,複勝,4,140
2020-12-01,唐津,5,複勝,1,180
2020-12-01,唐津,5,２連単,4-1,480
2020-12-01,唐津,5,２連複,1-4,280
2020-12-01,唐津,5,拡連複,1-4,140
2020-12-01,唐津,5,３連単,4-1-2,1240
2020-12-01,唐津,5,３連複,1-2-4,270
2020-12-01,唐津,6,単勝,4,220
2020-12-01,唐津,6,複勝,4,180
2020-12-01,唐津,6,複勝,2,330
2020-12-01,唐津,6,２連単,4-2,960
2020-12-01,唐津,6,２連複,2-4,500
2020-12-01,唐津,6,拡連複,2-4,180
2020-12-01,唐津,6,３連単,4-2-1,2410
2020-12-01,唐津,6,３連複,1-2-4,420
2020-12-01,唐津,7,単勝,4,430
2020-12-01,唐津,7,複勝,4,140
2020-12-01,唐津,7,複勝,3,100
2020-12-01,唐津,7,２連単,4-3,380
2020-12-01,唐津,7,２連複,3-4,250
