日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-25,唐津,1,単勝,5,910
2023-05-25,唐津,1,複勝,5,270
2023-05-25,唐津,1,複勝,2,340
2023-05-25,唐津,1,２連単,5-2,10680
2023-05-25,唐津,1,２連複,2-5,3300
2023-05-25,唐津,1,拡連複,2-5,800
2023-05-25,唐津,1,３連単,5-2-4,53850
2023-05-25,唐津,1,３連複,2-4-5,4800
2023-05-25,唐津,2,単勝,1,130
2023-05-25,唐津,2,複勝,1,100
2023-05-25,唐津,2,複勝,2,120
2023-05-25,唐津,2,２連単,1-2,160
2023-05-25,唐津,2,２連複,1-2,130
2023-05-25,唐津,2,拡連複,1-2,100
2023-05-25,唐津,2,３連単,1-2-5,2160
2023-05-25,唐津,2,３連複,1-2-5,1260
2023-05-25,唐津,3,単勝,3,590
2023-05-25,唐津,3,複勝,3,110
2023-05-25,唐津,3,複勝,1,100
2023-05-25,唐津,3,２連単,3-1,1550
2023-05-25,唐津,3,２連複,1-3,220
2023-05-25,唐津,3,拡連複,1-3,140
2023-05-25,唐津,3,３連単,3-1-6,5640
2023-05-25,唐津,3,３連複,1-3-6,460
2023-05-25,唐津,4,単勝,4,1060
2023-05-25,唐津,4,複勝,4,300
2023-05-25,唐津,4,複勝,2,140
2023-05-25,唐津,4,２連単,4-2,1890
2023-05-25,唐津,4,２連複,2-4,490
2023-05-25,唐津,4,拡連複,2-4,210
2023-05-25,唐津,4,３連単,4-2-6,11690
2023-05-25,唐津,4,３連複,2-4-6,2330
2023-05-25,唐津,5,単勝,1,310
2023-05-25,唐津,5,複勝,1,120
2023-05-25,唐津,5,複勝,2,170
2023-05-25,唐津,5,２連単,1-2,550
2023-05-25,唐津,5,２連複,1-2,440
2023-05-25,唐津,5,拡連複,1-2,210
2023-05-25,唐津,5,３連単,1-2-4,1350
2023-05-25,唐津,5,３連複,1-2-4,400
2023-05-25,唐津,6,単勝,3,120
2023-05-25,唐津,6,複勝,3,110
2023-05-25,唐津,6,複勝,1,120
2023-05-25,唐津,6,２連単,3-1,370
2023-05-25,唐津,6,２連複,1-3,190
2023-05-25,唐津,6,拡連複,1-3,120
2023-05-25,唐津,6,３連単,3-1-5,940
2023-05-25,唐津,6,３連複,1-3-5,370
2023-05-25,唐津,7,単勝,5,110
2023-05-25,唐津,7,複勝,5,120
2023-05-25,唐津,7,複勝,1,190
2023-05-25,唐津,7,２連単,5-1,460
2023-05-25,唐津,7,２連複,1-5,280
2023-05-25,唐津,7,拡連複,1-5,170
2023-05-25,唐津,7,３連単,5-1-6,2150
2023-05-25,唐津,7,３連複,1-5-6,1310
2023-05-25,唐津,8,単勝,1,330
2023-05-25,唐津,8,複勝,1,150
2023-05-25,唐津,8,複勝,5,120
2023-05-25,唐津,8,２連単,1-5,2080
2023-05-25,唐津,8,２連複,1-5,1630
2023-05-25,唐津,8,拡連複,1-5,460
2023-05-25,唐津,8,３連単,1-5-2,9310
2023-05-25,唐津,8,３連複,1-2-5,2550
2023-05-25,唐津,9,単勝,1,530
2023-05-25,唐津,9,複勝,1,170
2023-05-25,唐津,9,複勝,4,140
2023-05-25,唐津,9,２連単,1-4,1070
2023-05-25,唐津,9,２連複,1-4,460
2023-05-25,唐津,9,拡連複,1-4,150
2023-05-25,唐津,9,３連単,1-4-2,3660
2023-05-25,唐津,9,３連複,1-2-4,710
2023-05-25,唐津,10,単勝,1,110
2023-05-25,唐津,10,複勝,1,140
2023-05-25,唐津,10,複勝,6,2770
2023-05-25,唐津,10,２連単,1-6,6290
2023-05-25,唐津,10,２連複,1-6,3000
2023-05-25,唐津,10,拡連複,1-6,720
2023-05-25,唐津,10,３連単,1-6-3,13410
2023-05-25,唐津,10,３連複,1-3-6,1720
2023-05-25,唐津,11,単勝,1,100
2023-05-25,唐津,11,複勝,1,100
2023-05-25,唐津,11,複勝,5,240
2023-05-25,唐津,11,２連単,1-5,2870
2023-05-25,唐津,11,２連複,1-5,1450
2023-05-25,唐津,11,拡連複,1-5,410
2023-05-25,唐津,11,３連単,1-5-3,3310
2023-05-25,唐津,11,３連複,1-3-5,610
2023-05-25,唐津,12,単勝,1,230
2023-05-25,唐津,12,複勝,1,100
2023-05-25,唐津,12,複勝,2,100
2023-05-25,唐津,12,２連単,1-2,300
2023-05-25,唐津,12,２連複,1-2,120
2023-05-25,唐津,12,拡連複,1-2,100
2023-05-25,唐津,12,３連単,1-2-4,690
2023-05-25,唐津,12,３連複,1-2-4,250
