日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-27,福岡,1,単勝,1,170
2020-05-27,福岡,1,複勝,1,130
2020-05-27,福岡,1,複勝,4,800
2020-05-27,福岡,1,２連単,1-4,540
2020-05-27,福岡,1,２連複,1-4,440
2020-05-27,福岡,1,拡連複,1-4,180
2020-05-27,福岡,1,３連単,1-4-3,1450
2020-05-27,福岡,1,３連複,1-3-4,460
2020-05-27,福岡,2,単勝,1,150
2020-05-27,福岡,2,複勝,1,130
2020-05-27,福岡,2,複勝,5,630
2020-05-27,福岡,2,２連単,1-5,1720
2020-05-27,福岡,2,２連複,1-5,1580
2020-05-27,福岡,2,拡連複,1-5,240
2020-05-27,福岡,2,３連単,1-5-2,3060
2020-05-27,福岡,2,３連複,1-2-5,480
2020-05-27,福岡,3,単勝,2,130
2020-05-27,福岡,3,複勝,2,150
2020-05-27,福岡,3,複勝,1,200
2020-05-27,福岡,3,２連単,2-1,410
2020-05-27,福岡,3,２連複,1-2,200
2020-05-27,福岡,3,拡連複,1-2,180
2020-05-27,福岡,3,３連単,2-1-3,2540
2020-05-27,福岡,3,３連複,1-2-3,970
2020-05-27,福岡,4,単勝,1,130
2020-05-27,福岡,4,複勝,1,100
2020-05-27,福岡,4,複勝,3,100
2020-05-27,福岡,4,２連単,1-3,200
2020-05-27,福岡,4,２連複,1-3,130
2020-05-27,福岡,4,拡連複,1-3,110
2020-05-27,福岡,4,３連単,1-3-4,920
2020-05-27,福岡,4,３連複,1-3-4,360
2020-05-27,福岡,5,単勝,4,290
2020-05-27,福岡,5,複勝,4,100
2020-05-27,福岡,5,複勝,1,100
2020-05-27,福岡,5,２連単,4-1,530
2020-05-27,福岡,5,２連複,1-4,260
2020-05-27,福岡,5,拡連複,1-4,100
2020-05-27,福岡,5,３連単,4-1-3,1030
2020-05-27,福岡,5,３連複,1-3-4,140
2020-05-27,福岡,6,単勝,1,200
2020-05-27,福岡,6,複勝,1,100
2020-05-27,福岡,6,複勝,2,100
2020-05-27,福岡,6,２連単,1-2,240
2020-05-27,福岡,6,２連複,1-2,140
2020-05-27,福岡,6,拡連複,1-2,100
2020-05-27,福岡,6,３連単,1-2-3,480
2020-05-27,福岡,6,３連複,1-2-3,110
2020-05-27,福岡,7,単勝,4,1420
2020-05-27,福岡,7,複勝,4,130
2020-05-27,福岡,7,複勝,1,100
2020-05-27,福岡,7,２連単,4-1,2460
2020-05-27,福岡,7,２連複,1-4,410
2020-05-27,福岡,7,拡連複,1-4,170
2020-05-27,福岡,7,３連単,4-1-5,8070
2020-05-27,福岡,7,３連複,1-4-5,800
2020-05-27,福岡,8,単勝,1,170
2020-05-27,福岡,8,複勝,1,100
2020-05-27,福岡,8,複勝,3,150
2020-05-27,福岡,8,２連単,1-3,330
2020-05-27,福岡,8,２連複,1-3,380
2020-05-27,福岡,8,拡連複,1-3,1020
2020-05-27,福岡,8,３連単,1-3-5,2100
2020-05-27,福岡,8,３連複,1-3-5,1450
2020-05-27,福岡,9,単勝,1,380
2020-05-27,福岡,9,複勝,1,150
2020-05-27,福岡,9,２連単,1-5,1440
2020-05-27,福岡,9,２連複,1-5,2600
2020-05-27,福岡,9,拡連複,1-5,450
2020-05-27,福岡,9,３連単,1-5-4,7640
2020-05-27,福岡,9,３連複,1-4-5,2600
2020-05-27,福岡,10,単勝,2,450
2020-05-27,福岡,10,複勝,2,310
2020-05-27,福岡,10,複勝,4,440
2020-05-27,福岡,10,２連単,2-4,3620
2020-05-27,福岡,10,２連複,2-4,2650
2020-05-27,福岡,10,拡連複,2-4,260
2020-05-27,福岡,10,３連単,2-4-3,9800
2020-05-27,福岡,10,３連複,2-3-4,3430
2020-05-27,福岡,11,単勝,1,110
2020-05-27,福岡,11,複勝,1,100
2020-05-27,福岡,11,複勝,2,100
2020-05-27,福岡,11,２連単,1-2,200
2020-05-27,福岡,11,２連複,1-2,280
2020-05-27,福岡,11,拡連複,1-2,160
2020-05-27,福岡,11,３連単,1-2-5,2950
2020-05-27,福岡,11,３連複,1-2-5,1350
2020-05-27,福岡,12,単勝,1,200
2020-05-27,福岡,12,複勝,1,110
2020-05-27,福岡,12,複勝,3,120
2020-05-27,福岡,12,２連単,1-3,180
2020-05-27,福岡,12,２連複,1-3,270
2020-05-27,福岡,12,拡連複,1-3,100
2020-05-27,福岡,12,３連単,1-3-2,450
2020-05-27,福岡,12,３連複,1-2-3,200
2020-05-27,若松,1,単勝,1,100
2020-05-27,若松,1,複勝,1,240
2020-05-27,若松,1,複勝,2,170
2020-05-27,若松,1,２連単,1-2,660
2020-05-27,若松,1,２連複,1-2,340
2020-05-27,若松,1,拡連複,1-2,340
2020-05-27,若松,1,３連単,1-2-4,4310
2020-05-27,若松,1,３連複,1-2-4,1700
