日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-04,福岡,1,単勝,1,150
2023-11-04,福岡,1,複勝,1,100
2023-11-04,福岡,1,複勝,4,170
2023-11-04,福岡,1,２連単,1-4,350
2023-11-04,福岡,1,２連複,1-4,320
2023-11-04,福岡,1,拡連複,1-4,150
2023-11-04,福岡,1,３連単,1-4-5,1320
2023-11-04,福岡,1,３連複,1-4-5,730
2023-11-04,福岡,2,単勝,1,200
2023-11-04,福岡,2,複勝,1,100
2023-11-04,福岡,2,複勝,2,120
2023-11-04,福岡,2,２連単,1-2,310
2023-11-04,福岡,2,２連複,1-2,170
2023-11-04,福岡,2,拡連複,1-2,100
2023-11-04,福岡,2,３連単,1-2-3,660
2023-11-04,福岡,2,３連複,1-2-3,270
2023-11-04,福岡,3,単勝,1,150
2023-11-04,福岡,3,複勝,1,130
2023-11-04,福岡,3,複勝,2,240
2023-11-04,福岡,3,２連単,1-2,740
2023-11-04,福岡,3,２連複,1-2,650
2023-11-04,福岡,3,拡連複,1-2,160
2023-11-04,福岡,3,３連単,1-2-3,910
2023-11-04,福岡,3,３連複,1-2-3,170
2023-11-04,福岡,4,単勝,1,180
2023-11-04,福岡,4,複勝,1,100
2023-11-04,福岡,4,複勝,5,100
2023-11-04,福岡,4,２連単,1-5,590
2023-11-04,福岡,4,２連複,1-5,360
2023-11-04,福岡,4,拡連複,1-5,170
2023-11-04,福岡,4,３連単,1-5-4,1620
2023-11-04,福岡,4,３連複,1-4-5,300
2023-11-04,福岡,5,単勝,2,440
2023-11-04,福岡,5,複勝,2,610
2023-11-04,福岡,5,複勝,3,610
2023-11-04,福岡,5,２連単,2-3,600
2023-11-04,福岡,5,２連複,2-3,1580
2023-11-04,福岡,5,拡連複,2-3,290
2023-11-04,福岡,5,３連単,2-3-1,6370
2023-11-04,福岡,5,３連複,1-2-3,450
2023-11-04,福岡,6,単勝,2,970
2023-11-04,福岡,6,複勝,2,430
2023-11-04,福岡,6,複勝,5,370
2023-11-04,福岡,6,２連単,2-5,3910
2023-11-04,福岡,6,２連複,2-5,1900
2023-11-04,福岡,6,拡連複,2-5,360
2023-11-04,福岡,6,３連単,2-5-1,9800
2023-11-04,福岡,6,３連複,1-2-5,260
2023-11-04,福岡,7,単勝,1,330
2023-11-04,福岡,7,複勝,1,100
2023-11-04,福岡,7,複勝,5,100
2023-11-04,福岡,7,２連単,1-5,370
2023-11-04,福岡,7,２連複,1-5,160
2023-11-04,福岡,7,拡連複,1-5,130
2023-11-04,福岡,7,３連単,1-5-3,720
2023-11-04,福岡,7,３連複,1-3-5,260
