日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-24,唐津,1,単勝,1,100
2020-09-24,唐津,1,複勝,1,100
2020-09-24,唐津,1,複勝,3,170
2020-09-24,唐津,1,２連単,1-3,200
2020-09-24,唐津,1,２連複,1-3,200
2020-09-24,唐津,1,拡連複,1-3,170
2020-09-24,唐津,1,３連単,1-3-4,890
2020-09-24,唐津,1,３連複,1-3-4,530
2020-09-24,唐津,2,単勝,1,140
2020-09-24,唐津,2,複勝,1,100
2020-09-24,唐津,2,複勝,2,100
2020-09-24,唐津,2,２連単,1-2,260
2020-09-24,唐津,2,２連複,1-2,150
2020-09-24,唐津,2,拡連複,1-2,120
2020-09-24,唐津,2,３連単,1-2-3,590
2020-09-24,唐津,2,３連複,1-2-3,210
2020-09-24,唐津,3,単勝,1,120
2020-09-24,唐津,3,複勝,1,100
2020-09-24,唐津,3,複勝,5,390
2020-09-24,唐津,3,２連単,1-5,1300
2020-09-24,唐津,3,２連複,1-5,1370
2020-09-24,唐津,3,拡連複,1-5,340
2020-09-24,唐津,3,３連単,1-5-4,5760
2020-09-24,唐津,3,３連複,1-4-5,2200
2020-09-24,唐津,4,単勝,1,130
2020-09-24,唐津,4,複勝,1,100
2020-09-24,唐津,4,複勝,3,110
2020-09-24,唐津,4,２連単,1-3,210
2020-09-24,唐津,4,２連複,1-3,110
2020-09-24,唐津,4,拡連複,1-3,110
2020-09-24,唐津,4,３連単,1-3-2,580
2020-09-24,唐津,4,３連複,1-2-3,270
2020-09-24,唐津,5,単勝,1,210
2020-09-24,唐津,5,複勝,1,170
2020-09-24,唐津,5,複勝,2,130
2020-09-24,唐津,5,２連単,1-2,760
2020-09-24,唐津,5,２連複,1-2,490
2020-09-24,唐津,5,拡連複,1-2,180
2020-09-24,唐津,5,３連単,1-2-6,5060
2020-09-24,唐津,5,３連複,1-2-6,2080
2020-09-24,唐津,6,単勝,4,480
2020-09-24,唐津,6,複勝,4,110
2020-09-24,唐津,6,複勝,3,100
2020-09-24,唐津,6,２連単,4-3,1090
