日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-04-08,大村,1,単勝,3,1680
2024-04-08,大村,1,複勝,3,200
2024-04-08,大村,1,複勝,1,110
2024-04-08,大村,1,２連単,3-1,2440
2024-04-08,大村,1,２連複,1-3,380
2024-04-08,大村,1,拡連複,1-3,240
2024-04-08,大村,1,３連単,3-1-4,7830
2024-04-08,大村,1,３連複,1-3-4,760
2024-04-08,大村,2,単勝,6,260
2024-04-08,大村,2,複勝,6,130
2024-04-08,大村,2,複勝,3,370
2024-04-08,大村,2,２連単,6-3,5180
2024-04-08,大村,2,２連複,3-6,3030
2024-04-08,大村,2,拡連複,3-6,610
2024-04-08,大村,2,３連単,6-3-4,18990
2024-04-08,大村,2,３連複,3-4-6,3610
2024-04-08,大村,3,単勝,1,130
2024-04-08,大村,3,複勝,1,110
2024-04-08,大村,3,複勝,6,260
2024-04-08,大村,3,２連単,1-6,2170
2024-04-08,大村,3,２連複,1-6,1960
2024-04-08,大村,3,拡連複,1-6,570
2024-04-08,大村,3,３連単,1-6-2,9980
2024-04-08,大村,3,３連複,1-2-6,1360
2024-04-08,大村,4,単勝,1,100
2024-04-08,大村,4,複勝,1,130
2024-04-08,大村,4,複勝,4,150
2024-04-08,大村,4,２連単,1-4,590
2024-04-08,大村,4,２連複,1-4,570
2024-04-08,大村,4,拡連複,1-4,190
2024-04-08,大村,4,３連単,1-4-5,2090
2024-04-08,大村,4,３連複,1-4-5,910
2024-04-08,大村,5,単勝,1,130
2024-04-08,大村,5,複勝,1,100
2024-04-08,大村,5,複勝,2,160
2024-04-08,大村,5,２連単,1-2,280
2024-04-08,大村,5,２連複,1-2,240
2024-04-08,大村,5,拡連複,1-2,160
2024-04-08,大村,5,３連単,1-2-4,970
2024-04-08,大村,5,３連複,1-2-4,440
2024-04-08,大村,6,単勝,1,110
2024-04-08,大村,6,複勝,1,100
2024-04-08,大村,6,複勝,3,180
2024-04-08,大村,6,２連単,1-3,410
2024-04-08,大村,6,２連複,1-3,290
2024-04-08,大村,6,拡連複,1-3,200
2024-04-08,大村,6,３連単,1-3-5,1740
2024-04-08,大村,6,３連複,1-3-5,1190
2024-04-08,大村,7,単勝,1,180
2024-04-08,大村,7,複勝,1,110
2024-04-08,大村,7,複勝,3,150
2024-04-08,大村,7,２連単,1-3,310
2024-04-08,大村,7,２連複,1-3,170
2024-04-08,大村,7,拡連複,1-3,140
2024-04-08,大村,7,３連単,1-3-4,750
2024-04-08,大村,7,３連複,1-3-4,250
2024-04-08,大村,8,単勝,1,140
2024-04-08,大村,8,複勝,1,100
2024-04-08,大村,8,複勝,3,100
2024-04-08,大村,8,２連単,1-3,200
2024-04-08,大村,8,２連複,1-3,170
2024-04-08,大村,8,拡連複,1-3,150
2024-04-08,大村,8,３連単,1-3-5,520
2024-04-08,大村,8,３連複,1-3-5,230
2024-04-08,大村,9,単勝,1,140
2024-04-08,大村,9,複勝,1,100
2024-04-08,大村,9,複勝,3,150
2024-04-08,大村,9,２連単,1-3,220
2024-04-08,大村,9,２連複,1-3,190
2024-04-08,大村,9,拡連複,1-3,110
2024-04-08,大村,9,３連単,1-3-2,830
2024-04-08,大村,9,３連複,1-2-3,370
2024-04-08,大村,10,単勝,6,300
2024-04-08,大村,10,複勝,6,270
2024-04-08,大村,10,複勝,4,650
2024-04-08,大村,10,２連単,6-4,4660
2024-04-08,大村,10,２連複,4-6,2900
2024-04-08,大村,10,拡連複,4-6,900
2024-04-08,大村,10,３連単,6-4-1,22850
2024-04-08,大村,10,３連複,1-4-6,1610
2024-04-08,大村,11,単勝,1,110
2024-04-08,大村,11,複勝,1,100
2024-04-08,大村,11,複勝,2,170
2024-04-08,大村,11,２連単,1-2,310
2024-04-08,大村,11,２連複,1-2,200
2024-04-08,大村,11,拡連複,1-2,150
2024-04-08,大村,11,３連単,1-2-6,2400
2024-04-08,大村,11,３連複,1-2-6,1320
2024-04-08,大村,12,単勝,1,160
2024-04-08,大村,12,複勝,1,120
2024-04-08,大村,12,複勝,2,130
2024-04-08,大村,12,２連単,1-2,460
2024-04-08,大村,12,２連複,1-2,350
2024-04-08,大村,12,拡連複,1-2,200
2024-04-08,大村,12,３連単,1-2-3,1410
2024-04-08,大村,12,３連複,1-2-3,750
2024-04-08,福岡,1,単勝,1,150
2024-04-08,福岡,1,複勝,1,110
2024-04-08,福岡,1,複勝,3,860
2024-04-08,福岡,1,２連単,1-3,620
2024-04-08,福岡,1,２連複,1-3,700
2024-04-08,福岡,1,拡連複,1-3,250
2024-04-08,福岡,1,３連単,1-3-4,3420
2024-04-08,福岡,1,３連複,1-3-4,2390
2024-04-08,福岡,2,単勝,1,130
