日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-03,大村,1,単勝,3,760
2025-05-03,大村,1,複勝,3,240
2025-05-03,大村,1,複勝,2,230
2025-05-03,大村,1,２連単,3-2,3620
2025-05-03,大村,1,２連複,2-3,2060
2025-05-03,大村,1,拡連複,2-3,370
2025-05-03,大村,1,３連単,3-2-6,13250
2025-05-03,大村,1,３連複,2-3-6,2140
2025-05-03,大村,2,単勝,1,150
2025-05-03,大村,2,複勝,1,140
2025-05-03,大村,2,複勝,3,240
2025-05-03,大村,2,２連単,1-3,400
2025-05-03,大村,2,２連複,1-3,420
2025-05-03,大村,2,拡連複,1-3,180
2025-05-03,大村,2,３連単,1-3-4,1760
2025-05-03,大村,2,３連複,1-3-4,920
2025-05-03,大村,3,単勝,1,110
2025-05-03,大村,3,複勝,1,100
2025-05-03,大村,3,複勝,4,100
2025-05-03,大村,3,２連単,1-4,450
2025-05-03,大村,3,２連複,1-4,650
2025-05-03,大村,3,拡連複,1-4,150
2025-05-03,大村,3,３連単,1-4-2,1240
2025-05-03,大村,3,３連複,1-2-4,400
2025-05-03,大村,4,単勝,1,200
2025-05-03,大村,4,複勝,1,120
2025-05-03,大村,4,複勝,3,290
2025-05-03,大村,4,２連単,1-3,270
2025-05-03,大村,4,２連複,1-3,130
2025-05-03,大村,4,拡連複,1-3,160
2025-05-03,大村,4,３連単,1-3-2,1000
2025-05-03,大村,4,３連複,1-2-3,390
2025-05-03,大村,5,単勝,5,1000
2025-05-03,大村,5,複勝,5,770
2025-05-03,大村,5,複勝,1,160
2025-05-03,大村,5,２連単,5-1,2980
2025-05-03,大村,5,２連複,1-5,510
2025-05-03,大村,5,拡連複,1-5,400
2025-05-03,大村,5,３連単,5-1-6,24210
2025-05-03,大村,5,３連複,1-5-6,2310
2025-05-03,大村,6,単勝,4,440
2025-05-03,大村,6,複勝,4,160
2025-05-03,大村,6,複勝,1,100
2025-05-03,大村,6,２連単,4-1,430
2025-05-03,大村,6,２連複,1-4,230
2025-05-03,大村,6,拡連複,1-4,110
2025-05-03,大村,6,３連単,4-1-3,4540
2025-05-03,大村,6,３連複,1-3-4,950
2025-05-03,大村,7,単勝,1,200
2025-05-03,大村,7,複勝,1,120
2025-05-03,大村,7,複勝,6,710
2025-05-03,大村,7,２連単,1-6,3120
2025-05-03,大村,7,２連複,1-6,2590
2025-05-03,大村,7,拡連複,1-6,400
2025-05-03,大村,7,３連単,1-6-5,19280
2025-05-03,大村,7,３連複,1-5-6,4860
2025-05-03,大村,8,単勝,1,260
2025-05-03,大村,8,複勝,1,100
2025-05-03,大村,8,複勝,3,510
2025-05-03,大村,8,２連単,1-3,890
2025-05-03,大村,8,２連複,1-3,1010
2025-05-03,大村,8,拡連複,1-3,230
2025-05-03,大村,8,３連単,1-3-4,2270
2025-05-03,大村,8,３連複,1-3-4,1000
2025-05-03,大村,9,単勝,1,160
2025-05-03,大村,9,複勝,1,100
2025-05-03,大村,9,複勝,4,170
