日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-12,大村,1,単勝,1,160
2021-10-12,大村,1,複勝,1,100
2021-10-12,大村,1,複勝,2,130
2021-10-12,大村,1,２連単,1-2,260
2021-10-12,大村,1,２連複,1-2,250
2021-10-12,大村,1,拡連複,1-2,150
2021-10-12,大村,1,３連単,1-2-4,850
2021-10-12,大村,1,３連複,1-2-4,490
2021-10-12,大村,2,単勝,5,2750
2021-10-12,大村,2,複勝,5,350
2021-10-12,大村,2,複勝,4,350
2021-10-12,大村,2,２連単,5-4,18000
2021-10-12,大村,2,２連複,4-5,6850
2021-10-12,大村,2,拡連複,4-5,660
2021-10-12,大村,2,３連単,5-4-6,38180
2021-10-12,大村,2,３連複,4-5-6,7750
2021-10-12,大村,3,単勝,3,250
2021-10-12,大村,3,複勝,3,150
2021-10-12,大村,3,複勝,6,110
2021-10-12,大村,3,２連単,3-6,1850
2021-10-12,大村,3,２連複,3-6,1290
2021-10-12,大村,3,拡連複,3-6,290
2021-10-12,大村,3,３連単,3-6-1,7040
2021-10-12,大村,3,３連複,1-3-6,1020
2021-10-12,大村,4,単勝,6,260
2021-10-12,大村,4,複勝,6,150
2021-10-12,大村,4,複勝,4,100
2021-10-12,大村,4,２連単,6-4,530
2021-10-12,大村,4,２連複,4-6,250
2021-10-12,大村,4,拡連複,4-6,100
2021-10-12,大村,4,３連単,6-4-2,1280
2021-10-12,大村,4,３連複,2-4-6,220
2021-10-12,大村,5,単勝,4,220
2021-10-12,大村,5,複勝,4,100
2021-10-12,大村,5,複勝,1,120
2021-10-12,大村,5,２連単,4-1,460
2021-10-12,大村,5,２連複,1-4,170
2021-10-12,大村,5,拡連複,1-4,110
2021-10-12,大村,5,３連単,4-1-2,1540
2021-10-12,大村,5,３連複,1-2-4,300
2021-10-12,大村,6,単勝,1,140
2021-10-12,大村,6,複勝,1,110
2021-10-12,大村,6,複勝,6,150
2021-10-12,大村,6,２連単,1-6,400
2021-10-12,大村,6,２連複,1-6,320
2021-10-12,大村,6,拡連複,1-6,150
2021-10-12,大村,6,３連単,1-6-4,1430
2021-10-12,大村,6,３連複,1-4-6,480
2021-10-12,大村,7,単勝,4,170
2021-10-12,大村,7,複勝,4,100
2021-10-12,大村,7,複勝,1,100
2021-10-12,大村,7,２連単,4-1,360
2021-10-12,大村,7,２連複,1-4,140
2021-10-12,大村,7,拡連複,1-4,100
2021-10-12,大村,7,３連単,4-1-2,880
2021-10-12,大村,7,３連複,1-2-4,180
2021-10-12,大村,8,単勝,1,120
2021-10-12,大村,8,複勝,1,100
2021-10-12,大村,8,複勝,3,120
2021-10-12,大村,8,２連単,1-3,200
2021-10-12,大村,8,２連複,1-3,190
2021-10-12,大村,8,拡連複,1-3,140
2021-10-12,大村,8,３連単,1-3-2,980
2021-10-12,大村,8,３連複,1-2-3,590
2021-10-12,大村,9,単勝,1,210
2021-10-12,大村,9,複勝,1,140
2021-10-12,大村,9,複勝,2,300
2021-10-12,大村,9,２連単,1-2,1000
2021-10-12,大村,9,２連複,1-2,1000
2021-10-12,大村,9,拡連複,1-2,280
2021-10-12,大村,9,３連単,1-2-5,4330
2021-10-12,大村,9,３連複,1-2-5,2550
2021-10-12,大村,10,単勝,1,150
2021-10-12,大村,10,複勝,1,130
2021-10-12,大村,10,複勝,3,360
2021-10-12,大村,10,２連単,1-3,580
2021-10-12,大村,10,２連複,1-3,460
2021-10-12,大村,10,拡連複,1-3,320
2021-10-12,大村,10,３連単,1-3-4,2110
2021-10-12,大村,10,３連複,1-3-4,810
2021-10-12,大村,11,単勝,1,160
2021-10-12,大村,11,複勝,1,100
2021-10-12,大村,11,複勝,3,120
2021-10-12,大村,11,２連単,1-3,380
2021-10-12,大村,11,２連複,1-3,340
2021-10-12,大村,11,拡連複,1-3,130
2021-10-12,大村,11,３連単,1-3-4,820
2021-10-12,大村,11,３連複,1-3-4,400
2021-10-12,大村,12,単勝,4,1480
2021-10-12,大村,12,複勝,4,1250
2021-10-12,大村,12,複勝,6,660
2021-10-12,大村,12,２連単,4-6,15080
2021-10-12,大村,12,２連複,4-6,6190
2021-10-12,大村,12,拡連複,4-6,780
2021-10-12,大村,12,３連単,4-6-2,63120
2021-10-12,大村,12,３連複,2-4-6,7580
2021-10-12,芦屋,1,単勝,1,100
2021-10-12,芦屋,1,複勝,1,100
2021-10-12,芦屋,1,複勝,3,120
2021-10-12,芦屋,1,２連単,1-3,150
2021-10-12,芦屋,1,２連複,1-3,150
2021-10-12,芦屋,1,拡連複,1-3,100
2021-10-12,芦屋,1,３連単,1-3-5,360
2021-10-12,芦屋,1,３連複,1-3-5,210
2021-10-12,芦屋,2,単勝,1,220
2021-10-12,芦屋,2,複勝,1,160
2021-10-12,芦屋,2,複勝,3,330
2021-10-12,芦屋,2,２連単,1-3,1300
2021-10-12,芦屋,2,２連複,1-3,1010
2021-10-12,芦屋,2,拡連複,1-3,290
2021-10-12,芦屋,2,３連単,1-3-4,2410
2021-10-12,芦屋,2,３連複,1-3-4,490
2021-10-12,芦屋,3,単勝,1,180
2021-10-12,芦屋,3,複勝,1,140
2021-10-12,芦屋,3,複勝,5,350
2021-10-12,芦屋,3,２連単,1-5,1760
2021-10-12,芦屋,3,２連複,1-5,1190
2021-10-12,芦屋,3,拡連複,1-5,190
2021-10-12,芦屋,3,３連単,1-5-3,2380
2021-10-12,芦屋,3,３連複,1-3-5,250
2021-10-12,芦屋,4,単勝,1,150
2021-10-12,芦屋,4,複勝,1,100
2021-10-12,芦屋,4,複勝,3,130
2021-10-12,芦屋,4,２連単,1-3,240
2021-10-12,芦屋,4,２連複,1-3,180
2021-10-12,芦屋,4,拡連複,1-3,100
2021-10-12,芦屋,4,３連単,1-3-4,390
2021-10-12,芦屋,4,３連複,1-3-4,190
2021-10-12,芦屋,5,単勝,1,110
2021-10-12,芦屋,5,複勝,1,110
2021-10-12,芦屋,5,複勝,3,130
2021-10-12,芦屋,5,２連単,1-3,270
2021-10-12,芦屋,5,２連複,1-3,210
2021-10-12,芦屋,5,拡連複,1-3,170
2021-10-12,芦屋,5,３連単,1-3-2,2010
2021-10-12,芦屋,5,３連複,1-2-3,500
2021-10-12,芦屋,6,単勝,1,130
2021-10-12,芦屋,6,複勝,1,200
2021-10-12,芦屋,6,複勝,2,260
2021-10-12,芦屋,6,２連単,1-2,470
2021-10-12,芦屋,6,２連複,1-2,440
2021-10-12,芦屋,6,拡連複,1-2,210
2021-10-12,芦屋,6,３連単,1-2-5,1350
2021-10-12,芦屋,6,３連複,1-2-5,420
2021-10-12,芦屋,7,単勝,1,120
2021-10-12,芦屋,7,複勝,1,120
2021-10-12,芦屋,7,複勝,4,160
2021-10-12,芦屋,7,２連単,1-4,620
2021-10-12,芦屋,7,２連複,1-4,410
2021-10-12,芦屋,7,拡連複,1-4,120
2021-10-12,芦屋,7,３連単,1-4-3,1730
2021-10-12,芦屋,7,３連複,1-3-4,340
2021-10-12,芦屋,8,単勝,1,130
2021-10-12,芦屋,8,複勝,1,100
2021-10-12,芦屋,8,複勝,4,100
2021-10-12,芦屋,8,２連単,1-4,170
2021-10-12,芦屋,8,２連複,1-4,190
2021-10-12,芦屋,8,拡連複,1-4,140
2021-10-12,芦屋,8,３連単,1-4-6,410
2021-10-12,芦屋,8,３連複,1-4-6,220
2021-10-12,芦屋,9,単勝,1,270
2021-10-12,芦屋,9,複勝,1,110
2021-10-12,芦屋,9,複勝,3,100
2021-10-12,芦屋,9,２連単,1-3,350
2021-10-12,芦屋,9,２連複,1-3,150
2021-10-12,芦屋,9,拡連複,1-3,130
2021-10-12,芦屋,9,３連単,1-3-2,1240
2021-10-12,芦屋,9,３連複,1-2-3,500
2021-10-12,芦屋,10,単勝,1,190
2021-10-12,芦屋,10,複勝,1,100
2021-10-12,芦屋,10,複勝,3,170
2021-10-12,芦屋,10,２連単,1-3,260
2021-10-12,芦屋,10,２連複,1-3,270
2021-10-12,芦屋,10,拡連複,1-3,170
2021-10-12,芦屋,10,３連単,1-3-4,880
2021-10-12,芦屋,10,３連複,1-3-4,520
2021-10-12,芦屋,11,単勝,1,170
2021-10-12,芦屋,11,複勝,1,100
2021-10-12,芦屋,11,複勝,2,120
2021-10-12,芦屋,11,２連単,1-2,160
2021-10-12,芦屋,11,２連複,1-2,180
2021-10-12,芦屋,11,拡連複,1-2,130
2021-10-12,芦屋,11,３連単,1-2-3,370
2021-10-12,芦屋,11,３連複,1-2-3,260
2021-10-12,芦屋,12,単勝,1,120
2021-10-12,芦屋,12,複勝,1,110
2021-10-12,芦屋,12,複勝,3,400
2021-10-12,芦屋,12,２連単,1-3,770
2021-10-12,芦屋,12,２連複,1-3,740
2021-10-12,芦屋,12,拡連複,1-3,140
2021-10-12,芦屋,12,３連単,1-3-4,2150
2021-10-12,芦屋,12,３連複,1-3-4,920
2021-10-12,下関,1,単勝,2,250
2021-10-12,下関,1,複勝,2,120
2021-10-12,下関,1,複勝,1,100
2021-10-12,下関,1,２連単,2-1,600
2021-10-12,下関,1,２連複,1-2,290
2021-10-12,下関,1,拡連複,1-2,160
2021-10-12,下関,1,３連単,2-1-4,1740
2021-10-12,下関,1,３連複,1-2-4,460
2021-10-12,下関,2,単勝,1,450
2021-10-12,下関,2,複勝,1,190
2021-10-12,下関,2,複勝,2,240
2021-10-12,下関,2,２連単,1-2,2350
2021-10-12,下関,2,２連複,1-2,1190
2021-10-12,下関,2,拡連複,1-2,440
2021-10-12,下関,2,３連単,1-2-4,6830
2021-10-12,下関,2,３連複,1-2-4,1510
2021-10-12,下関,3,単勝,3,320
2021-10-12,下関,3,複勝,3,150
2021-10-12,下関,3,複勝,6,280
2021-10-12,下関,3,２連単,3-6,2070
2021-10-12,下関,3,２連複,3-6,1320
2021-10-12,下関,3,拡連複,3-6,290
2021-10-12,下関,3,３連単,3-6-4,13480
2021-10-12,下関,3,３連複,3-4-6,3090
2021-10-12,下関,4,単勝,2,320
2021-10-12,下関,4,複勝,2,150
2021-10-12,下関,4,複勝,3,140
2021-10-12,下関,4,２連単,2-3,680
2021-10-12,下関,4,２連複,2-3,430
2021-10-12,下関,4,拡連複,2-3,150
2021-10-12,下関,4,３連単,2-3-4,1310
2021-10-12,下関,4,３連複,2-3-4,230
2021-10-12,下関,5,単勝,1,100
2021-10-12,下関,5,複勝,1,100
2021-10-12,下関,5,複勝,2,160
2021-10-12,下関,5,２連単,1-2,250
2021-10-12,下関,5,２連複,1-2,210
2021-10-12,下関,5,拡連複,1-2,210
2021-10-12,下関,5,３連単,1-2-6,2470
2021-10-12,下関,5,３連複,1-2-6,1830
2021-10-12,下関,6,単勝,1,190
2021-10-12,下関,6,複勝,1,260
2021-10-12,下関,6,複勝,3,160
2021-10-12,下関,6,２連単,1-3,1060
2021-10-12,下関,6,２連複,1-3,800
2021-10-12,下関,6,拡連複,1-3,190
2021-10-12,下関,6,３連単,1-3-2,1640
2021-10-12,下関,6,３連複,1-2-3,220
2021-10-12,下関,7,単勝,1,160
2021-10-12,下関,7,複勝,1,110
2021-10-12,下関,7,複勝,4,120
2021-10-12,下関,7,２連単,1-4,300
2021-10-12,下関,7,２連複,1-4,190
2021-10-12,下関,7,拡連複,1-4,130
2021-10-12,下関,7,３連単,1-4-6,2210
2021-10-12,下関,7,３連複,1-4-6,920
2021-10-12,下関,8,単勝,3,140
2021-10-12,下関,8,複勝,3,110
2021-10-12,下関,8,複勝,4,130
2021-10-12,下関,8,２連単,3-4,420
2021-10-12,下関,8,２連複,3-4,420
2021-10-12,下関,8,拡連複,3-4,220
2021-10-12,下関,8,３連単,3-4-5,830
2021-10-12,下関,8,３連複,3-4-5,370
2021-10-12,下関,9,単勝,6,1060
2021-10-12,下関,9,複勝,6,470
2021-10-12,下関,9,複勝,4,330
2021-10-12,下関,9,２連単,6-4,5190
2021-10-12,下関,9,２連複,4-6,2030
2021-10-12,下関,9,拡連複,4-6,540
2021-10-12,下関,9,３連単,6-4-1,14420
2021-10-12,下関,9,３連複,1-4-6,930
2021-10-12,下関,10,単勝,1,460
2021-10-12,下関,10,複勝,1,210
2021-10-12,下関,10,複勝,2,270
2021-10-12,下関,10,２連単,1-2,1310
2021-10-12,下関,10,２連複,1-2,1070
2021-10-12,下関,10,拡連複,1-2,460
2021-10-12,下関,10,３連単,1-2-3,4050
2021-10-12,下関,10,３連複,1-2-3,820
2021-10-12,下関,11,単勝,1,130
2021-10-12,下関,11,複勝,1,110
2021-10-12,下関,11,複勝,4,250
2021-10-12,下関,11,２連単,1-4,650
2021-10-12,下関,11,２連複,1-4,500
2021-10-12,下関,11,拡連複,1-4,160
2021-10-12,下関,11,３連単,1-4-2,1160
2021-10-12,下関,11,３連複,1-2-4,280
2021-10-12,下関,12,単勝,1,110
2021-10-12,下関,12,複勝,1,110
2021-10-12,下関,12,複勝,2,260
2021-10-12,下関,12,２連単,1-2,420
2021-10-12,下関,12,２連複,1-2,370
2021-10-12,下関,12,拡連複,1-2,160
2021-10-12,下関,12,３連単,1-2-4,1170
2021-10-12,下関,12,３連複,1-2-4,500
2021-10-12,児島,1,単勝,3,270
2021-10-12,児島,1,複勝,3,160
2021-10-12,児島,1,複勝,4,130
2021-10-12,児島,1,２連単,3-4,630
2021-10-12,児島,1,２連複,3-4,380
2021-10-12,児島,1,拡連複,3-4,200
2021-10-12,児島,1,３連単,3-4-6,2160
2021-10-12,児島,1,３連複,3-4-6,700
2021-10-12,児島,2,単勝,1,240
