日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-06,唐津,12,拡連複,1-2,130
2024-12-06,唐津,12,３連単,1-2-3,980
2024-12-06,唐津,12,３連複,1-2-3,450
2024-12-06,芦屋,1,単勝,1,120
2024-12-06,芦屋,1,複勝,1,100
2024-12-06,芦屋,1,複勝,2,250
2024-12-06,芦屋,1,２連単,1-2,450
2024-12-06,芦屋,1,２連複,1-2,460
2024-12-06,芦屋,1,拡連複,1-2,230
2024-12-06,芦屋,1,３連単,1-2-6,4890
2024-12-06,芦屋,1,３連複,1-2-6,2480
2024-12-06,芦屋,2,単勝,4,330
2024-12-06,芦屋,2,複勝,4,180
2024-12-06,芦屋,2,複勝,5,680
2024-12-06,芦屋,2,２連単,4-5,1550
2024-12-06,芦屋,2,２連複,4-5,910
2024-12-06,芦屋,2,拡連複,4-5,490
2024-12-06,芦屋,2,３連単,4-5-3,9200
2024-12-06,芦屋,2,３連複,3-4-5,2790
2024-12-06,芦屋,3,単勝,3,210
2024-12-06,芦屋,3,複勝,3,190
2024-12-06,芦屋,3,複勝,2,680
2024-12-06,芦屋,3,２連単,3-2,2000
2024-12-06,芦屋,3,２連複,2-3,3680
2024-12-06,芦屋,3,拡連複,2-3,490
2024-12-06,芦屋,3,３連単,3-2-4,11400
2024-12-06,芦屋,3,３連複,2-3-4,2450
2024-12-06,芦屋,4,単勝,2,1110
2024-12-06,芦屋,4,複勝,2,1360
2024-12-06,芦屋,4,複勝,4,2650
2024-12-06,芦屋,4,２連単,2-4,6740
2024-12-06,芦屋,4,２連複,2-4,1080
2024-12-06,芦屋,4,３連単,2-4-1,2580
2024-12-06,芦屋,5,単勝,1,110
2024-12-06,芦屋,5,複勝,1,110
2024-12-06,芦屋,5,複勝,2,230
2024-12-06,芦屋,5,２連単,1-2,320
2024-12-06,芦屋,5,２連複,1-2,390
2024-12-06,芦屋,5,拡連複,1-2,140
2024-12-06,芦屋,5,３連単,1-2-3,740
2024-12-06,芦屋,5,３連複,1-2-3,320
2024-12-06,芦屋,6,単勝,2,550
2024-12-06,芦屋,6,複勝,2,310
2024-12-06,芦屋,6,複勝,1,100
2024-12-06,芦屋,6,２連単,2-1,1860
2024-12-06,芦屋,6,２連複,1-2,670
2024-12-06,芦屋,6,拡連複,1-2,640
2024-12-06,芦屋,6,３連単,2-1-4,8590
2024-12-06,芦屋,6,３連複,1-2-4,2290
2024-12-06,芦屋,7,単勝,1,120
2024-12-06,芦屋,7,複勝,1,100
2024-12-06,芦屋,7,複勝,3,120
2024-12-06,芦屋,7,２連単,1-3,490
2024-12-06,芦屋,7,２連複,1-3,400
2024-12-06,芦屋,7,拡連複,1-3,130
2024-12-06,芦屋,7,３連単,1-3-5,1180
2024-12-06,芦屋,7,３連複,1-3-5,580
2024-12-06,芦屋,8,単勝,6,440
2024-12-06,芦屋,8,複勝,6,390
2024-12-06,芦屋,8,複勝,3,620
2024-12-06,芦屋,8,２連単,6-3,7880
2024-12-06,芦屋,8,２連複,3-6,2250
2024-12-06,芦屋,8,拡連複,3-6,480
2024-12-06,芦屋,8,３連単,6-3-5,26720
2024-12-06,芦屋,8,３連複,3-5-6,2130
2024-12-06,芦屋,9,単勝,3,670
2024-12-06,芦屋,9,複勝,3,220
2024-12-06,芦屋,9,複勝,1,170
2024-12-06,芦屋,9,２連単,3-1,3110
2024-12-06,芦屋,9,２連複,1-3,560
2024-12-06,芦屋,9,拡連複,1-3,210
2024-12-06,芦屋,9,３連単,3-1-4,13290
2024-12-06,芦屋,9,３連複,1-3-4,1290
2024-12-06,芦屋,10,単勝,1,120
2024-12-06,芦屋,10,複勝,1,110
2024-12-06,芦屋,10,複勝,4,160
2024-12-06,芦屋,10,２連単,1-4,1150
2024-12-06,芦屋,10,２連複,1-4,1230
2024-12-06,芦屋,10,拡連複,1-4,340
2024-12-06,芦屋,10,３連単,1-4-6,4910
2024-12-06,芦屋,10,３連複,1-4-6,2960
2024-12-06,芦屋,11,単勝,1,120
2024-12-06,芦屋,11,複勝,1,100
2024-12-06,芦屋,11,複勝,2,350
2024-12-06,芦屋,11,２連単,1-2,600
2024-12-06,芦屋,11,２連複,1-2,800
2024-12-06,芦屋,11,拡連複,1-2,430
2024-12-06,芦屋,11,３連単,1-2-4,2740
2024-12-06,芦屋,11,３連複,1-2-4,1370
2024-12-06,芦屋,12,単勝,1,100
2024-12-06,芦屋,12,複勝,1,100
2024-12-06,芦屋,12,複勝,4,470
2024-12-06,芦屋,12,２連単,1-4,1130
2024-12-06,芦屋,12,２連複,1-4,660
2024-12-06,芦屋,12,拡連複,1-4,240
2024-12-06,芦屋,12,３連単,1-4-2,1740
2024-12-06,芦屋,12,３連複,1-2-4,680
2024-12-06,若松,1,単勝,1,190
2024-12-06,若松,1,複勝,1,140
2024-12-06,若松,1,複勝,4,100
2024-12-06,若松,1,２連単,1-4,560
2024-12-06,若松,1,２連複,1-4,480
2024-12-06,若松,1,拡連複,1-4,220
2024-12-06,若松,1,３連単,1-4-6,4570
2024-12-06,若松,1,３連複,1-4-6,2540
2024-12-06,若松,2,単勝,2,230
2024-12-06,若松,2,複勝,2,150
2024-12-06,若松,2,複勝,1,270
2024-12-06,若松,2,２連単,2-1,460
2024-12-06,若松,2,２連複,1-2,250
2024-12-06,若松,2,拡連複,1-2,110
2024-12-06,若松,2,３連単,2-1-5,3960
2024-12-06,若松,2,３連複,1-2-5,1360
2024-12-06,若松,3,単勝,4,380
2024-12-06,若松,3,複勝,4,240
2024-12-06,若松,3,複勝,1,240
2024-12-06,若松,3,２連単,4-1,1890
2024-12-06,若松,3,２連複,1-4,420
2024-12-06,若松,3,拡連複,1-4,190
2024-12-06,若松,3,３連単,4-1-6,4490
2024-12-06,若松,3,３連複,1-4-6,1100
2024-12-06,若松,4,単勝,6,200
2024-12-06,若松,4,複勝,6,150
2024-12-06,若松,4,複勝,1,190
2024-12-06,若松,4,２連単,6-1,480
2024-12-06,若松,4,２連複,1-6,280
2024-12-06,若松,4,拡連複,1-6,190
2024-12-06,若松,4,３連単,6-1-3,2990
2024-12-06,若松,4,３連複,1-3-6,1090
2024-12-06,若松,5,単勝,4,190
2024-12-06,若松,5,複勝,4,160
2024-12-06,若松,5,複勝,1,170
2024-12-06,若松,5,２連単,4-1,590
2024-12-06,若松,5,２連複,1-4,430
2024-12-06,若松,5,拡連複,1-4,190
2024-12-06,若松,5,３連単,4-1-5,2250
2024-12-06,若松,5,３連複,1-4-5,770
2024-12-06,若松,6,単勝,1,110
2024-12-06,若松,6,複勝,1,100
2024-12-06,若松,6,複勝,3,250
2024-12-06,若松,6,２連単,1-3,250
2024-12-06,若松,6,２連複,1-3,260
2024-12-06,若松,6,拡連複,1-3,140
2024-12-06,若松,6,３連単,1-3-4,750
2024-12-06,若松,6,３連複,1-3-4,360
2024-12-06,若松,7,単勝,2,980
2024-12-06,若松,7,複勝,2,190
2024-12-06,若松,7,複勝,1,110
2024-12-06,若松,7,２連単,2-1,1450
2024-12-06,若松,7,２連複,1-2,260
2024-12-06,若松,7,拡連複,1-2,180
2024-12-06,若松,7,３連単,2-1-5,5900
2024-12-06,若松,7,３連複,1-2-5,1020
2024-12-06,若松,8,単勝,1,100
2024-12-06,若松,8,複勝,1,100
2024-12-06,若松,8,複勝,3,130
2024-12-06,若松,8,２連単,1-3,200
2024-12-06,若松,8,２連複,1-3,220
2024-12-06,若松,8,拡連複,1-3,100
2024-12-06,若松,8,３連単,1-3-2,450
2024-12-06,若松,8,３連複,1-2-3,190
2024-12-06,若松,9,単勝,1,110
2024-12-06,若松,9,複勝,1,120
2024-12-06,若松,9,複勝,2,290
2024-12-06,若松,9,２連単,1-2,590
2024-12-06,若松,9,２連複,1-2,380
2024-12-06,若松,9,拡連複,1-2,200
2024-12-06,若松,9,３連単,1-2-4,1350
2024-12-06,若松,9,３連複,1-2-4,420
2024-12-06,若松,10,単勝,4,930
2024-12-06,若松,10,複勝,4,170
2024-12-06,若松,10,複勝,1,130
2024-12-06,若松,10,２連単,4-1,480
2024-12-06,若松,10,２連複,1-4,270
2024-12-06,若松,10,拡連複,1-4,130
2024-12-06,若松,10,３連単,4-1-3,1540
2024-12-06,若松,10,３連複,1-3-4,230
2024-12-06,若松,11,単勝,1,280
2024-12-06,若松,11,複勝,1,100
2024-12-06,若松,11,複勝,2,100
2024-12-06,若松,11,２連単,1-2,400
2024-12-06,若松,11,２連複,1-2,250
2024-12-06,若松,11,拡連複,1-2,130
2024-12-06,若松,11,３連単,1-2-3,630
2024-12-06,若松,11,３連複,1-2-3,210
2024-12-06,若松,12,単勝,2,1190
2024-12-06,若松,12,複勝,2,120
2024-12-06,若松,12,複勝,1,100
2024-12-06,若松,12,２連単,2-1,1500
2024-12-06,若松,12,２連複,1-2,410
2024-12-06,若松,12,拡連複,1-2,210
2024-12-06,若松,12,３連単,2-1-5,4430
2024-12-06,若松,12,３連複,1-2-5,400
2024-12-06,宮島,1,単勝,1,120
2024-12-06,宮島,1,複勝,1,100
2024-12-06,宮島,1,複勝,6,750
2024-12-06,宮島,1,２連単,1-6,960
2024-12-06,宮島,1,２連複,1-6,660
2024-12-06,宮島,1,拡連複,1-6,320
2024-12-06,宮島,1,３連単,1-6-2,2660
2024-12-06,宮島,1,３連複,1-2-6,490
2024-12-06,宮島,2,単勝,3,660
2024-12-06,宮島,2,複勝,3,280
2024-12-06,宮島,2,複勝,2,330
2024-12-06,宮島,2,２連単,3-2,1900
2024-12-06,宮島,2,２連複,2-3,770
2024-12-06,宮島,2,拡連複,2-3,380
2024-12-06,宮島,2,３連単,3-2-5,4710
2024-12-06,宮島,2,３連複,2-3-5,930
2024-12-06,宮島,3,単勝,1,110
2024-12-06,宮島,3,複勝,1,370
2024-12-06,宮島,3,複勝,3,1010
2024-12-06,宮島,3,２連単,1-3,550
2024-12-06,宮島,3,２連複,1-3,420
2024-12-06,宮島,3,拡連複,1-3,130
2024-12-06,宮島,3,３連単,1-3-4,1150
2024-12-06,宮島,3,３連複,1-3-4,350
2024-12-06,宮島,4,単勝,1,160
2024-12-06,宮島,4,複勝,1,150
2024-12-06,宮島,4,複勝,2,100
2024-12-06,宮島,4,２連単,1-2,340
2024-12-06,宮島,4,２連複,1-2,270
2024-12-06,宮島,4,拡連複,1-2,160
2024-12-06,宮島,4,３連単,1-2-3,710
2024-12-06,宮島,4,３連複,1-2-3,320
2024-12-06,宮島,5,単勝,1,250
2024-12-06,宮島,5,複勝,1,180
2024-12-06,宮島,5,複勝,6,750
2024-12-06,宮島,5,２連単,1-6,3500
2024-12-06,宮島,5,２連複,1-6,3960
2024-12-06,宮島,5,拡連複,1-6,590
2024-12-06,宮島,5,３連単,1-6-4,14660
2024-12-06,宮島,5,３連複,1-4-6,2460
2024-12-06,宮島,6,単勝,5,1430
2024-12-06,宮島,6,複勝,5,3900
2024-12-06,宮島,6,複勝,2,230
2024-12-06,宮島,6,２連単,5-2,17150
2024-12-06,宮島,6,２連複,2-5,15910
2024-12-06,宮島,6,拡連複,2-5,1240
2024-12-06,宮島,6,３連単,5-2-4,130110
2024-12-06,宮島,6,３連複,2-4-5,4920
2024-12-06,宮島,7,単勝,1,190
2024-12-06,宮島,7,複勝,1,100
2024-12-06,宮島,7,複勝,2,110
2024-12-06,宮島,7,２連単,1-2,300
2024-12-06,宮島,7,２連複,1-2,310
2024-12-06,宮島,7,拡連複,1-2,120
2024-12-06,宮島,7,３連単,1-2-3,840
2024-12-06,宮島,7,３連複,1-2-3,440
2024-12-06,宮島,8,単勝,1,190
2024-12-06,宮島,8,複勝,1,100
2024-12-06,宮島,8,複勝,2,280
2024-12-06,宮島,8,２連単,1-2,380
2024-12-06,宮島,8,２連複,1-2,230
2024-12-06,宮島,8,拡連複,1-2,210
2024-12-06,宮島,8,３連単,1-2-4,950
2024-12-06,宮島,8,３連複,1-2-4,380
2024-12-06,宮島,9,単勝,6,2340
2024-12-06,宮島,9,複勝,6,790
2024-12-06,宮島,9,複勝,3,130
2024-12-06,宮島,9,２連単,6-3,11390
2024-12-06,宮島,9,２連複,3-6,9010
2024-12-06,宮島,9,拡連複,3-6,1310
2024-12-06,宮島,9,３連単,6-3-2,91810
2024-12-06,宮島,9,３連複,2-3-6,5920
2024-12-06,宮島,10,単勝,1,110
2024-12-06,宮島,10,複勝,1,100
2024-12-06,宮島,10,複勝,2,110
2024-12-06,宮島,10,２連単,1-2,210
2024-12-06,宮島,10,２連複,1-2,220
2024-12-06,宮島,10,拡連複,1-2,140
2024-12-06,宮島,10,３連単,1-2-3,730
2024-12-06,宮島,10,３連複,1-2-3,490
2024-12-06,宮島,11,単勝,1,100
2024-12-06,宮島,11,複勝,1,100
2024-12-06,宮島,11,複勝,6,390
2024-12-06,宮島,11,２連単,1-6,2020
2024-12-06,宮島,11,２連複,1-6,2660
2024-12-06,宮島,11,拡連複,1-6,470
2024-12-06,宮島,11,３連単,1-6-5,13610
2024-12-06,宮島,11,３連複,1-5-6,4310
2024-12-06,宮島,12,単勝,1,100
2024-12-06,宮島,12,複勝,1,100
2024-12-06,宮島,12,複勝,2,170
2024-12-06,宮島,12,２連単,1-2,230
2024-12-06,宮島,12,２連複,1-2,200
2024-12-06,宮島,12,拡連複,1-2,100
2024-12-06,宮島,12,３連単,1-2-4,620
2024-12-06,宮島,12,３連複,1-2-4,360
2024-12-06,丸亀,1,単勝,1,160
2024-12-06,丸亀,1,複勝,1,120
2024-12-06,丸亀,1,複勝,3,230
2024-12-06,丸亀,1,２連単,1-3,490
2024-12-06,丸亀,1,２連複,1-3,190
2024-12-06,丸亀,1,拡連複,1-3,170
2024-12-06,丸亀,1,３連単,1-3-6,2150
2024-12-06,丸亀,1,３連複,1-3-6,770
2024-12-06,丸亀,2,単勝,2,460
2024-12-06,丸亀,2,複勝,2,100
2024-12-06,丸亀,2,複勝,6,1200
2024-12-06,丸亀,2,２連単,2-6,3390
2024-12-06,丸亀,2,２連複,2-6,3520
2024-12-06,丸亀,2,拡連複,2-6,550
2024-12-06,丸亀,2,３連単,2-6-4,7900
2024-12-06,丸亀,2,３連複,2-4-6,1330
2024-12-06,丸亀,3,単勝,1,100
2024-12-06,丸亀,3,複勝,1,100
2024-12-06,丸亀,3,複勝,6,100
2024-12-06,丸亀,3,２連単,1-6,430
2024-12-06,丸亀,3,２連複,1-6,510
2024-12-06,丸亀,3,拡連複,1-6,120
2024-12-06,丸亀,3,３連単,1-6-2,690
2024-12-06,丸亀,3,３連複,1-2-6,170
2024-12-06,丸亀,4,単勝,5,420
2024-12-06,丸亀,4,複勝,5,160
2024-12-06,丸亀,4,複勝,1,130
2024-12-06,丸亀,4,２連単,5-1,610
2024-12-06,丸亀,4,２連複,1-5,260
2024-12-06,丸亀,4,拡連複,1-5,150
2024-12-06,丸亀,4,３連単,5-1-6,3880
2024-12-06,丸亀,4,３連複,1-5-6,1120
2024-12-06,丸亀,5,単勝,1,120
2024-12-06,丸亀,5,複勝,1,100
2024-12-06,丸亀,5,複勝,4,140
2024-12-06,丸亀,5,２連単,1-4,720
2024-12-06,丸亀,5,２連複,1-4,460
2024-12-06,丸亀,5,拡連複,1-4,180
2024-12-06,丸亀,5,３連単,1-4-3,1340
2024-12-06,丸亀,5,３連複,1-3-4,300
2024-12-06,丸亀,6,単勝,6,910
2024-12-06,丸亀,6,複勝,6,200
2024-12-06,丸亀,6,複勝,4,180
2024-12-06,丸亀,6,２連単,6-4,4320
2024-12-06,丸亀,6,２連複,4-6,1160
2024-12-06,丸亀,6,拡連複,4-6,340
2024-12-06,丸亀,6,３連単,6-4-3,18010
2024-12-06,丸亀,6,３連複,3-4-6,3120
2024-12-06,丸亀,7,単勝,3,860
2024-12-06,丸亀,7,複勝,3,350
2024-12-06,丸亀,7,複勝,6,190
2024-12-06,丸亀,7,２連単,3-6,2560
2024-12-06,丸亀,7,２連複,3-6,1370
2024-12-06,丸亀,7,拡連複,3-6,260
2024-12-06,丸亀,7,３連単,3-6-1,5020
2024-12-06,丸亀,7,３連複,1-3-6,240
2024-12-06,丸亀,8,単勝,1,110
2024-12-06,丸亀,8,複勝,1,100
2024-12-06,丸亀,8,複勝,3,300
2024-12-06,丸亀,8,２連単,1-3,500
2024-12-06,丸亀,8,２連複,1-3,530
2024-12-06,丸亀,8,拡連複,1-3,220
2024-12-06,丸亀,8,３連単,1-3-4,1750
2024-12-06,丸亀,8,３連複,1-3-4,830
2024-12-06,丸亀,9,単勝,1,130
2024-12-06,丸亀,9,複勝,1,110
2024-12-06,丸亀,9,複勝,3,200
2024-12-06,丸亀,9,２連単,1-3,490
2024-12-06,丸亀,9,２連複,1-3,310
2024-12-06,丸亀,9,拡連複,1-3,120
2024-12-06,丸亀,9,３連単,1-3-2,830
2024-12-06,丸亀,9,３連複,1-2-3,210
2024-12-06,丸亀,10,単勝,1,100
2024-12-06,丸亀,10,複勝,1,120
2024-12-06,丸亀,10,複勝,5,400
2024-12-06,丸亀,10,２連単,1-5,700
2024-12-06,丸亀,10,２連複,1-5,580
2024-12-06,丸亀,10,拡連複,1-5,190
2024-12-06,丸亀,10,３連単,1-5-2,1470
2024-12-06,丸亀,10,３連複,1-2-5,400
2024-12-06,丸亀,11,単勝,4,980
2024-12-06,丸亀,11,複勝,4,730
2024-12-06,丸亀,11,複勝,5,1390
2024-12-06,丸亀,11,２連単,4-5,7800
2024-12-06,丸亀,11,２連複,4-5,4990
2024-12-06,丸亀,11,拡連複,4-5,1060
2024-12-06,丸亀,11,３連単,4-5-1,22080
2024-12-06,丸亀,11,３連複,1-4-5,1500
2024-12-06,丸亀,12,単勝,5,1120
2024-12-06,丸亀,12,複勝,5,280
2024-12-06,丸亀,12,複勝,1,100
2024-12-06,丸亀,12,２連単,5-1,3320
2024-12-06,丸亀,12,２連複,1-5,750
2024-12-06,丸亀,12,拡連複,1-5,320
2024-12-06,丸亀,12,３連単,5-1-6,12700
2024-12-06,丸亀,12,３連複,1-5-6,2430
2024-12-06,鳴門,1,単勝,2,400
2024-12-06,鳴門,1,複勝,2,380
2024-12-06,鳴門,1,複勝,4,380
2024-12-06,鳴門,1,２連単,2-4,1630
2024-12-06,鳴門,1,２連複,2-4,1090
2024-12-06,鳴門,1,拡連複,2-4,370
2024-12-06,鳴門,1,３連単,2-4-6,4500
2024-12-06,鳴門,1,３連複,2-4-6,1360
2024-12-06,鳴門,2,単勝,2,310
2024-12-06,鳴門,2,複勝,2,290
2024-12-06,鳴門,2,複勝,6,490
2024-12-06,鳴門,2,２連単,2-6,1140
2024-12-06,鳴門,2,２連複,2-6,910
2024-12-06,鳴門,2,拡連複,2-6,320
2024-12-06,鳴門,2,３連単,2-6-1,6520
2024-12-06,鳴門,2,３連複,1-2-6,760
2024-12-06,鳴門,3,単勝,1,100
2024-12-06,鳴門,3,複勝,1,100
2024-12-06,鳴門,3,複勝,2,120
2024-12-06,鳴門,3,２連単,1-2,460
2024-12-06,鳴門,3,２連複,1-2,380
2024-12-06,鳴門,3,拡連複,1-2,220
2024-12-06,鳴門,3,３連単,1-2-5,2810
2024-12-06,鳴門,3,３連複,1-2-5,1000
2024-12-06,鳴門,4,単勝,2,690
2024-12-06,鳴門,4,複勝,2,250
2024-12-06,鳴門,4,複勝,3,260
2024-12-06,鳴門,4,２連単,2-3,6150
2024-12-06,鳴門,4,２連複,2-3,1880
2024-12-06,鳴門,4,拡連複,2-3,570
2024-12-06,鳴門,4,３連単,2-3-6,20020
2024-12-06,鳴門,4,３連複,2-3-6,3970
2024-12-06,鳴門,5,単勝,1,230
2024-12-06,鳴門,5,複勝,1,110
2024-12-06,鳴門,5,複勝,3,100
2024-12-06,鳴門,5,２連単,1-3,430
2024-12-06,鳴門,5,２連複,1-3,300
2024-12-06,鳴門,5,拡連複,1-3,150
2024-12-06,鳴門,5,３連単,1-3-5,1740
2024-12-06,鳴門,5,３連複,1-3-5,680
2024-12-06,鳴門,6,単勝,4,960
2024-12-06,鳴門,6,複勝,4,450
2024-12-06,鳴門,6,複勝,3,320
2024-12-06,鳴門,6,２連単,4-3,4870
2024-12-06,鳴門,6,２連複,3-4,1140
2024-12-06,鳴門,6,拡連複,3-4,310
2024-12-06,鳴門,6,３連単,4-3-5,18420
2024-12-06,鳴門,6,３連複,3-4-5,1470
2024-12-06,鳴門,7,単勝,4,270
2024-12-06,鳴門,7,複勝,4,250
2024-12-06,鳴門,7,複勝,6,380
2024-12-06,鳴門,7,２連単,4-6,4610
2024-12-06,鳴門,7,２連複,4-6,2630
2024-12-06,鳴門,7,拡連複,4-6,550
2024-12-06,鳴門,7,３連単,4-6-1,17260
2024-12-06,鳴門,7,３連複,1-4-6,2180
2024-12-06,鳴門,8,単勝,1,100
2024-12-06,鳴門,8,複勝,1,120
2024-12-06,鳴門,8,複勝,3,370
2024-12-06,鳴門,8,２連単,1-3,370
2024-12-06,鳴門,8,２連複,1-3,350
2024-12-06,鳴門,8,拡連複,1-3,200
2024-12-06,鳴門,8,３連単,1-3-5,1730
2024-12-06,鳴門,8,３連複,1-3-5,950
2024-12-06,鳴門,9,単勝,3,330
2024-12-06,鳴門,9,複勝,3,150
2024-12-06,鳴門,9,複勝,1,130
2024-12-06,鳴門,9,２連単,3-1,1240
2024-12-06,鳴門,9,２連複,1-3,350
2024-12-06,鳴門,9,拡連複,1-3,220
2024-12-06,鳴門,9,３連単,3-1-6,3020
2024-12-06,鳴門,9,３連複,1-3-6,620
2024-12-06,鳴門,10,単勝,2,380
2024-12-06,鳴門,10,複勝,2,210
2024-12-06,鳴門,10,複勝,1,140
2024-12-06,鳴門,10,２連単,2-1,1210
2024-12-06,鳴門,10,２連複,1-2,530
2024-12-06,鳴門,10,拡連複,1-2,240
2024-12-06,鳴門,10,３連単,2-1-4,4490
2024-12-06,鳴門,10,３連複,1-2-4,890
2024-12-06,鳴門,11,単勝,1,180
2024-12-06,鳴門,11,複勝,1,100
2024-12-06,鳴門,11,複勝,2,150
2024-12-06,鳴門,11,２連単,1-2,210
2024-12-06,鳴門,11,２連複,1-2,150
2024-12-06,鳴門,11,拡連複,1-2,130
2024-12-06,鳴門,11,３連単,1-2-6,1570
2024-12-06,鳴門,11,３連複,1-2-6,670
2024-12-06,鳴門,12,単勝,1,150
2024-12-06,鳴門,12,複勝,1,120
2024-12-06,鳴門,12,複勝,4,140
2024-12-06,鳴門,12,２連単,1-4,580
2024-12-06,鳴門,12,２連複,1-4,590
2024-12-06,鳴門,12,拡連複,1-4,210
2024-12-06,鳴門,12,３連単,1-4-2,1860
2024-12-06,鳴門,12,３連複,1-2-4,600
2024-12-06,尼崎,1,単勝,4,970
2024-12-06,尼崎,1,複勝,4,280
2024-12-06,尼崎,1,複勝,3,210
2024-12-06,尼崎,1,２連単,4-3,3820
2024-12-06,尼崎,1,２連複,3-4,680
2024-12-06,尼崎,1,拡連複,3-4,180
2024-12-06,尼崎,1,３連単,4-3-1,7900
2024-12-06,尼崎,1,３連複,1-3-4,300
2024-12-06,尼崎,2,単勝,1,170
2024-12-06,尼崎,2,複勝,1,200
2024-12-06,尼崎,2,複勝,2,100
2024-12-06,尼崎,2,２連単,1-2,380
2024-12-06,尼崎,2,２連複,1-2,290
2024-12-06,尼崎,2,拡連複,1-2,110
2024-12-06,尼崎,2,３連単,1-2-6,970
2024-12-06,尼崎,2,３連複,1-2-6,320
2024-12-06,尼崎,3,単勝,5,210
2024-12-06,尼崎,3,複勝,5,120
2024-12-06,尼崎,3,複勝,3,180
