日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-29,大村,1,単勝,1,110
2023-11-29,大村,1,複勝,1,100
2023-11-29,大村,1,複勝,3,130
2023-11-29,大村,1,２連単,1-3,190
2023-11-29,大村,1,２連複,1-3,240
2023-11-29,大村,1,拡連複,1-3,130
2023-11-29,大村,1,３連単,1-3-6,720
2023-11-29,大村,1,３連複,1-3-6,470
2023-11-29,大村,2,単勝,1,170
2023-11-29,大村,2,複勝,1,160
2023-11-29,大村,2,複勝,3,250
2023-11-29,大村,2,２連単,1-3,320
2023-11-29,大村,2,２連複,1-3,220
2023-11-29,大村,2,拡連複,1-3,120
2023-11-29,大村,2,３連単,1-3-4,1100
2023-11-29,大村,2,３連複,1-3-4,530
2023-11-29,大村,3,単勝,1,330
2023-11-29,大村,3,複勝,1,180
2023-11-29,大村,3,複勝,3,130
2023-11-29,大村,3,２連単,1-3,750
2023-11-29,大村,3,２連複,1-3,470
2023-11-29,大村,3,拡連複,1-3,290
2023-11-29,大村,3,３連単,1-3-5,2220
2023-11-29,大村,3,３連複,1-3-5,860
2023-11-29,大村,4,単勝,2,600
2023-11-29,大村,4,複勝,2,390
2023-11-29,大村,4,複勝,3,100
2023-11-29,大村,4,２連単,2-3,3100
2023-11-29,大村,4,２連複,2-3,910
2023-11-29,大村,4,拡連複,2-3,300
2023-11-29,大村,4,３連単,2-3-4,8860
2023-11-29,大村,4,３連複,2-3-4,2030
2023-11-29,大村,5,単勝,1,320
2023-11-29,大村,5,複勝,1,100
2023-11-29,大村,5,複勝,2,250
2023-11-29,大村,5,２連単,1-2,750
2023-11-29,大村,5,２連複,1-2,930
2023-11-29,大村,5,拡連複,1-2,340
2023-11-29,大村,5,３連単,1-2-4,3530
2023-11-29,大村,5,３連複,1-2-4,1510
2023-11-29,大村,6,単勝,4,220
2023-11-29,大村,6,複勝,4,260
2023-11-29,大村,6,複勝,5,360
2023-11-29,大村,6,２連単,4-5,650
2023-11-29,大村,6,２連複,4-5,270
2023-11-29,大村,6,拡連複,4-5,200
2023-11-29,大村,6,３連単,4-5-1,1250
2023-11-29,大村,6,３連複,1-4-5,380
2023-11-29,大村,7,単勝,3,270
2023-11-29,大村,7,複勝,3,180
2023-11-29,大村,7,複勝,4,210
2023-11-29,大村,7,２連単,3-4,1710
2023-11-29,大村,7,２連複,3-4,740
2023-11-29,大村,7,拡連複,3-4,260
2023-11-29,大村,7,３連単,3-4-5,7070
2023-11-29,大村,7,３連複,3-4-5,2430
2023-11-29,大村,8,単勝,3,250
2023-11-29,大村,8,複勝,3,140
2023-11-29,大村,8,複勝,2,420
2023-11-29,大村,8,２連単,3-2,2160
2023-11-29,大村,8,２連複,2-3,2280
2023-11-29,大村,8,拡連複,2-3,650
2023-11-29,大村,8,３連単,3-2-1,8280
2023-11-29,大村,8,３連複,1-2-3,490
2023-11-29,大村,9,単勝,1,130
2023-11-29,大村,9,複勝,1,120
2023-11-29,大村,9,複勝,2,250
2023-11-29,大村,9,２連単,1-2,200
2023-11-29,大村,9,２連複,1-2,260
2023-11-29,大村,9,拡連複,1-2,130
2023-11-29,大村,9,３連単,1-2-3,700
2023-11-29,大村,9,３連複,1-2-3,400
2023-11-29,大村,10,単勝,1,230
2023-11-29,大村,10,複勝,1,170
2023-11-29,大村,10,複勝,4,210
2023-11-29,大村,10,２連単,1-4,590
2023-11-29,大村,10,２連複,1-4,480
2023-11-29,大村,10,拡連複,1-4,170
2023-11-29,大村,10,３連単,1-4-2,1200
2023-11-29,大村,10,３連複,1-2-4,230
2023-11-29,大村,11,単勝,1,110
2023-11-29,大村,11,複勝,1,100
2023-11-29,大村,11,複勝,2,100
2023-11-29,大村,11,２連単,1-2,220
2023-11-29,大村,11,２連複,1-2,250
2023-11-29,大村,11,拡連複,1-2,100
2023-11-29,大村,11,３連単,1-2-3,490
2023-11-29,大村,11,３連複,1-2-3,310
2023-11-29,大村,12,単勝,1,110
2023-11-29,大村,12,複勝,1,100
2023-11-29,大村,12,複勝,3,100
2023-11-29,大村,12,２連単,1-3,410
2023-11-29,大村,12,２連複,1-3,410
2023-11-29,大村,12,拡連複,1-3,150
2023-11-29,大村,12,３連単,1-3-4,760
2023-11-29,大村,12,３連複,1-3-4,390
2023-11-29,唐津,1,単勝,1,100
2023-11-29,唐津,1,複勝,1,100
2023-11-29,唐津,1,複勝,3,170
2023-11-29,唐津,1,２連単,1-3,310
2023-11-29,唐津,1,２連複,1-3,320
2023-11-29,唐津,1,拡連複,1-3,120
2023-11-29,唐津,1,３連単,1-3-4,970
2023-11-29,唐津,1,３連複,1-3-4,500
2023-11-29,唐津,2,単勝,2,280
2023-11-29,唐津,2,複勝,2,110
2023-11-29,唐津,2,複勝,1,100
2023-11-29,唐津,2,２連単,2-1,430
2023-11-29,唐津,2,２連複,1-2,210
2023-11-29,唐津,2,拡連複,1-2,130
2023-11-29,唐津,2,３連単,2-1-3,1350
2023-11-29,唐津,2,３連複,1-2-3,240
2023-11-29,唐津,3,単勝,3,1470
2023-11-29,唐津,3,複勝,3,100
2023-11-29,唐津,3,複勝,1,100
2023-11-29,唐津,3,２連単,3-1,410
2023-11-29,唐津,3,２連複,1-3,170
2023-11-29,唐津,3,拡連複,1-3,150
2023-11-29,唐津,3,３連単,3-1-5,1320
2023-11-29,唐津,3,３連複,1-3-5,380
2023-11-29,唐津,4,単勝,5,1100
2023-11-29,唐津,4,複勝,5,420
2023-11-29,唐津,4,複勝,1,220
2023-11-29,唐津,4,２連単,5-1,2230
2023-11-29,唐津,4,２連複,1-5,910
2023-11-29,唐津,4,拡連複,1-5,360
2023-11-29,唐津,4,３連単,5-1-4,9730
2023-11-29,唐津,4,３連複,1-4-5,2020
2023-11-29,唐津,5,単勝,1,110
2023-11-29,唐津,5,複勝,1,100
2023-11-29,唐津,5,複勝,2,150
2023-11-29,唐津,5,２連単,1-2,360
2023-11-29,唐津,5,２連複,1-2,180
2023-11-29,唐津,5,拡連複,1-2,130
2023-11-29,唐津,5,３連単,1-2-3,680
2023-11-29,唐津,5,３連複,1-2-3,270
2023-11-29,唐津,6,単勝,5,270
2023-11-29,唐津,6,複勝,5,110
2023-11-29,唐津,6,複勝,1,180
2023-11-29,唐津,6,２連単,5-1,700
2023-11-29,唐津,6,２連複,1-5,360
2023-11-29,唐津,6,拡連複,1-5,140
2023-11-29,唐津,6,３連単,5-1-2,1920
2023-11-29,唐津,6,３連複,1-2-5,890
2023-11-29,唐津,7,単勝,3,160
2023-11-29,唐津,7,複勝,3,120
2023-11-29,唐津,7,複勝,1,120
2023-11-29,唐津,7,２連単,3-1,360
2023-11-29,唐津,7,２連複,1-3,260
2023-11-29,唐津,7,拡連複,1-3,260
2023-11-29,唐津,7,３連単,3-1-4,2010
