日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-23,大村,1,単勝,1,130
2025-02-23,大村,1,複勝,1,100
2025-02-23,大村,1,複勝,2,100
2025-02-23,大村,1,２連単,1-2,370
2025-02-23,大村,1,２連複,1-2,240
2025-02-23,大村,1,拡連複,1-2,170
2025-02-23,大村,1,３連単,1-2-3,750
2025-02-23,大村,1,３連複,1-2-3,270
2025-02-23,大村,2,単勝,1,170
2025-02-23,大村,2,複勝,1,120
2025-02-23,大村,2,複勝,2,150
2025-02-23,大村,2,２連単,1-2,730
2025-02-23,大村,2,２連複,1-2,650
2025-02-23,大村,2,拡連複,1-2,180
2025-02-23,大村,2,３連単,1-2-5,3160
2025-02-23,大村,2,３連複,1-2-5,1300
2025-02-23,大村,3,単勝,4,270
2025-02-23,大村,3,複勝,4,170
2025-02-23,大村,3,複勝,6,250
2025-02-23,大村,3,２連単,4-6,1040
2025-02-23,大村,3,２連複,4-6,860
2025-02-23,大村,3,拡連複,4-6,190
2025-02-23,大村,3,３連単,4-6-1,1770
2025-02-23,大村,3,３連複,1-4-6,220
2025-02-23,大村,4,単勝,1,130
2025-02-23,大村,4,複勝,1,100
2025-02-23,大村,4,複勝,6,230
2025-02-23,大村,4,２連単,1-6,650
2025-02-23,大村,4,２連複,1-6,490
2025-02-23,大村,4,拡連複,1-6,160
2025-02-23,大村,4,３連単,1-6-3,1070
2025-02-23,大村,4,３連複,1-3-6,210
2025-02-23,大村,5,単勝,1,100
2025-02-23,大村,5,複勝,1,100
2025-02-23,大村,5,複勝,2,290
2025-02-23,大村,5,２連単,1-2,290
2025-02-23,大村,5,２連複,1-2,280
2025-02-23,大村,5,拡連複,1-2,210
2025-02-23,大村,5,３連単,1-2-5,4350
2025-02-23,大村,5,３連複,1-2-5,3280
2025-02-23,大村,6,単勝,1,200
2025-02-23,大村,6,複勝,1,110
2025-02-23,大村,6,複勝,2,170
2025-02-23,大村,6,２連単,1-2,480
2025-02-23,大村,6,２連複,1-2,370
2025-02-23,大村,6,拡連複,1-2,180
2025-02-23,大村,6,３連単,1-2-6,790
2025-02-23,大村,6,３連複,1-2-6,270
2025-02-23,大村,7,単勝,1,100
2025-02-23,大村,7,複勝,1,100
2025-02-23,大村,7,複勝,3,230
2025-02-23,大村,7,２連単,1-3,470
2025-02-23,大村,7,２連複,1-3,420
2025-02-23,大村,7,拡連複,1-3,240
2025-02-23,大村,7,３連単,1-3-2,1480
2025-02-23,大村,7,３連複,1-2-3,490
2025-02-23,大村,8,単勝,1,110
2025-02-23,大村,8,複勝,1,100
2025-02-23,大村,8,複勝,2,100
2025-02-23,大村,8,２連単,1-2,160
2025-02-23,大村,8,２連複,1-2,150
2025-02-23,大村,8,拡連複,1-2,120
2025-02-23,大村,8,３連単,1-2-5,2220
2025-02-23,大村,8,３連複,1-2-5,1530
2025-02-23,大村,9,単勝,1,110
