日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-02,大村,1,単勝,2,450
2021-08-02,大村,1,複勝,2,170
2021-08-02,大村,1,複勝,3,180
2021-08-02,大村,1,２連単,2-3,640
2021-08-02,大村,1,２連複,2-3,330
2021-08-02,大村,1,拡連複,2-3,120
2021-08-02,大村,1,３連単,2-3-1,1640
2021-08-02,大村,1,３連複,1-2-3,330
2021-08-02,大村,2,単勝,3,1400
2021-08-02,大村,2,複勝,3,260
2021-08-02,大村,2,複勝,1,310
2021-08-02,大村,2,２連単,3-1,8720
2021-08-02,大村,2,２連複,1-3,2390
2021-08-02,大村,2,拡連複,1-3,590
2021-08-02,大村,2,３連単,3-1-2,12680
2021-08-02,大村,2,３連複,1-2-3,800
2021-08-02,大村,3,単勝,1,140
2021-08-02,大村,3,複勝,1,100
2021-08-02,大村,3,複勝,5,130
2021-08-02,大村,3,２連単,1-5,400
2021-08-02,大村,3,２連複,1-5,390
2021-08-02,大村,3,拡連複,1-5,120
2021-08-02,大村,3,３連単,1-5-2,790
2021-08-02,大村,3,３連複,1-2-5,270
2021-08-02,大村,4,単勝,1,160
2021-08-02,大村,4,複勝,1,360
2021-08-02,大村,4,複勝,3,1230
2021-08-02,大村,4,２連単,1-3,1470
2021-08-02,大村,4,２連複,1-3,820
2021-08-02,大村,4,拡連複,1-3,970
2021-08-02,大村,4,３連単,1-3-2,6890
2021-08-02,大村,4,３連複,1-2-3,1350
2021-08-02,大村,5,単勝,1,130
2021-08-02,大村,5,複勝,1,170
2021-08-02,大村,5,複勝,3,220
2021-08-02,大村,5,２連単,1-3,320
2021-08-02,大村,5,２連複,1-3,400
2021-08-02,大村,5,拡連複,1-3,140
2021-08-02,大村,5,３連単,1-3-2,1200
2021-08-02,大村,5,３連複,1-2-3,450
2021-08-02,大村,6,単勝,6,360
2021-08-02,大村,6,複勝,6,150
2021-08-02,大村,6,複勝,3,610
2021-08-02,大村,6,２連単,6-3,3290
2021-08-02,大村,6,２連複,3-6,1910
2021-08-02,大村,6,拡連複,3-6,360
2021-08-02,大村,6,３連単,6-3-1,10410
2021-08-02,大村,6,３連複,1-3-6,360
2021-08-02,大村,7,単勝,1,130
2021-08-02,大村,7,複勝,1,100
2021-08-02,大村,7,複勝,2,290
2021-08-02,大村,7,２連単,1-2,380
2021-08-02,大村,7,２連複,1-2,350
2021-08-02,大村,7,拡連複,1-2,160
2021-08-02,大村,7,３連単,1-2-3,910
2021-08-02,大村,7,３連複,1-2-3,410
