日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-07-04,大村,1,単勝,2,530
2024-07-04,大村,1,複勝,2,390
2024-07-04,大村,1,複勝,3,180
2024-07-04,大村,1,２連単,2-3,1530
2024-07-04,大村,1,２連複,2-3,770
2024-07-04,大村,1,拡連複,2-3,190
2024-07-04,大村,1,３連単,2-3-1,2880
2024-07-04,大村,1,３連複,1-2-3,240
2024-07-04,大村,2,単勝,6,1190
2024-07-04,大村,2,複勝,6,480
2024-07-04,大村,2,複勝,4,480
2024-07-04,大村,2,２連単,6-4,23430
2024-07-04,大村,2,２連複,4-6,4410
2024-07-04,大村,2,拡連複,4-6,750
2024-07-04,大村,2,３連単,6-4-2,133600
2024-07-04,大村,2,３連複,2-4-6,5500
2024-07-04,大村,3,単勝,3,630
2024-07-04,大村,3,複勝,3,200
2024-07-04,大村,3,複勝,4,310
2024-07-04,大村,3,２連単,3-4,1870
2024-07-04,大村,3,２連複,3-4,1310
2024-07-04,大村,3,拡連複,3-4,170
2024-07-04,大村,3,３連単,3-4-1,2750
2024-07-04,大村,3,３連複,1-3-4,150
2024-07-04,大村,4,単勝,1,380
2024-07-04,大村,4,複勝,1,150
2024-07-04,大村,4,複勝,2,150
2024-07-04,大村,4,２連単,1-2,890
2024-07-04,大村,4,２連複,1-2,410
2024-07-04,大村,4,拡連複,1-2,260
2024-07-04,大村,4,３連単,1-2-4,1670
2024-07-04,大村,4,３連複,1-2-4,460
2024-07-04,大村,5,単勝,2,320
2024-07-04,大村,5,複勝,2,130
2024-07-04,大村,5,複勝,3,110
2024-07-04,大村,5,２連単,2-3,450
2024-07-04,大村,5,２連複,2-3,220
2024-07-04,大村,5,拡連複,2-3,170
2024-07-04,大村,5,３連単,2-3-4,1480
2024-07-04,大村,5,３連複,2-3-4,540
2024-07-04,大村,6,単勝,1,120
2024-07-04,大村,6,複勝,1,100
2024-07-04,大村,6,複勝,5,300
2024-07-04,大村,6,２連単,1-5,540
2024-07-04,大村,6,２連複,1-5,490
2024-07-04,大村,6,拡連複,1-5,220
2024-07-04,大村,6,３連単,1-5-6,1530
2024-07-04,大村,6,３連複,1-5-6,660
2024-07-04,大村,7,単勝,3,120
2024-07-04,大村,7,複勝,3,100
2024-07-04,大村,7,複勝,4,160
2024-07-04,大村,7,２連単,3-4,360
2024-07-04,大村,7,２連複,3-4,250
2024-07-04,大村,7,拡連複,3-4,160
2024-07-04,大村,7,３連単,3-4-5,690
2024-07-04,大村,7,３連複,3-4-5,460
2024-07-04,大村,8,単勝,1,100
2024-07-04,大村,8,複勝,1,100
2024-07-04,大村,8,複勝,2,160
2024-07-04,大村,8,２連単,1-2,170
2024-07-04,大村,8,２連複,1-2,190
2024-07-04,大村,8,拡連複,1-2,120
2024-07-04,大村,8,３連単,1-2-3,320
2024-07-04,大村,8,３連複,1-2-3,200
2024-07-04,大村,9,単勝,6,440
2024-07-04,大村,9,複勝,6,140
2024-07-04,大村,9,複勝,1,100
2024-07-04,大村,9,２連単,6-1,1390
2024-07-04,大村,9,２連複,1-6,280
2024-07-04,大村,9,拡連複,1-6,130
2024-07-04,大村,9,３連単,6-1-5,5180
2024-07-04,大村,9,３連複,1-5-6,650
2024-07-04,大村,10,単勝,1,130
2024-07-04,大村,10,複勝,1,100
2024-07-04,大村,10,複勝,4,170
2024-07-04,大村,10,２連単,1-4,430
2024-07-04,大村,10,２連複,1-4,310
2024-07-04,大村,10,拡連複,1-4,160
2024-07-04,大村,10,３連単,1-4-3,860
2024-07-04,大村,10,３連複,1-3-4,240
2024-07-04,大村,11,単勝,1,110
2024-07-04,大村,11,複勝,1,100
2024-07-04,大村,11,複勝,2,170
2024-07-04,大村,11,２連単,1-2,370
2024-07-04,大村,11,２連複,1-2,230
2024-07-04,大村,11,拡連複,1-2,170
2024-07-04,大村,11,３連単,1-2-6,970
2024-07-04,大村,11,３連複,1-2-6,510
2024-07-04,大村,12,単勝,1,130
2024-07-04,大村,12,複勝,1,130
2024-07-04,大村,12,複勝,2,250
2024-07-04,大村,12,２連単,1-2,520
2024-07-04,大村,12,２連複,1-2,440
2024-07-04,大村,12,拡連複,1-2,190
2024-07-04,大村,12,３連単,1-2-3,960
2024-07-04,大村,12,３連複,1-2-3,320
2024-07-04,唐津,1,単勝,1,170
2024-07-04,唐津,1,複勝,1,100
2024-07-04,唐津,1,複勝,3,100
2024-07-04,唐津,1,２連単,1-3,410
2024-07-04,唐津,1,２連複,1-3,410
2024-07-04,唐津,1,拡連複,1-3,210
2024-07-04,唐津,1,３連単,1-3-4,1880
2024-07-04,唐津,1,３連複,1-3-4,870
2024-07-04,唐津,2,単勝,1,150
2024-07-04,唐津,2,複勝,1,100
2024-07-04,唐津,2,複勝,5,170
2024-07-04,唐津,2,２連単,1-5,830
2024-07-04,唐津,2,２連複,1-5,590
2024-07-04,唐津,2,拡連複,1-5,160
2024-07-04,唐津,2,３連単,1-5-2,1500
2024-07-04,唐津,2,３連複,1-2-5,300
2024-07-04,唐津,3,単勝,1,100
2024-07-04,唐津,3,複勝,1,260
2024-07-04,唐津,3,複勝,2,1200
2024-07-04,唐津,3,２連単,1-2,380
2024-07-04,唐津,3,２連複,1-2,240
2024-07-04,唐津,3,拡連複,1-2,230
2024-07-04,唐津,3,３連単,1-2-4,1260
