日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-15,若松,1,単勝,1,150
2022-07-15,若松,1,複勝,1,100
2022-07-15,若松,1,複勝,2,120
2022-07-15,若松,1,２連単,1-2,250
2022-07-15,若松,1,２連複,1-2,180
2022-07-15,若松,1,拡連複,1-2,100
2022-07-15,若松,1,３連単,1-2-3,460
2022-07-15,若松,1,３連複,1-2-3,150
2022-07-15,若松,2,単勝,1,120
2022-07-15,若松,2,複勝,1,100
2022-07-15,若松,2,複勝,3,120
2022-07-15,若松,2,２連単,1-3,360
2022-07-15,若松,2,２連複,1-3,290
2022-07-15,若松,2,拡連複,1-3,140
2022-07-15,若松,2,３連単,1-3-2,1010
2022-07-15,若松,2,３連複,1-2-3,330
2022-07-15,若松,3,単勝,2,110
2022-07-15,若松,3,複勝,2,230
2022-07-15,若松,3,複勝,1,180
2022-07-15,若松,3,２連単,2-1,520
2022-07-15,若松,3,２連複,1-2,160
2022-07-15,若松,3,拡連複,1-2,100
2022-07-15,若松,3,３連単,2-1-4,1210
2022-07-15,若松,3,３連複,1-2-4,290
2022-07-15,若松,4,単勝,2,960
2022-07-15,若松,4,複勝,2,150
2022-07-15,若松,4,複勝,1,100
2022-07-15,若松,4,２連単,2-1,1120
2022-07-15,若松,4,２連複,1-2,320
2022-07-15,若松,4,拡連複,1-2,140
2022-07-15,若松,4,３連単,2-1-3,4020
2022-07-15,若松,4,３連複,1-2-3,360
2022-07-15,若松,5,単勝,1,100
2022-07-15,若松,5,複勝,1,130
2022-07-15,若松,5,複勝,5,450
2022-07-15,若松,5,２連単,1-5,970
2022-07-15,若松,5,２連複,1-5,1030
2022-07-15,若松,5,拡連複,1-5,340
2022-07-15,若松,5,３連単,1-5-6,14930
2022-07-15,若松,5,３連複,1-5-6,8490
2022-07-15,若松,6,単勝,1,110
2022-07-15,若松,6,複勝,1,100
2022-07-15,若松,6,複勝,3,100
2022-07-15,若松,6,２連単,1-3,240
2022-07-15,若松,6,２連複,1-3,200
2022-07-15,若松,6,拡連複,1-3,140
2022-07-15,若松,6,３連単,1-3-6,600
2022-07-15,若松,6,３連複,1-3-6,370
2022-07-15,若松,7,単勝,1,110
2022-07-15,若松,7,複勝,1,130
2022-07-15,若松,7,複勝,6,470
2022-07-15,若松,7,２連単,1-6,700
2022-07-15,若松,7,２連複,1-6,990
2022-07-15,若松,7,拡連複,1-6,210
2022-07-15,若松,7,３連単,1-6-3,7120
2022-07-15,若松,7,３連複,1-3-6,2290
2022-07-15,若松,8,単勝,1,100
2022-07-15,若松,8,複勝,1,100
2022-07-15,若松,8,複勝,6,430
2022-07-15,若松,8,２連単,1-6,930
2022-07-15,若松,8,２連複,1-6,870
2022-07-15,若松,8,拡連複,1-6,250
2022-07-15,若松,8,３連単,1-6-5,2680
2022-07-15,若松,8,３連複,1-5-6,820
2022-07-15,若松,9,単勝,4,930
2022-07-15,若松,9,複勝,4,190
2022-07-15,若松,9,複勝,5,390
2022-07-15,若松,9,２連単,4-5,4850
2022-07-15,若松,9,２連複,4-5,4690
2022-07-15,若松,9,拡連複,4-5,820
2022-07-15,若松,9,３連単,4-5-6,34420
2022-07-15,若松,9,３連複,4-5-6,4090
2022-07-15,若松,10,単勝,1,140
2022-07-15,若松,10,複勝,1,110
2022-07-15,若松,10,複勝,2,140
2022-07-15,若松,10,２連単,1-2,220
2022-07-15,若松,10,２連複,1-2,180
2022-07-15,若松,10,拡連複,1-2,140
2022-07-15,若松,10,３連単,1-2-5,1260
2022-07-15,若松,10,３連複,1-2-5,620
2022-07-15,若松,11,単勝,1,150
2022-07-15,若松,11,複勝,1,180
2022-07-15,若松,11,複勝,5,420
2022-07-15,若松,11,２連単,1-5,1910
2022-07-15,若松,11,２連複,1-5,1450
2022-07-15,若松,11,拡連複,1-5,520
2022-07-15,若松,11,３連単,1-5-6,8090
2022-07-15,若松,11,３連複,1-5-6,2960
2022-07-15,若松,12,単勝,1,100
2022-07-15,若松,12,複勝,1,100
2022-07-15,若松,12,複勝,4,260
2022-07-15,若松,12,２連単,1-4,370
2022-07-15,若松,12,２連複,1-4,380
2022-07-15,若松,12,拡連複,1-4,160
2022-07-15,若松,12,３連単,1-4-2,1050
2022-07-15,若松,12,３連複,1-2-4,390
2022-07-15,宮島,1,単勝,1,130
2022-07-15,宮島,1,複勝,1,110
2022-07-15,宮島,1,複勝,2,310
2022-07-15,宮島,1,２連単,1-2,630
2022-07-15,宮島,1,２連複,1-2,510
2022-07-15,宮島,1,拡連複,1-2,290
2022-07-15,宮島,1,３連単,1-2-5,5500
2022-07-15,宮島,1,３連複,1-2-5,3370
2022-07-15,宮島,2,単勝,3,1770
2022-07-15,宮島,2,複勝,3,180
2022-07-15,宮島,2,複勝,5,290
2022-07-15,宮島,2,２連単,3-5,3190
2022-07-15,宮島,2,２連複,3-5,1970
2022-07-15,宮島,2,拡連複,3-5,510
2022-07-15,宮島,2,３連単,3-5-1,7890
2022-07-15,宮島,2,３連複,1-3-5,900
2022-07-15,宮島,3,単勝,1,240
2022-07-15,宮島,3,複勝,1,470
2022-07-15,宮島,3,複勝,3,470
