日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-22,福岡,1,単勝,1,100
2020-09-22,福岡,1,複勝,1,100
2020-09-22,福岡,1,複勝,5,110
2020-09-22,福岡,1,２連単,1-5,390
2020-09-22,福岡,1,２連複,1-5,280
2020-09-22,福岡,1,拡連複,1-5,100
2020-09-22,福岡,1,３連単,1-5-3,570
2020-09-22,福岡,1,３連複,1-3-5,210
2020-09-22,福岡,2,単勝,4,100
2020-09-22,福岡,2,複勝,4,100
2020-09-22,福岡,2,複勝,5,350
2020-09-22,福岡,2,２連単,4-5,450
2020-09-22,福岡,2,２連複,4-5,540
2020-09-22,福岡,2,拡連複,4-5,150
2020-09-22,福岡,2,３連単,4-5-2,1140
2020-09-22,福岡,2,３連複,2-4-5,540
2020-09-22,福岡,3,単勝,2,340
2020-09-22,福岡,3,複勝,2,190
2020-09-22,福岡,3,複勝,4,210
2020-09-22,福岡,3,２連単,2-4,1260
2020-09-22,福岡,3,２連複,2-4,600
2020-09-22,福岡,3,拡連複,2-4,190
2020-09-22,福岡,3,３連単,2-4-6,11960
2020-09-22,福岡,3,３連複,2-4-6,3020
2020-09-22,福岡,4,単勝,4,230
2020-09-22,福岡,4,複勝,4,180
2020-09-22,福岡,4,複勝,1,120
2020-09-22,福岡,4,２連単,4-1,710
2020-09-22,福岡,4,２連複,1-4,320
2020-09-22,福岡,4,拡連複,1-4,150
2020-09-22,福岡,4,３連単,4-1-6,6080
2020-09-22,福岡,4,３連複,1-4-6,1810
2020-09-22,福岡,5,単勝,4,360
2020-09-22,福岡,5,複勝,4,120
2020-09-22,福岡,5,複勝,5,130
2020-09-22,福岡,5,２連単,4-5,1260
2020-09-22,福岡,5,２連複,4-5,840
2020-09-22,福岡,5,拡連複,4-5,170
2020-09-22,福岡,5,３連単,4-5-3,5110
2020-09-22,福岡,5,３連複,3-4-5,1340
2020-09-22,福岡,6,単勝,1,200
2020-09-22,福岡,6,複勝,1,100
2020-09-22,福岡,6,複勝,2,150
2020-09-22,福岡,6,２連単,1-2,250
2020-09-22,福岡,6,２連複,1-2,240
2020-09-22,福岡,6,拡連複,1-2,140
2020-09-22,福岡,6,３連単,1-2-3,700
2020-09-22,福岡,6,３連複,1-2-3,370
2020-09-22,福岡,7,単勝,3,2170
2020-09-22,福岡,7,複勝,3,180
2020-09-22,福岡,7,複勝,4,100
2020-09-22,福岡,7,２連単,3-4,2130
2020-09-22,福岡,7,２連複,3-4,570
2020-09-22,福岡,7,拡連複,3-4,510
2020-09-22,福岡,7,３連単,3-4-2,7900
2020-09-22,福岡,7,３連複,2-3-4,1040
2020-09-22,福岡,8,単勝,1,130
2020-09-22,福岡,8,複勝,1,100
2020-09-22,福岡,8,複勝,2,240
2020-09-22,福岡,8,２連単,1-2,490
2020-09-22,福岡,8,２連複,1-2,420
2020-09-22,福岡,8,拡連複,1-2,140
2020-09-22,福岡,8,３連単,1-2-3,570
2020-09-22,福岡,8,３連複,1-2-3,180
2020-09-22,福岡,9,単勝,4,470
2020-09-22,福岡,9,複勝,4,130
2020-09-22,福岡,9,複勝,3,150
2020-09-22,福岡,9,２連単,4-3,1590
2020-09-22,福岡,9,２連複,3-4,630
2020-09-22,福岡,9,拡連複,3-4,150
2020-09-22,福岡,9,３連単,4-3-1,2560
2020-09-22,福岡,9,３連複,1-3-4,220
2020-09-22,福岡,10,単勝,1,220
2020-09-22,福岡,10,複勝,1,140
2020-09-22,福岡,10,複勝,2,480
2020-09-22,福岡,10,２連単,1-2,800
2020-09-22,福岡,10,２連複,1-2,580
2020-09-22,福岡,10,拡連複,1-2,470
2020-09-22,福岡,10,３連単,1-2-3,2670
2020-09-22,福岡,10,３連複,1-2-3,1040
2020-09-22,福岡,11,単勝,1,110
2020-09-22,福岡,11,複勝,1,100
2020-09-22,福岡,11,複勝,2,120
2020-09-22,福岡,11,２連単,1-2,150
2020-09-22,福岡,11,２連複,1-2,190
2020-09-22,福岡,11,拡連複,1-2,120
2020-09-22,福岡,11,３連単,1-2-4,420
2020-09-22,福岡,11,３連複,1-2-4,250
2020-09-22,福岡,12,単勝,1,100
2020-09-22,福岡,12,複勝,1,100
2020-09-22,福岡,12,複勝,2,170
2020-09-22,福岡,12,２連単,1-2,290
2020-09-22,福岡,12,２連複,1-2,300
2020-09-22,福岡,12,拡連複,1-2,140
2020-09-22,福岡,12,３連単,1-2-3,770
2020-09-22,福岡,12,３連複,1-2-3,350
2020-09-22,芦屋,1,単勝,1,100
2020-09-22,芦屋,1,複勝,1,100
2020-09-22,芦屋,1,複勝,3,160
2020-09-22,芦屋,1,２連単,1-3,200
2020-09-22,芦屋,1,２連複,1-3,220
2020-09-22,芦屋,1,拡連複,1-3,130
2020-09-22,芦屋,1,３連単,1-3-5,590
2020-09-22,芦屋,1,３連複,1-3-5,390
2020-09-22,芦屋,2,単勝,1,140
2020-09-22,芦屋,2,複勝,1,100
2020-09-22,芦屋,2,複勝,4,130
2020-09-22,芦屋,2,２連単,1-4,190
2020-09-22,芦屋,2,２連複,1-4,160
2020-09-22,芦屋,2,拡連複,1-4,110
2020-09-22,芦屋,2,３連単,1-4-3,680
2020-09-22,芦屋,2,３連複,1-3-4,320
2020-09-22,芦屋,3,単勝,1,130
2020-09-22,芦屋,3,複勝,1,100
2020-09-22,芦屋,3,複勝,3,100
2020-09-22,芦屋,3,２連単,1-3,170
2020-09-22,芦屋,3,２連複,1-3,160
2020-09-22,芦屋,3,拡連複,1-3,110
2020-09-22,芦屋,3,３連単,1-3-5,580
2020-09-22,芦屋,3,３連複,1-3-5,420
2020-09-22,芦屋,4,単勝,1,100
2020-09-22,芦屋,4,複勝,1,100
2020-09-22,芦屋,4,複勝,3,160
2020-09-22,芦屋,4,２連単,1-3,220
2020-09-22,芦屋,4,２連複,1-3,210
2020-09-22,芦屋,4,拡連複,1-3,120
2020-09-22,芦屋,4,３連単,1-3-4,470
2020-09-22,芦屋,4,３連複,1-3-4,250
2020-09-22,芦屋,5,単勝,2,800
2020-09-22,芦屋,5,複勝,2,140
2020-09-22,芦屋,5,複勝,6,230
2020-09-22,芦屋,5,２連単,2-6,1650
2020-09-22,芦屋,5,２連複,2-6,1030
2020-09-22,芦屋,5,拡連複,2-6,350
2020-09-22,芦屋,5,３連単,2-6-3,4790
2020-09-22,芦屋,5,３連複,2-3-6,1290
2020-09-22,芦屋,6,単勝,1,150
2020-09-22,芦屋,6,複勝,1,140
2020-09-22,芦屋,6,複勝,3,350
2020-09-22,芦屋,6,２連単,1-3,700
2020-09-22,芦屋,6,２連複,1-3,400
2020-09-22,芦屋,6,拡連複,1-3,340
2020-09-22,芦屋,6,３連単,1-3-4,4230
2020-09-22,芦屋,6,３連複,1-3-4,3390
2020-09-22,芦屋,7,単勝,1,140
2020-09-22,芦屋,7,複勝,1,100
2020-09-22,芦屋,7,複勝,5,120
2020-09-22,芦屋,7,２連単,1-5,900
2020-09-22,芦屋,7,２連複,1-5,630
2020-09-22,芦屋,7,拡連複,1-5,150
2020-09-22,芦屋,7,３連単,1-5-4,1890
2020-09-22,芦屋,7,３連複,1-4-5,400
2020-09-22,芦屋,8,単勝,1,120
2020-09-22,芦屋,8,複勝,1,100
2020-09-22,芦屋,8,複勝,3,100
2020-09-22,芦屋,8,２連単,1-3,270
2020-09-22,芦屋,8,２連複,1-3,210
2020-09-22,芦屋,8,拡連複,1-3,130
2020-09-22,芦屋,8,３連単,1-3-4,630
2020-09-22,芦屋,8,３連複,1-3-4,310
2020-09-22,芦屋,9,単勝,2,610
2020-09-22,芦屋,9,複勝,2,500
2020-09-22,芦屋,9,複勝,6,710
2020-09-22,芦屋,9,２連単,2-6,7310
2020-09-22,芦屋,9,２連複,2-6,5610
2020-09-22,芦屋,9,拡連複,2-6,1620
2020-09-22,芦屋,9,３連単,2-6-3,100220
2020-09-22,芦屋,9,３連複,2-3-6,8190
2020-09-22,芦屋,10,単勝,6,240
2020-09-22,芦屋,10,複勝,6,1380
2020-09-22,芦屋,10,複勝,4,280
2020-09-22,芦屋,10,２連単,6-4,21550
2020-09-22,芦屋,10,２連複,4-6,2610
2020-09-22,芦屋,10,拡連複,4-6,1470
2020-09-22,芦屋,10,３連単,6-4-1,105350
2020-09-22,芦屋,10,３連複,1-4-6,2000
