日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-05,唐津,1,単勝,1,100
2022-05-05,唐津,1,複勝,1,100
2022-05-05,唐津,1,複勝,3,160
2022-05-05,唐津,1,２連単,1-3,290
2022-05-05,唐津,1,２連複,1-3,250
2022-05-05,唐津,1,拡連複,1-3,120
2022-05-05,唐津,1,３連単,1-3-2,550
2022-05-05,唐津,1,３連複,1-2-3,220
2022-05-05,唐津,2,単勝,1,110
2022-05-05,唐津,2,複勝,1,100
2022-05-05,唐津,2,複勝,3,220
2022-05-05,唐津,2,２連単,1-3,1550
2022-05-05,唐津,2,２連複,1-3,930
2022-05-05,唐津,2,拡連複,1-3,270
2022-05-05,唐津,2,３連単,1-3-4,3670
2022-05-05,唐津,2,３連複,1-3-4,1100
2022-05-05,唐津,3,単勝,3,430
2022-05-05,唐津,3,複勝,3,100
2022-05-05,唐津,3,複勝,1,100
2022-05-05,唐津,3,２連単,3-1,390
2022-05-05,唐津,3,２連複,1-3,160
2022-05-05,唐津,3,拡連複,1-3,110
2022-05-05,唐津,3,３連単,3-1-6,1660
2022-05-05,唐津,3,３連複,1-3-6,530
2022-05-05,唐津,4,単勝,3,390
2022-05-05,唐津,4,複勝,3,160
2022-05-05,唐津,4,複勝,4,180
2022-05-05,唐津,4,２連単,3-4,1670
2022-05-05,唐津,4,２連複,3-4,890
2022-05-05,唐津,4,拡連複,3-4,170
2022-05-05,唐津,4,３連単,3-4-1,4400
2022-05-05,唐津,4,３連複,1-3-4,630
2022-05-05,唐津,5,単勝,1,280
2022-05-05,唐津,5,複勝,1,160
2022-05-05,唐津,5,複勝,3,400
2022-05-05,唐津,5,２連単,1-3,1440
2022-05-05,唐津,5,２連複,1-3,850
2022-05-05,唐津,5,拡連複,1-3,250
2022-05-05,唐津,5,３連単,1-3-2,3260
2022-05-05,唐津,5,３連複,1-2-3,570
2022-05-05,唐津,6,単勝,2,740
2022-05-05,唐津,6,複勝,2,340
2022-05-05,唐津,6,複勝,4,370
2022-05-05,唐津,6,２連単,2-4,1650
2022-05-05,唐津,6,２連複,2-4,600
2022-05-05,唐津,6,拡連複,2-4,220
2022-05-05,唐津,6,３連単,2-4-1,4240
2022-05-05,唐津,6,３連複,1-2-4,270
2022-05-05,唐津,7,単勝,1,150
2022-05-05,唐津,7,複勝,1,110
2022-05-05,唐津,7,複勝,3,110
2022-05-05,唐津,7,２連単,1-3,370
2022-05-05,唐津,7,２連複,1-3,320
2022-05-05,唐津,7,拡連複,1-3,110
2022-05-05,唐津,7,３連単,1-3-4,660
2022-05-05,唐津,7,３連複,1-3-4,190
2022-05-05,唐津,8,単勝,2,360
2022-05-05,唐津,8,複勝,2,140
2022-05-05,唐津,8,複勝,3,180
2022-05-05,唐津,8,２連単,2-3,1780
2022-05-05,唐津,8,２連複,2-3,810
2022-05-05,唐津,8,拡連複,2-3,130
2022-05-05,唐津,8,３連単,2-3-1,2060
2022-05-05,唐津,8,３連複,1-2-3,120
2022-05-05,唐津,9,単勝,1,140
2022-05-05,唐津,9,複勝,1,130
2022-05-05,唐津,9,複勝,4,180
2022-05-05,唐津,9,２連単,1-4,720
2022-05-05,唐津,9,２連複,1-4,580
2022-05-05,唐津,9,拡連複,1-4,170
2022-05-05,唐津,9,３連単,1-4-5,3460
2022-05-05,唐津,9,３連複,1-4-5,1450
2022-05-05,唐津,10,単勝,1,130
2022-05-05,唐津,10,複勝,1,110
2022-05-05,唐津,10,複勝,3,260
2022-05-05,唐津,10,２連単,1-3,430
2022-05-05,唐津,10,２連複,1-3,430
2022-05-05,唐津,10,拡連複,1-3,230
2022-05-05,唐津,10,３連単,1-3-4,1320
