日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-04-18,唐津,1,単勝,1,100
2024-04-18,唐津,1,複勝,1,100
2024-04-18,唐津,1,複勝,3,170
2024-04-18,唐津,1,２連単,1-3,330
2024-04-18,唐津,1,２連複,1-3,210
2024-04-18,唐津,1,拡連複,1-3,140
2024-04-18,唐津,1,３連単,1-3-5,760
2024-04-18,唐津,1,３連複,1-3-5,410
2024-04-18,唐津,2,単勝,1,140
2024-04-18,唐津,2,複勝,1,190
2024-04-18,唐津,2,複勝,3,370
2024-04-18,唐津,2,２連単,1-3,860
2024-04-18,唐津,2,２連複,1-3,830
2024-04-18,唐津,2,拡連複,1-3,210
2024-04-18,唐津,2,３連単,1-3-2,2210
2024-04-18,唐津,2,３連複,1-2-3,290
2024-04-18,唐津,3,単勝,1,150
2024-04-18,唐津,3,複勝,1,140
2024-04-18,唐津,3,複勝,2,780
2024-04-18,唐津,3,２連単,1-2,820
2024-04-18,唐津,3,２連複,1-2,600
2024-04-18,唐津,3,拡連複,1-2,210
2024-04-18,唐津,3,３連単,1-2-3,1320
2024-04-18,唐津,3,３連複,1-2-3,410
2024-04-18,唐津,4,単勝,1,110
2024-04-18,唐津,4,複勝,1,120
2024-04-18,唐津,4,複勝,2,140
2024-04-18,唐津,4,２連単,1-2,230
2024-04-18,唐津,4,２連複,1-2,190
2024-04-18,唐津,4,拡連複,1-2,150
2024-04-18,唐津,4,３連単,1-2-3,1290
2024-04-18,唐津,4,３連複,1-2-3,690
2024-04-18,唐津,5,単勝,2,160
2024-04-18,唐津,5,複勝,2,130
2024-04-18,唐津,5,複勝,4,280
2024-04-18,唐津,5,２連単,2-4,1460
2024-04-18,唐津,5,２連複,2-4,940
2024-04-18,唐津,5,拡連複,2-4,370
2024-04-18,唐津,5,３連単,2-4-1,5890
2024-04-18,唐津,5,３連複,1-2-4,1010
2024-04-18,唐津,6,単勝,1,210
2024-04-18,唐津,6,複勝,1,210
2024-04-18,唐津,6,複勝,4,200
2024-04-18,唐津,6,２連単,1-4,520
2024-04-18,唐津,6,２連複,1-4,370
2024-04-18,唐津,6,拡連複,1-4,210
2024-04-18,唐津,6,３連単,1-4-5,2900
2024-04-18,唐津,6,３連複,1-4-5,890
2024-04-18,唐津,7,単勝,2,140
2024-04-18,唐津,7,複勝,2,100
2024-04-18,唐津,7,複勝,4,130
2024-04-18,唐津,7,２連単,2-4,430
2024-04-18,唐津,7,２連複,2-4,380
2024-04-18,唐津,7,拡連複,2-4,120
2024-04-18,唐津,7,３連単,2-4-1,1230
2024-04-18,唐津,7,３連複,1-2-4,300
2024-04-18,唐津,8,単勝,1,250
2024-04-18,唐津,8,複勝,1,140
2024-04-18,唐津,8,複勝,3,120
2024-04-18,唐津,8,２連単,1-3,390
2024-04-18,唐津,8,２連複,1-3,240
2024-04-18,唐津,8,拡連複,1-3,190
2024-04-18,唐津,8,３連単,1-3-6,1810
2024-04-18,唐津,8,３連複,1-3-6,840
2024-04-18,唐津,9,単勝,3,980
2024-04-18,唐津,9,複勝,3,270
2024-04-18,唐津,9,複勝,6,560
2024-04-18,唐津,9,２連単,3-6,5610
2024-04-18,唐津,9,２連複,3-6,1790
2024-04-18,唐津,9,拡連複,3-6,380
2024-04-18,唐津,9,３連単,3-6-1,19660
2024-04-18,唐津,9,３連複,1-3-6,2550
2024-04-18,唐津,10,単勝,1,300
2024-04-18,唐津,10,複勝,1,100
2024-04-18,唐津,10,複勝,2,230
2024-04-18,唐津,10,２連単,1-2,490
2024-04-18,唐津,10,２連複,1-2,210
2024-04-18,唐津,10,拡連複,1-2,150
2024-04-18,唐津,10,３連単,1-2-3,1230
2024-04-18,唐津,10,３連複,1-2-3,270
2024-04-18,唐津,11,単勝,4,2240
2024-04-18,唐津,11,複勝,4,120
2024-04-18,唐津,11,複勝,1,120
2024-04-18,唐津,11,２連単,4-1,8440
2024-04-18,唐津,11,２連複,1-4,1820
2024-04-18,唐津,11,拡連複,1-4,200
2024-04-18,唐津,11,３連単,4-1-6,48550
2024-04-18,唐津,11,３連複,1-4-6,2580
2024-04-18,唐津,12,単勝,1,110
2024-04-18,唐津,12,複勝,1,200
2024-04-18,唐津,12,複勝,2,290
2024-04-18,唐津,12,２連単,1-2,290
2024-04-18,唐津,12,２連複,1-2,250
2024-04-18,唐津,12,拡連複,1-2,140
2024-04-18,唐津,12,３連単,1-2-3,460
2024-04-18,唐津,12,３連複,1-2-3,210
2024-04-18,福岡,1,単勝,4,850
2024-04-18,福岡,1,複勝,4,10490
2024-04-18,福岡,1,複勝,2,3090
2024-04-18,福岡,1,２連単,4-2,9600
2024-04-18,福岡,1,２連複,2-4,3430
2024-04-18,福岡,1,拡連複,2-4,250
2024-04-18,福岡,1,３連単,4-2-1,18880
2024-04-18,福岡,1,３連複,1-2-4,380
2024-04-18,福岡,2,単勝,1,220
2024-04-18,福岡,2,複勝,1,100
2024-04-18,福岡,2,複勝,2,160
2024-04-18,福岡,2,２連単,1-2,230
2024-04-18,福岡,2,２連複,1-2,260
2024-04-18,福岡,2,拡連複,1-2,130
2024-04-18,福岡,2,３連単,1-2-3,390
2024-04-18,福岡,2,３連複,1-2-3,200
2024-04-18,福岡,3,単勝,2,1620
2024-04-18,福岡,3,複勝,2,200
2024-04-18,福岡,3,複勝,1,120
2024-04-18,福岡,3,２連単,2-1,2750
2024-04-18,福岡,3,２連複,1-2,550
2024-04-18,福岡,3,拡連複,1-2,130
2024-04-18,福岡,3,３連単,2-1-3,4290
2024-04-18,福岡,3,３連複,1-2-3,150
2024-04-18,福岡,4,単勝,1,130
2024-04-18,福岡,4,複勝,1,140
2024-04-18,福岡,4,複勝,4,180
2024-04-18,福岡,4,２連単,1-4,580
2024-04-18,福岡,4,２連複,1-4,550
2024-04-18,福岡,4,拡連複,1-4,200
2024-04-18,福岡,4,３連単,1-4-3,1840
2024-04-18,福岡,4,３連複,1-3-4,610
2024-04-18,福岡,5,単勝,1,180
2024-04-18,福岡,5,複勝,1,100
2024-04-18,福岡,5,複勝,2,120
2024-04-18,福岡,5,２連単,1-2,180
2024-04-18,福岡,5,２連複,1-2,170
2024-04-18,福岡,5,拡連複,1-2,110
2024-04-18,福岡,5,３連単,1-2-3,470
2024-04-18,福岡,5,３連複,1-2-3,250
2024-04-18,福岡,6,単勝,1,130
2024-04-18,福岡,6,複勝,1,100
2024-04-18,福岡,6,複勝,2,110
2024-04-18,福岡,6,２連単,1-2,190
2024-04-18,福岡,6,２連複,1-2,150
2024-04-18,福岡,6,拡連複,1-2,120
2024-04-18,福岡,6,３連単,1-2-3,450
2024-04-18,福岡,6,３連複,1-2-3,200
2024-04-18,福岡,7,単勝,3,240
2024-04-18,福岡,7,複勝,3,150
2024-04-18,福岡,7,複勝,1,100
2024-04-18,福岡,7,２連単,3-1,370
2024-04-18,福岡,7,２連複,1-3,130
2024-04-18,福岡,7,拡連複,1-3,100
2024-04-18,福岡,7,３連単,3-1-2,940
2024-04-18,福岡,7,３連複,1-2-3,180
2024-04-18,福岡,8,単勝,1,190
2024-04-18,福岡,8,複勝,1,110
2024-04-18,福岡,8,複勝,2,200
2024-04-18,福岡,8,２連単,1-2,340
2024-04-18,福岡,8,２連複,1-2,330
2024-04-18,福岡,8,拡連複,1-2,150
2024-04-18,福岡,8,３連単,1-2-4,640
2024-04-18,福岡,8,３連複,1-2-4,200
2024-04-18,福岡,9,単勝,2,330
2024-04-18,福岡,9,複勝,2,140
2024-04-18,福岡,9,複勝,4,210
2024-04-18,福岡,9,２連単,2-4,1770
2024-04-18,福岡,9,２連複,2-4,1450
2024-04-18,福岡,9,拡連複,2-4,300
2024-04-18,福岡,9,３連単,2-4-6,7000
2024-04-18,福岡,9,３連複,2-4-6,2310
2024-04-18,福岡,10,単勝,1,170
2024-04-18,福岡,10,複勝,1,130
2024-04-18,福岡,10,複勝,2,360
2024-04-18,福岡,10,２連単,1-2,640
2024-04-18,福岡,10,２連複,1-2,480
2024-04-18,福岡,10,拡連複,1-2,260
2024-04-18,福岡,10,３連単,1-2-3,1170
2024-04-18,福岡,10,３連複,1-2-3,480
