日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-17,若松,1,単勝,1,340
2023-11-17,若松,1,複勝,1,110
2023-11-17,若松,1,複勝,3,270
2023-11-17,若松,1,２連単,1-3,510
2023-11-17,若松,1,２連複,1-3,430
2023-11-17,若松,1,拡連複,1-3,180
2023-11-17,若松,1,３連単,1-3-6,5480
2023-11-17,若松,1,３連複,1-3-6,1960
2023-11-17,若松,2,単勝,3,390
2023-11-17,若松,2,複勝,3,120
2023-11-17,若松,2,複勝,2,100
2023-11-17,若松,2,２連単,3-2,1510
2023-11-17,若松,2,２連複,2-3,400
2023-11-17,若松,2,拡連複,2-3,200
2023-11-17,若松,2,３連単,3-2-5,7180
2023-11-17,若松,2,３連複,2-3-5,1050
2023-11-17,若松,3,単勝,1,310
2023-11-17,若松,3,複勝,1,190
2023-11-17,若松,3,複勝,5,1050
2023-11-17,若松,3,２連単,1-5,2450
2023-11-17,若松,3,２連複,1-5,1820
2023-11-17,若松,3,拡連複,1-5,350
2023-11-17,若松,3,３連単,1-5-3,10250
2023-11-17,若松,3,３連複,1-3-5,1780
2023-11-17,若松,4,単勝,2,770
2023-11-17,若松,4,複勝,2,250
2023-11-17,若松,4,複勝,3,110
2023-11-17,若松,4,２連単,2-3,2120
2023-11-17,若松,4,２連複,2-3,1030
2023-11-17,若松,4,拡連複,2-3,180
2023-11-17,若松,4,３連単,2-3-1,6890
2023-11-17,若松,4,３連複,1-2-3,590
2023-11-17,若松,5,単勝,1,110
2023-11-17,若松,5,複勝,1,100
2023-11-17,若松,5,複勝,2,170
2023-11-17,若松,5,２連単,1-2,270
2023-11-17,若松,5,２連複,1-2,290
2023-11-17,若松,5,拡連複,1-2,110
2023-11-17,若松,5,３連単,1-2-3,750
2023-11-17,若松,5,３連複,1-2-3,360
2023-11-17,若松,6,単勝,2,510
2023-11-17,若松,6,複勝,2,270
2023-11-17,若松,6,複勝,1,170
2023-11-17,若松,6,２連単,2-1,1470
2023-11-17,若松,6,２連複,1-2,580
2023-11-17,若松,6,拡連複,1-2,180
2023-11-17,若松,6,３連単,2-1-4,2290
2023-11-17,若松,6,３連複,1-2-4,310
2023-11-17,若松,7,単勝,2,200
2023-11-17,若松,7,複勝,2,100
2023-11-17,若松,7,複勝,1,100
2023-11-17,若松,7,２連単,2-1,380
2023-11-17,若松,7,２連複,1-2,140
2023-11-17,若松,7,拡連複,1-2,110
2023-11-17,若松,7,３連単,2-1-4,1350
2023-11-17,若松,7,３連複,1-2-4,490
2023-11-17,若松,8,単勝,1,130
2023-11-17,若松,8,複勝,1,130
2023-11-17,若松,8,複勝,3,190
2023-11-17,若松,8,２連単,1-3,590
2023-11-17,若松,8,２連複,1-3,310
2023-11-17,若松,8,拡連複,1-3,160
2023-11-17,若松,8,３連単,1-3-2,1010
2023-11-17,若松,8,３連複,1-2-3,190
2023-11-17,若松,9,単勝,1,150
2023-11-17,若松,9,複勝,1,170
2023-11-17,若松,9,複勝,2,610
2023-11-17,若松,9,２連単,1-2,560
2023-11-17,若松,9,２連複,1-2,960
