日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-22,芦屋,1,単勝,1,110
2021-06-22,芦屋,1,複勝,1,100
2021-06-22,芦屋,1,複勝,2,130
2021-06-22,芦屋,1,２連単,1-2,180
2021-06-22,芦屋,1,２連複,1-2,200
2021-06-22,芦屋,1,拡連複,1-2,120
2021-06-22,芦屋,1,３連単,1-2-5,1490
2021-06-22,芦屋,1,３連複,1-2-5,990
2021-06-22,芦屋,2,単勝,1,140
2021-06-22,芦屋,2,複勝,1,130
2021-06-22,芦屋,2,複勝,4,110
2021-06-22,芦屋,2,２連単,1-4,240
2021-06-22,芦屋,2,２連複,1-4,120
2021-06-22,芦屋,2,拡連複,1-4,130
2021-06-22,芦屋,2,３連単,1-4-2,1030
2021-06-22,芦屋,2,３連複,1-2-4,350
2021-06-22,芦屋,3,単勝,1,230
2021-06-22,芦屋,3,複勝,1,190
2021-06-22,芦屋,3,複勝,5,280
2021-06-22,芦屋,3,２連単,1-5,640
2021-06-22,芦屋,3,２連複,1-5,430
2021-06-22,芦屋,3,拡連複,1-5,250
2021-06-22,芦屋,3,３連単,1-5-2,2540
2021-06-22,芦屋,3,３連複,1-2-5,1260
2021-06-22,芦屋,4,単勝,1,100
2021-06-22,芦屋,4,複勝,1,100
2021-06-22,芦屋,4,複勝,2,140
2021-06-22,芦屋,4,２連単,1-2,230
2021-06-22,芦屋,4,２連複,1-2,150
2021-06-22,芦屋,4,拡連複,1-2,100
2021-06-22,芦屋,4,３連単,1-2-5,2570
2021-06-22,芦屋,4,３連複,1-2-5,1310
2021-06-22,芦屋,5,単勝,3,5770
2021-06-22,芦屋,5,複勝,3,810
2021-06-22,芦屋,5,複勝,1,120
2021-06-22,芦屋,5,２連単,3-1,7750
2021-06-22,芦屋,5,２連複,1-3,730
2021-06-22,芦屋,5,拡連複,1-3,500
2021-06-22,芦屋,5,３連単,3-1-4,25950
2021-06-22,芦屋,5,３連複,1-3-4,1300
2021-06-22,芦屋,6,単勝,1,180
2021-06-22,芦屋,6,複勝,1,100
2021-06-22,芦屋,6,複勝,2,100
2021-06-22,芦屋,6,２連単,1-2,660
2021-06-22,芦屋,6,２連複,1-2,230
2021-06-22,芦屋,6,拡連複,1-2,210
2021-06-22,芦屋,6,３連単,1-2-4,1600
2021-06-22,芦屋,6,３連複,1-2-4,440
2021-06-22,芦屋,7,単勝,1,170
2021-06-22,芦屋,7,複勝,1,120
2021-06-22,芦屋,7,複勝,2,220
2021-06-22,芦屋,7,２連単,1-2,360
2021-06-22,芦屋,7,２連複,1-2,290
2021-06-22,芦屋,7,拡連複,1-2,170
2021-06-22,芦屋,7,３連単,1-2-3,850
2021-06-22,芦屋,7,３連複,1-2-3,540
2021-06-22,芦屋,8,単勝,4,180
2021-06-22,芦屋,8,複勝,4,100
2021-06-22,芦屋,8,複勝,1,100
2021-06-22,芦屋,8,２連単,4-1,350
2021-06-22,芦屋,8,２連複,1-4,260
2021-06-22,芦屋,8,拡連複,1-4,130
2021-06-22,芦屋,8,３連単,4-1-2,1520
2021-06-22,芦屋,8,３連複,1-2-4,420
2021-06-22,芦屋,9,単勝,2,140
2021-06-22,芦屋,9,複勝,2,100
2021-06-22,芦屋,9,複勝,3,180
2021-06-22,芦屋,9,２連単,2-3,400
2021-06-22,芦屋,9,２連複,2-3,300
2021-06-22,芦屋,9,拡連複,2-3,180
2021-06-22,芦屋,9,３連単,2-3-6,880
2021-06-22,芦屋,9,３連複,2-3-6,370
2021-06-22,芦屋,10,単勝,1,190
2021-06-22,芦屋,10,複勝,1,130
2021-06-22,芦屋,10,複勝,2,580
2021-06-22,芦屋,10,２連単,1-2,820
2021-06-22,芦屋,10,２連複,1-2,800
2021-06-22,芦屋,10,拡連複,1-2,300
