日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-29,福岡,1,単勝,1,140
2022-03-29,福岡,1,複勝,1,110
2022-03-29,福岡,1,複勝,6,460
2022-03-29,福岡,1,２連単,1-6,2630
2022-03-29,福岡,1,２連複,1-6,3290
2022-03-29,福岡,1,拡連複,1-6,2000
2022-03-29,福岡,1,３連単,1-6-4,7690
2022-03-29,福岡,1,３連複,1-4-6,3060
2022-03-29,福岡,2,単勝,2,350
2022-03-29,福岡,2,複勝,2,100
2022-03-29,福岡,2,複勝,4,210
2022-03-29,福岡,2,２連単,2-4,450
2022-03-29,福岡,2,２連複,2-4,480
2022-03-29,福岡,2,拡連複,2-4,220
2022-03-29,福岡,2,３連単,2-4-5,1420
2022-03-29,福岡,2,３連複,2-4-5,360
2022-03-29,福岡,3,単勝,1,120
2022-03-29,福岡,3,複勝,1,100
2022-03-29,福岡,3,複勝,2,350
2022-03-29,福岡,3,２連単,1-2,1170
2022-03-29,福岡,3,２連複,1-2,710
2022-03-29,福岡,3,拡連複,1-2,1210
2022-03-29,福岡,3,３連単,1-2-4,2500
2022-03-29,福岡,3,３連複,1-2-4,630
2022-03-29,福岡,4,単勝,2,190
2022-03-29,福岡,4,複勝,2,140
2022-03-29,福岡,4,複勝,4,150
2022-03-29,福岡,4,２連単,2-4,700
2022-03-29,福岡,4,２連複,2-4,990
2022-03-29,福岡,4,拡連複,2-4,220
2022-03-29,福岡,4,３連単,2-4-6,1820
2022-03-29,福岡,4,３連複,2-4-6,570
2022-03-29,福岡,5,単勝,2,330
2022-03-29,福岡,5,複勝,2,120
2022-03-29,福岡,5,複勝,4,230
2022-03-29,福岡,5,２連単,2-4,510
2022-03-29,福岡,5,２連複,2-4,600
2022-03-29,福岡,5,拡連複,2-4,250
2022-03-29,福岡,5,３連単,2-4-5,1820
2022-03-29,福岡,5,３連複,2-4-5,590
2022-03-29,福岡,6,単勝,2,880
2022-03-29,福岡,6,複勝,2,280
2022-03-29,福岡,6,複勝,5,1570
2022-03-29,福岡,6,２連単,2-5,15520
2022-03-29,福岡,6,２連複,2-5,3480
2022-03-29,福岡,6,拡連複,2-5,910
2022-03-29,福岡,6,３連単,2-5-4,133920
2022-03-29,福岡,6,３連複,2-4-5,10190
2022-03-29,福岡,7,単勝,1,120
2022-03-29,福岡,7,複勝,1,100
2022-03-29,福岡,7,複勝,2,100
2022-03-29,福岡,7,２連単,1-2,270
2022-03-29,福岡,7,２連複,1-2,170
2022-03-29,福岡,7,拡連複,1-2,130
2022-03-29,福岡,7,３連単,1-2-6,950
2022-03-29,福岡,7,３連複,1-2-6,440
2022-03-29,福岡,8,単勝,1,130
2022-03-29,福岡,8,複勝,1,100
2022-03-29,福岡,8,複勝,3,140
2022-03-29,福岡,8,２連単,1-3,300
