日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-26,大村,1,単勝,1,120
2020-01-26,大村,1,複勝,1,100
2020-01-26,大村,1,複勝,4,410
2020-01-26,大村,1,２連単,1-4,400
2020-01-26,大村,1,２連複,1-4,490
2020-01-26,大村,1,拡連複,1-4,130
2020-01-26,大村,1,３連単,1-4-3,1970
2020-01-26,大村,1,３連複,1-3-4,1120
2020-01-26,大村,2,単勝,1,140
2020-01-26,大村,2,複勝,1,110
2020-01-26,大村,2,複勝,3,180
2020-01-26,大村,2,２連単,1-3,230
2020-01-26,大村,2,２連複,1-3,190
2020-01-26,大村,2,拡連複,1-3,140
2020-01-26,大村,2,３連単,1-3-2,840
2020-01-26,大村,2,３連複,1-2-3,340
2020-01-26,大村,3,単勝,3,210
2020-01-26,大村,3,複勝,3,150
2020-01-26,大村,3,複勝,6,230
2020-01-26,大村,3,２連単,3-6,1200
2020-01-26,大村,3,２連複,3-6,530
2020-01-26,大村,3,拡連複,3-6,770
2020-01-26,大村,3,３連単,3-6-5,4670
2020-01-26,大村,3,３連複,3-5-6,1730
2020-01-26,大村,4,単勝,1,380
2020-01-26,大村,4,複勝,1,220
2020-01-26,大村,4,複勝,2,100
2020-01-26,大村,4,２連単,1-2,530
2020-01-26,大村,4,２連複,1-2,320
2020-01-26,大村,4,拡連複,1-2,220
2020-01-26,大村,4,３連単,1-2-4,2530
2020-01-26,大村,4,３連複,1-2-4,870
2020-01-26,大村,5,単勝,1,140
2020-01-26,大村,5,複勝,1,110
2020-01-26,大村,5,複勝,2,220
2020-01-26,大村,5,２連単,1-2,380
2020-01-26,大村,5,２連複,1-2,490
2020-01-26,大村,5,拡連複,1-2,160
2020-01-26,大村,5,３連単,1-2-3,830
2020-01-26,大村,5,３連複,1-2-3,310
2020-01-26,大村,6,単勝,6,2500
2020-01-26,大村,6,複勝,6,610
2020-01-26,大村,6,複勝,3,180
2020-01-26,大村,6,２連単,6-3,20900
2020-01-26,大村,6,２連複,3-6,9950
2020-01-26,大村,6,拡連複,3-6,670
2020-01-26,大村,6,３連単,6-3-1,103240
2020-01-26,大村,6,３連複,1-3-6,1330
2020-01-26,大村,7,単勝,1,110
2020-01-26,大村,7,複勝,1,130
2020-01-26,大村,7,複勝,2,140
2020-01-26,大村,7,２連単,1-2,330
2020-01-26,大村,7,２連複,1-2,240
2020-01-26,大村,7,拡連複,1-2,140
2020-01-26,大村,7,３連単,1-2-4,610
2020-01-26,大村,7,３連複,1-2-4,250
2020-01-26,大村,8,単勝,1,120
2020-01-26,大村,8,複勝,1,100
2020-01-26,大村,8,複勝,2,100
