日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-31,唐津,1,単勝,1,100
2025-05-31,唐津,1,複勝,1,100
2025-05-31,唐津,1,複勝,2,150
2025-05-31,唐津,1,２連単,1-2,220
2025-05-31,唐津,1,２連複,1-2,200
2025-05-31,唐津,1,拡連複,1-2,120
2025-05-31,唐津,1,３連単,1-2-4,1310
2025-05-31,唐津,1,３連複,1-2-4,660
2025-05-31,唐津,2,単勝,1,190
2025-05-31,唐津,2,複勝,1,120
2025-05-31,唐津,2,複勝,4,290
2025-05-31,唐津,2,２連単,1-4,1200
2025-05-31,唐津,2,２連複,1-4,1560
2025-05-31,唐津,2,拡連複,1-4,290
2025-05-31,唐津,2,３連単,1-4-2,3030
2025-05-31,唐津,2,３連複,1-2-4,410
2025-05-31,唐津,3,単勝,2,520
2025-05-31,唐津,3,複勝,2,190
2025-05-31,唐津,3,複勝,1,110
2025-05-31,唐津,3,２連単,2-1,1360
2025-05-31,唐津,3,２連複,1-2,370
2025-05-31,唐津,3,拡連複,1-2,170
2025-05-31,唐津,3,３連単,2-1-5,2830
2025-05-31,唐津,3,３連複,1-2-5,420
2025-05-31,唐津,4,単勝,3,230
2025-05-31,唐津,4,複勝,3,210
2025-05-31,唐津,4,複勝,2,390
2025-05-31,唐津,4,２連単,3-2,1080
2025-05-31,唐津,4,２連複,2-3,740
2025-05-31,唐津,4,拡連複,2-3,270
2025-05-31,唐津,4,３連単,3-2-6,2720
2025-05-31,唐津,4,３連複,2-3-6,890
2025-05-31,唐津,5,単勝,1,130
2025-05-31,唐津,5,複勝,1,120
2025-05-31,唐津,5,複勝,3,390
2025-05-31,唐津,5,２連単,1-3,740
2025-05-31,唐津,5,２連複,1-3,640
2025-05-31,唐津,5,拡連複,1-3,370
2025-05-31,唐津,5,３連単,1-3-5,3840
2025-05-31,唐津,5,３連複,1-3-5,1840
2025-05-31,唐津,6,単勝,1,160
2025-05-31,唐津,6,複勝,1,100
2025-05-31,唐津,6,複勝,6,450
2025-05-31,唐津,6,２連単,1-6,690
2025-05-31,唐津,6,２連複,1-6,440
2025-05-31,唐津,6,拡連複,1-6,220
2025-05-31,唐津,6,３連単,1-6-2,3860
2025-05-31,唐津,6,３連複,1-2-6,1170
2025-05-31,唐津,7,単勝,3,2050
2025-05-31,唐津,7,複勝,3,290
2025-05-31,唐津,7,複勝,2,230
2025-05-31,唐津,7,２連単,3-2,1830
2025-05-31,唐津,7,２連複,2-3,640
2025-05-31,唐津,7,拡連複,2-3,200
2025-05-31,唐津,7,３連単,3-2-4,5300
2025-05-31,唐津,7,３連複,2-3-4,1290
2025-05-31,唐津,8,単勝,1,160
2025-05-31,唐津,8,複勝,1,120
2025-05-31,唐津,8,複勝,4,170
2025-05-31,唐津,8,２連単,1-4,550
2025-05-31,唐津,8,２連複,1-4,460
2025-05-31,唐津,8,拡連複,1-4,150
2025-05-31,唐津,8,３連単,1-4-3,1760
2025-05-31,唐津,8,３連複,1-3-4,670
2025-05-31,唐津,9,単勝,1,110
2025-05-31,唐津,9,複勝,1,100
2025-05-31,唐津,9,複勝,3,100
2025-05-31,唐津,9,２連単,1-3,210
2025-05-31,唐津,9,２連複,1-3,170
2025-05-31,唐津,9,拡連複,1-3,160
2025-05-31,唐津,9,３連単,1-3-4,630
2025-05-31,唐津,9,３連複,1-3-4,310
2025-05-31,唐津,10,単勝,1,140
2025-05-31,唐津,10,複勝,1,100
2025-05-31,唐津,10,複勝,4,250
2025-05-31,唐津,10,２連単,1-4,610
2025-05-31,唐津,10,２連複,1-4,530
2025-05-31,唐津,10,拡連複,1-4,110
2025-05-31,唐津,10,３連単,1-4-3,2100
2025-05-31,唐津,10,３連複,1-3-4,780
2025-05-31,唐津,11,単勝,1,100
2025-05-31,唐津,11,複勝,1,100
2025-05-31,唐津,11,複勝,2,170
2025-05-31,唐津,11,２連単,1-2,290
2025-05-31,唐津,11,２連複,1-2,250
2025-05-31,唐津,11,拡連複,1-2,110
2025-05-31,唐津,11,３連単,1-2-3,550
2025-05-31,唐津,11,３連複,1-2-3,220
2025-05-31,唐津,12,単勝,1,110
2025-05-31,唐津,12,複勝,1,120
2025-05-31,唐津,12,複勝,2,300
2025-05-31,唐津,12,２連単,1-2,400
2025-05-31,唐津,12,２連複,1-2,410
2025-05-31,唐津,12,拡連複,1-2,150
2025-05-31,唐津,12,３連単,1-2-3,970
2025-05-31,唐津,12,３連複,1-2-3,410
2025-05-31,下関,1,単勝,1,120
2025-05-31,下関,1,複勝,1,100
2025-05-31,下関,1,複勝,2,170
2025-05-31,下関,1,２連単,1-2,440
2025-05-31,下関,1,２連複,1-2,340
2025-05-31,下関,1,拡連複,1-2,230
2025-05-31,下関,1,３連単,1-2-6,2950
2025-05-31,下関,1,３連複,1-2-6,2340
2025-05-31,下関,2,単勝,6,1120
2025-05-31,下関,2,複勝,6,240
2025-05-31,下関,2,複勝,1,100
2025-05-31,下関,2,２連単,6-1,5450
2025-05-31,下関,2,２連複,1-6,730
2025-05-31,下関,2,拡連複,1-6,190
2025-05-31,下関,2,３連単,6-1-2,11070
2025-05-31,下関,2,３連複,1-2-6,380
2025-05-31,下関,3,単勝,2,280
2025-05-31,下関,3,複勝,2,140
2025-05-31,下関,3,複勝,3,170
2025-05-31,下関,3,２連単,2-3,1450
2025-05-31,下関,3,２連複,2-3,810
2025-05-31,下関,3,拡連複,2-3,520
2025-05-31,下関,3,３連単,2-3-4,4850
2025-05-31,下関,3,３連複,2-3-4,1920
2025-05-31,下関,4,単勝,2,280
2025-05-31,下関,4,複勝,2,120
2025-05-31,下関,4,複勝,4,180
2025-05-31,下関,4,２連単,2-4,640
2025-05-31,下関,4,２連複,2-4,290
2025-05-31,下関,4,拡連複,2-4,230
2025-05-31,下関,4,３連単,2-4-6,1330
2025-05-31,下関,4,３連複,2-4-6,410
2025-05-31,下関,5,単勝,3,350
2025-05-31,下関,5,複勝,3,110
2025-05-31,下関,5,複勝,1,100
2025-05-31,下関,5,２連単,3-1,440
2025-05-31,下関,5,２連複,1-3,150
2025-05-31,下関,5,拡連複,1-3,100
2025-05-31,下関,5,３連単,3-1-6,590
2025-05-31,下関,5,３連複,1-3-6,230
2025-05-31,下関,6,単勝,5,230
2025-05-31,下関,6,複勝,5,160
2025-05-31,下関,6,複勝,2,660
2025-05-31,下関,6,２連単,5-2,2060
2025-05-31,下関,6,２連複,2-5,1360
2025-05-31,下関,6,拡連複,2-5,260
2025-05-31,下関,6,３連単,5-2-1,7290
2025-05-31,下関,6,３連複,1-2-5,520
2025-05-31,下関,7,単勝,1,130
2025-05-31,下関,7,複勝,1,140
2025-05-31,下関,7,複勝,2,150
2025-05-31,下関,7,２連単,1-2,230
2025-05-31,下関,7,２連複,1-2,170
2025-05-31,下関,7,拡連複,1-2,120
2025-05-31,下関,7,３連単,1-2-3,470
2025-05-31,下関,7,３連複,1-2-3,220
2025-05-31,下関,8,単勝,1,230
2025-05-31,下関,8,複勝,1,100
2025-05-31,下関,8,複勝,3,100
2025-05-31,下関,8,２連単,1-3,360
2025-05-31,下関,8,２連複,1-3,160
2025-05-31,下関,8,拡連複,1-3,130
2025-05-31,下関,8,３連単,1-3-4,1110
2025-05-31,下関,8,３連複,1-3-4,510
2025-05-31,下関,9,単勝,5,390
2025-05-31,下関,9,複勝,5,140
2025-05-31,下関,9,複勝,1,110
2025-05-31,下関,9,２連単,5-1,580
2025-05-31,下関,9,２連複,1-5,120
2025-05-31,下関,9,拡連複,1-5,120
2025-05-31,下関,9,３連単,5-1-3,2940
2025-05-31,下関,9,３連複,1-3-5,310
2025-05-31,下関,10,単勝,1,110
2025-05-31,下関,10,複勝,1,100
2025-05-31,下関,10,複勝,6,330
2025-05-31,下関,10,２連単,1-6,1110
2025-05-31,下関,10,２連複,1-6,960
2025-05-31,下関,10,拡連複,1-6,200
2025-05-31,下関,10,３連単,1-6-4,2380
2025-05-31,下関,10,３連複,1-4-6,440
2025-05-31,下関,11,単勝,4,1030
2025-05-31,下関,11,複勝,4,810
2025-05-31,下関,11,複勝,2,690
2025-05-31,下関,11,２連単,4-2,7100
2025-05-31,下関,11,２連複,2-4,4430
2025-05-31,下関,11,拡連複,2-4,310
2025-05-31,下関,11,３連単,4-2-1,16390
2025-05-31,下関,11,３連複,1-2-4,500
2025-05-31,下関,12,単勝,1,100
2025-05-31,下関,12,複勝,1,100
2025-05-31,下関,12,複勝,2,290
2025-05-31,下関,12,２連単,1-2,520
2025-05-31,下関,12,２連複,1-2,410
2025-05-31,下関,12,拡連複,1-2,190
2025-05-31,下関,12,３連単,1-2-3,1460
2025-05-31,下関,12,３連複,1-2-3,780
2025-05-31,徳山,1,単勝,3,610
2025-05-31,徳山,1,複勝,3,150
2025-05-31,徳山,1,複勝,1,100
2025-05-31,徳山,1,２連単,3-1,1520
2025-05-31,徳山,1,２連複,1-3,230
2025-05-31,徳山,1,拡連複,1-3,130
2025-05-31,徳山,1,３連単,3-1-2,4930
2025-05-31,徳山,1,３連複,1-2-3,290
