日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-01,大村,1,単勝,1,100
2021-07-01,大村,1,複勝,1,120
2021-07-01,大村,1,複勝,2,210
2021-07-01,大村,1,２連単,1-2,280
2021-07-01,大村,1,２連複,1-2,380
2021-07-01,大村,1,拡連複,1-2,230
2021-07-01,大村,1,３連単,1-2-3,800
2021-07-01,大村,1,３連複,1-2-3,300
2021-07-01,大村,2,単勝,2,710
2021-07-01,大村,2,複勝,2,320
2021-07-01,大村,2,複勝,6,120
2021-07-01,大村,2,２連単,2-6,3270
2021-07-01,大村,2,２連複,2-6,1160
2021-07-01,大村,2,拡連複,2-6,290
2021-07-01,大村,2,３連単,2-6-1,9760
2021-07-01,大村,2,３連複,1-2-6,510
2021-07-01,大村,3,単勝,3,990
2021-07-01,大村,3,複勝,3,220
2021-07-01,大村,3,複勝,6,130
2021-07-01,大村,3,２連単,3-6,7360
2021-07-01,大村,3,２連複,3-6,2620
2021-07-01,大村,3,拡連複,3-6,240
2021-07-01,大村,3,３連単,3-6-5,39460
2021-07-01,大村,3,３連複,3-5-6,8800
2021-07-01,大村,4,単勝,3,620
2021-07-01,大村,4,複勝,3,170
2021-07-01,大村,4,複勝,2,360
2021-07-01,大村,4,２連単,3-2,4960
2021-07-01,大村,4,２連複,2-3,1780
2021-07-01,大村,4,拡連複,2-3,930
2021-07-01,大村,4,３連単,3-2-4,11460
2021-07-01,大村,4,３連複,2-3-4,1620
2021-07-01,大村,5,単勝,2,1170
2021-07-01,大村,5,複勝,2,280
2021-07-01,大村,5,複勝,1,150
2021-07-01,大村,5,２連単,2-1,4400
2021-07-01,大村,5,２連複,1-2,970
2021-07-01,大村,5,拡連複,1-2,720
2021-07-01,大村,5,３連単,2-1-4,22630
2021-07-01,大村,5,３連複,1-2-4,3190
2021-07-01,大村,6,単勝,1,160
2021-07-01,大村,6,複勝,1,100
2021-07-01,大村,6,複勝,3,260
2021-07-01,大村,6,２連単,1-3,440
2021-07-01,大村,6,２連複,1-3,330
2021-07-01,大村,6,拡連複,1-3,180
2021-07-01,大村,6,３連単,1-3-4,1050
2021-07-01,大村,6,３連複,1-3-4,310
2021-07-01,大村,7,単勝,1,170
2021-07-01,大村,7,複勝,1,120
2021-07-01,大村,7,複勝,3,150
2021-07-01,大村,7,２連単,1-3,240
2021-07-01,大村,7,２連複,1-3,170
2021-07-01,大村,7,拡連複,1-3,100
2021-07-01,大村,7,３連単,1-3-6,2670
2021-07-01,大村,7,３連複,1-3-6,1490
2021-07-01,大村,8,単勝,1,170
2021-07-01,大村,8,複勝,1,110
2021-07-01,大村,8,複勝,6,240
2021-07-01,大村,8,２連単,1-6,610
2021-07-01,大村,8,２連複,1-6,610
2021-07-01,大村,8,拡連複,1-6,190
2021-07-01,大村,8,３連単,1-6-2,3260
2021-07-01,大村,8,３連複,1-2-6,690
2021-07-01,大村,9,単勝,1,100
2021-07-01,大村,9,複勝,1,120
2021-07-01,大村,9,複勝,3,120
2021-07-01,大村,9,２連単,1-3,440
2021-07-01,大村,9,２連複,1-3,370
2021-07-01,大村,9,拡連複,1-3,360
2021-07-01,大村,9,３連単,1-3-4,2420
2021-07-01,大村,9,３連複,1-3-4,1550
2021-07-01,大村,10,単勝,1,110
2021-07-01,大村,10,複勝,1,110
2021-07-01,大村,10,複勝,4,210
2021-07-01,大村,10,２連単,1-4,580
2021-07-01,大村,10,２連複,1-4,420
2021-07-01,大村,10,拡連複,1-4,170
2021-07-01,大村,10,３連単,1-4-6,6630
2021-07-01,大村,10,３連複,1-4-6,4410
2021-07-01,大村,11,単勝,1,140
2021-07-01,大村,11,複勝,1,120
2021-07-01,大村,11,複勝,2,190
2021-07-01,大村,11,２連単,1-2,250
2021-07-01,大村,11,２連複,1-2,120
2021-07-01,大村,11,拡連複,1-2,130
2021-07-01,大村,11,３連単,1-2-3,970
2021-07-01,大村,11,３連複,1-2-3,610
2021-07-01,大村,12,単勝,1,110
2021-07-01,大村,12,複勝,1,100
2021-07-01,大村,12,複勝,3,110
2021-07-01,大村,12,２連単,1-3,360
2021-07-01,大村,12,２連複,1-3,290
2021-07-01,大村,12,拡連複,1-3,150
2021-07-01,大村,12,３連単,1-3-2,920
2021-07-01,大村,12,３連複,1-2-3,340
2021-07-01,唐津,1,単勝,1,150
2021-07-01,唐津,1,複勝,1,150
2021-07-01,唐津,1,複勝,5,500
2021-07-01,唐津,1,２連単,1-5,1080
2021-07-01,唐津,1,２連複,1-5,760
2021-07-01,唐津,1,拡連複,1-5,180
2021-07-01,唐津,1,３連単,1-5-2,1770
2021-07-01,唐津,1,３連複,1-2-5,300
2021-07-01,唐津,2,単勝,1,100
2021-07-01,唐津,2,複勝,1,100
2021-07-01,唐津,2,複勝,5,280
2021-07-01,唐津,2,２連単,1-5,1460
2021-07-01,唐津,2,２連複,1-5,880
2021-07-01,唐津,2,拡連複,1-5,230
2021-07-01,唐津,2,３連単,1-5-2,2650
2021-07-01,唐津,2,３連複,1-2-5,470
2021-07-01,唐津,3,単勝,1,140
2021-07-01,唐津,3,複勝,1,100
2021-07-01,唐津,3,複勝,3,130
2021-07-01,唐津,3,２連単,1-3,190
2021-07-01,唐津,3,２連複,1-3,160
2021-07-01,唐津,3,拡連複,1-3,110
2021-07-01,唐津,3,３連単,1-3-2,530
2021-07-01,唐津,3,３連複,1-2-3,240
2021-07-01,唐津,4,単勝,2,300
2021-07-01,唐津,4,複勝,2,110
2021-07-01,唐津,4,複勝,4,170
2021-07-01,唐津,4,２連単,2-4,1050
2021-07-01,唐津,4,２連複,2-4,930
2021-07-01,唐津,4,拡連複,2-4,270
2021-07-01,唐津,4,３連単,2-4-5,1740
2021-07-01,唐津,4,３連複,2-4-5,520
2021-07-01,唐津,5,単勝,5,620
2021-07-01,唐津,5,複勝,5,150
2021-07-01,唐津,5,複勝,4,320
2021-07-01,唐津,5,２連単,5-4,2250
2021-07-01,唐津,5,２連複,4-5,1100
2021-07-01,唐津,5,拡連複,4-5,270
2021-07-01,唐津,5,３連単,5-4-1,3920
2021-07-01,唐津,5,３連複,1-4-5,370
2021-07-01,唐津,6,単勝,4,620
2021-07-01,唐津,6,複勝,4,220
