日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-05,唐津,1,単勝,1,110
2021-03-05,唐津,1,複勝,1,100
2021-03-05,唐津,1,複勝,2,100
2021-03-05,唐津,1,２連単,1-2,170
2021-03-05,唐津,1,２連複,1-2,120
2021-03-05,唐津,1,拡連複,1-2,110
2021-03-05,唐津,1,３連単,1-2-4,470
2021-03-05,唐津,1,３連複,1-2-4,280
2021-03-05,唐津,2,単勝,1,100
2021-03-05,唐津,2,複勝,1,120
2021-03-05,唐津,2,複勝,5,220
2021-03-05,唐津,2,２連単,1-5,440
2021-03-05,唐津,2,２連複,1-5,270
2021-03-05,唐津,2,拡連複,1-5,130
2021-03-05,唐津,2,３連単,1-5-2,810
2021-03-05,唐津,2,３連複,1-2-5,200
2021-03-05,唐津,3,単勝,1,110
2021-03-05,唐津,3,複勝,1,120
2021-03-05,唐津,3,複勝,4,500
2021-03-05,唐津,3,２連単,1-4,2090
2021-03-05,唐津,3,２連複,1-4,2090
2021-03-05,唐津,3,拡連複,1-4,690
2021-03-05,唐津,3,３連単,1-4-3,9100
2021-03-05,唐津,3,３連複,1-3-4,1240
2021-03-05,唐津,4,単勝,1,130
2021-03-05,唐津,4,複勝,1,160
2021-03-05,唐津,4,複勝,2,400
2021-03-05,唐津,4,２連単,1-2,590
2021-03-05,唐津,4,２連複,1-2,570
2021-03-05,唐津,4,拡連複,1-2,210
2021-03-05,唐津,4,３連単,1-2-3,2910
2021-03-05,唐津,4,３連複,1-2-3,1560
2021-03-05,唐津,5,単勝,1,250
2021-03-05,唐津,5,複勝,1,150
2021-03-05,唐津,5,複勝,2,110
2021-03-05,唐津,5,２連単,1-2,360
2021-03-05,唐津,5,２連複,1-2,280
2021-03-05,唐津,5,拡連複,1-2,160
2021-03-05,唐津,5,３連単,1-2-4,1040
2021-03-05,唐津,5,３連複,1-2-4,450
2021-03-05,唐津,6,単勝,3,1130
2021-03-05,唐津,6,複勝,3,220
2021-03-05,唐津,6,複勝,6,230
2021-03-05,唐津,6,２連単,3-6,640
2021-03-05,唐津,6,２連複,3-6,530
2021-03-05,唐津,6,拡連複,3-6,190
2021-03-05,唐津,6,３連単,3-6-4,1870
2021-03-05,唐津,6,３連複,3-4-6,270
2021-03-05,唐津,7,単勝,4,230
2021-03-05,唐津,7,複勝,4,120
2021-03-05,唐津,7,複勝,1,150
2021-03-05,唐津,7,２連単,4-1,1400
2021-03-05,唐津,7,２連複,1-4,830
2021-03-05,唐津,7,拡連複,1-4,100
2021-03-05,唐津,7,３連単,4-1-2,3120
2021-03-05,唐津,7,３連複,1-2-4,380
2021-03-05,唐津,8,単勝,5,780
2021-03-05,唐津,8,複勝,5,600
2021-03-05,唐津,8,複勝,4,260
2021-03-05,唐津,8,２連単,5-4,8580
2021-03-05,唐津,8,２連複,4-5,3960
2021-03-05,唐津,8,拡連複,4-5,1450
2021-03-05,唐津,8,３連単,5-4-6,37040
2021-03-05,唐津,8,３連複,4-5-6,5910
2021-03-05,唐津,9,単勝,3,440
2021-03-05,唐津,9,複勝,3,300
2021-03-05,唐津,9,複勝,5,300
2021-03-05,唐津,9,２連単,3-5,950
2021-03-05,唐津,9,２連複,3-5,670
2021-03-05,唐津,9,拡連複,3-5,180
2021-03-05,唐津,9,３連単,3-5-2,2580
2021-03-05,唐津,9,３連複,2-3-5,500
2021-03-05,唐津,10,単勝,1,180
2021-03-05,唐津,10,複勝,1,100
2021-03-05,唐津,10,複勝,2,400
2021-03-05,唐津,10,２連単,1-2,450
2021-03-05,唐津,10,２連複,1-2,320
2021-03-05,唐津,10,拡連複,1-2,200
2021-03-05,唐津,10,３連単,1-2-3,1020
2021-03-05,唐津,10,３連複,1-2-3,460
2021-03-05,唐津,11,単勝,1,100
2021-03-05,唐津,11,複勝,1,100
2021-03-05,唐津,11,複勝,3,150
2021-03-05,唐津,11,２連単,1-3,330
2021-03-05,唐津,11,２連複,1-3,350
2021-03-05,唐津,11,拡連複,1-3,120
2021-03-05,唐津,11,３連単,1-3-2,770
2021-03-05,唐津,11,３連複,1-2-3,200
2021-03-05,唐津,12,単勝,1,120
2021-03-05,唐津,12,複勝,1,100
2021-03-05,唐津,12,複勝,2,110
2021-03-05,唐津,12,２連単,1-2,170
2021-03-05,唐津,12,２連複,1-2,200
2021-03-05,唐津,12,拡連複,1-2,150
2021-03-05,唐津,12,３連単,1-2-5,960
2021-03-05,唐津,12,３連複,1-2-5,610
2021-03-05,福岡,1,単勝,1,100
2021-03-05,福岡,1,複勝,1,100
2021-03-05,福岡,1,複勝,3,110
2021-03-05,福岡,1,２連単,1-3,190
2021-03-05,福岡,1,２連複,1-3,150
2021-03-05,福岡,1,拡連複,1-3,130
2021-03-05,福岡,1,３連単,1-3-5,1410
2021-03-05,福岡,1,３連複,1-3-5,880
2021-03-05,福岡,2,単勝,2,100
2021-03-05,福岡,2,複勝,2,100
2021-03-05,福岡,2,複勝,5,300
2021-03-05,福岡,2,２連単,2-5,560
2021-03-05,福岡,2,２連複,2-5,480
2021-03-05,福岡,2,拡連複,2-5,140
2021-03-05,福岡,2,３連単,2-5-1,2400
2021-03-05,福岡,2,３連複,1-2-5,480
2021-03-05,福岡,3,単勝,1,450
2021-03-05,福岡,3,複勝,1,450
2021-03-05,福岡,3,複勝,3,200
2021-03-05,福岡,3,２連単,1-3,1290
2021-03-05,福岡,3,２連複,1-3,1170
2021-03-05,福岡,3,拡連複,1-3,640
2021-03-05,福岡,3,３連単,1-3-6,3490
2021-03-05,福岡,3,３連複,1-3-6,830
2021-03-05,福岡,4,単勝,4,340
2021-03-05,福岡,4,複勝,4,200
2021-03-05,福岡,4,複勝,3,270
2021-03-05,福岡,4,２連単,4-3,630
2021-03-05,福岡,4,２連複,3-4,470
2021-03-05,福岡,4,拡連複,3-4,120
2021-03-05,福岡,4,３連単,4-3-2,1870
2021-03-05,福岡,4,３連複,2-3-4,250
2021-03-05,福岡,5,単勝,1,250
2021-03-05,福岡,5,複勝,1,200
2021-03-05,福岡,5,複勝,3,630
2021-03-05,福岡,5,２連単,1-3,700
2021-03-05,福岡,5,２連複,1-3,530
2021-03-05,福岡,5,拡連複,1-3,200
2021-03-05,福岡,5,３連単,1-3-4,1500
2021-03-05,福岡,5,３連複,1-3-4,400
2021-03-05,福岡,6,単勝,1,160
2021-03-05,福岡,6,複勝,1,100
2021-03-05,福岡,6,複勝,2,130
2021-03-05,福岡,6,２連単,1-2,500
2021-03-05,福岡,6,２連複,1-2,480
2021-03-05,福岡,6,拡連複,1-2,250
2021-03-05,福岡,6,３連単,1-2-5,1320
2021-03-05,福岡,6,３連複,1-2-5,290
2021-03-05,福岡,7,単勝,2,490
2021-03-05,福岡,7,複勝,2,160
2021-03-05,福岡,7,複勝,6,220
2021-03-05,福岡,7,２連単,2-6,3120
2021-03-05,福岡,7,２連複,2-6,1420
2021-03-05,福岡,7,拡連複,2-6,230
2021-03-05,福岡,7,３連単,2-6-3,4620
2021-03-05,福岡,7,３連複,2-3-6,360
2021-03-05,福岡,8,単勝,1,110
2021-03-05,福岡,8,複勝,1,260
2021-03-05,福岡,8,複勝,5,1020
2021-03-05,福岡,8,２連単,1-5,600
2021-03-05,福岡,8,２連複,1-5,740
2021-03-05,福岡,8,拡連複,1-5,370
2021-03-05,福岡,8,３連単,1-5-2,3060
2021-03-05,福岡,8,３連複,1-2-5,950
2021-03-05,福岡,9,単勝,1,140
2021-03-05,福岡,9,複勝,1,110
2021-03-05,福岡,9,複勝,2,100
2021-03-05,福岡,9,２連単,1-2,270
2021-03-05,福岡,9,２連複,1-2,280
2021-03-05,福岡,9,拡連複,1-2,130
2021-03-05,福岡,9,３連単,1-2-6,3630
2021-03-05,福岡,9,３連複,1-2-6,1390
2021-03-05,福岡,10,単勝,5,250
2021-03-05,福岡,10,複勝,5,210
2021-03-05,福岡,10,複勝,2,430
2021-03-05,福岡,10,２連単,5-2,2580
2021-03-05,福岡,10,２連複,2-5,2280
2021-03-05,福岡,10,拡連複,2-5,650
2021-03-05,福岡,10,３連単,5-2-6,9400
2021-03-05,福岡,10,３連複,2-5-6,2500
2021-03-05,福岡,11,単勝,1,110
2021-03-05,福岡,11,複勝,1,100
2021-03-05,福岡,11,複勝,3,120
2021-03-05,福岡,11,２連単,1-3,230
2021-03-05,福岡,11,２連複,1-3,160
2021-03-05,福岡,11,拡連複,1-3,140
2021-03-05,福岡,11,３連単,1-3-4,460
2021-03-05,福岡,11,３連複,1-3-4,190
2021-03-05,福岡,12,単勝,1,490
2021-03-05,福岡,12,複勝,1,100
2021-03-05,福岡,12,複勝,3,190
2021-03-05,福岡,12,２連単,1-3,230
2021-03-05,福岡,12,２連複,1-3,180
2021-03-05,福岡,12,拡連複,1-3,130
2021-03-05,福岡,12,３連単,1-3-4,640
2021-03-05,福岡,12,３連複,1-3-4,320
2021-03-05,若松,1,単勝,4,520
2021-03-05,若松,1,複勝,4,290
2021-03-05,若松,1,複勝,3,230
2021-03-05,若松,1,２連単,4-3,4090
