日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-10,大村,1,単勝,1,100
2020-04-10,大村,1,複勝,1,110
2020-04-10,大村,1,複勝,3,130
2020-04-10,大村,1,２連単,1-3,360
2020-04-10,大村,1,２連複,1-3,270
2020-04-10,大村,1,拡連複,1-3,110
2020-04-10,大村,1,３連単,1-3-2,690
2020-04-10,大村,1,３連複,1-2-3,220
2020-04-10,大村,2,単勝,4,380
2020-04-10,大村,2,複勝,4,100
2020-04-10,大村,2,複勝,1,130
2020-04-10,大村,2,２連単,4-1,2230
2020-04-10,大村,2,２連複,1-4,480
2020-04-10,大村,2,拡連複,1-4,180
2020-04-10,大村,2,３連単,4-1-3,4090
2020-04-10,大村,2,３連複,1-3-4,330
2020-04-10,大村,3,単勝,6,1620
2020-04-10,大村,3,複勝,6,300
2020-04-10,大村,3,複勝,2,100
2020-04-10,大村,3,２連単,6-2,4680
2020-04-10,大村,3,２連複,2-6,1160
2020-04-10,大村,3,拡連複,2-6,420
2020-04-10,大村,3,３連単,6-2-1,27790
2020-04-10,大村,3,３連複,1-2-6,630
2020-04-10,大村,4,単勝,1,160
2020-04-10,大村,4,複勝,1,100
2020-04-10,大村,4,複勝,3,150
2020-04-10,大村,4,２連単,1-3,560
2020-04-10,大村,4,２連複,1-3,520
2020-04-10,大村,4,拡連複,1-3,220
2020-04-10,大村,4,３連単,1-3-2,1530
2020-04-10,大村,4,３連複,1-2-3,460
2020-04-10,大村,5,単勝,1,330
2020-04-10,大村,5,複勝,1,110
2020-04-10,大村,5,複勝,3,100
2020-04-10,大村,5,２連単,1-3,380
2020-04-10,大村,5,２連複,1-3,180
2020-04-10,大村,5,拡連複,1-3,200
2020-04-10,大村,5,３連単,1-3-4,1630
2020-04-10,大村,5,３連複,1-3-4,630
2020-04-10,大村,6,単勝,5,4030
2020-04-10,大村,6,複勝,5,250
2020-04-10,大村,6,複勝,1,160
2020-04-10,大村,6,２連単,5-1,11850
2020-04-10,大村,6,２連複,1-5,4110
2020-04-10,大村,6,拡連複,1-5,550
2020-04-10,大村,6,３連単,5-1-6,30390
2020-04-10,大村,6,３連複,1-5-6,4670
2020-04-10,大村,7,単勝,5,520
2020-04-10,大村,7,複勝,5,110
2020-04-10,大村,7,複勝,1,110
2020-04-10,大村,7,２連単,5-1,1490
2020-04-10,大村,7,２連複,1-5,240
2020-04-10,大村,7,拡連複,1-5,120
2020-04-10,大村,7,３連単,5-1-2,5040
2020-04-10,大村,7,３連複,1-2-5,250
2020-04-10,大村,8,単勝,1,140
2020-04-10,大村,8,複勝,1,100
2020-04-10,大村,8,複勝,3,210
2020-04-10,大村,8,２連単,1-3,440
2020-04-10,大村,8,２連複,1-3,360
2020-04-10,大村,8,拡連複,1-3,140
2020-04-10,大村,8,３連単,1-3-2,690
2020-04-10,大村,8,３連複,1-2-3,190
2020-04-10,大村,9,単勝,3,960
2020-04-10,大村,9,複勝,3,270
2020-04-10,大村,9,複勝,1,110
2020-04-10,大村,9,２連単,3-1,2280
2020-04-10,大村,9,２連複,1-3,240
2020-04-10,大村,9,拡連複,1-3,130
2020-04-10,大村,9,３連単,3-1-5,10910
2020-04-10,大村,9,３連複,1-3-5,840
2020-04-10,大村,10,単勝,1,120
2020-04-10,大村,10,複勝,1,170
2020-04-10,大村,10,複勝,3,380
2020-04-10,大村,10,２連単,1-3,260
2020-04-10,大村,10,２連複,1-3,260
2020-04-10,大村,10,拡連複,1-3,120
2020-04-10,大村,10,３連単,1-3-5,1080
2020-04-10,大村,10,３連複,1-3-5,700
2020-04-10,大村,11,単勝,1,120
2020-04-10,大村,11,複勝,1,100
2020-04-10,大村,11,複勝,3,160
2020-04-10,大村,11,２連単,1-3,350
2020-04-10,大村,11,２連複,1-3,290
2020-04-10,大村,11,拡連複,1-3,150
2020-04-10,大村,11,３連単,1-3-2,720
2020-04-10,大村,11,３連複,1-2-3,240
2020-04-10,大村,12,単勝,1,120
2020-04-10,大村,12,複勝,1,100
2020-04-10,大村,12,複勝,3,120
2020-04-10,大村,12,２連単,1-3,210
2020-04-10,大村,12,２連複,1-3,200
2020-04-10,大村,12,拡連複,1-3,120
2020-04-10,大村,12,３連単,1-3-5,670
2020-04-10,大村,12,３連複,1-3-5,350
2020-04-10,福岡,1,単勝,1,120
2020-04-10,福岡,1,複勝,1,100
2020-04-10,福岡,1,複勝,3,140
2020-04-10,福岡,1,２連単,1-3,440
2020-04-10,福岡,1,２連複,1-3,300
2020-04-10,福岡,1,拡連複,1-3,150
2020-04-10,福岡,1,３連単,1-3-4,710
2020-04-10,福岡,1,３連複,1-3-4,280
2020-04-10,福岡,2,単勝,3,920
2020-04-10,福岡,2,複勝,3,250
2020-04-10,福岡,2,複勝,2,380
2020-04-10,福岡,2,２連単,3-2,4200
2020-04-10,福岡,2,２連複,2-3,1130
2020-04-10,福岡,2,拡連複,2-3,370
2020-04-10,福岡,2,３連単,3-2-4,5950
2020-04-10,福岡,2,３連複,2-3-4,650
2020-04-10,福岡,3,単勝,1,100
2020-04-10,福岡,3,複勝,1,100
2020-04-10,福岡,3,複勝,3,170
2020-04-10,福岡,3,２連単,1-3,440
2020-04-10,福岡,3,２連複,1-3,400
2020-04-10,福岡,3,拡連複,1-3,170
2020-04-10,福岡,3,３連単,1-3-2,740
2020-04-10,福岡,3,３連複,1-2-3,220
2020-04-10,福岡,4,単勝,1,310
2020-04-10,福岡,4,複勝,1,140
2020-04-10,福岡,4,複勝,2,170
2020-04-10,福岡,4,２連単,1-2,430
2020-04-10,福岡,4,２連複,1-2,400
2020-04-10,福岡,4,拡連複,1-2,190
2020-04-10,福岡,4,３連単,1-2-3,1300
2020-04-10,福岡,4,３連複,1-2-3,490
2020-04-10,福岡,5,単勝,1,140
2020-04-10,福岡,5,複勝,1,110
2020-04-10,福岡,5,複勝,2,190
2020-04-10,福岡,5,２連単,1-2,280
2020-04-10,福岡,5,２連複,1-2,230
2020-04-10,福岡,5,拡連複,1-2,110
2020-04-10,福岡,5,３連単,1-2-4,380
2020-04-10,福岡,5,３連複,1-2-4,170
2020-04-10,福岡,6,単勝,3,310
2020-04-10,福岡,6,複勝,3,310
2020-04-10,福岡,6,複勝,2,310
2020-04-10,福岡,6,２連単,3-2,1330
2020-04-10,福岡,6,２連複,2-3,420
2020-04-10,福岡,6,拡連複,2-3,230
2020-04-10,福岡,6,３連単,3-2-4,6820
2020-04-10,福岡,6,３連複,2-3-4,1470
2020-04-10,福岡,7,単勝,2,120
2020-04-10,福岡,7,複勝,2,110
2020-04-10,福岡,7,複勝,1,160
2020-04-10,福岡,7,２連単,2-1,420
2020-04-10,福岡,7,２連複,1-2,420
2020-04-10,福岡,7,拡連複,1-2,200
2020-04-10,福岡,7,３連単,2-1-3,2230
2020-04-10,福岡,7,３連複,1-2-3,820
2020-04-10,福岡,8,単勝,1,100
2020-04-10,福岡,8,複勝,1,100
2020-04-10,福岡,8,複勝,2,170
2020-04-10,福岡,8,２連単,1-2,260
2020-04-10,福岡,8,２連複,1-2,210
2020-04-10,福岡,8,拡連複,1-2,170
2020-04-10,福岡,8,３連単,1-2-3,890
2020-04-10,福岡,8,３連複,1-2-3,370
2020-04-10,福岡,9,単勝,1,100
2020-04-10,福岡,9,複勝,1,100
2020-04-10,福岡,9,複勝,3,300
2020-04-10,福岡,9,２連単,1-3,1200
2020-04-10,福岡,9,２連複,1-3,1360
2020-04-10,福岡,9,拡連複,1-3,470
2020-04-10,福岡,9,３連単,1-3-2,3750
2020-04-10,福岡,9,３連複,1-2-3,480
2020-04-10,福岡,10,単勝,1,100
2020-04-10,福岡,10,複勝,1,110
2020-04-10,福岡,10,複勝,5,300
2020-04-10,福岡,10,２連単,1-5,870
2020-04-10,福岡,10,２連複,1-5,510
2020-04-10,福岡,10,拡連複,1-5,150
2020-04-10,福岡,10,３連単,1-5-2,1700
2020-04-10,福岡,10,３連複,1-2-5,360
2020-04-10,福岡,11,単勝,1,100
2020-04-10,福岡,11,複勝,1,110
2020-04-10,福岡,11,複勝,2,210
2020-04-10,福岡,11,２連単,1-2,190
2020-04-10,福岡,11,２連複,1-2,230
2020-04-10,福岡,11,拡連複,1-2,130
2020-04-10,福岡,11,３連単,1-2-4,820
2020-04-10,福岡,11,３連複,1-2-4,560
2020-04-10,福岡,12,単勝,1,130
2020-04-10,福岡,12,複勝,1,110
2020-04-10,福岡,12,複勝,4,360
2020-04-10,福岡,12,２連単,1-4,560
2020-04-10,福岡,12,２連複,1-4,550
