日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-15,唐津,8,単勝,4,120
2021-07-15,唐津,8,複勝,4,100
2021-07-15,唐津,8,複勝,1,100
2021-07-15,唐津,8,２連単,4-1,280
2021-07-15,唐津,8,２連複,1-4,160
2021-07-15,唐津,8,拡連複,1-4,110
2021-07-15,唐津,8,３連単,4-1-2,700
2021-07-15,唐津,8,３連複,1-2-4,190
2021-07-15,唐津,9,単勝,1,110
2021-07-15,唐津,9,複勝,1,100
2021-07-15,唐津,9,複勝,2,130
2021-07-15,唐津,9,２連単,1-2,250
2021-07-15,唐津,9,２連複,1-2,190
2021-07-15,唐津,9,拡連複,1-2,190
2021-07-15,唐津,9,３連単,1-2-3,610
2021-07-15,唐津,9,３連複,1-2-3,400
2021-07-15,唐津,10,単勝,3,200
2021-07-15,唐津,10,複勝,3,150
2021-07-15,唐津,10,複勝,6,450
2021-07-15,唐津,10,２連単,3-6,1960
2021-07-15,唐津,10,２連複,3-6,2640
2021-07-15,唐津,10,拡連複,3-6,320
2021-07-15,唐津,10,３連単,3-6-4,3770
2021-07-15,唐津,10,３連複,3-4-6,850
2021-07-15,唐津,11,単勝,6,780
2021-07-15,唐津,11,複勝,6,1350
2021-07-15,唐津,11,複勝,4,500
2021-07-15,唐津,11,２連単,6-4,13540
2021-07-15,唐津,11,２連複,4-6,2490
2021-07-15,唐津,11,拡連複,4-6,740
2021-07-15,唐津,11,３連単,6-4-2,47930
2021-07-15,唐津,11,３連複,2-4-6,3030
2021-07-15,唐津,12,単勝,1,150
2021-07-15,唐津,12,複勝,1,110
2021-07-15,唐津,12,複勝,2,160
2021-07-15,唐津,12,２連単,1-2,180
2021-07-15,唐津,12,２連複,1-2,130
2021-07-15,唐津,12,拡連複,1-2,120
2021-07-15,唐津,12,３連単,1-2-5,920
2021-07-15,唐津,12,３連複,1-2-5,680
2021-07-15,若松,1,単勝,6,960
2021-07-15,若松,1,複勝,6,320
2021-07-15,若松,1,複勝,2,250
2021-07-15,若松,1,２連単,6-2,7780
2021-07-15,若松,1,２連複,2-6,4810
2021-07-15,若松,1,拡連複,2-6,560
2021-07-15,若松,1,３連単,6-2-4,33760
2021-07-15,若松,1,３連複,2-4-6,5250
2021-07-15,若松,2,単勝,3,560
2021-07-15,若松,2,複勝,3,300
2021-07-15,若松,2,複勝,2,340
2021-07-15,若松,2,２連単,3-2,4230
2021-07-15,若松,2,２連複,2-3,1230
2021-07-15,若松,2,拡連複,2-3,520
2021-07-15,若松,2,３連単,3-2-4,12030
2021-07-15,若松,2,３連複,2-3-4,1580
2021-07-15,若松,3,単勝,1,100
2021-07-15,若松,3,複勝,1,100
2021-07-15,若松,3,複勝,2,210
2021-07-15,若松,3,２連単,1-2,500
2021-07-15,若松,3,２連複,1-2,280
2021-07-15,若松,3,拡連複,1-2,120
2021-07-15,若松,3,３連単,1-2-4,690
2021-07-15,若松,3,３連複,1-2-4,320
2021-07-15,若松,4,単勝,5,210
2021-07-15,若松,4,複勝,5,210
2021-07-15,若松,4,複勝,3,290
2021-07-15,若松,4,２連単,5-3,3440
2021-07-15,若松,4,２連複,3-5,1450
2021-07-15,若松,4,拡連複,3-5,350
2021-07-15,若松,4,３連単,5-3-1,17640
2021-07-15,若松,4,３連複,1-3-5,2020
2021-07-15,若松,5,単勝,1,100
2021-07-15,若松,5,複勝,1,100
2021-07-15,若松,5,複勝,2,100
2021-07-15,若松,5,２連単,1-2,190
2021-07-15,若松,5,２連複,1-2,120
2021-07-15,若松,5,拡連複,1-2,110
2021-07-15,若松,5,３連単,1-2-3,540
2021-07-15,若松,5,３連複,1-2-3,310
2021-07-15,若松,6,単勝,2,1520
2021-07-15,若松,6,複勝,2,440
2021-07-15,若松,6,複勝,1,100
2021-07-15,若松,6,２連単,2-1,4010
2021-07-15,若松,6,２連複,1-2,970
2021-07-15,若松,6,拡連複,1-2,420
2021-07-15,若松,6,３連単,2-1-5,19780
2021-07-15,若松,6,３連複,1-2-5,2450
2021-07-15,若松,7,単勝,1,180
2021-07-15,若松,7,複勝,1,120
2021-07-15,若松,7,複勝,4,150
2021-07-15,若松,7,２連単,1-4,610
2021-07-15,若松,7,２連複,1-4,460
2021-07-15,若松,7,拡連複,1-4,210
2021-07-15,若松,7,３連単,1-4-3,1650
2021-07-15,若松,7,３連複,1-3-4,560
2021-07-15,若松,8,単勝,1,140
2021-07-15,若松,8,複勝,1,120
2021-07-15,若松,8,複勝,3,220
2021-07-15,若松,8,２連単,1-3,450
2021-07-15,若松,8,２連複,1-3,570
2021-07-15,若松,8,拡連複,1-3,170
2021-07-15,若松,8,３連単,1-3-2,820
2021-07-15,若松,8,３連複,1-2-3,150
2021-07-15,若松,9,単勝,6,2220
2021-07-15,若松,9,複勝,6,600
2021-07-15,若松,9,複勝,1,110
2021-07-15,若松,9,２連単,6-1,6820
2021-07-15,若松,9,２連複,1-6,1060
2021-07-15,若松,9,拡連複,1-6,340
2021-07-15,若松,9,３連単,6-1-4,16260
2021-07-15,若松,9,３連複,1-4-6,800
2021-07-15,若松,10,単勝,4,240
2021-07-15,若松,10,複勝,4,200
2021-07-15,若松,10,複勝,5,420
2021-07-15,若松,10,２連単,4-5,2390
2021-07-15,若松,10,２連複,4-5,1570
2021-07-15,若松,10,拡連複,4-5,580
2021-07-15,若松,10,３連単,4-5-2,6960
2021-07-15,若松,10,３連複,2-4-5,1940
2021-07-15,若松,11,単勝,1,150
2021-07-15,若松,11,複勝,1,100
2021-07-15,若松,11,複勝,3,130
2021-07-15,若松,11,２連単,1-3,350
2021-07-15,若松,11,２連複,1-3,280
2021-07-15,若松,11,拡連複,1-3,180
2021-07-15,若松,11,３連単,1-3-2,750
2021-07-15,若松,11,３連複,1-2-3,360
2021-07-15,若松,12,単勝,1,150
2021-07-15,若松,12,複勝,1,130
2021-07-15,若松,12,複勝,5,250
2021-07-15,若松,12,２連単,1-5,680
2021-07-15,若松,12,２連複,1-5,750
2021-07-15,若松,12,拡連複,1-5,240
2021-07-15,若松,12,３連単,1-5-3,1920
2021-07-15,若松,12,３連複,1-3-5,300
2021-07-15,下関,1,単勝,1,110
2021-07-15,下関,1,複勝,1,100
2021-07-15,下関,1,複勝,3,100
2021-07-15,下関,1,２連単,1-3,300
2021-07-15,下関,1,２連複,1-3,210
2021-07-15,下関,1,拡連複,1-3,110
2021-07-15,下関,1,３連単,1-3-2,570
2021-07-15,下関,1,３連複,1-2-3,330
2021-07-15,下関,2,単勝,2,630
2021-07-15,下関,2,複勝,2,1570
2021-07-15,下関,2,複勝,4,190
2021-07-15,下関,2,２連単,2-4,3510
2021-07-15,下関,2,２連複,2-4,1880
2021-07-15,下関,2,拡連複,2-4,380
2021-07-15,下関,2,３連単,2-4-5,11780
2021-07-15,下関,2,３連複,2-4-5,2440
2021-07-15,下関,3,単勝,2,320
2021-07-15,下関,3,複勝,2,140
2021-07-15,下関,3,複勝,4,180
2021-07-15,下関,3,２連単,2-4,1330
2021-07-15,下関,3,２連複,2-4,940
2021-07-15,下関,3,拡連複,2-4,290
2021-07-15,下関,3,３連単,2-4-3,3700
2021-07-15,下関,3,３連複,2-3-4,650
2021-07-15,下関,4,単勝,2,170
2021-07-15,下関,4,複勝,2,100
2021-07-15,下関,4,複勝,1,100
2021-07-15,下関,4,２連単,2-1,610
2021-07-15,下関,4,２連複,1-2,170
2021-07-15,下関,4,拡連複,1-2,100
2021-07-15,下関,4,３連単,2-1-3,840
2021-07-15,下関,4,３連複,1-2-3,170
2021-07-15,下関,5,単勝,1,100
2021-07-15,下関,5,複勝,1,100
2021-07-15,下関,5,複勝,2,110
2021-07-15,下関,5,２連単,1-2,280
2021-07-15,下関,5,２連複,1-2,210
2021-07-15,下関,5,拡連複,1-2,160
2021-07-15,下関,5,３連単,1-2-5,620
2021-07-15,下関,5,３連複,1-2-5,380
2021-07-15,下関,6,単勝,1,340
2021-07-15,下関,6,複勝,1,250
2021-07-15,下関,6,複勝,4,680
2021-07-15,下関,6,２連単,1-4,2610
2021-07-15,下関,6,２連複,1-4,3220
2021-07-15,下関,6,拡連複,1-4,400
2021-07-15,下関,6,３連単,1-4-3,9560
2021-07-15,下関,6,３連複,1-3-4,1800
2021-07-15,下関,7,単勝,1,110
2021-07-15,下関,7,複勝,1,120
2021-07-15,下関,7,複勝,3,120
2021-07-15,下関,7,２連単,1-3,240
2021-07-15,下関,7,２連複,1-3,290
2021-07-15,下関,7,拡連複,1-3,130
2021-07-15,下関,7,３連単,1-3-4,500
2021-07-15,下関,7,３連複,1-3-4,230
2021-07-15,下関,8,単勝,1,3880
2021-07-15,下関,8,複勝,1,240
2021-07-15,下関,8,複勝,2,100
2021-07-15,下関,8,２連単,1-2,990
2021-07-15,下関,8,２連複,1-2,500
2021-07-15,下関,8,拡連複,1-2,150
2021-07-15,下関,8,３連単,1-2-5,10460
2021-07-15,下関,8,３連複,1-2-5,3070
2021-07-15,下関,9,単勝,1,100
2021-07-15,下関,9,複勝,1,100
2021-07-15,下関,9,複勝,3,100
2021-07-15,下関,9,２連単,1-3,290
2021-07-15,下関,9,２連複,1-3,290
2021-07-15,下関,9,拡連複,1-3,130
2021-07-15,下関,9,３連単,1-3-2,520
2021-07-15,下関,9,３連複,1-2-3,210
2021-07-15,下関,10,単勝,4,610
2021-07-15,下関,10,複勝,4,260
2021-07-15,下関,10,複勝,6,840
2021-07-15,下関,10,２連単,4-6,4770
2021-07-15,下関,10,２連複,4-6,2950
2021-07-15,下関,10,拡連複,4-6,750
2021-07-15,下関,10,３連単,4-6-5,11550
2021-07-15,下関,10,３連複,4-5-6,1810
2021-07-15,下関,11,単勝,1,100
2021-07-15,下関,11,複勝,1,150
2021-07-15,下関,11,複勝,4,250
2021-07-15,下関,11,２連単,1-4,550
2021-07-15,下関,11,２連複,1-4,620
2021-07-15,下関,11,拡連複,1-4,220
2021-07-15,下関,11,３連単,1-4-6,2300
2021-07-15,下関,11,３連複,1-4-6,1010
2021-07-15,下関,12,単勝,1,120
2021-07-15,下関,12,複勝,1,100
2021-07-15,下関,12,複勝,2,130
2021-07-15,下関,12,２連単,1-2,360
2021-07-15,下関,12,２連複,1-2,290
2021-07-15,下関,12,拡連複,1-2,140
2021-07-15,下関,12,３連単,1-2-5,800
2021-07-15,下関,12,３連複,1-2-5,270
2021-07-15,宮島,1,単勝,1,100
2021-07-15,宮島,1,複勝,1,150
2021-07-15,宮島,1,複勝,5,390
2021-07-15,宮島,1,２連単,1-5,450
2021-07-15,宮島,1,２連複,1-5,450
2021-07-15,宮島,1,拡連複,1-5,140
2021-07-15,宮島,1,３連単,1-5-6,7560
2021-07-15,宮島,1,３連複,1-5-6,2910
2021-07-15,宮島,2,単勝,1,120
2021-07-15,宮島,2,複勝,1,100
2021-07-15,宮島,2,複勝,3,170
2021-07-15,宮島,2,２連単,1-3,400
2021-07-15,宮島,2,２連複,1-3,420
2021-07-15,宮島,2,拡連複,1-3,140
2021-07-15,宮島,2,３連単,1-3-4,920
2021-07-15,宮島,2,３連複,1-3-4,470
2021-07-15,宮島,3,単勝,3,420
2021-07-15,宮島,3,複勝,3,340
2021-07-15,宮島,3,複勝,6,610
2021-07-15,宮島,3,２連単,3-6,4900
2021-07-15,宮島,3,２連複,3-6,5050
2021-07-15,宮島,3,拡連複,3-6,1020
2021-07-15,宮島,3,３連単,3-6-2,18460
2021-07-15,宮島,3,３連複,2-3-6,4380
2021-07-15,宮島,4,単勝,1,110
2021-07-15,宮島,4,複勝,1,100
2021-07-15,宮島,4,複勝,6,270
2021-07-15,宮島,4,２連単,1-6,390
2021-07-15,宮島,4,２連複,1-6,330
2021-07-15,宮島,4,拡連複,1-6,220
2021-07-15,宮島,4,３連単,1-6-2,1190
2021-07-15,宮島,4,３連複,1-2-6,580
2021-07-15,宮島,5,単勝,1,110
2021-07-15,宮島,5,複勝,1,100
2021-07-15,宮島,5,複勝,3,230
2021-07-15,宮島,5,２連単,1-3,820
2021-07-15,宮島,5,２連複,1-3,770
2021-07-15,宮島,5,拡連複,1-3,300
2021-07-15,宮島,5,３連単,1-3-5,3240
2021-07-15,宮島,5,３連複,1-3-5,2250
2021-07-15,宮島,6,単勝,6,36410
2021-07-15,宮島,6,複勝,6,9410
2021-07-15,宮島,6,複勝,1,740
2021-07-15,宮島,6,２連単,6-1,27430
2021-07-15,宮島,6,２連複,1-6,9170
2021-07-15,宮島,6,拡連複,1-6,1450
2021-07-15,宮島,6,３連単,6-1-5,217700
2021-07-15,宮島,6,３連複,1-5-6,9440
2021-07-15,宮島,7,単勝,3,470
2021-07-15,宮島,7,複勝,3,390
2021-07-15,宮島,7,複勝,4,140
2021-07-15,宮島,7,２連単,3-4,3420
2021-07-15,宮島,7,２連複,3-4,1590
2021-07-15,宮島,7,拡連複,3-4,440
2021-07-15,宮島,7,３連単,3-4-6,46170
2021-07-15,宮島,7,３連複,3-4-6,6180
2021-07-15,宮島,8,単勝,1,100
2021-07-15,宮島,8,複勝,1,100
2021-07-15,宮島,8,複勝,3,170
2021-07-15,宮島,8,２連単,1-3,240
2021-07-15,宮島,8,２連複,1-3,420
2021-07-15,宮島,8,拡連複,1-3,130
2021-07-15,宮島,8,３連単,1-3-2,650
2021-07-15,宮島,8,３連複,1-2-3,200
2021-07-15,宮島,9,単勝,1,120
2021-07-15,宮島,9,複勝,1,100
2021-07-15,宮島,9,複勝,2,190
2021-07-15,宮島,9,２連単,1-2,210
2021-07-15,宮島,9,２連複,1-2,260
2021-07-15,宮島,9,拡連複,1-2,100
2021-07-15,宮島,9,３連単,1-2-4,1360
2021-07-15,宮島,9,３連複,1-2-4,740
2021-07-15,宮島,10,単勝,5,3600
2021-07-15,宮島,10,複勝,5,360
2021-07-15,宮島,10,複勝,3,170
2021-07-15,宮島,10,２連単,5-3,16100
2021-07-15,宮島,10,２連複,3-5,3970
2021-07-15,宮島,10,拡連複,3-5,360
2021-07-15,宮島,10,３連単,5-3-2,54230
2021-07-15,宮島,10,３連複,2-3-5,2570
2021-07-15,宮島,11,単勝,1,100
2021-07-15,宮島,11,複勝,1,110
2021-07-15,宮島,11,複勝,3,120
2021-07-15,宮島,11,２連単,1-3,300
2021-07-15,宮島,11,２連複,1-3,260
2021-07-15,宮島,11,拡連複,1-3,120
2021-07-15,宮島,11,３連単,1-3-2,550
2021-07-15,宮島,11,３連複,1-2-3,200
2021-07-15,宮島,12,単勝,1,120
2021-07-15,宮島,12,複勝,1,100
2021-07-15,宮島,12,複勝,2,100
2021-07-15,宮島,12,２連単,1-2,210
2021-07-15,宮島,12,２連複,1-2,180
2021-07-15,宮島,12,拡連複,1-2,120
2021-07-15,宮島,12,３連単,1-2-6,1420
2021-07-15,宮島,12,３連複,1-2-6,900
2021-07-15,児島,1,単勝,3,420
2021-07-15,児島,1,複勝,3,210
2021-07-15,児島,1,複勝,1,100
2021-07-15,児島,1,２連単,3-1,1190
2021-07-15,児島,1,２連複,1-3,300
2021-07-15,児島,1,拡連複,1-3,160
2021-07-15,児島,1,３連単,3-1-4,3440
2021-07-15,児島,1,３連複,1-3-4,520
2021-07-15,児島,2,単勝,1,200
2021-07-15,児島,2,複勝,1,120
2021-07-15,児島,2,複勝,3,200
2021-07-15,児島,2,２連単,1-3,710
2021-07-15,児島,2,２連複,1-3,470
2021-07-15,児島,2,拡連複,1-3,300
2021-07-15,児島,2,３連単,1-3-2,1720
2021-07-15,児島,2,３連複,1-2-3,790
2021-07-15,児島,3,単勝,1,440
2021-07-15,児島,3,複勝,1,120
2021-07-15,児島,3,複勝,3,180
2021-07-15,児島,3,２連単,1-3,360
2021-07-15,児島,3,２連複,1-3,270
2021-07-15,児島,3,拡連複,1-3,130
2021-07-15,児島,3,３連単,1-3-5,1160
2021-07-15,児島,3,３連複,1-3-5,550
2021-07-15,児島,4,単勝,5,1180
2021-07-15,児島,4,複勝,5,920
2021-07-15,児島,4,複勝,2,290
2021-07-15,児島,4,２連単,5-2,11630
2021-07-15,児島,4,２連複,2-5,3370
2021-07-15,児島,4,拡連複,2-5,400
2021-07-15,児島,4,３連単,5-2-4,39380
2021-07-15,児島,4,３連複,2-4-5,2320
2021-07-15,児島,5,単勝,4,2110
2021-07-15,児島,5,複勝,4,140
2021-07-15,児島,5,複勝,2,430
2021-07-15,児島,5,２連単,4-2,15190
2021-07-15,児島,5,２連複,2-4,6430
2021-07-15,児島,5,拡連複,2-4,960
2021-07-15,児島,5,３連単,4-2-5,82990
2021-07-15,児島,5,３連複,2-4-5,10900
2021-07-15,児島,6,単勝,1,130
2021-07-15,児島,6,複勝,1,120
2021-07-15,児島,6,複勝,2,470
2021-07-15,児島,6,２連単,1-2,2180
2021-07-15,児島,6,２連複,1-2,990
2021-07-15,児島,6,拡連複,1-2,430
2021-07-15,児島,6,３連単,1-2-3,4290
2021-07-15,児島,6,３連複,1-2-3,1440
2021-07-15,児島,7,単勝,4,200
2021-07-15,児島,7,複勝,4,100
2021-07-15,児島,7,複勝,5,440
2021-07-15,児島,7,２連単,4-5,1370
2021-07-15,児島,7,２連複,4-5,1160
2021-07-15,児島,7,拡連複,4-5,410
2021-07-15,児島,7,３連単,4-5-6,5070
2021-07-15,児島,7,３連複,4-5-6,2240
2021-07-15,児島,8,単勝,2,130
2021-07-15,児島,8,複勝,2,100
2021-07-15,児島,8,複勝,3,120
2021-07-15,児島,8,２連単,2-3,280
2021-07-15,児島,8,２連複,2-3,280
2021-07-15,児島,8,拡連複,2-3,150
2021-07-15,児島,8,３連単,2-3-6,650
2021-07-15,児島,8,３連複,2-3-6,360
2021-07-15,児島,9,単勝,3,240
2021-07-15,児島,9,複勝,3,120
2021-07-15,児島,9,複勝,2,390
2021-07-15,児島,9,２連単,3-2,1120
2021-07-15,児島,9,２連複,2-3,760
2021-07-15,児島,9,拡連複,2-3,310
2021-07-15,児島,9,３連単,3-2-4,3510
2021-07-15,児島,9,３連複,2-3-4,750
2021-07-15,児島,10,単勝,1,100
2021-07-15,児島,10,複勝,1,100
2021-07-15,児島,10,複勝,3,280
2021-07-15,児島,10,２連単,1-3,650
2021-07-15,児島,10,２連複,1-3,470
2021-07-15,児島,10,拡連複,1-3,310
2021-07-15,児島,10,３連単,1-3-4,1360
2021-07-15,児島,10,３連複,1-3-4,440
2021-07-15,児島,11,単勝,1,120
2021-07-15,児島,11,複勝,1,110
2021-07-15,児島,11,複勝,4,260
2021-07-15,児島,11,２連単,1-4,550
2021-07-15,児島,11,２連複,1-4,420
2021-07-15,児島,11,拡連複,1-4,170
2021-07-15,児島,11,３連単,1-4-3,2360
2021-07-15,児島,11,３連複,1-3-4,870
2021-07-15,児島,12,単勝,4,620
2021-07-15,児島,12,複勝,4,200
2021-07-15,児島,12,複勝,1,120
2021-07-15,児島,12,２連単,4-1,940
2021-07-15,児島,12,２連複,1-4,220
2021-07-15,児島,12,拡連複,1-4,160
2021-07-15,児島,12,３連単,4-1-6,9450
2021-07-15,児島,12,３連複,1-4-6,2430
2021-07-15,鳴門,1,単勝,1,100
2021-07-15,鳴門,1,複勝,1,100
2021-07-15,鳴門,1,複勝,2,110
2021-07-15,鳴門,1,２連単,1-2,180
2021-07-15,鳴門,1,２連複,1-2,250
2021-07-15,鳴門,1,拡連複,1-2,130
2021-07-15,鳴門,1,３連単,1-2-4,600
2021-07-15,鳴門,1,３連複,1-2-4,450
2021-07-15,鳴門,2,単勝,1,100
2021-07-15,鳴門,2,複勝,1,100
2021-07-15,鳴門,2,複勝,2,140
2021-07-15,鳴門,2,２連単,1-2,290
2021-07-15,鳴門,2,２連複,1-2,270
2021-07-15,鳴門,2,拡連複,1-2,120
2021-07-15,鳴門,2,３連単,1-2-3,820
2021-07-15,鳴門,2,３連複,1-2-3,390
2021-07-15,鳴門,3,単勝,3,620
2021-07-15,鳴門,3,複勝,3,160
2021-07-15,鳴門,3,複勝,1,130
2021-07-15,鳴門,3,２連単,3-1,1430
2021-07-15,鳴門,3,２連複,1-3,380
2021-07-15,鳴門,3,拡連複,1-3,140
2021-07-15,鳴門,3,３連単,3-1-4,2900
2021-07-15,鳴門,3,３連複,1-3-4,300
2021-07-15,鳴門,4,単勝,1,110
2021-07-15,鳴門,4,複勝,1,100
2021-07-15,鳴門,4,複勝,2,140
2021-07-15,鳴門,4,２連単,1-2,230
2021-07-15,鳴門,4,２連複,1-2,120
2021-07-15,鳴門,4,拡連複,1-2,130
2021-07-15,鳴門,4,３連単,1-2-4,730
2021-07-15,鳴門,4,３連複,1-2-4,390
2021-07-15,鳴門,5,単勝,1,220
2021-07-15,鳴門,5,複勝,1,130
2021-07-15,鳴門,5,複勝,3,200
2021-07-15,鳴門,5,２連単,1-3,700
2021-07-15,鳴門,5,２連複,1-3,570
2021-07-15,鳴門,5,拡連複,1-3,150
2021-07-15,鳴門,5,３連単,1-3-6,1970
2021-07-15,鳴門,5,３連複,1-3-6,380
2021-07-15,鳴門,6,単勝,4,1050
2021-07-15,鳴門,6,複勝,4,600
