日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-17,福岡,1,単勝,3,4180
2024-10-17,福岡,1,複勝,3,260
2024-10-17,福岡,1,複勝,1,100
2024-10-17,福岡,1,２連単,3-1,1450
2024-10-17,福岡,1,２連複,1-3,230
2024-10-17,福岡,1,拡連複,1-3,180
2024-10-17,福岡,1,３連単,3-1-6,6190
2024-10-17,福岡,1,３連複,1-3-6,860
2024-10-17,福岡,2,単勝,3,370
2024-10-17,福岡,2,複勝,3,190
2024-10-17,福岡,2,複勝,5,280
2024-10-17,福岡,2,２連単,3-5,1210
2024-10-17,福岡,2,２連複,3-5,1280
2024-10-17,福岡,2,拡連複,3-5,310
2024-10-17,福岡,2,３連単,3-5-6,5420
2024-10-17,福岡,2,３連複,3-5-6,2150
2024-10-17,福岡,3,単勝,1,110
2024-10-17,福岡,3,複勝,1,160
2024-10-17,福岡,3,複勝,2,240
2024-10-17,福岡,3,２連単,1-2,570
2024-10-17,福岡,3,２連複,1-2,500
2024-10-17,福岡,3,拡連複,1-2,100
2024-10-17,福岡,3,３連単,1-2-3,970
2024-10-17,福岡,3,３連複,1-2-3,200
2024-10-17,福岡,4,単勝,1,120
2024-10-17,福岡,4,複勝,1,100
2024-10-17,福岡,4,複勝,2,100
2024-10-17,福岡,4,２連単,1-2,290
2024-10-17,福岡,4,２連複,1-2,280
2024-10-17,福岡,4,拡連複,1-2,160
2024-10-17,福岡,4,３連単,1-2-3,500
2024-10-17,福岡,4,３連複,1-2-3,190
2024-10-17,福岡,5,単勝,4,1330
2024-10-17,福岡,5,複勝,4,520
2024-10-17,福岡,5,複勝,2,180
2024-10-17,福岡,5,２連単,4-2,8760
2024-10-17,福岡,5,２連複,2-4,3650
2024-10-17,福岡,5,拡連複,2-4,390
2024-10-17,福岡,5,３連単,4-2-6,21380
2024-10-17,福岡,5,３連複,2-4-6,2610
2024-10-17,福岡,6,単勝,4,2220
2024-10-17,福岡,6,複勝,4,540
2024-10-17,福岡,6,複勝,1,100
2024-10-17,福岡,6,２連単,4-1,10850
2024-10-17,福岡,6,２連複,1-4,1550
2024-10-17,福岡,6,拡連複,1-4,410
2024-10-17,福岡,6,３連単,4-1-3,56570
2024-10-17,福岡,6,３連複,1-3-4,2260
2024-10-17,福岡,7,単勝,1,110
2024-10-17,福岡,7,複勝,1,100
2024-10-17,福岡,7,複勝,4,150
2024-10-17,福岡,7,２連単,1-4,360
2024-10-17,福岡,7,２連複,1-4,320
2024-10-17,福岡,7,拡連複,1-4,180
2024-10-17,福岡,7,３連単,1-4-6,1030
2024-10-17,福岡,7,３連複,1-4-6,350
2024-10-17,福岡,8,単勝,3,630
2024-10-17,福岡,8,複勝,3,160
2024-10-17,福岡,8,複勝,2,140
2024-10-17,福岡,8,２連単,3-2,2670
2024-10-17,福岡,8,２連複,2-3,1140
2024-10-17,福岡,8,拡連複,2-3,420
2024-10-17,福岡,8,３連単,3-2-4,3910
2024-10-17,福岡,8,３連複,2-3-4,970
2024-10-17,福岡,9,単勝,4,970
2024-10-17,福岡,9,複勝,4,360
2024-10-17,福岡,9,複勝,2,290
2024-10-17,福岡,9,２連単,4-2,3010
2024-10-17,福岡,9,２連複,2-4,1520
2024-10-17,福岡,9,拡連複,2-4,560
2024-10-17,福岡,9,３連単,4-2-1,8700
2024-10-17,福岡,9,３連複,1-2-4,410
2024-10-17,福岡,10,単勝,1,180
2024-10-17,福岡,10,複勝,1,100
2024-10-17,福岡,10,複勝,2,170
2024-10-17,福岡,10,２連単,1-2,150
2024-10-17,福岡,10,２連複,1-2,150
2024-10-17,福岡,10,拡連複,1-2,130
2024-10-17,福岡,10,３連単,1-2-4,320
2024-10-17,福岡,10,３連複,1-2-4,190
2024-10-17,福岡,11,単勝,1,120
2024-10-17,福岡,11,複勝,1,100
2024-10-17,福岡,11,複勝,3,340
2024-10-17,福岡,11,２連単,1-3,510
2024-10-17,福岡,11,２連複,1-3,390
2024-10-17,福岡,11,拡連複,1-3,180
2024-10-17,福岡,11,３連単,1-3-2,1160
2024-10-17,福岡,11,３連複,1-2-3,320
2024-10-17,福岡,12,単勝,1,110
2024-10-17,福岡,12,複勝,1,100
2024-10-17,福岡,12,複勝,6,390
2024-10-17,福岡,12,２連単,1-6,1140
2024-10-17,福岡,12,２連複,1-6,1270
2024-10-17,福岡,12,拡連複,1-6,300
2024-10-17,福岡,12,３連単,1-6-5,6230
2024-10-17,福岡,12,３連複,1-5-6,2550
2024-10-17,下関,1,単勝,1,170
2024-10-17,下関,1,複勝,1,140
2024-10-17,下関,1,複勝,2,300
2024-10-17,下関,1,２連単,1-2,500
2024-10-17,下関,1,２連複,1-2,380
2024-10-17,下関,1,拡連複,1-2,260
2024-10-17,下関,1,３連単,1-2-3,2690
2024-10-17,下関,1,３連複,1-2-3,1070
2024-10-17,下関,2,単勝,4,530
2024-10-17,下関,2,複勝,4,210
2024-10-17,下関,2,複勝,3,160
2024-10-17,下関,2,２連単,4-3,1770
2024-10-17,下関,2,２連複,3-4,720
2024-10-17,下関,2,拡連複,3-4,180
2024-10-17,下関,2,３連単,4-3-1,6820
2024-10-17,下関,2,３連複,1-3-4,510
2024-10-17,下関,3,単勝,1,180
2024-10-17,下関,3,複勝,1,130
2024-10-17,下関,3,複勝,3,390
2024-10-17,下関,3,２連単,1-3,730
2024-10-17,下関,3,２連複,1-3,610
2024-10-17,下関,3,拡連複,1-3,240
2024-10-17,下関,3,３連単,1-3-4,2700
2024-10-17,下関,3,３連複,1-3-4,1070
2024-10-17,下関,4,単勝,3,1020
2024-10-17,下関,4,複勝,3,270
2024-10-17,下関,4,複勝,4,400
2024-10-17,下関,4,２連単,3-4,9480
2024-10-17,下関,4,２連複,3-4,3130
2024-10-17,下関,4,拡連複,3-4,970
2024-10-17,下関,4,３連単,3-4-6,24790
2024-10-17,下関,4,３連複,3-4-6,3690
2024-10-17,下関,5,単勝,1,110
2024-10-17,下関,5,複勝,1,110
2024-10-17,下関,5,複勝,2,320
2024-10-17,下関,5,２連単,1-2,1100
2024-10-17,下関,5,２連複,1-2,1190
2024-10-17,下関,5,拡連複,1-2,170
2024-10-17,下関,5,３連単,1-2-4,4740
2024-10-17,下関,5,３連複,1-2-4,2300
2024-10-17,下関,6,単勝,2,680
2024-10-17,下関,6,複勝,2,230
2024-10-17,下関,6,複勝,1,130
2024-10-17,下関,6,２連単,2-1,1470
2024-10-17,下関,6,２連複,1-2,150
2024-10-17,下関,6,拡連複,1-2,140
2024-10-17,下関,6,３連単,2-1-6,3250
2024-10-17,下関,6,３連複,1-2-6,330
2024-10-17,下関,7,単勝,2,1280
2024-10-17,下関,7,複勝,2,350
2024-10-17,下関,7,複勝,1,170
2024-10-17,下関,7,２連単,2-1,1890
2024-10-17,下関,7,２連複,1-2,920
2024-10-17,下関,7,拡連複,1-2,240
2024-10-17,下関,7,３連単,2-1-6,9910
2024-10-17,下関,7,３連複,1-2-6,2090
2024-10-17,下関,8,単勝,1,180
2024-10-17,下関,8,複勝,1,100
2024-10-17,下関,8,複勝,4,120
2024-10-17,下関,8,２連単,1-4,280
2024-10-17,下関,8,２連複,1-4,330
2024-10-17,下関,8,拡連複,1-4,150
2024-10-17,下関,8,３連単,1-4-3,2500
2024-10-17,下関,8,３連複,1-3-4,1450
2024-10-17,下関,9,単勝,1,100
2024-10-17,下関,9,複勝,1,100
2024-10-17,下関,9,複勝,4,120
2024-10-17,下関,9,２連単,1-4,240
2024-10-17,下関,9,２連複,1-4,210
2024-10-17,下関,9,拡連複,1-4,110
2024-10-17,下関,9,３連単,1-4-6,1020
2024-10-17,下関,9,３連複,1-4-6,550
2024-10-17,下関,10,単勝,1,130
2024-10-17,下関,10,複勝,1,180
2024-10-17,下関,10,複勝,5,480
2024-10-17,下関,10,２連単,1-5,2750
2024-10-17,下関,10,２連複,1-5,3230
2024-10-17,下関,10,拡連複,1-5,670
2024-10-17,下関,10,３連単,1-5-6,14080
2024-10-17,下関,10,３連複,1-5-6,2970
2024-10-17,下関,11,単勝,1,120
2024-10-17,下関,11,複勝,1,100
2024-10-17,下関,11,複勝,4,110
2024-10-17,下関,11,２連単,1-4,260
2024-10-17,下関,11,２連複,1-4,180
2024-10-17,下関,11,拡連複,1-4,110
2024-10-17,下関,11,３連単,1-4-5,790
2024-10-17,下関,11,３連複,1-4-5,360
2024-10-17,下関,12,単勝,1,140
2024-10-17,下関,12,複勝,1,130
2024-10-17,下関,12,複勝,3,110
2024-10-17,下関,12,２連単,1-3,240
2024-10-17,下関,12,２連複,1-3,190
2024-10-17,下関,12,拡連複,1-3,130
2024-10-17,下関,12,３連単,1-3-6,1170
2024-10-17,下関,12,３連複,1-3-6,810
2024-10-17,児島,1,単勝,1,110
