日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-28,大村,1,単勝,6,760
2025-04-28,大村,1,複勝,6,430
2025-04-28,大村,1,複勝,4,430
2025-04-28,大村,1,２連単,6-4,5430
2025-04-28,大村,1,２連複,4-6,1520
2025-04-28,大村,1,拡連複,4-6,570
2025-04-28,大村,1,３連単,6-4-1,20540
2025-04-28,大村,1,３連複,1-4-6,810
2025-04-28,大村,2,単勝,1,420
2025-04-28,大村,2,複勝,1,120
2025-04-28,大村,2,複勝,2,160
2025-04-28,大村,2,２連単,1-2,670
2025-04-28,大村,2,２連複,1-2,420
2025-04-28,大村,2,拡連複,1-2,200
2025-04-28,大村,2,３連単,1-2-5,2760
2025-04-28,大村,2,３連複,1-2-5,720
2025-04-28,大村,3,単勝,1,220
2025-04-28,大村,3,複勝,1,240
2025-04-28,大村,3,複勝,3,370
2025-04-28,大村,3,２連単,1-3,930
2025-04-28,大村,3,２連複,1-3,610
2025-04-28,大村,3,拡連複,1-3,260
2025-04-28,大村,3,３連単,1-3-4,1830
2025-04-28,大村,3,３連複,1-3-4,580
2025-04-28,大村,4,単勝,1,170
2025-04-28,大村,4,複勝,1,130
2025-04-28,大村,4,複勝,4,210
2025-04-28,大村,4,２連単,1-4,1270
2025-04-28,大村,4,２連複,1-4,800
2025-04-28,大村,4,拡連複,1-4,160
2025-04-28,大村,4,３連単,1-4-2,1830
2025-04-28,大村,4,３連複,1-2-4,290
2025-04-28,大村,5,単勝,1,160
2025-04-28,大村,5,複勝,1,110
2025-04-28,大村,5,複勝,3,100
2025-04-28,大村,5,２連単,1-3,200
2025-04-28,大村,5,２連複,1-3,110
2025-04-28,大村,5,拡連複,1-3,130
2025-04-28,大村,5,３連単,1-3-6,1210
2025-04-28,大村,5,３連複,1-3-6,450
2025-04-28,大村,6,単勝,2,260
2025-04-28,大村,6,複勝,2,100
2025-04-28,大村,6,複勝,1,100
2025-04-28,大村,6,２連単,2-1,370
2025-04-28,大村,6,２連複,1-2,230
2025-04-28,大村,6,拡連複,1-2,160
2025-04-28,大村,6,３連単,2-1-5,1500
2025-04-28,大村,6,３連複,1-2-5,560
2025-04-28,大村,7,単勝,1,120
2025-04-28,大村,7,複勝,1,100
2025-04-28,大村,7,複勝,3,190
2025-04-28,大村,7,２連単,1-3,250
2025-04-28,大村,7,２連複,1-3,130
2025-04-28,大村,7,拡連複,1-3,130
2025-04-28,大村,7,３連単,1-3-2,940
2025-04-28,大村,7,３連複,1-2-3,380
2025-04-28,大村,8,単勝,1,190
2025-04-28,大村,8,複勝,1,110
2025-04-28,大村,8,複勝,3,100
2025-04-28,大村,8,２連単,1-3,590
2025-04-28,大村,8,２連複,1-3,340
2025-04-28,大村,8,拡連複,1-3,140
2025-04-28,大村,8,３連単,1-3-5,1230
2025-04-28,大村,8,３連複,1-3-5,450
2025-04-28,大村,9,単勝,1,120
2025-04-28,大村,9,複勝,1,100
2025-04-28,大村,9,複勝,3,130
2025-04-28,大村,9,２連単,1-3,390
2025-04-28,大村,9,２連複,1-3,270
2025-04-28,大村,9,拡連複,1-3,170
2025-04-28,大村,9,３連単,1-3-4,2580
2025-04-28,大村,9,３連複,1-3-4,1510
2025-04-28,大村,10,単勝,1,100
2025-04-28,大村,10,複勝,1,100
2025-04-28,大村,10,複勝,5,260
2025-04-28,大村,10,２連単,1-5,940
2025-04-28,大村,10,２連複,1-5,1150
2025-04-28,大村,10,拡連複,1-5,260
2025-04-28,大村,10,３連単,1-5-6,2640
2025-04-28,大村,10,３連複,1-5-6,970
2025-04-28,大村,11,単勝,4,860
2025-04-28,大村,11,複勝,4,980
2025-04-28,大村,11,複勝,3,620
2025-04-28,大村,11,２連単,4-3,14310
2025-04-28,大村,11,２連複,3-4,7100
2025-04-28,大村,11,拡連複,3-4,940
2025-04-28,大村,11,３連単,4-3-5,87550
2025-04-28,大村,11,３連複,3-4-5,11760
2025-04-28,大村,12,単勝,3,490
2025-04-28,大村,12,複勝,3,200
2025-04-28,大村,12,複勝,4,230
2025-04-28,大村,12,２連単,3-4,1280
2025-04-28,大村,12,２連複,3-4,1070
2025-04-28,大村,12,拡連複,3-4,290
2025-04-28,大村,12,３連単,3-4-5,11680
2025-04-28,大村,12,３連複,3-4-5,5110
2025-04-28,福岡,1,単勝,1,180
2025-04-28,福岡,1,複勝,1,110
2025-04-28,福岡,1,複勝,3,460
2025-04-28,福岡,1,２連単,1-3,300
2025-04-28,福岡,1,２連複,1-3,190
2025-04-28,福岡,1,拡連複,1-3,180
2025-04-28,福岡,1,３連単,1-3-2,650
2025-04-28,福岡,1,３連複,1-2-3,280
2025-04-28,福岡,2,単勝,3,450
2025-04-28,福岡,2,複勝,3,140
2025-04-28,福岡,2,複勝,5,260
2025-04-28,福岡,2,２連単,3-5,1040
2025-04-28,福岡,2,２連複,3-5,790
2025-04-28,福岡,2,拡連複,3-5,240
2025-04-28,福岡,2,３連単,3-5-6,2270
2025-04-28,福岡,2,３連複,3-5-6,1060
2025-04-28,福岡,3,単勝,1,100
2025-04-28,福岡,3,複勝,1,100
2025-04-28,福岡,3,複勝,4,450
2025-04-28,福岡,3,２連単,1-4,1730
2025-04-28,福岡,3,２連複,1-4,1790
2025-04-28,福岡,3,拡連複,1-4,270
2025-04-28,福岡,3,３連単,1-4-3,4370
2025-04-28,福岡,3,３連複,1-3-4,490
2025-04-28,福岡,4,単勝,3,360
2025-04-28,福岡,4,複勝,3,300
2025-04-28,福岡,4,複勝,2,180
2025-04-28,福岡,4,２連単,3-2,3700
2025-04-28,福岡,4,２連複,2-3,2100
2025-04-28,福岡,4,拡連複,2-3,650
2025-04-28,福岡,4,３連単,3-2-5,9300
2025-04-28,福岡,4,３連複,2-3-5,1610
2025-04-28,福岡,5,単勝,2,840
2025-04-28,福岡,5,複勝,2,220
2025-04-28,福岡,5,複勝,5,250
2025-04-28,福岡,5,２連単,2-5,5810
2025-04-28,福岡,5,２連複,2-5,1620
2025-04-28,福岡,5,拡連複,2-5,230
2025-04-28,福岡,5,３連単,2-5-4,53440
2025-04-28,福岡,5,３連複,2-4-5,4290
2025-04-28,福岡,6,単勝,1,140
2025-04-28,福岡,6,複勝,1,100
2025-04-28,福岡,6,複勝,4,140
2025-04-28,福岡,6,２連単,1-4,450
