日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-02,唐津,1,単勝,1,100
2023-08-02,唐津,1,複勝,1,100
2023-08-02,唐津,1,複勝,5,190
2023-08-02,唐津,1,２連単,1-5,810
2023-08-02,唐津,1,２連複,1-5,570
2023-08-02,唐津,1,拡連複,1-5,330
2023-08-02,唐津,1,３連単,1-5-6,2850
2023-08-02,唐津,1,３連複,1-5-6,1460
2023-08-02,唐津,2,単勝,1,110
2023-08-02,唐津,2,複勝,1,100
2023-08-02,唐津,2,複勝,5,230
2023-08-02,唐津,2,２連単,1-5,1360
2023-08-02,唐津,2,２連複,1-5,1100
2023-08-02,唐津,2,拡連複,1-5,250
2023-08-02,唐津,2,３連単,1-5-2,2270
2023-08-02,唐津,2,３連複,1-2-5,520
2023-08-02,唐津,3,単勝,5,1360
2023-08-02,唐津,3,複勝,5,1330
2023-08-02,唐津,3,複勝,2,770
2023-08-02,唐津,3,２連単,5-2,10800
2023-08-02,唐津,3,２連複,2-5,3400
2023-08-02,唐津,3,拡連複,2-5,1040
2023-08-02,唐津,3,３連単,5-2-3,34110
2023-08-02,唐津,3,３連複,2-3-5,2320
2023-08-02,唐津,4,単勝,3,230
2023-08-02,唐津,4,複勝,3,110
2023-08-02,唐津,4,複勝,5,330
2023-08-02,唐津,4,２連単,3-5,1300
2023-08-02,唐津,4,２連複,3-5,900
2023-08-02,唐津,4,拡連複,3-5,360
2023-08-02,唐津,4,３連単,3-5-6,5230
2023-08-02,唐津,4,３連複,3-5-6,2690
2023-08-02,唐津,5,単勝,5,490
2023-08-02,唐津,5,複勝,5,250
2023-08-02,唐津,5,複勝,1,140
2023-08-02,唐津,5,２連単,5-1,2620
2023-08-02,唐津,5,２連複,1-5,650
2023-08-02,唐津,5,拡連複,1-5,190
2023-08-02,唐津,5,３連単,5-1-2,4530
2023-08-02,唐津,5,３連複,1-2-5,320
2023-08-02,唐津,6,単勝,3,390
2023-08-02,唐津,6,複勝,3,160
2023-08-02,唐津,6,複勝,2,130
2023-08-02,唐津,6,２連単,3-2,3740
2023-08-02,唐津,6,２連複,2-3,1080
2023-08-02,唐津,6,拡連複,2-3,290
2023-08-02,唐津,6,３連単,3-2-5,8100
2023-08-02,唐津,6,３連複,2-3-5,910
2023-08-02,唐津,7,単勝,1,220
2023-08-02,唐津,7,複勝,1,160
2023-08-02,唐津,7,複勝,4,240
2023-08-02,唐津,7,２連単,1-4,2150
2023-08-02,唐津,7,２連複,1-4,1150
2023-08-02,唐津,7,拡連複,1-4,210
2023-08-02,唐津,7,３連単,1-4-2,3900
2023-08-02,唐津,7,３連複,1-2-4,270
2023-08-02,唐津,8,単勝,6,3150
2023-08-02,唐津,8,複勝,4,170
2023-08-02,唐津,8,２連単,6-4,34800
2023-08-02,唐津,8,２連複,4-6,5710
2023-08-02,唐津,8,拡連複,4-6,1320
2023-08-02,唐津,8,３連単,6-4-1,126240
