日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-10,芦屋,1,単勝,1,120
2023-07-10,芦屋,1,複勝,1,100
2023-07-10,芦屋,1,複勝,5,240
2023-07-10,芦屋,1,２連単,1-5,1030
2023-07-10,芦屋,1,２連複,1-5,1390
2023-07-10,芦屋,1,拡連複,1-5,310
2023-07-10,芦屋,1,３連単,1-5-2,3950
2023-07-10,芦屋,1,３連複,1-2-5,1020
2023-07-10,芦屋,2,単勝,1,110
2023-07-10,芦屋,2,複勝,1,100
2023-07-10,芦屋,2,複勝,4,210
2023-07-10,芦屋,2,２連単,1-4,250
2023-07-10,芦屋,2,２連複,1-4,210
2023-07-10,芦屋,2,拡連複,1-4,110
2023-07-10,芦屋,2,３連単,1-4-6,710
2023-07-10,芦屋,2,３連複,1-4-6,410
2023-07-10,芦屋,3,単勝,3,220
2023-07-10,芦屋,3,複勝,3,100
2023-07-10,芦屋,3,複勝,1,100
2023-07-10,芦屋,3,２連単,3-1,500
2023-07-10,芦屋,3,２連複,1-3,170
2023-07-10,芦屋,3,拡連複,1-3,100
2023-07-10,芦屋,3,３連単,3-1-5,1050
2023-07-10,芦屋,3,３連複,1-3-5,260
2023-07-10,芦屋,4,単勝,1,170
2023-07-10,芦屋,4,複勝,1,100
2023-07-10,芦屋,4,複勝,3,100
2023-07-10,芦屋,4,２連単,1-3,340
2023-07-10,芦屋,4,２連複,1-3,240
2023-07-10,芦屋,4,拡連複,1-3,130
2023-07-10,芦屋,4,３連単,1-3-4,1020
2023-07-10,芦屋,4,３連複,1-3-4,510
2023-07-10,芦屋,5,単勝,1,100
2023-07-10,芦屋,5,複勝,1,100
2023-07-10,芦屋,5,複勝,2,150
2023-07-10,芦屋,5,２連単,1-2,290
2023-07-10,芦屋,5,２連複,1-2,240
2023-07-10,芦屋,5,拡連複,1-2,140
2023-07-10,芦屋,5,３連単,1-2-3,580
2023-07-10,芦屋,5,３連複,1-2-3,280
2023-07-10,芦屋,6,単勝,6,1400
2023-07-10,芦屋,6,複勝,6,420
2023-07-10,芦屋,6,複勝,1,210
2023-07-10,芦屋,6,２連単,6-1,8950
2023-07-10,芦屋,6,２連複,1-6,2220
2023-07-10,芦屋,6,拡連複,1-6,470
2023-07-10,芦屋,6,３連単,6-1-3,27990
2023-07-10,芦屋,6,３連複,1-3-6,1170
2023-07-10,芦屋,7,単勝,1,110
2023-07-10,芦屋,7,複勝,1,100
2023-07-10,芦屋,7,複勝,2,150
2023-07-10,芦屋,7,２連単,1-2,230
2023-07-10,芦屋,7,２連複,1-2,180
2023-07-10,芦屋,7,拡連複,1-2,120
2023-07-10,芦屋,7,３連単,1-2-3,330
2023-07-10,芦屋,7,３連複,1-2-3,180
2023-07-10,芦屋,8,単勝,1,180
2023-07-10,芦屋,8,複勝,1,180
2023-07-10,芦屋,8,複勝,2,300
2023-07-10,芦屋,8,２連単,1-2,330
2023-07-10,芦屋,8,２連複,1-2,260
2023-07-10,芦屋,8,拡連複,1-2,190
2023-07-10,芦屋,8,３連単,1-2-3,750
2023-07-10,芦屋,8,３連複,1-2-3,310
