日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-24,唐津,1,単勝,3,820
2020-01-24,唐津,1,複勝,3,180
2020-01-24,唐津,1,複勝,1,100
2020-01-24,唐津,1,２連単,3-1,2220
2020-01-24,唐津,1,２連複,1-3,310
2020-01-24,唐津,1,拡連複,1-3,180
2020-01-24,唐津,1,３連単,3-1-2,9930
2020-01-24,唐津,1,３連複,1-2-3,360
2020-01-24,唐津,2,単勝,4,350
2020-01-24,唐津,2,複勝,4,200
2020-01-24,唐津,2,複勝,5,590
2020-01-24,唐津,2,２連単,4-5,2300
2020-01-24,唐津,2,２連複,4-5,1760
2020-01-24,唐津,2,拡連複,4-5,670
2020-01-24,唐津,2,３連単,4-5-3,17740
2020-01-24,唐津,2,３連複,3-4-5,5300
2020-01-24,唐津,3,単勝,5,880
2020-01-24,唐津,3,複勝,5,710
2020-01-24,唐津,3,複勝,6,850
2020-01-24,唐津,3,２連単,5-6,9290
2020-01-24,唐津,3,２連複,5-6,5250
2020-01-24,唐津,3,拡連複,5-6,1110
2020-01-24,唐津,3,３連単,5-6-2,40010
2020-01-24,唐津,3,３連複,2-5-6,4760
2020-01-24,唐津,4,単勝,4,310
2020-01-24,唐津,4,複勝,4,120
2020-01-24,唐津,4,複勝,5,390
2020-01-24,唐津,4,２連単,4-5,1280
2020-01-24,唐津,4,２連複,4-5,960
2020-01-24,唐津,4,拡連複,4-5,400
2020-01-24,唐津,4,３連単,4-5-3,7580
2020-01-24,唐津,4,３連複,3-4-5,2180
2020-01-24,唐津,5,単勝,4,1120
2020-01-24,唐津,5,複勝,4,490
2020-01-24,唐津,5,複勝,3,140
2020-01-24,唐津,5,２連単,4-3,6610
2020-01-24,唐津,5,２連複,3-4,2030
2020-01-24,唐津,5,拡連複,3-4,360
2020-01-24,唐津,5,３連単,4-3-2,18100
2020-01-24,唐津,5,３連複,2-3-4,1750
2020-01-24,唐津,6,単勝,1,210
2020-01-24,唐津,6,複勝,1,230
2020-01-24,唐津,6,複勝,3,370
2020-01-24,唐津,6,２連単,1-3,1120
2020-01-24,唐津,6,２連複,1-3,900
2020-01-24,唐津,6,拡連複,1-3,200
2020-01-24,唐津,6,３連単,1-3-2,2700
2020-01-24,唐津,6,３連複,1-2-3,400
2020-01-24,唐津,7,単勝,3,570
2020-01-24,唐津,7,複勝,3,720
2020-01-24,唐津,7,複勝,6,720
2020-01-24,唐津,7,２連単,3-6,4640
2020-01-24,唐津,7,２連複,3-6,2990
2020-01-24,唐津,7,拡連複,3-6,740
2020-01-24,唐津,7,３連単,3-6-5,20020
2020-01-24,唐津,7,３連複,3-5-6,2650
2020-01-24,唐津,8,単勝,2,740
2020-01-24,唐津,8,複勝,2,410
2020-01-24,唐津,8,複勝,3,390
2020-01-24,唐津,8,２連単,2-3,6470
2020-01-24,唐津,8,２連複,2-3,2700
2020-01-24,唐津,8,拡連複,2-3,450
2020-01-24,唐津,8,３連単,2-3-4,27050
2020-01-24,唐津,8,３連複,2-3-4,4620
2020-01-24,唐津,9,単勝,2,270
2020-01-24,唐津,9,複勝,2,380
2020-01-24,唐津,9,複勝,3,530
2020-01-24,唐津,9,２連単,2-3,1160
2020-01-24,唐津,9,２連複,2-3,670
2020-01-24,唐津,9,拡連複,2-3,260
2020-01-24,唐津,9,３連単,2-3-1,3610
2020-01-24,唐津,9,３連複,1-2-3,390
2020-01-24,唐津,10,単勝,3,210
2020-01-24,唐津,10,複勝,3,360
2020-01-24,唐津,10,複勝,6,210
2020-01-24,唐津,10,２連単,3-6,3290
2020-01-24,唐津,10,２連複,3-6,2470
2020-01-24,唐津,10,拡連複,3-6,530
2020-01-24,唐津,10,３連単,3-6-4,7840
2020-01-24,唐津,10,３連複,3-4-6,1010
