日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-24,唐津,1,単勝,6,670
2021-01-24,唐津,1,複勝,6,160
2021-01-24,唐津,1,複勝,1,120
2021-01-24,唐津,1,２連単,6-1,3330
2021-01-24,唐津,1,２連複,1-6,600
2021-01-24,唐津,1,拡連複,1-6,220
2021-01-24,唐津,1,３連単,6-1-2,10590
2021-01-24,唐津,1,３連複,1-2-6,830
2021-01-24,唐津,2,単勝,2,1080
2021-01-24,唐津,2,複勝,2,260
2021-01-24,唐津,2,複勝,3,130
2021-01-24,唐津,2,２連単,2-3,1800
2021-01-24,唐津,2,２連複,2-3,690
2021-01-24,唐津,2,拡連複,2-3,270
2021-01-24,唐津,2,３連単,2-3-6,9590
2021-01-24,唐津,2,３連複,2-3-6,2220
2021-01-24,唐津,3,単勝,1,130
2021-01-24,唐津,3,複勝,1,170
2021-01-24,唐津,3,複勝,4,360
2021-01-24,唐津,3,２連単,1-4,1280
2021-01-24,唐津,3,２連複,1-4,1140
2021-01-24,唐津,3,拡連複,1-4,280
2021-01-24,唐津,3,３連単,1-4-2,2960
2021-01-24,唐津,3,３連複,1-2-4,570
2021-01-24,唐津,4,単勝,5,670
2021-01-24,唐津,4,複勝,5,240
2021-01-24,唐津,4,複勝,3,290
2021-01-24,唐津,4,２連単,5-3,4400
2021-01-24,唐津,4,２連複,3-5,1430
2021-01-24,唐津,4,拡連複,3-5,280
2021-01-24,唐津,4,３連単,5-3-4,11330
2021-01-24,唐津,4,３連複,3-4-5,950
2021-01-24,唐津,5,単勝,1,110
2021-01-24,唐津,5,複勝,1,110
2021-01-24,唐津,5,複勝,6,290
2021-01-24,唐津,5,２連単,1-6,1380
2021-01-24,唐津,5,２連複,1-6,1280
2021-01-24,唐津,5,拡連複,1-6,350
2021-01-24,唐津,5,３連単,1-6-5,6800
2021-01-24,唐津,5,３連複,1-5-6,2110
2021-01-24,唐津,6,単勝,1,220
2021-01-24,唐津,6,複勝,1,130
2021-01-24,唐津,6,複勝,3,140
2021-01-24,唐津,6,２連単,1-3,660
2021-01-24,唐津,6,２連複,1-3,560
2021-01-24,唐津,6,拡連複,1-3,160
2021-01-24,唐津,6,３連単,1-3-5,1430
2021-01-24,唐津,6,３連複,1-3-5,350
2021-01-24,唐津,7,単勝,4,270
2021-01-24,唐津,7,複勝,4,120
2021-01-24,唐津,7,複勝,1,110
2021-01-24,唐津,7,２連単,4-1,690
2021-01-24,唐津,7,２連複,1-4,240
2021-01-24,唐津,7,拡連複,1-4,120
2021-01-24,唐津,7,３連単,4-1-6,1370
2021-01-24,唐津,7,３連複,1-4-6,330
2021-01-24,唐津,8,単勝,1,140
2021-01-24,唐津,8,複勝,1,110
2021-01-24,唐津,8,複勝,2,140
2021-01-24,唐津,8,２連単,1-2,240
2021-01-24,唐津,8,２連複,1-2,190
2021-01-24,唐津,8,拡連複,1-2,120
2021-01-24,唐津,8,３連単,1-2-5,1750
2021-01-24,唐津,8,３連複,1-2-5,860
2021-01-24,唐津,9,単勝,3,720
2021-01-24,唐津,9,複勝,3,100
2021-01-24,唐津,9,複勝,1,100
2021-01-24,唐津,9,２連単,3-1,1280
2021-01-24,唐津,9,２連複,1-3,330
2021-01-24,唐津,9,拡連複,1-3,140
2021-01-24,唐津,9,３連単,3-1-5,3050
2021-01-24,唐津,9,３連複,1-3-5,420
2021-01-24,唐津,10,単勝,2,540
2021-01-24,唐津,10,複勝,2,280
2021-01-24,唐津,10,複勝,3,170
2021-01-24,唐津,10,２連単,2-3,1660
2021-01-24,唐津,10,２連複,2-3,700
2021-01-24,唐津,10,拡連複,2-3,210
2021-01-24,唐津,10,３連単,2-3-1,2990
2021-01-24,唐津,10,３連複,1-2-3,260
2021-01-24,唐津,11,単勝,1,160
2021-01-24,唐津,11,複勝,1,120
2021-01-24,唐津,11,複勝,4,270
2021-01-24,唐津,11,２連単,1-4,640
2021-01-24,唐津,11,２連複,1-4,660
2021-01-24,唐津,11,拡連複,1-4,210
2021-01-24,唐津,11,３連単,1-4-2,1810
2021-01-24,唐津,11,３連複,1-2-4,510
2021-01-24,唐津,12,単勝,1,180
2021-01-24,唐津,12,複勝,1,110
2021-01-24,唐津,12,複勝,2,100
2021-01-24,唐津,12,２連単,1-2,280
2021-01-24,唐津,12,２連複,1-2,140
2021-01-24,唐津,12,拡連複,1-2,110
2021-01-24,唐津,12,３連単,1-2-6,780
2021-01-24,唐津,12,３連複,1-2-6,300
2021-01-24,福岡,1,単勝,5,540
2021-01-24,福岡,1,複勝,5,180
2021-01-24,福岡,1,複勝,1,250
2021-01-24,福岡,1,２連単,5-1,1880
2021-01-24,福岡,1,２連複,1-5,440
2021-01-24,福岡,1,拡連複,1-5,170
2021-01-24,福岡,1,３連単,5-1-6,5170
2021-01-24,福岡,1,３連複,1-5-6,1000
2021-01-24,福岡,2,単勝,1,100
2021-01-24,福岡,2,複勝,1,100
2021-01-24,福岡,2,複勝,4,130
2021-01-24,福岡,2,２連単,1-4,260
2021-01-24,福岡,2,２連複,1-4,250
2021-01-24,福岡,2,拡連複,1-4,100
2021-01-24,福岡,2,３連単,1-4-3,560
2021-01-24,福岡,2,３連複,1-3-4,160
2021-01-24,福岡,3,単勝,4,1410
2021-01-24,福岡,3,複勝,4,400
2021-01-24,福岡,3,複勝,2,110
2021-01-24,福岡,3,２連単,4-2,3000
2021-01-24,福岡,3,２連複,2-4,700
2021-01-24,福岡,3,拡連複,2-4,120
2021-01-24,福岡,3,３連単,4-2-1,6390
2021-01-24,福岡,3,３連複,1-2-4,290
2021-01-24,福岡,4,単勝,3,390
2021-01-24,福岡,4,複勝,3,150
2021-01-24,福岡,4,複勝,2,150
2021-01-24,福岡,4,２連単,3-2,1040
2021-01-24,福岡,4,２連複,2-3,640
2021-01-24,福岡,4,拡連複,2-3,200
2021-01-24,福岡,4,３連単,3-2-6,9470
2021-01-24,福岡,4,３連複,2-3-6,4220
2021-01-24,福岡,5,単勝,4,370
2021-01-24,福岡,5,複勝,4,100
2021-01-24,福岡,5,複勝,2,210
2021-01-24,福岡,5,２連単,4-2,1420
2021-01-24,福岡,5,２連複,2-4,970
2021-01-24,福岡,5,拡連複,2-4,210
2021-01-24,福岡,5,３連単,4-2-1,15950
2021-01-24,福岡,5,３連複,1-2-4,1520
2021-01-24,福岡,6,単勝,5,1460
2021-01-24,福岡,6,複勝,5,310
2021-01-24,福岡,6,複勝,2,130
2021-01-24,福岡,6,２連単,5-2,3540
2021-01-24,福岡,6,２連複,2-5,1580
2021-01-24,福岡,6,拡連複,2-5,560
2021-01-24,福岡,6,３連単,5-2-6,8820
2021-01-24,福岡,6,３連複,2-5-6,1060
2021-01-24,福岡,7,単勝,2,350
2021-01-24,福岡,7,複勝,2,160
2021-01-24,福岡,7,複勝,4,120
2021-01-24,福岡,7,２連単,2-4,400
2021-01-24,福岡,7,２連複,2-4,240
2021-01-24,福岡,7,拡連複,2-4,130
2021-01-24,福岡,7,３連単,2-4-5,850
2021-01-24,福岡,7,３連複,2-4-5,230
2021-01-24,福岡,8,単勝,1,170
2021-01-24,福岡,8,複勝,1,150
2021-01-24,福岡,8,複勝,5,220
2021-01-24,福岡,8,２連単,1-5,530
2021-01-24,福岡,8,２連複,1-5,680
2021-01-24,福岡,8,拡連複,1-5,170
2021-01-24,福岡,8,３連単,1-5-2,2430
2021-01-24,福岡,8,３連複,1-2-5,720
2021-01-24,福岡,9,単勝,1,120
2021-01-24,福岡,9,複勝,1,120
2021-01-24,福岡,9,複勝,3,480
2021-01-24,福岡,9,２連単,1-3,540
2021-01-24,福岡,9,２連複,1-3,570
2021-01-24,福岡,9,拡連複,1-3,210
2021-01-24,福岡,9,３連単,1-3-5,1730
2021-01-24,福岡,9,３連複,1-3-5,710
2021-01-24,福岡,10,単勝,4,2620
2021-01-24,福岡,10,複勝,4,350
2021-01-24,福岡,10,複勝,1,130
2021-01-24,福岡,10,２連単,4-1,3800
2021-01-24,福岡,10,２連複,1-4,710
2021-01-24,福岡,10,拡連複,1-4,340
2021-01-24,福岡,10,３連単,4-1-5,10480
2021-01-24,福岡,10,３連複,1-4-5,1140
2021-01-24,福岡,11,単勝,1,140
2021-01-24,福岡,11,複勝,1,110
2021-01-24,福岡,11,複勝,5,240
2021-01-24,福岡,11,２連単,1-5,480
2021-01-24,福岡,11,２連複,1-5,280
2021-01-24,福岡,11,拡連複,1-5,230
2021-01-24,福岡,11,３連単,1-5-2,2870
2021-01-24,福岡,11,３連複,1-2-5,1270
2021-01-24,福岡,12,単勝,3,900
2021-01-24,福岡,12,複勝,3,210
2021-01-24,福岡,12,複勝,1,140
