日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-02,大村,1,単勝,1,100
2021-06-02,大村,1,複勝,1,110
2021-06-02,大村,1,複勝,2,140
2021-06-02,大村,1,２連単,1-2,240
2021-06-02,大村,1,２連複,1-2,200
2021-06-02,大村,1,拡連複,1-2,110
2021-06-02,大村,1,３連単,1-2-3,580
2021-06-02,大村,1,３連複,1-2-3,260
2021-06-02,大村,2,単勝,2,110
2021-06-02,大村,2,複勝,2,100
2021-06-02,大村,2,複勝,1,100
2021-06-02,大村,2,２連単,2-1,290
2021-06-02,大村,2,２連複,1-2,190
2021-06-02,大村,2,拡連複,1-2,150
2021-06-02,大村,2,３連単,2-1-3,870
2021-06-02,大村,2,３連複,1-2-3,280
2021-06-02,大村,3,単勝,1,130
2021-06-02,大村,3,複勝,1,140
2021-06-02,大村,3,複勝,3,410
2021-06-02,大村,3,２連単,1-3,740
2021-06-02,大村,3,２連複,1-3,950
2021-06-02,大村,3,拡連複,1-3,240
2021-06-02,大村,3,３連単,1-3-5,3510
2021-06-02,大村,3,３連複,1-3-5,1600
2021-06-02,大村,4,単勝,6,1070
2021-06-02,大村,4,複勝,6,420
2021-06-02,大村,4,複勝,2,230
2021-06-02,大村,4,２連単,6-2,3190
2021-06-02,大村,4,２連複,2-6,1110
2021-06-02,大村,4,拡連複,2-6,260
2021-06-02,大村,4,３連単,6-2-1,8280
2021-06-02,大村,4,３連複,1-2-6,380
2021-06-02,大村,5,単勝,2,100
2021-06-02,大村,5,複勝,2,100
2021-06-02,大村,5,複勝,1,100
2021-06-02,大村,5,２連単,2-1,270
2021-06-02,大村,5,２連複,1-2,150
2021-06-02,大村,5,拡連複,1-2,120
2021-06-02,大村,5,３連単,2-1-4,1090
2021-06-02,大村,5,３連複,1-2-4,510
2021-06-02,大村,6,単勝,2,460
2021-06-02,大村,6,複勝,2,150
2021-06-02,大村,6,複勝,6,200
2021-06-02,大村,6,２連単,2-6,1810
2021-06-02,大村,6,２連複,2-6,780
2021-06-02,大村,6,拡連複,2-6,280
