日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-30,唐津,11,３連複,1-2-4,180
2024-12-30,唐津,12,単勝,1,120
2024-12-30,唐津,12,複勝,1,100
2024-12-30,唐津,12,複勝,2,130
2024-12-30,唐津,12,２連単,1-2,200
2024-12-30,唐津,12,２連複,1-2,140
2024-12-30,唐津,12,拡連複,1-2,110
2024-12-30,唐津,12,３連単,1-2-4,350
2024-12-30,唐津,12,３連複,1-2-4,190
2024-12-30,福岡,1,単勝,3,410
2024-12-30,福岡,1,複勝,3,140
2024-12-30,福岡,1,複勝,1,100
2024-12-30,福岡,1,２連単,3-1,1200
2024-12-30,福岡,1,２連複,1-3,300
2024-12-30,福岡,1,拡連複,1-3,110
2024-12-30,福岡,1,３連単,3-1-4,3420
2024-12-30,福岡,1,３連複,1-3-4,390
2024-12-30,福岡,2,単勝,2,400
2024-12-30,福岡,2,複勝,2,420
2024-12-30,福岡,2,複勝,4,270
2024-12-30,福岡,2,２連単,2-4,4800
2024-12-30,福岡,2,２連複,2-4,2070
2024-12-30,福岡,2,拡連複,2-4,510
2024-12-30,福岡,2,３連単,2-4-6,16030
2024-12-30,福岡,2,３連複,2-4-6,2060
2024-12-30,福岡,3,単勝,3,320
2024-12-30,福岡,3,複勝,3,270
2024-12-30,福岡,3,複勝,2,100
2024-12-30,福岡,3,２連単,3-2,1740
2024-12-30,福岡,3,２連複,2-3,990
2024-12-30,福岡,3,拡連複,2-3,210
2024-12-30,福岡,3,３連単,3-2-5,7300
2024-12-30,福岡,3,３連複,2-3-5,2250
2024-12-30,福岡,4,単勝,4,410
2024-12-30,福岡,4,複勝,4,320
2024-12-30,福岡,4,複勝,5,260
2024-12-30,福岡,4,２連単,4-5,5050
2024-12-30,福岡,4,２連複,4-5,4050
2024-12-30,福岡,4,拡連複,4-5,810
2024-12-30,福岡,4,３連単,4-5-1,13100
2024-12-30,福岡,4,３連複,1-4-5,3330
2024-12-30,福岡,5,単勝,3,200
2024-12-30,福岡,5,複勝,3,320
2024-12-30,福岡,5,複勝,6,820
2024-12-30,福岡,5,２連単,3-6,6220
2024-12-30,福岡,5,２連複,3-6,2610
2024-12-30,福岡,5,拡連複,3-6,1050
2024-12-30,福岡,5,３連単,3-6-5,26970
2024-12-30,福岡,5,３連複,3-5-6,4560
2024-12-30,福岡,6,単勝,1,140
2024-12-30,福岡,6,複勝,1,100
2024-12-30,福岡,6,複勝,2,150
2024-12-30,福岡,6,２連単,1-2,470
2024-12-30,福岡,6,２連複,1-2,390
2024-12-30,福岡,6,拡連複,1-2,110
2024-12-30,福岡,6,３連単,1-2-3,540
2024-12-30,福岡,6,３連複,1-2-3,150
2024-12-30,福岡,7,単勝,5,2050
2024-12-30,福岡,7,複勝,5,450
2024-12-30,福岡,7,複勝,1,130
2024-12-30,福岡,7,２連単,5-1,7050
2024-12-30,福岡,7,２連複,1-5,1920
2024-12-30,福岡,7,拡連複,1-5,380
2024-12-30,福岡,7,３連単,5-1-4,49660
2024-12-30,福岡,7,３連複,1-4-5,4690
2024-12-30,福岡,8,単勝,1,180
2024-12-30,福岡,8,複勝,1,150
2024-12-30,福岡,8,複勝,2,180
2024-12-30,福岡,8,２連単,1-2,210
2024-12-30,福岡,8,２連複,1-2,260
2024-12-30,福岡,8,拡連複,1-2,150
2024-12-30,福岡,8,３連単,1-2-6,1170
2024-12-30,福岡,8,３連複,1-2-6,800
2024-12-30,福岡,9,単勝,1,130
2024-12-30,福岡,9,複勝,1,100
2024-12-30,福岡,9,複勝,2,100
2024-12-30,福岡,9,２連単,1-2,270
2024-12-30,福岡,9,２連複,1-2,240
2024-12-30,福岡,9,拡連複,1-2,100
2024-12-30,福岡,9,３連単,1-2-3,590
2024-12-30,福岡,9,３連複,1-2-3,290
2024-12-30,福岡,10,単勝,1,170
2024-12-30,福岡,10,複勝,1,170
2024-12-30,福岡,10,複勝,5,250
2024-12-30,福岡,10,２連単,1-5,2230
2024-12-30,福岡,10,２連複,1-5,1330
2024-12-30,福岡,10,拡連複,1-5,900
2024-12-30,福岡,10,３連単,1-5-3,10600
2024-12-30,福岡,10,３連複,1-3-5,1190
2024-12-30,福岡,11,単勝,1,140
2024-12-30,福岡,11,複勝,1,100
2024-12-30,福岡,11,複勝,3,140
2024-12-30,福岡,11,２連単,1-3,190
2024-12-30,福岡,11,２連複,1-3,250
2024-12-30,福岡,11,拡連複,1-3,130
2024-12-30,福岡,11,３連単,1-3-5,780
2024-12-30,福岡,11,３連複,1-3-5,420
2024-12-30,福岡,12,単勝,1,120
2024-12-30,福岡,12,複勝,1,100
2024-12-30,福岡,12,複勝,2,100
2024-12-30,福岡,12,２連単,1-2,210
2024-12-30,福岡,12,２連複,1-2,190
2024-12-30,福岡,12,拡連複,1-2,140
2024-12-30,福岡,12,３連単,1-2-5,1400
2024-12-30,福岡,12,３連複,1-2-5,650
2024-12-30,芦屋,1,単勝,1,100
2024-12-30,芦屋,1,複勝,1,100
2024-12-30,芦屋,1,複勝,3,160
2024-12-30,芦屋,1,２連単,1-3,260
2024-12-30,芦屋,1,２連複,1-3,190
2024-12-30,芦屋,1,拡連複,1-3,110
2024-12-30,芦屋,1,３連単,1-3-4,540
2024-12-30,芦屋,1,３連複,1-3-4,280
2024-12-30,芦屋,2,単勝,1,140
2024-12-30,芦屋,2,複勝,1,100
2024-12-30,芦屋,2,複勝,3,350
2024-12-30,芦屋,2,２連単,1-3,1890
2024-12-30,芦屋,2,２連複,1-3,1040
2024-12-30,芦屋,2,拡連複,1-3,590
2024-12-30,芦屋,2,３連単,1-3-2,6930
2024-12-30,芦屋,2,３連複,1-2-3,2310
2024-12-30,芦屋,3,単勝,5,550
2024-12-30,芦屋,3,複勝,5,110
2024-12-30,芦屋,3,複勝,1,100
2024-12-30,芦屋,3,２連単,5-1,610
2024-12-30,芦屋,3,２連複,1-5,180
2024-12-30,芦屋,3,拡連複,1-5,110
2024-12-30,芦屋,3,３連単,5-1-3,1720
2024-12-30,芦屋,3,３連複,1-3-5,300
2024-12-30,芦屋,4,単勝,1,110
2024-12-30,芦屋,4,複勝,1,100
2024-12-30,芦屋,4,複勝,6,330
2024-12-30,芦屋,4,２連単,1-6,1810
2024-12-30,芦屋,4,２連複,1-6,980
2024-12-30,芦屋,4,拡連複,1-6,250
2024-12-30,芦屋,4,３連単,1-6-4,3700
2024-12-30,芦屋,4,３連複,1-4-6,1040
2024-12-30,芦屋,5,単勝,1,100
2024-12-30,芦屋,5,複勝,1,110
2024-12-30,芦屋,5,複勝,3,350
2024-12-30,芦屋,5,２連単,1-3,250
2024-12-30,芦屋,5,２連複,1-3,410
2024-12-30,芦屋,5,拡連複,1-3,180
2024-12-30,芦屋,5,３連単,1-3-5,5270
2024-12-30,芦屋,5,３連複,1-3-5,3200
2024-12-30,芦屋,6,単勝,2,160
2024-12-30,芦屋,6,複勝,2,100
2024-12-30,芦屋,6,複勝,3,200
2024-12-30,芦屋,6,２連単,2-3,1400
2024-12-30,芦屋,6,２連複,2-3,1260
2024-12-30,芦屋,6,拡連複,2-3,460
2024-12-30,芦屋,6,３連単,2-3-6,3630
2024-12-30,芦屋,6,３連複,2-3-6,1930
2024-12-30,芦屋,7,単勝,1,110
2024-12-30,芦屋,7,複勝,1,100
2024-12-30,芦屋,7,複勝,2,200
2024-12-30,芦屋,7,２連単,1-2,340
2024-12-30,芦屋,7,２連複,1-2,290
2024-12-30,芦屋,7,拡連複,1-2,190
2024-12-30,芦屋,7,３連単,1-2-3,790
2024-12-30,芦屋,7,３連複,1-2-3,330
2024-12-30,芦屋,8,単勝,1,280
2024-12-30,芦屋,8,複勝,1,210
2024-12-30,芦屋,8,複勝,2,130
2024-12-30,芦屋,8,２連単,1-2,880
2024-12-30,芦屋,8,２連複,1-2,440
2024-12-30,芦屋,8,拡連複,1-2,280
2024-12-30,芦屋,8,３連単,1-2-3,1530
2024-12-30,芦屋,8,３連複,1-2-3,310
2024-12-30,芦屋,9,単勝,6,340
2024-12-30,芦屋,9,複勝,6,100
2024-12-30,芦屋,9,複勝,4,100
2024-12-30,芦屋,9,２連単,6-4,740
2024-12-30,芦屋,9,２連複,4-6,420
2024-12-30,芦屋,9,拡連複,4-6,110
2024-12-30,芦屋,9,３連単,6-4-1,1190
2024-12-30,芦屋,9,３連複,1-4-6,130
2024-12-30,芦屋,10,単勝,3,200
2024-12-30,芦屋,10,複勝,3,120
2024-12-30,芦屋,10,複勝,6,120
2024-12-30,芦屋,10,２連単,3-6,1000
2024-12-30,芦屋,10,２連複,3-6,740
2024-12-30,芦屋,10,拡連複,3-6,140
2024-12-30,芦屋,10,３連単,3-6-1,2040
2024-12-30,芦屋,10,３連複,1-3-6,280
2024-12-30,芦屋,11,単勝,1,100
2024-12-30,芦屋,11,複勝,1,100
2024-12-30,芦屋,11,複勝,6,350
2024-12-30,芦屋,11,２連単,1-6,990
2024-12-30,芦屋,11,２連複,1-6,720
2024-12-30,芦屋,11,拡連複,1-6,270
2024-12-30,芦屋,11,３連単,1-6-3,2620
2024-12-30,芦屋,11,３連複,1-3-6,720
2024-12-30,芦屋,12,単勝,5,1990
2024-12-30,芦屋,12,複勝,5,780
2024-12-30,芦屋,12,複勝,2,500
2024-12-30,芦屋,12,２連単,5-2,13140
2024-12-30,芦屋,12,２連複,2-5,7170
2024-12-30,芦屋,12,拡連複,2-5,750
2024-12-30,芦屋,12,３連単,5-2-4,133770
2024-12-30,芦屋,12,３連複,2-4-5,6470
2024-12-30,下関,1,単勝,1,130
2024-12-30,下関,1,複勝,1,140
2024-12-30,下関,1,複勝,3,330
2024-12-30,下関,1,２連単,1-3,470
2024-12-30,下関,1,２連複,1-3,360
2024-12-30,下関,1,拡連複,1-3,140
2024-12-30,下関,1,３連単,1-3-2,1610
2024-12-30,下関,1,３連複,1-2-3,730
2024-12-30,下関,2,単勝,2,330
2024-12-30,下関,2,複勝,2,200
2024-12-30,下関,2,複勝,4,340
2024-12-30,下関,2,２連単,2-4,4100
2024-12-30,下関,2,２連複,2-4,1990
2024-12-30,下関,2,拡連複,2-4,300
2024-12-30,下関,2,３連単,2-4-1,9710
2024-12-30,下関,2,３連複,1-2-4,570
2024-12-30,下関,3,単勝,4,1170
2024-12-30,下関,3,複勝,4,280
2024-12-30,下関,3,複勝,2,130
2024-12-30,下関,3,２連単,4-2,2300
2024-12-30,下関,3,２連複,2-4,790
2024-12-30,下関,3,拡連複,2-4,240
2024-12-30,下関,3,３連単,4-2-6,3580
2024-12-30,下関,3,３連複,2-4-6,490
2024-12-30,下関,4,単勝,3,580
2024-12-30,下関,4,複勝,3,260
2024-12-30,下関,4,複勝,5,200
2024-12-30,下関,4,２連単,3-5,2580
2024-12-30,下関,4,２連複,3-5,1110
2024-12-30,下関,4,拡連複,3-5,290
2024-12-30,下関,4,３連単,3-5-4,10770
2024-12-30,下関,4,３連複,3-4-5,2460
2024-12-30,下関,5,単勝,1,100
2024-12-30,下関,5,複勝,1,130
2024-12-30,下関,5,複勝,4,420
2024-12-30,下関,5,２連単,1-4,920
2024-12-30,下関,5,２連複,1-4,770
2024-12-30,下関,5,拡連複,1-4,230
2024-12-30,下関,5,３連単,1-4-6,2260
2024-12-30,下関,5,３連複,1-4-6,890
2024-12-30,下関,6,単勝,1,700
2024-12-30,下関,6,複勝,1,180
2024-12-30,下関,6,複勝,2,120
2024-12-30,下関,6,２連単,1-2,330
2024-12-30,下関,6,２連複,1-2,170
2024-12-30,下関,6,拡連複,1-2,110
2024-12-30,下関,6,３連単,1-2-4,730
2024-12-30,下関,6,３連複,1-2-4,200
2024-12-30,下関,7,単勝,1,100
2024-12-30,下関,7,複勝,1,100
2024-12-30,下関,7,複勝,2,220
2024-12-30,下関,7,２連単,1-2,570
2024-12-30,下関,7,２連複,1-2,430
2024-12-30,下関,7,拡連複,1-2,350
2024-12-30,下関,7,３連単,1-2-5,3930
2024-12-30,下関,7,３連複,1-2-5,2900
2024-12-30,下関,8,単勝,3,750
2024-12-30,下関,8,複勝,3,200
2024-12-30,下関,8,複勝,1,100
2024-12-30,下関,8,２連単,3-1,1470
2024-12-30,下関,8,２連複,1-3,400
2024-12-30,下関,8,拡連複,1-3,180
2024-12-30,下関,8,３連単,3-1-4,3480
2024-12-30,下関,8,３連複,1-3-4,320
2024-12-30,下関,9,単勝,1,170
2024-12-30,下関,9,複勝,1,100
2024-12-30,下関,9,複勝,3,150
2024-12-30,下関,9,２連単,1-3,260
2024-12-30,下関,9,２連複,1-3,210
2024-12-30,下関,9,拡連複,1-3,120
2024-12-30,下関,9,３連単,1-3-4,700
2024-12-30,下関,9,３連複,1-3-4,360
2024-12-30,下関,10,単勝,1,160
2024-12-30,下関,10,複勝,1,150
2024-12-30,下関,10,複勝,2,240
2024-12-30,下関,10,２連単,1-2,640
2024-12-30,下関,10,２連複,1-2,420
2024-12-30,下関,10,拡連複,1-2,340
2024-12-30,下関,10,３連単,1-2-4,2380
2024-12-30,下関,10,３連複,1-2-4,1100
2024-12-30,下関,11,単勝,1,100
2024-12-30,下関,11,複勝,1,100
2024-12-30,下関,11,複勝,3,110
2024-12-30,下関,11,２連単,1-3,240
2024-12-30,下関,11,２連複,1-3,170
2024-12-30,下関,11,拡連複,1-3,130
2024-12-30,下関,11,３連単,1-3-4,410
2024-12-30,下関,11,３連複,1-3-4,200
2024-12-30,下関,12,単勝,1,110
2024-12-30,下関,12,複勝,1,100
2024-12-30,下関,12,複勝,2,150
2024-12-30,下関,12,２連単,1-2,210
2024-12-30,下関,12,２連複,1-2,200
2024-12-30,下関,12,拡連複,1-2,120
2024-12-30,下関,12,３連単,1-2-3,420
2024-12-30,下関,12,３連複,1-2-3,250
2024-12-30,徳山,1,単勝,3,940
2024-12-30,徳山,1,複勝,3,100
2024-12-30,徳山,1,複勝,1,100
2024-12-30,徳山,1,２連単,3-1,2050
2024-12-30,徳山,1,２連複,1-3,210
2024-12-30,徳山,1,拡連複,1-3,110
2024-12-30,徳山,1,３連単,3-1-4,7320
2024-12-30,徳山,1,３連複,1-3-4,310
2024-12-30,徳山,2,単勝,1,170
2024-12-30,徳山,2,複勝,1,100
2024-12-30,徳山,2,複勝,2,300
2024-12-30,徳山,2,２連単,1-2,390
2024-12-30,徳山,2,２連複,1-2,370
2024-12-30,徳山,2,拡連複,1-2,240
2024-12-30,徳山,2,３連単,1-2-5,1210
2024-12-30,徳山,2,３連複,1-2-5,730
2024-12-30,徳山,3,単勝,3,9670
2024-12-30,徳山,3,複勝,3,230
2024-12-30,徳山,3,複勝,1,110
2024-12-30,徳山,3,２連単,3-1,6450
2024-12-30,徳山,3,２連複,1-3,690
2024-12-30,徳山,3,拡連複,1-3,110
2024-12-30,徳山,3,３連単,3-1-5,13200
2024-12-30,徳山,3,３連複,1-3-5,330
2024-12-30,徳山,4,単勝,1,110
2024-12-30,徳山,4,複勝,1,100
2024-12-30,徳山,4,複勝,2,100
2024-12-30,徳山,4,２連単,1-2,160
2024-12-30,徳山,4,２連複,1-2,160
2024-12-30,徳山,4,拡連複,1-2,110
2024-12-30,徳山,4,３連単,1-2-5,620
2024-12-30,徳山,4,３連複,1-2-5,510
2024-12-30,徳山,5,単勝,2,180
2024-12-30,徳山,5,複勝,2,100
2024-12-30,徳山,5,複勝,6,840
2024-12-30,徳山,5,２連単,2-6,2320
2024-12-30,徳山,5,２連複,2-6,1670
2024-12-30,徳山,5,拡連複,2-6,350
2024-12-30,徳山,5,３連単,2-6-1,6720
2024-12-30,徳山,5,３連複,1-2-6,1290
2024-12-30,徳山,6,単勝,1,360
2024-12-30,徳山,6,複勝,1,220
2024-12-30,徳山,6,複勝,3,130
2024-12-30,徳山,6,２連単,1-3,1540
2024-12-30,徳山,6,２連複,1-3,1020
2024-12-30,徳山,6,拡連複,1-3,380
2024-12-30,徳山,6,３連単,1-3-6,2670
2024-12-30,徳山,6,３連複,1-3-6,630
2024-12-30,徳山,7,単勝,5,2350
2024-12-30,徳山,7,複勝,5,1210
2024-12-30,徳山,7,複勝,4,320
2024-12-30,徳山,7,２連単,5-4,8430
2024-12-30,徳山,7,２連複,4-5,3100
2024-12-30,徳山,7,拡連複,4-5,390
2024-12-30,徳山,7,３連単,5-4-1,23760
2024-12-30,徳山,7,３連複,1-4-5,1250
2024-12-30,徳山,8,単勝,1,150
2024-12-30,徳山,8,複勝,1,100
2024-12-30,徳山,8,複勝,5,100
2024-12-30,徳山,8,２連単,1-5,360
2024-12-30,徳山,8,２連複,1-5,240
2024-12-30,徳山,8,拡連複,1-5,110
2024-12-30,徳山,8,３連単,1-5-3,580
2024-12-30,徳山,8,３連複,1-3-5,170
2024-12-30,徳山,9,単勝,1,100
2024-12-30,徳山,9,複勝,1,120
2024-12-30,徳山,9,複勝,4,230
2024-12-30,徳山,9,２連単,1-4,320
2024-12-30,徳山,9,２連複,1-4,380
2024-12-30,徳山,9,拡連複,1-4,170
2024-12-30,徳山,9,３連単,1-4-6,1680
2024-12-30,徳山,9,３連複,1-4-6,950
2024-12-30,徳山,10,単勝,1,480
2024-12-30,徳山,10,複勝,1,180
2024-12-30,徳山,10,複勝,5,560
2024-12-30,徳山,10,２連単,1-5,2990
2024-12-30,徳山,10,２連複,1-5,4080
2024-12-30,徳山,10,拡連複,1-5,420
2024-12-30,徳山,10,３連単,1-5-3,19130
2024-12-30,徳山,10,３連複,1-3-5,6430
2024-12-30,徳山,11,単勝,3,150
2024-12-30,徳山,11,複勝,3,130
2024-12-30,徳山,11,複勝,5,510
2024-12-30,徳山,11,２連単,3-5,1500
2024-12-30,徳山,11,２連複,3-5,840
2024-12-30,徳山,11,拡連複,3-5,500
2024-12-30,徳山,11,３連単,3-5-4,5480
2024-12-30,徳山,11,３連複,3-4-5,2070
2024-12-30,徳山,12,単勝,4,1010
2024-12-30,徳山,12,複勝,4,870
2024-12-30,徳山,12,複勝,6,1110
2024-12-30,徳山,12,２連単,4-6,28890
2024-12-30,徳山,12,２連複,4-6,9300
2024-12-30,徳山,12,拡連複,4-6,1740
2024-12-30,徳山,12,３連単,4-6-5,80420
2024-12-30,徳山,12,３連複,4-5-6,8240
2024-12-30,児島,1,単勝,2,530
2024-12-30,児島,1,複勝,2,230
2024-12-30,児島,1,複勝,3,190
2024-12-30,児島,1,２連単,2-3,2740
2024-12-30,児島,1,２連複,2-3,1800
2024-12-30,児島,1,拡連複,2-3,350
2024-12-30,児島,1,３連単,2-3-5,19030
2024-12-30,児島,1,３連複,2-3-5,6210
2024-12-30,児島,2,単勝,4,800
2024-12-30,児島,2,複勝,4,110
2024-12-30,児島,2,複勝,2,100
2024-12-30,児島,2,２連単,4-2,1120
2024-12-30,児島,2,２連複,2-4,270
2024-12-30,児島,2,拡連複,2-4,120
2024-12-30,児島,2,３連単,4-2-5,2350
2024-12-30,児島,2,３連複,2-4-5,360
2024-12-30,児島,3,単勝,2,280
2024-12-30,児島,3,複勝,2,160
2024-12-30,児島,3,複勝,4,170
2024-12-30,児島,3,２連単,2-4,990
2024-12-30,児島,3,２連複,2-4,560
2024-12-30,児島,3,拡連複,2-4,220
2024-12-30,児島,3,３連単,2-4-1,5150
2024-12-30,児島,3,３連複,1-2-4,710
2024-12-30,児島,4,単勝,2,160
2024-12-30,児島,4,複勝,2,120
2024-12-30,児島,4,複勝,1,100
2024-12-30,児島,4,２連単,2-1,660
2024-12-30,児島,4,２連複,1-2,170
2024-12-30,児島,4,拡連複,1-2,130
2024-12-30,児島,4,３連単,2-1-3,2230
2024-12-30,児島,4,３連複,1-2-3,480
2024-12-30,児島,5,単勝,2,160
2024-12-30,児島,5,複勝,2,120
2024-12-30,児島,5,複勝,1,120
2024-12-30,児島,5,２連単,2-1,400
2024-12-30,児島,5,２連複,1-2,110
2024-12-30,児島,5,拡連複,1-2,120
2024-12-30,児島,5,３連単,2-1-3,930
2024-12-30,児島,5,３連複,1-2-3,240
2024-12-30,児島,6,単勝,1,140
2024-12-30,児島,6,複勝,1,100
2024-12-30,児島,6,複勝,2,150
2024-12-30,児島,6,２連単,1-2,1000
2024-12-30,児島,6,２連複,1-2,760
2024-12-30,児島,6,拡連複,1-2,420
2024-12-30,児島,6,３連単,1-2-6,13010
2024-12-30,児島,6,３連複,1-2-6,7620
2024-12-30,児島,7,単勝,2,190
2024-12-30,児島,7,複勝,2,110
2024-12-30,児島,7,複勝,1,190
2024-12-30,児島,7,２連単,2-1,790
2024-12-30,児島,7,２連複,1-2,250
2024-12-30,児島,7,拡連複,1-2,130
2024-12-30,児島,7,３連単,2-1-4,1230
2024-12-30,児島,7,３連複,1-2-4,300
2024-12-30,児島,8,単勝,1,120
2024-12-30,児島,8,複勝,1,120
2024-12-30,児島,8,複勝,6,200
2024-12-30,児島,8,２連単,1-6,410
2024-12-30,児島,8,２連複,1-6,500
2024-12-30,児島,8,拡連複,1-6,190
2024-12-30,児島,8,３連単,1-6-5,1330
2024-12-30,児島,8,３連複,1-5-6,480
2024-12-30,児島,9,単勝,5,2140
2024-12-30,児島,9,複勝,5,360
2024-12-30,児島,9,複勝,3,190
2024-12-30,児島,9,２連単,5-3,3720
2024-12-30,児島,9,２連複,3-5,770
2024-12-30,児島,9,拡連複,3-5,180
2024-12-30,児島,9,３連単,5-3-6,6700
2024-12-30,児島,9,３連複,3-5-6,830
2024-12-30,児島,10,単勝,1,230
2024-12-30,児島,10,複勝,1,380
2024-12-30,児島,10,複勝,2,720
2024-12-30,児島,10,２連単,1-2,510
2024-12-30,児島,10,２連複,1-2,300
2024-12-30,児島,10,拡連複,1-2,170
2024-12-30,児島,10,３連単,1-2-6,1690
2024-12-30,児島,10,３連複,1-2-6,940
2024-12-30,児島,11,単勝,1,160
2024-12-30,児島,11,複勝,1,100
2024-12-30,児島,11,複勝,2,140
2024-12-30,児島,11,２連単,1-2,190
2024-12-30,児島,11,２連複,1-2,230
2024-12-30,児島,11,拡連複,1-2,220
2024-12-30,児島,11,３連単,1-2-3,790
2024-12-30,児島,11,３連複,1-2-3,250
2024-12-30,児島,12,単勝,1,140
2024-12-30,児島,12,複勝,1,100
2024-12-30,児島,12,複勝,2,250
2024-12-30,児島,12,２連単,1-2,380
2024-12-30,児島,12,２連複,1-2,350
2024-12-30,児島,12,拡連複,1-2,190
2024-12-30,児島,12,３連単,1-2-3,890
2024-12-30,児島,12,３連複,1-2-3,510
2024-12-30,丸亀,1,単勝,1,290
2024-12-30,丸亀,1,複勝,1,190
2024-12-30,丸亀,1,複勝,2,210
2024-12-30,丸亀,1,２連単,1-2,410
2024-12-30,丸亀,1,２連複,1-2,410
2024-12-30,丸亀,1,拡連複,1-2,220
2024-12-30,丸亀,1,３連単,1-2-4,2190
2024-12-30,丸亀,1,３連複,1-2-4,1110
2024-12-30,丸亀,2,単勝,3,260
2024-12-30,丸亀,2,複勝,3,140
2024-12-30,丸亀,2,複勝,1,120
2024-12-30,丸亀,2,２連単,3-1,740
2024-12-30,丸亀,2,２連複,1-3,370
2024-12-30,丸亀,2,拡連複,1-3,200
2024-12-30,丸亀,2,３連単,3-1-5,2160
2024-12-30,丸亀,2,３連複,1-3-5,580
2024-12-30,丸亀,3,単勝,3,190
2024-12-30,丸亀,3,複勝,3,140
2024-12-30,丸亀,3,複勝,1,150
2024-12-30,丸亀,3,２連単,3-1,540
2024-12-30,丸亀,3,２連複,1-3,350
2024-12-30,丸亀,3,拡連複,1-3,140
2024-12-30,丸亀,3,３連単,3-1-4,6360
2024-12-30,丸亀,3,３連複,1-3-4,2270
2024-12-30,丸亀,4,単勝,1,240
2024-12-30,丸亀,4,複勝,1,470
2024-12-30,丸亀,4,複勝,6,1590
2024-12-30,丸亀,4,２連単,1-6,7580
2024-12-30,丸亀,4,２連複,1-6,4730
2024-12-30,丸亀,4,拡連複,1-6,770
