日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-02,大村,1,単勝,3,390
2021-03-02,大村,1,複勝,3,190
2021-03-02,大村,1,複勝,1,110
2021-03-02,大村,1,２連単,3-1,1730
2021-03-02,大村,1,２連複,1-3,310
2021-03-02,大村,1,拡連複,1-3,180
2021-03-02,大村,1,３連単,3-1-5,6070
2021-03-02,大村,1,３連複,1-3-5,840
2021-03-02,大村,2,単勝,1,200
2021-03-02,大村,2,複勝,1,120
2021-03-02,大村,2,複勝,5,110
2021-03-02,大村,2,２連単,1-5,430
2021-03-02,大村,2,２連複,1-5,240
2021-03-02,大村,2,拡連複,1-5,170
2021-03-02,大村,2,３連単,1-5-2,1330
2021-03-02,大村,2,３連複,1-2-5,540
2021-03-02,大村,3,単勝,1,280
2021-03-02,大村,3,複勝,1,210
2021-03-02,大村,3,複勝,4,300
2021-03-02,大村,3,２連単,1-4,610
2021-03-02,大村,3,２連複,1-4,310
2021-03-02,大村,3,拡連複,1-4,150
2021-03-02,大村,3,３連単,1-4-2,940
2021-03-02,大村,3,３連複,1-2-4,200
2021-03-02,大村,4,単勝,3,100
2021-03-02,大村,4,複勝,3,100
2021-03-02,大村,4,複勝,1,100
2021-03-02,大村,4,２連単,3-1,390
2021-03-02,大村,4,２連複,1-3,240
2021-03-02,大村,4,拡連複,1-3,230
2021-03-02,大村,4,３連単,3-1-4,2300
2021-03-02,大村,4,３連複,1-3-4,890
2021-03-02,大村,5,単勝,2,790
2021-03-02,大村,5,複勝,2,160
2021-03-02,大村,5,複勝,5,180
2021-03-02,大村,5,２連単,2-5,1660
2021-03-02,大村,5,２連複,2-5,940
2021-03-02,大村,5,拡連複,2-5,240
2021-03-02,大村,5,３連単,2-5-1,5240
2021-03-02,大村,5,３連複,1-2-5,430
2021-03-02,大村,6,単勝,1,170
2021-03-02,大村,6,複勝,1,120
2021-03-02,大村,6,複勝,4,170
2021-03-02,大村,6,２連単,1-4,270
2021-03-02,大村,6,２連複,1-4,320
2021-03-02,大村,6,拡連複,1-4,130
2021-03-02,大村,6,３連単,1-4-3,720
2021-03-02,大村,6,３連複,1-3-4,290
2021-03-02,大村,7,単勝,1,100
2021-03-02,大村,7,複勝,1,120
2021-03-02,大村,7,複勝,4,750
2021-03-02,大村,7,２連単,1-4,970
2021-03-02,大村,7,２連複,1-4,790
2021-03-02,大村,7,拡連複,1-4,260
2021-03-02,大村,7,３連単,1-4-5,2110
2021-03-02,大村,7,３連複,1-4-5,850
2021-03-02,大村,8,単勝,1,110
2021-03-02,大村,8,複勝,1,120
2021-03-02,大村,8,複勝,3,310
2021-03-02,大村,8,２連単,1-3,270
2021-03-02,大村,8,２連複,1-3,340
2021-03-02,大村,8,拡連複,1-3,150
2021-03-02,大村,8,３連単,1-3-5,1500
2021-03-02,大村,8,３連複,1-3-5,750
2021-03-02,大村,9,単勝,3,340
2021-03-02,大村,9,複勝,3,220
2021-03-02,大村,9,複勝,4,120
2021-03-02,大村,9,２連単,3-4,1130
2021-03-02,大村,9,２連複,3-4,590
2021-03-02,大村,9,拡連複,3-4,280
2021-03-02,大村,9,３連単,3-4-2,4500
2021-03-02,大村,9,３連複,2-3-4,1510
2021-03-02,大村,10,単勝,1,100
2021-03-02,大村,10,複勝,1,100
2021-03-02,大村,10,複勝,2,100
2021-03-02,大村,10,２連単,1-2,220
2021-03-02,大村,10,２連複,1-2,170
2021-03-02,大村,10,拡連複,1-2,120
2021-03-02,大村,10,３連単,1-2-3,480
2021-03-02,大村,10,３連複,1-2-3,260
2021-03-02,大村,11,単勝,1,110
2021-03-02,大村,11,複勝,1,110
2021-03-02,大村,11,複勝,4,130
2021-03-02,大村,11,２連単,1-4,1470
2021-03-02,大村,11,２連複,1-4,1190
2021-03-02,大村,11,拡連複,1-4,370
2021-03-02,大村,11,３連単,1-4-5,8470
2021-03-02,大村,11,３連複,1-4-5,4110
2021-03-02,大村,12,単勝,2,840
2021-03-02,大村,12,複勝,2,110
2021-03-02,大村,12,複勝,1,110
2021-03-02,大村,12,２連単,2-1,1320
2021-03-02,大村,12,２連複,1-2,230
2021-03-02,大村,12,拡連複,1-2,120
2021-03-02,大村,12,３連単,2-1-4,4090
2021-03-02,大村,12,３連複,1-2-4,240
2021-03-02,唐津,1,単勝,1,110
2021-03-02,唐津,1,複勝,1,100
2021-03-02,唐津,1,複勝,6,200
2021-03-02,唐津,1,２連単,1-6,640
2021-03-02,唐津,1,２連複,1-6,640
2021-03-02,唐津,1,拡連複,1-6,150
2021-03-02,唐津,1,３連単,1-6-3,1240
2021-03-02,唐津,1,３連複,1-3-6,320
2021-03-02,唐津,2,単勝,1,110
2021-03-02,唐津,2,複勝,1,100
2021-03-02,唐津,2,複勝,2,100
2021-03-02,唐津,2,２連単,1-2,260
2021-03-02,唐津,2,２連複,1-2,150
2021-03-02,唐津,2,拡連複,1-2,110
2021-03-02,唐津,2,３連単,1-2-4,580
2021-03-02,唐津,2,３連複,1-2-4,240
2021-03-02,唐津,3,単勝,3,270
2021-03-02,唐津,3,複勝,3,120
2021-03-02,唐津,3,複勝,1,100
2021-03-02,唐津,3,２連単,3-1,320
2021-03-02,唐津,3,２連複,1-3,150
2021-03-02,唐津,3,拡連複,1-3,130
2021-03-02,唐津,3,３連単,3-1-2,2020
2021-03-02,唐津,3,３連複,1-2-3,360
2021-03-02,唐津,4,単勝,1,120
2021-03-02,唐津,4,複勝,1,130
2021-03-02,唐津,4,複勝,4,630
2021-03-02,唐津,4,２連単,1-4,1430
2021-03-02,唐津,4,２連複,1-4,1200
2021-03-02,唐津,4,拡連複,1-4,330
2021-03-02,唐津,4,３連単,1-4-2,2930
2021-03-02,唐津,4,３連複,1-2-4,410
2021-03-02,唐津,5,単勝,4,950
2021-03-02,唐津,5,複勝,4,450
2021-03-02,唐津,5,複勝,3,110
2021-03-02,唐津,5,２連単,4-3,7110
2021-03-02,唐津,5,２連複,3-4,2280
2021-03-02,唐津,5,拡連複,3-4,450
2021-03-02,唐津,5,３連単,4-3-2,29450
2021-03-02,唐津,5,３連複,2-3-4,1700
2021-03-02,唐津,6,単勝,5,6670
2021-03-02,唐津,6,複勝,5,460
2021-03-02,唐津,6,複勝,2,170
2021-03-02,唐津,6,２連単,5-2,5170
2021-03-02,唐津,6,２連複,2-5,1180
2021-03-02,唐津,6,拡連複,2-5,340
2021-03-02,唐津,6,３連単,5-2-6,26910
2021-03-02,唐津,6,３連複,2-5-6,4760
2021-03-02,唐津,7,単勝,1,200
2021-03-02,唐津,7,複勝,1,100
2021-03-02,唐津,7,複勝,4,130
2021-03-02,唐津,7,２連単,1-4,940
2021-03-02,唐津,7,２連複,1-4,330
2021-03-02,唐津,7,拡連複,1-4,120
2021-03-02,唐津,7,３連単,1-4-3,2010
2021-03-02,唐津,7,３連複,1-3-4,490
2021-03-02,唐津,8,単勝,6,740
2021-03-02,唐津,8,複勝,6,330
2021-03-02,唐津,8,複勝,4,170
2021-03-02,唐津,8,２連単,6-4,1730
2021-03-02,唐津,8,２連複,4-6,520
2021-03-02,唐津,8,拡連複,4-6,220
2021-03-02,唐津,8,３連単,6-4-1,5140
2021-03-02,唐津,8,３連複,1-4-6,420
2021-03-02,唐津,9,単勝,2,900
2021-03-02,唐津,9,複勝,2,230
2021-03-02,唐津,9,複勝,1,170
2021-03-02,唐津,9,２連単,2-1,760
2021-03-02,唐津,9,２連複,1-2,350
2021-03-02,唐津,9,拡連複,1-2,130
2021-03-02,唐津,9,３連単,2-1-3,1370
2021-03-02,唐津,9,３連複,1-2-3,350
2021-03-02,唐津,10,単勝,1,140
2021-03-02,唐津,10,複勝,1,100
2021-03-02,唐津,10,複勝,2,100
2021-03-02,唐津,10,２連単,1-2,480
2021-03-02,唐津,10,２連複,1-2,260
2021-03-02,唐津,10,拡連複,1-2,190
2021-03-02,唐津,10,３連単,1-2-4,2540
2021-03-02,唐津,10,３連複,1-2-4,790
2021-03-02,唐津,11,単勝,4,590
2021-03-02,唐津,11,複勝,4,170
2021-03-02,唐津,11,複勝,1,130
2021-03-02,唐津,11,２連単,4-1,1660
2021-03-02,唐津,11,２連複,1-4,540
2021-03-02,唐津,11,拡連複,1-4,160
2021-03-02,唐津,11,３連単,4-1-2,6260
2021-03-02,唐津,11,３連複,1-2-4,410
2021-03-02,唐津,12,単勝,6,3390
2021-03-02,唐津,12,複勝,6,760
2021-03-02,唐津,12,複勝,5,170
2021-03-02,唐津,12,２連単,6-5,26310
2021-03-02,唐津,12,２連複,5-6,8100
2021-03-02,唐津,12,拡連複,5-6,1270
2021-03-02,唐津,12,３連単,6-5-4,130660
2021-03-02,唐津,12,３連複,4-5-6,6990
2021-03-02,若松,1,単勝,1,180
2021-03-02,若松,1,複勝,1,110
2021-03-02,若松,1,複勝,2,410
2021-03-02,若松,1,２連単,1-2,300
2021-03-02,若松,1,２連複,1-2,260
2021-03-02,若松,1,拡連複,1-2,180
2021-03-02,若松,1,３連単,1-2-3,880
2021-03-02,若松,1,３連複,1-2-3,230
2021-03-02,若松,2,単勝,3,900
2021-03-02,若松,2,複勝,3,180
2021-03-02,若松,2,複勝,2,130
2021-03-02,若松,2,２連単,3-2,4390
2021-03-02,若松,2,２連複,2-3,1490
2021-03-02,若松,2,拡連複,2-3,600
2021-03-02,若松,2,３連単,3-2-1,17770
2021-03-02,若松,2,３連複,1-2-3,1920
2021-03-02,若松,3,単勝,6,100
2021-03-02,若松,3,複勝,6,320
2021-03-02,若松,3,複勝,2,360
2021-03-02,若松,3,２連単,6-2,1720
2021-03-02,若松,3,２連複,2-6,720
2021-03-02,若松,3,拡連複,2-6,150
2021-03-02,若松,3,３連単,6-2-3,5410
2021-03-02,若松,3,３連複,2-3-6,470
2021-03-02,若松,4,単勝,5,1580
2021-03-02,若松,4,複勝,5,160
2021-03-02,若松,4,複勝,2,100
2021-03-02,若松,4,２連単,5-2,2000
2021-03-02,若松,4,２連複,2-5,880
2021-03-02,若松,4,拡連複,2-5,110
2021-03-02,若松,4,３連単,5-2-6,3830
2021-03-02,若松,4,３連複,2-5-6,840
2021-03-02,若松,5,単勝,2,530
2021-03-02,若松,5,複勝,2,100
2021-03-02,若松,5,複勝,1,100
2021-03-02,若松,5,２連単,2-1,460
2021-03-02,若松,5,２連複,1-2,110
2021-03-02,若松,5,拡連複,1-2,100
2021-03-02,若松,5,３連単,2-1-3,940
2021-03-02,若松,5,３連複,1-2-3,200
2021-03-02,若松,6,単勝,1,130
2021-03-02,若松,6,複勝,1,120
2021-03-02,若松,6,複勝,2,100
2021-03-02,若松,6,２連単,1-2,230
2021-03-02,若松,6,２連複,1-2,190
2021-03-02,若松,6,拡連複,1-2,100
2021-03-02,若松,6,３連単,1-2-5,590
2021-03-02,若松,6,３連複,1-2-5,280
2021-03-02,若松,7,単勝,1,220
2021-03-02,若松,7,複勝,1,100
2021-03-02,若松,7,複勝,6,230
2021-03-02,若松,7,２連単,1-6,330
2021-03-02,若松,7,２連複,1-6,240
2021-03-02,若松,7,拡連複,1-6,180
2021-03-02,若松,7,３連単,1-6-2,2120
2021-03-02,若松,7,３連複,1-2-6,650
2021-03-02,若松,8,単勝,1,130
2021-03-02,若松,8,複勝,1,100
2021-03-02,若松,8,複勝,2,100
2021-03-02,若松,8,２連単,1-2,170
2021-03-02,若松,8,２連複,1-2,120
2021-03-02,若松,8,拡連複,1-2,120
2021-03-02,若松,8,３連単,1-2-3,400
2021-03-02,若松,8,３連複,1-2-3,200
2021-03-02,若松,9,単勝,5,720
2021-03-02,若松,9,複勝,5,500
2021-03-02,若松,9,複勝,3,240
2021-03-02,若松,9,２連単,5-3,3120
2021-03-02,若松,9,２連複,3-5,1140
2021-03-02,若松,9,拡連複,3-5,330
2021-03-02,若松,9,３連単,5-3-6,5880
2021-03-02,若松,9,３連複,3-5-6,800
2021-03-02,若松,10,単勝,1,240
2021-03-02,若松,10,複勝,1,110
2021-03-02,若松,10,複勝,3,100
2021-03-02,若松,10,２連単,1-3,270
2021-03-02,若松,10,２連複,1-3,180
2021-03-02,若松,10,拡連複,1-3,120
2021-03-02,若松,10,３連単,1-3-2,1290
2021-03-02,若松,10,３連複,1-2-3,490
2021-03-02,若松,11,単勝,1,160
2021-03-02,若松,11,複勝,1,150
2021-03-02,若松,11,複勝,2,200
2021-03-02,若松,11,２連単,1-2,350
2021-03-02,若松,11,２連複,1-2,290
2021-03-02,若松,11,拡連複,1-2,120
2021-03-02,若松,11,３連単,1-2-3,1160
2021-03-02,若松,11,３連複,1-2-3,610
2021-03-02,若松,12,単勝,3,310
2021-03-02,若松,12,複勝,3,180
2021-03-02,若松,12,複勝,1,110
2021-03-02,若松,12,２連単,3-1,660
2021-03-02,若松,12,２連複,1-3,220
2021-03-02,若松,12,拡連複,1-3,190
