日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-12,芦屋,8,２連単,6-1,3480
2023-10-12,芦屋,8,２連複,1-6,510
2023-10-12,芦屋,8,拡連複,1-6,400
2023-10-12,芦屋,8,３連単,6-1-2,18910
2023-10-12,芦屋,8,３連複,1-2-6,2220
2023-10-12,芦屋,9,単勝,5,690
2023-10-12,芦屋,9,複勝,5,120
2023-10-12,芦屋,9,複勝,1,100
2023-10-12,芦屋,9,２連単,5-1,1600
2023-10-12,芦屋,9,２連複,1-5,250
2023-10-12,芦屋,9,拡連複,1-5,100
2023-10-12,芦屋,9,３連単,5-1-4,2790
2023-10-12,芦屋,9,３連複,1-4-5,410
2023-10-12,芦屋,10,単勝,1,170
2023-10-12,芦屋,10,複勝,1,150
2023-10-12,芦屋,10,複勝,4,280
2023-10-12,芦屋,10,２連単,1-4,850
2023-10-12,芦屋,10,２連複,1-4,440
2023-10-12,芦屋,10,拡連複,1-4,260
2023-10-12,芦屋,10,３連単,1-4-5,1710
2023-10-12,芦屋,10,３連複,1-4-5,440
2023-10-12,芦屋,11,単勝,1,160
2023-10-12,芦屋,11,複勝,1,100
2023-10-12,芦屋,11,複勝,3,240
2023-10-12,芦屋,11,２連単,1-3,430
2023-10-12,芦屋,11,２連複,1-3,390
2023-10-12,芦屋,11,拡連複,1-3,130
2023-10-12,芦屋,11,３連単,1-3-2,890
2023-10-12,芦屋,11,３連複,1-2-3,290
2023-10-12,芦屋,12,単勝,3,570
2023-10-12,芦屋,12,複勝,3,710
2023-10-12,芦屋,12,複勝,4,840
2023-10-12,芦屋,12,２連単,3-4,11490
2023-10-12,芦屋,12,２連複,3-4,3210
2023-10-12,芦屋,12,拡連複,3-4,710
2023-10-12,芦屋,12,３連単,3-4-5,33080
2023-10-12,芦屋,12,３連複,3-4-5,7760
2023-10-12,徳山,1,単勝,1,100
2023-10-12,徳山,1,複勝,1,100
2023-10-12,徳山,1,複勝,3,100
2023-10-12,徳山,1,２連単,1-3,210
2023-10-12,徳山,1,２連複,1-3,230
2023-10-12,徳山,1,拡連複,1-3,110
2023-10-12,徳山,1,３連単,1-3-5,590
2023-10-12,徳山,1,３連複,1-3-5,420
2023-10-12,徳山,2,単勝,1,100
2023-10-12,徳山,2,複勝,1,100
2023-10-12,徳山,2,複勝,3,100
2023-10-12,徳山,2,２連単,1-3,500
2023-10-12,徳山,2,２連複,1-3,340
2023-10-12,徳山,2,拡連複,1-3,240
2023-10-12,徳山,2,３連単,1-3-2,1630
2023-10-12,徳山,2,３連複,1-2-3,800
2023-10-12,徳山,3,単勝,1,120
2023-10-12,徳山,3,複勝,1,100
2023-10-12,徳山,3,複勝,3,100
2023-10-12,徳山,3,２連単,1-3,170
2023-10-12,徳山,3,２連複,1-3,200
2023-10-12,徳山,3,拡連複,1-3,100
2023-10-12,徳山,3,３連単,1-3-6,1800
2023-10-12,徳山,3,３連複,1-3-6,1280
2023-10-12,徳山,4,単勝,1,100
2023-10-12,徳山,4,複勝,1,100
2023-10-12,徳山,4,複勝,4,160
2023-10-12,徳山,4,２連単,1-4,390
2023-10-12,徳山,4,２連複,1-4,210
2023-10-12,徳山,4,拡連複,1-4,170
2023-10-12,徳山,4,３連単,1-4-2,780
2023-10-12,徳山,4,３連複,1-2-4,150
2023-10-12,徳山,5,単勝,1,100
2023-10-12,徳山,5,複勝,1,100
2023-10-12,徳山,5,複勝,5,160
2023-10-12,徳山,5,２連単,1-5,360
2023-10-12,徳山,5,２連複,1-5,830
2023-10-12,徳山,5,拡連複,1-5,220
2023-10-12,徳山,5,３連単,1-5-2,2460
2023-10-12,徳山,5,３連複,1-2-5,920
2023-10-12,徳山,6,単勝,3,380
2023-10-12,徳山,6,複勝,3,100
2023-10-12,徳山,6,複勝,1,120
2023-10-12,徳山,6,２連単,3-1,970
2023-10-12,徳山,6,２連複,1-3,460
2023-10-12,徳山,6,拡連複,1-3,200
2023-10-12,徳山,6,３連単,3-1-2,2760
2023-10-12,徳山,6,３連複,1-2-3,570
2023-10-12,徳山,7,単勝,2,230
2023-10-12,徳山,7,複勝,2,200
2023-10-12,徳山,7,複勝,3,120
2023-10-12,徳山,7,２連単,2-3,630
2023-10-12,徳山,7,２連複,2-3,410
2023-10-12,徳山,7,拡連複,2-3,200
2023-10-12,徳山,7,３連単,2-3-1,4440
2023-10-12,徳山,7,３連複,1-2-3,800
2023-10-12,徳山,8,単勝,6,1600
2023-10-12,徳山,8,複勝,6,200
2023-10-12,徳山,8,複勝,1,170
2023-10-12,徳山,8,２連単,6-1,24210
2023-10-12,徳山,8,２連複,1-6,6640
2023-10-12,徳山,8,拡連複,1-6,2270
2023-10-12,徳山,8,３連単,6-1-5,140800
2023-10-12,徳山,8,３連複,1-5-6,9850
2023-10-12,徳山,9,単勝,4,400
2023-10-12,徳山,9,複勝,4,160
2023-10-12,徳山,9,複勝,2,100
2023-10-12,徳山,9,２連単,4-2,1250
2023-10-12,徳山,9,２連複,2-4,590
2023-10-12,徳山,9,拡連複,2-4,180
2023-10-12,徳山,9,３連単,4-2-5,3300
2023-10-12,徳山,9,３連複,2-4-5,990
2023-10-12,徳山,10,単勝,1,350
2023-10-12,徳山,10,複勝,1,210
2023-10-12,徳山,10,複勝,2,130
2023-10-12,徳山,10,２連単,1-2,420
2023-10-12,徳山,10,２連複,1-2,530
2023-10-12,徳山,10,拡連複,1-2,320
2023-10-12,徳山,10,３連単,1-2-3,2290
2023-10-12,徳山,10,３連複,1-2-3,480
2023-10-12,徳山,11,単勝,4,360
2023-10-12,徳山,11,複勝,4,110
2023-10-12,徳山,11,複勝,3,1200
2023-10-12,徳山,11,２連単,4-3,4480
2023-10-12,徳山,11,２連複,3-4,2950
2023-10-12,徳山,11,拡連複,3-4,800
2023-10-12,徳山,11,３連単,4-3-1,32270
2023-10-12,徳山,11,３連複,1-3-4,1790
2023-10-12,徳山,12,単勝,2,780
2023-10-12,徳山,12,複勝,2,190
2023-10-12,徳山,12,複勝,1,100
2023-10-12,徳山,12,２連単,2-1,1040
2023-10-12,徳山,12,２連複,1-2,160
2023-10-12,徳山,12,拡連複,1-2,100
2023-10-12,徳山,12,３連単,2-1-5,8690
2023-10-12,徳山,12,３連複,1-2-5,1450
2023-10-12,児島,1,単勝,1,100
2023-10-12,児島,1,複勝,1,100
2023-10-12,児島,1,複勝,3,150
2023-10-12,児島,1,２連単,1-3,250
2023-10-12,児島,1,２連複,1-3,230
2023-10-12,児島,1,拡連複,1-3,110
2023-10-12,児島,1,３連単,1-3-4,490
2023-10-12,児島,1,３連複,1-3-4,330
2023-10-12,児島,2,単勝,4,410
2023-10-12,児島,2,複勝,4,250
2023-10-12,児島,2,複勝,1,100
2023-10-12,児島,2,２連単,4-1,920
2023-10-12,児島,2,２連複,1-4,420
2023-10-12,児島,2,拡連複,1-4,100
2023-10-12,児島,2,３連単,4-1-2,4260
2023-10-12,児島,2,３連複,1-2-4,550
2023-10-12,児島,3,単勝,3,540
2023-10-12,児島,3,複勝,3,280
2023-10-12,児島,3,複勝,2,190
2023-10-12,児島,3,２連単,3-2,2880
2023-10-12,児島,3,２連複,2-3,1230
2023-10-12,児島,3,拡連複,2-3,300
2023-10-12,児島,3,３連単,3-2-5,6680
2023-10-12,児島,3,３連複,2-3-5,1290
2023-10-12,児島,4,単勝,1,330
2023-10-12,児島,4,複勝,1,160
2023-10-12,児島,4,複勝,2,160
2023-10-12,児島,4,２連単,1-2,1120
2023-10-12,児島,4,２連複,1-2,580
2023-10-12,児島,4,拡連複,1-2,160
2023-10-12,児島,4,３連単,1-2-3,5440
2023-10-12,児島,4,３連複,1-2-3,1720
2023-10-12,児島,5,単勝,5,1620
2023-10-12,児島,5,複勝,5,310
2023-10-12,児島,5,複勝,4,280
2023-10-12,児島,5,２連単,5-4,5180
2023-10-12,児島,5,２連複,4-5,1410
2023-10-12,児島,5,拡連複,4-5,390
2023-10-12,児島,5,３連単,5-4-6,23160
2023-10-12,児島,5,３連複,4-5-6,9350
2023-10-12,児島,6,単勝,1,170
2023-10-12,児島,6,複勝,1,120
2023-10-12,児島,6,複勝,3,110
2023-10-12,児島,6,２連単,1-3,340
2023-10-12,児島,6,２連複,1-3,350
2023-10-12,児島,6,拡連複,1-3,100
2023-10-12,児島,6,３連単,1-3-2,620
2023-10-12,児島,6,３連複,1-2-3,150
2023-10-12,児島,7,単勝,1,200
2023-10-12,児島,7,複勝,1,100
2023-10-12,児島,7,複勝,3,270
2023-10-12,児島,7,２連単,1-3,350
2023-10-12,児島,7,２連複,1-3,250
2023-10-12,児島,7,拡連複,1-3,160
2023-10-12,児島,7,３連単,1-3-6,2070
2023-10-12,児島,7,３連複,1-3-6,970
2023-10-12,児島,8,単勝,2,110
2023-10-12,児島,8,複勝,2,100
2023-10-12,児島,8,複勝,1,110
2023-10-12,児島,8,２連単,2-1,450
2023-10-12,児島,8,２連複,1-2,350
2023-10-12,児島,8,拡連複,1-2,180
2023-10-12,児島,8,３連単,2-1-4,1380
2023-10-12,児島,8,３連複,1-2-4,350
2023-10-12,児島,9,単勝,3,220
2023-10-12,児島,9,複勝,3,210
2023-10-12,児島,9,複勝,6,1270
2023-10-12,児島,9,２連単,3-6,1760
2023-10-12,児島,9,２連複,3-6,1780
2023-10-12,児島,9,拡連複,3-6,620
2023-10-12,児島,9,３連単,3-6-1,3790
2023-10-12,児島,9,３連複,1-3-6,1580
2023-10-12,児島,10,単勝,1,210
2023-10-12,児島,10,複勝,1,140
2023-10-12,児島,10,複勝,6,170
2023-10-12,児島,10,２連単,1-6,300
2023-10-12,児島,10,２連複,1-6,230
2023-10-12,児島,10,拡連複,1-6,140
2023-10-12,児島,10,３連単,1-6-2,940
2023-10-12,児島,10,３連複,1-2-6,300
2023-10-12,児島,11,単勝,1,150
2023-10-12,児島,11,複勝,1,120
2023-10-12,児島,11,複勝,6,330
2023-10-12,児島,11,２連単,1-6,1680
2023-10-12,児島,11,２連複,1-6,1160
2023-10-12,児島,11,拡連複,1-6,240
2023-10-12,児島,11,３連単,1-6-3,11490
2023-10-12,児島,11,３連複,1-3-6,2100
2023-10-12,児島,12,単勝,1,130
2023-10-12,児島,12,複勝,1,100
2023-10-12,児島,12,複勝,2,180
2023-10-12,児島,12,２連単,1-2,380
2023-10-12,児島,12,２連複,1-2,310
2023-10-12,児島,12,拡連複,1-2,140
2023-10-12,児島,12,３連単,1-2-3,760
2023-10-12,児島,12,３連複,1-2-3,350
2023-10-12,丸亀,1,単勝,2,670
2023-10-12,丸亀,1,複勝,2,410
2023-10-12,丸亀,1,複勝,3,240
2023-10-12,丸亀,1,２連単,2-3,3420
2023-10-12,丸亀,1,２連複,2-3,1000
2023-10-12,丸亀,1,拡連複,2-3,500
2023-10-12,丸亀,1,３連単,2-3-5,14060
2023-10-12,丸亀,1,３連複,2-3-5,2390
2023-10-12,丸亀,2,単勝,1,140
2023-10-12,丸亀,2,複勝,1,120
2023-10-12,丸亀,2,複勝,2,150
2023-10-12,丸亀,2,２連単,1-2,480
2023-10-12,丸亀,2,２連複,1-2,350
2023-10-12,丸亀,2,拡連複,1-2,220
2023-10-12,丸亀,2,３連単,1-2-6,1050
2023-10-12,丸亀,2,３連複,1-2-6,470
2023-10-12,丸亀,3,単勝,2,340
2023-10-12,丸亀,3,複勝,2,150
2023-10-12,丸亀,3,複勝,4,180
2023-10-12,丸亀,3,２連単,2-4,910
2023-10-12,丸亀,3,２連複,2-4,880
2023-10-12,丸亀,3,拡連複,2-4,200
2023-10-12,丸亀,3,３連単,2-4-1,3530
2023-10-12,丸亀,3,３連複,1-2-4,540
2023-10-12,丸亀,4,単勝,3,930
2023-10-12,丸亀,4,複勝,3,230
2023-10-12,丸亀,4,複勝,1,110
2023-10-12,丸亀,4,２連単,3-1,560
2023-10-12,丸亀,4,２連複,1-3,370
2023-10-12,丸亀,4,拡連複,1-3,150
2023-10-12,丸亀,4,３連単,3-1-2,5960
2023-10-12,丸亀,4,３連複,1-2-3,1050
2023-10-12,丸亀,5,単勝,2,650
2023-10-12,丸亀,5,複勝,2,270
2023-10-12,丸亀,5,複勝,6,140
2023-10-12,丸亀,5,２連単,2-6,1670
2023-10-12,丸亀,5,２連複,2-6,1030
2023-10-12,丸亀,5,拡連複,2-6,220
2023-10-12,丸亀,5,３連単,2-6-1,5780
2023-10-12,丸亀,5,３連複,1-2-6,590
2023-10-12,丸亀,6,単勝,3,330
2023-10-12,丸亀,6,複勝,3,150
2023-10-12,丸亀,6,複勝,4,150
2023-10-12,丸亀,6,２連単,3-4,580
2023-10-12,丸亀,6,２連複,3-4,580
2023-10-12,丸亀,6,拡連複,3-4,220
2023-10-12,丸亀,6,３連単,3-4-5,1990
2023-10-12,丸亀,6,３連複,3-4-5,1050
2023-10-12,丸亀,7,単勝,1,190
2023-10-12,丸亀,7,複勝,1,100
2023-10-12,丸亀,7,複勝,4,280
2023-10-12,丸亀,7,２連単,1-4,420
2023-10-12,丸亀,7,２連複,1-4,310
2023-10-12,丸亀,7,拡連複,1-4,140
2023-10-12,丸亀,7,３連単,1-4-2,1170
2023-10-12,丸亀,7,３連複,1-2-4,370
2023-10-12,丸亀,8,単勝,1,110
2023-10-12,丸亀,8,複勝,1,100
2023-10-12,丸亀,8,複勝,2,140
2023-10-12,丸亀,8,２連単,1-2,270
2023-10-12,丸亀,8,２連複,1-2,330
2023-10-12,丸亀,8,拡連複,1-2,150
2023-10-12,丸亀,8,３連単,1-2-4,430
2023-10-12,丸亀,8,３連複,1-2-4,220
2023-10-12,丸亀,9,単勝,2,230
2023-10-12,丸亀,9,複勝,2,120
2023-10-12,丸亀,9,複勝,1,100
2023-10-12,丸亀,9,２連単,2-1,280
2023-10-12,丸亀,9,２連複,1-2,120
2023-10-12,丸亀,9,拡連複,1-2,100
2023-10-12,丸亀,9,３連単,2-1-3,690
2023-10-12,丸亀,9,３連複,1-2-3,220
2023-10-12,丸亀,10,単勝,1,170
2023-10-12,丸亀,10,複勝,1,170
2023-10-12,丸亀,10,複勝,3,560
2023-10-12,丸亀,10,２連単,1-3,640
2023-10-12,丸亀,10,２連複,1-3,600
2023-10-12,丸亀,10,拡連複,1-3,340
2023-10-12,丸亀,10,３連単,1-3-4,2650
2023-10-12,丸亀,10,３連複,1-3-4,1060
2023-10-12,丸亀,11,単勝,2,780
2023-10-12,丸亀,11,複勝,2,270
2023-10-12,丸亀,11,複勝,1,100
2023-10-12,丸亀,11,２連単,2-1,1970
2023-10-12,丸亀,11,２連複,1-2,220
2023-10-12,丸亀,11,拡連複,1-2,140
2023-10-12,丸亀,11,３連単,2-1-3,6980
2023-10-12,丸亀,11,３連複,1-2-3,360
2023-10-12,丸亀,12,単勝,1,110
2023-10-12,丸亀,12,複勝,1,100
2023-10-12,丸亀,12,複勝,5,450
2023-10-12,丸亀,12,２連単,1-5,1060
2023-10-12,丸亀,12,２連複,1-5,810
2023-10-12,丸亀,12,拡連複,1-5,320
2023-10-12,丸亀,12,３連単,1-5-2,2810
2023-10-12,丸亀,12,３連複,1-2-5,730
2023-10-12,びわこ,1,単勝,1,120
2023-10-12,びわこ,1,複勝,1,100
2023-10-12,びわこ,1,複勝,3,170
2023-10-12,びわこ,1,２連単,1-3,700
2023-10-12,びわこ,1,２連複,1-3,430
2023-10-12,びわこ,1,拡連複,1-3,310
2023-10-12,びわこ,1,３連単,1-3-2,1760
2023-10-12,びわこ,1,３連複,1-2-3,500
2023-10-12,びわこ,2,単勝,5,1250
2023-10-12,びわこ,2,複勝,5,930
2023-10-12,びわこ,2,複勝,1,260
2023-10-12,びわこ,2,２連単,5-1,9580
2023-10-12,びわこ,2,２連複,1-5,4350
2023-10-12,びわこ,2,拡連複,1-5,780
2023-10-12,びわこ,2,３連単,5-1-6,116590
2023-10-12,びわこ,2,３連複,1-5-6,16250
2023-10-12,びわこ,3,単勝,5,240
2023-10-12,びわこ,3,複勝,5,170
2023-10-12,びわこ,3,複勝,3,200
2023-10-12,びわこ,3,２連単,5-3,830
2023-10-12,びわこ,3,２連複,3-5,450
2023-10-12,びわこ,3,拡連複,3-5,210
2023-10-12,びわこ,3,３連単,5-3-6,6020
2023-10-12,びわこ,3,３連複,3-5-6,2960
2023-10-12,びわこ,4,単勝,1,190
2023-10-12,びわこ,4,複勝,1,110
