日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-06,唐津,1,単勝,1,120
2020-05-06,唐津,1,複勝,1,110
2020-05-06,唐津,1,複勝,3,200
2020-05-06,唐津,1,２連単,1-3,370
2020-05-06,唐津,1,２連複,1-3,340
2020-05-06,唐津,1,拡連複,1-3,170
2020-05-06,唐津,1,３連単,1-3-2,1130
2020-05-06,唐津,1,３連複,1-2-3,430
2020-05-06,唐津,2,単勝,1,150
2020-05-06,唐津,2,複勝,1,100
2020-05-06,唐津,2,複勝,2,100
2020-05-06,唐津,2,２連単,1-2,280
2020-05-06,唐津,2,２連複,1-2,180
2020-05-06,唐津,2,拡連複,1-2,140
2020-05-06,唐津,2,３連単,1-2-6,2610
2020-05-06,唐津,2,３連複,1-2-6,1200
2020-05-06,唐津,3,単勝,2,610
2020-05-06,唐津,3,複勝,2,200
2020-05-06,唐津,3,複勝,1,120
2020-05-06,唐津,3,２連単,2-1,1360
2020-05-06,唐津,3,２連複,1-2,340
2020-05-06,唐津,3,拡連複,1-2,190
2020-05-06,唐津,3,３連単,2-1-5,3550
2020-05-06,唐津,3,３連複,1-2-5,490
2020-05-06,唐津,4,単勝,4,280
2020-05-06,唐津,4,複勝,4,160
2020-05-06,唐津,4,複勝,5,490
2020-05-06,唐津,4,２連単,4-5,1820
2020-05-06,唐津,4,２連複,4-5,1560
2020-05-06,唐津,4,拡連複,4-5,280
2020-05-06,唐津,4,３連単,4-5-1,3140
2020-05-06,唐津,4,３連複,1-4-5,390
2020-05-06,唐津,5,単勝,6,340
2020-05-06,唐津,5,複勝,6,130
2020-05-06,唐津,5,複勝,3,200
2020-05-06,唐津,5,２連単,6-3,1590
2020-05-06,唐津,5,２連複,3-6,690
2020-05-06,唐津,5,拡連複,3-6,200
2020-05-06,唐津,5,３連単,6-3-4,2000
2020-05-06,唐津,5,３連複,3-4-6,170
2020-05-06,唐津,6,単勝,3,500
2020-05-06,唐津,6,複勝,3,150
2020-05-06,唐津,6,複勝,4,120
2020-05-06,唐津,6,２連単,3-4,900
2020-05-06,唐津,6,２連複,3-4,190
2020-05-06,唐津,6,拡連複,3-4,130
2020-05-06,唐津,6,３連単,3-4-2,4690
2020-05-06,唐津,6,３連複,2-3-4,700
2020-05-06,唐津,7,単勝,4,190
2020-05-06,唐津,7,複勝,4,100
2020-05-06,唐津,7,複勝,1,130
2020-05-06,唐津,7,２連単,4-1,460
2020-05-06,唐津,7,２連複,1-4,130
2020-05-06,唐津,7,拡連複,1-4,190
2020-05-06,唐津,7,３連単,4-1-6,3680
2020-05-06,唐津,7,３連複,1-4-6,2020
2020-05-06,唐津,8,単勝,1,220
2020-05-06,唐津,8,複勝,1,260
2020-05-06,唐津,8,複勝,5,430
2020-05-06,唐津,8,２連単,1-5,4250
2020-05-06,唐津,8,２連複,1-5,3100
2020-05-06,唐津,8,拡連複,1-5,600
2020-05-06,唐津,8,３連単,1-5-3,15150
2020-05-06,唐津,8,３連複,1-3-5,2590
2020-05-06,唐津,9,単勝,4,550
2020-05-06,唐津,9,複勝,4,220
2020-05-06,唐津,9,複勝,1,130
2020-05-06,唐津,9,２連単,4-1,2930
2020-05-06,唐津,9,２連複,1-4,1020
2020-05-06,唐津,9,拡連複,1-4,160
2020-05-06,唐津,9,３連単,4-1-3,13050
2020-05-06,唐津,9,３連複,1-3-4,1370
2020-05-06,唐津,10,単勝,2,370
2020-05-06,唐津,10,複勝,2,140
2020-05-06,唐津,10,複勝,1,100
2020-05-06,唐津,10,２連単,2-1,840
2020-05-06,唐津,10,２連複,1-2,190
2020-05-06,唐津,10,拡連複,1-2,200
2020-05-06,唐津,10,３連単,2-1-6,4630
2020-05-06,唐津,10,３連複,1-2-6,1590
2020-05-06,唐津,11,単勝,1,100
2020-05-06,唐津,11,複勝,1,100
2020-05-06,唐津,11,複勝,3,180
2020-05-06,唐津,11,２連単,1-3,300
2020-05-06,唐津,11,２連複,1-3,280
2020-05-06,唐津,11,拡連複,1-3,160
2020-05-06,唐津,11,３連単,1-3-4,1180
2020-05-06,唐津,11,３連複,1-3-4,810
2020-05-06,唐津,12,単勝,1,100
2020-05-06,唐津,12,複勝,1,150
2020-05-06,唐津,12,複勝,2,370
2020-05-06,唐津,12,２連単,1-2,210
2020-05-06,唐津,12,２連複,1-2,170
2020-05-06,唐津,12,拡連複,1-2,140
2020-05-06,唐津,12,３連単,1-2-3,460
2020-05-06,唐津,12,３連複,1-2-3,120
2020-05-06,福岡,1,単勝,2,1100
2020-05-06,福岡,1,複勝,2,170
2020-05-06,福岡,1,複勝,1,100
2020-05-06,福岡,1,２連単,2-1,1610
2020-05-06,福岡,1,２連複,1-2,230
2020-05-06,福岡,1,拡連複,1-2,120
2020-05-06,福岡,1,３連単,2-1-6,11220
2020-05-06,福岡,1,３連複,1-2-6,1110
2020-05-06,福岡,2,単勝,1,130
2020-05-06,福岡,2,複勝,1,100
2020-05-06,福岡,2,複勝,2,120
2020-05-06,福岡,2,２連単,1-2,330
2020-05-06,福岡,2,２連複,1-2,270
2020-05-06,福岡,2,拡連複,1-2,170
2020-05-06,福岡,2,３連単,1-2-3,810
2020-05-06,福岡,2,３連複,1-2-3,380
2020-05-06,福岡,3,単勝,1,670
2020-05-06,福岡,3,複勝,1,350
2020-05-06,福岡,3,複勝,6,210
2020-05-06,福岡,3,２連単,1-6,2190
2020-05-06,福岡,3,２連複,1-6,680
2020-05-06,福岡,3,拡連複,1-6,640
2020-05-06,福岡,3,３連単,1-6-4,5040
2020-05-06,福岡,3,３連複,1-4-6,720
2020-05-06,福岡,4,単勝,5,1710
2020-05-06,福岡,4,複勝,5,180
2020-05-06,福岡,4,複勝,1,130
2020-05-06,福岡,4,２連単,5-1,7010
2020-05-06,福岡,4,２連複,1-5,620
2020-05-06,福岡,4,拡連複,1-5,230
2020-05-06,福岡,4,３連単,5-1-2,28530
2020-05-06,福岡,4,３連複,1-2-5,2650
2020-05-06,福岡,5,単勝,1,220
2020-05-06,福岡,5,複勝,1,130
2020-05-06,福岡,5,複勝,4,170
2020-05-06,福岡,5,２連単,1-4,410
2020-05-06,福岡,5,２連複,1-4,320
2020-05-06,福岡,5,拡連複,1-4,140
2020-05-06,福岡,5,３連単,1-4-6,3950
2020-05-06,福岡,5,３連複,1-4-6,1660
2020-05-06,福岡,6,単勝,4,310
2020-05-06,福岡,6,複勝,4,150
2020-05-06,福岡,6,複勝,2,100
2020-05-06,福岡,6,２連単,4-2,670
2020-05-06,福岡,6,２連複,2-4,250
2020-05-06,福岡,6,拡連複,2-4,220
2020-05-06,福岡,6,３連単,4-2-3,3120
2020-05-06,福岡,6,３連複,2-3-4,630
2020-05-06,福岡,7,単勝,3,190
2020-05-06,福岡,7,複勝,3,160
2020-05-06,福岡,7,複勝,1,130
2020-05-06,福岡,7,２連単,3-1,490
2020-05-06,福岡,7,２連複,1-3,220
2020-05-06,福岡,7,拡連複,1-3,190
2020-05-06,福岡,7,３連単,3-1-2,3290
2020-05-06,福岡,7,３連複,1-2-3,610
