日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-18,芦屋,1,単勝,1,100
2023-07-18,芦屋,1,複勝,1,100
2023-07-18,芦屋,1,複勝,4,150
2023-07-18,芦屋,1,２連単,1-4,320
2023-07-18,芦屋,1,２連複,1-4,290
2023-07-18,芦屋,1,拡連複,1-4,150
2023-07-18,芦屋,1,３連単,1-4-2,1080
2023-07-18,芦屋,1,３連複,1-2-4,500
2023-07-18,芦屋,2,単勝,1,100
2023-07-18,芦屋,2,複勝,1,150
2023-07-18,芦屋,2,複勝,2,160
2023-07-18,芦屋,2,２連単,1-2,470
2023-07-18,芦屋,2,２連複,1-2,680
2023-07-18,芦屋,2,拡連複,1-2,290
2023-07-18,芦屋,2,３連単,1-2-6,6740
2023-07-18,芦屋,2,３連複,1-2-6,4080
2023-07-18,芦屋,3,単勝,1,190
2023-07-18,芦屋,3,複勝,1,150
2023-07-18,芦屋,3,複勝,2,860
2023-07-18,芦屋,3,２連単,1-2,930
2023-07-18,芦屋,3,２連複,1-2,890
2023-07-18,芦屋,3,拡連複,1-2,240
2023-07-18,芦屋,3,３連単,1-2-3,1920
2023-07-18,芦屋,3,３連複,1-2-3,510
2023-07-18,芦屋,4,単勝,1,110
2023-07-18,芦屋,4,複勝,1,100
2023-07-18,芦屋,4,複勝,3,140
2023-07-18,芦屋,4,２連単,1-3,200
2023-07-18,芦屋,4,２連複,1-3,120
2023-07-18,芦屋,4,拡連複,1-3,100
2023-07-18,芦屋,4,３連単,1-3-5,470
2023-07-18,芦屋,4,３連複,1-3-5,240
2023-07-18,芦屋,5,単勝,1,190
2023-07-18,芦屋,5,複勝,1,140
2023-07-18,芦屋,5,複勝,2,100
2023-07-18,芦屋,5,２連単,1-2,320
2023-07-18,芦屋,5,２連複,1-2,290
2023-07-18,芦屋,5,拡連複,1-2,150
2023-07-18,芦屋,5,３連単,1-2-5,640
2023-07-18,芦屋,5,３連複,1-2-5,230
2023-07-18,芦屋,6,単勝,1,100
2023-07-18,芦屋,6,複勝,1,100
2023-07-18,芦屋,6,複勝,3,110
2023-07-18,芦屋,6,２連単,1-3,320
2023-07-18,芦屋,6,２連複,1-3,290
2023-07-18,芦屋,6,拡連複,1-3,150
2023-07-18,芦屋,6,３連単,1-3-6,1120
2023-07-18,芦屋,6,３連複,1-3-6,540
2023-07-18,芦屋,7,単勝,2,330
2023-07-18,芦屋,7,複勝,2,100
2023-07-18,芦屋,7,複勝,1,100
2023-07-18,芦屋,7,２連単,2-1,790
2023-07-18,芦屋,7,２連複,1-2,190
2023-07-18,芦屋,7,拡連複,1-2,100
2023-07-18,芦屋,7,３連単,2-1-6,2980
